Time(micros),Thread, Start(micros),Delay (micros),Value
277622010978,R-1,2207,11551,277621010978
277622010978,R-1,21960,23743,277622010978
277622010978,R-2,4173,11750,277621010978
277622010978,R-2,22190,25199,277622010978
277622010978,R-3,6156,12283,277621010978
277622010978,R-3,22485,23516,277622010978
277622010978,R-4,8217,13619,277621010978
277622010978,R-4,24682,25530,277622010978
277623010978,W-0,234,6594,277623010978
277623010978,R-0,264,2711,277614010978
277623010978,R-0,13018,19492,277623010978
277623010978,R-1,2292,5971,277614010978
277623010978,R-1,16368,19803,277623010978
277623010978,R-2,4300,6604,277623010978
277623010978,R-3,6200,17527,277623010978
277623010978,R-4,8167,18593,277623010978
277624510978,W-0,713,10816,277624510978
277624510978,R-0,400,3585,277616010978
277624510978,R-0,13848,18345,277624510978
277624510978,R-1,2172,7370,277616010978
277624510978,R-1,18019,22496,277624510978
277624510978,R-2,4227,8381,277616010978
277624510978,R-2,18597,22668,277624510978
277624510978,R-3,6127,10946,277624510978
277624510978,R-4,8192,14558,277624510978
277625010978,W-0,195,5069,277625010978
277625010978,R-0,367,1540,277608010978
277625010978,R-0,11848,15609,277625010978
277625010978,R-1,2163,5312,277625010978
277625010978,R-2,4165,7105,277625010978
277625010978,R-3,6195,9755,277625010978
277625010978,R-4,8262,9174,277625010978
277625510978,W-0,430,6062,277625510978
277625510978,R-0,192,2557,277612510978
277625510978,R-0,12950,13778,277625510978
277625510978,R-1,2123,5204,277612510978
277625510978,R-1,15593,17162,277625510978
277625510978,R-2,4906,6262,277625510978
277625510978,R-3,6220,7701,277625510978
277625510978,R-4,8494,10005,277625510978
277628510978,W-0,176,4819,277628510978
277628510978,R-0,196,2578,277611510978
277628510978,R-0,12885,22010,277628510978
277628510978,R-1,2164,3256,277611510978
277628510978,R-1,13526,22261,277628510978
277628510978,R-2,4205,6863,277628510978
277628510978,R-3,6182,7261,277628510978
277628510978,R-4,8222,9257,277628510978
277629010978,W-0,191,7104,277629010978
277629010978,R-0,195,6825,277627510978
277629010978,R-0,17459,18593,277629010978
277629010978,R-1,2186,7934,277629010978
277629010978,R-2,4201,7620,277629010978
277629010978,R-3,6208,9960,277629010978
277629010978,R-4,8265,10200,277629010978
277629510978,W-0,172,9521,277629510978
277629510978,R-0,216,2690,277622510978
277629510978,R-0,13314,16322,277629510978
277629510978,R-1,2206,9675,277622510978
277629510978,R-1,20403,22692,277629510978
277629510978,R-2,4219,10485,277629510978
277629510978,R-3,6229,10626,277629510978
277629510978,R-4,8204,10653,277629510978
277630010978,W-0,168,15745,277630010978
277630010978,R-0,343,12333,277624510978
277630010978,R-0,22760,25432,277630010978
277630010978,R-1,2187,12820,277624510978
277630010978,R-1,23162,27530,277630010978
277630010978,R-2,4145,13517,277624510978
277630010978,R-2,23769,27726,277630010978
277630010978,R-3,6213,13901,277624510978
277630010978,R-3,24126,27857,277630010978
277630010978,R-4,8153,14151,277624510978
277630010978,R-4,24531,28090,277630010978
277631010978,W-0,185,4972,277631010978
277631010978,R-0,135,2292,277627010978
277631010978,R-0,12788,14749,277631010978
277631010978,R-1,2123,3850,277627010978
277631010978,R-1,14137,20809,277631010978
277631010978,R-2,4192,7078,277631010978
277631010978,R-3,6328,7932,277631010978
277631010978,R-4,8466,10551,277631010978
277634010978,W-0,278,5124,277634010978
277634010978,R-0,613,4616,277625510978
277634010978,R-0,14857,20529,277634010978
277634010978,R-1,2314,8200,277634010978
277634010978,R-2,4182,8630,277634010978
277634010978,R-3,6207,9008,277634010978
277634010978,R-4,8217,11646,277634010978
277636010978,W-0,233,4613,277636010978
277636010978,R-0,409,1378,277633010978
277636010978,R-0,11632,13393,277636010978
277636010978,R-1,2213,4178,277633010978
277636010978,R-1,14418,17426,277636010978
277636010978,R-2,4380,5723,277636010978
277636010978,R-3,6257,12091,277636010978
277636010978,R-4,8206,12603,277636010978
277636510978,W-0,215,5176,277636510978
277636510978,R-0,355,2776,277610510978
277636510978,R-0,13066,19344,277636510978
277636510978,R-1,2274,4853,277610510978
277636510978,R-1,15106,19868,277636510978
277636510978,R-2,4215,5998,277636510978
277636510978,R-3,6256,16285,277636510978
277636510978,R-4,8190,16539,277636510978
277637010978,W-0,206,7252,277637010978
277637010978,R-0,352,4746,277618010978
277637010978,R-0,15019,17565,277637010978
277637010978,R-1,2130,4946,277618010978
277637010978,R-1,15271,17240,277637010978
277637010978,R-2,4221,7497,277637010978
277637010978,R-3,6170,7926,277637010978
277637010978,R-4,8143,9633,277637010978
277638510978,W-0,602,7561,277638510978
277638510978,R-0,373,7055,277615510978
277638510978,R-0,17356,18391,277638510978
277638510978,R-1,2217,7423,277615510978
277638510978,R-1,17691,19304,277638510978
277638510978,R-2,4214,7673,277638510978
277638510978,R-3,6189,10656,277638510978
277638510978,R-4,8134,10933,277638510978
277639010978,W-0,244,6940,277639010978
277639010978,R-0,420,2669,277636010978
277639010978,R-0,12993,16379,277639010978
277639010978,R-1,2415,6601,277636010978
277639010978,R-1,16873,22337,277639010978
277639010978,R-2,4271,13674,277639010978
277639010978,R-3,6247,13900,277639010978
277639010978,R-4,8246,14881,277639010978
277641510978,W-0,201,5711,277641510978
277641510978,R-0,413,1634,277635010978
277641510978,R-0,11995,32291,277641510978
277641510978,R-1,2170,6526,277641510978
277641510978,R-2,4656,6532,277641510978
277641510978,R-3,6217,28811,277641510978
277641510978,R-4,8170,31788,277641510978
277642510978,W-0,246,14788,277642510978
277642510978,R-0,272,1558,277639010978
277642510978,R-0,11960,20279,277642510978
277642510978,R-1,2150,15009,277639010978
277642510978,R-1,25311,28351,277642510978
277642510978,R-2,4200,19483,277642510978
277642510978,R-3,6135,19875,277642510978
277642510978,R-4,8169,20474,277642510978
277643010978,W-0,259,9459,277643010978
277643010978,R-0,447,1423,277628510978
277643010978,R-0,11681,14793,277643010978
277643010978,R-1,2164,9888,277643010978
277643010978,R-2,4209,10365,277643010978
277643010978,R-3,6229,12388,277643010978
277643010978,R-4,8164,12329,277643010978
277645010978,W-0,144,4656,277645010978
277645010978,R-0,308,3924,277615010978
277645010978,R-0,14185,16972,277645010978
277645010978,R-1,2133,5735,277645010978
277645010978,R-2,4153,6934,277645010978
277645010978,R-3,6202,7966,277645010978
277645010978,R-4,8180,9520,277645010978
277646010978,W-0,175,8600,277646010978
277646010978,R-0,203,2744,277632510978
277646010978,R-0,13097,14186,277646010978
277646010978,R-1,2144,4700,277632510978
277646010978,R-1,15096,16409,277646010978
277646010978,R-2,4201,8689,277646010978
277646010978,R-3,6132,8491,277646010978
277646010978,R-4,8146,9279,277646010978
277646510978,W-0,670,7530,277646510978
277646510978,R-0,226,4910,277645010978
277646510978,R-0,15196,19361,277646510978
277646510978,R-1,2199,6874,277645010978
277646510978,R-1,18566,26516,277646510978
277646510978,R-2,4308,7593,277645010978
277646510978,R-2,17843,19745,277646510978
277646510978,R-3,6128,7368,277646510978
277646510978,R-4,8194,13685,277646510978
277647510978,W-0,269,6559,277647510978
277647510978,R-0,247,2146,277628010978
277647510978,R-0,12617,14284,277647510978
277647510978,R-1,2315,5529,277628010978
277647510978,R-1,15847,34980,277647510978
277647510978,R-2,4182,5984,277647510978
277647510978,R-3,6322,9144,277647510978
277647510978,R-4,8226,9842,277647510978
277648510978,W-0,182,22618,277648510978
277648510978,R-0,201,2368,277618510978
277648510978,R-0,12637,17510,277618510978
277648510978,R-0,28103,29570,277648510978
277648510978,R-1,2137,3193,277618510978
277648510978,R-1,13428,17534,277618510978
277648510978,R-1,27822,29285,277648510978
277648510978,R-2,4375,5466,277618510978
277648510978,R-2,15817,18554,277618510978
277648510978,R-2,28873,30090,277648510978
277648510978,R-3,6497,7662,277618510978
277648510978,R-3,17957,22410,277648510978
277648510978,R-4,8215,10531,277618510978
277648510978,R-4,20783,24155,277648510978
277649010978,W-0,216,11624,277649010978
277649010978,R-0,280,1408,277629010978
277649010978,R-0,11686,14837,277649010978
277649010978,R-1,2227,12220,277649010978
277649010978,R-2,4244,13143,277649010978
277649010978,R-3,6182,13381,277649010978
277649010978,R-4,8222,14584,277649010978
277650510978,W-0,272,4583,277650510978
277650510978,R-0,199,3245,277636510978
277650510978,R-0,13510,15241,277650510978
277650510978,R-1,2425,4697,277636510978
277650510978,R-1,14930,17427,277650510978
277650510978,R-2,4150,6905,277650510978
277650510978,R-3,6192,7311,277650510978
277650510978,R-4,8224,10157,277650510978
277652010978,W-0,165,3683,277652010978
277652010978,R-0,373,1337,277620510978
277652010978,R-0,11614,12972,277652010978
277652010978,R-1,2201,7926,277652010978
277652010978,R-2,4138,10422,277652010978
277652010978,R-3,6206,10094,277652010978
277652010978,R-4,8198,10711,277652010978
277652510978,W-0,464,7056,277652510978
277652510978,R-0,248,3314,277630010978
277652510978,R-0,13557,14500,277652510978
277652510978,R-1,2198,6219,277630010978
277652510978,R-1,16788,17764,277652510978
277652510978,R-2,4350,7226,277652510978
277652510978,R-3,6186,7979,277652510978
277652510978,R-4,8253,9184,277652510978
277655010978,W-0,167,10811,277655010978
277655010978,R-0,147,1888,277623010978
277655010978,R-0,13279,17834,277655010978
277655010978,R-1,2312,11159,277623010978
277655010978,R-1,21404,24864,277655010978
277655010978,R-2,4140,11365,277655010978
277655010978,R-3,6323,14209,277655010978
277655010978,R-4,8221,14619,277655010978
277655510978,W-0,178,5510,277655510978
277655510978,R-0,353,2852,277609510978
277655510978,R-0,13121,14190,277655510978
277655510978,R-1,2271,5139,277609510978
277655510978,R-1,15416,17293,277655510978
277655510978,R-2,4239,5990,277655510978
277655510978,R-3,6125,7317,277655510978
277655510978,R-4,8180,11531,277655510978
277656010978,W-0,481,5054,277656010978
277656010978,R-0,653,3327,277654510978
277656010978,R-0,13620,15291,277656010978
277656010978,R-1,2307,4610,277654510978
277656010978,R-1,14944,17637,277656010978
277656010978,R-2,4153,10290,277656010978
277656010978,R-3,6167,12858,277656010978
277656010978,R-4,8208,12620,277656010978
277657010978,W-0,166,7111,277657010978
277657010978,R-0,187,3601,277644010978
277657010978,R-0,13897,15757,277657010978
277657010978,R-1,2286,4656,277644010978
277657010978,R-1,14906,17250,277657010978
277657010978,R-2,4170,6689,277644010978
277657010978,R-2,16928,18387,277657010978
277657010978,R-3,6188,7909,277657010978
277657010978,R-4,8197,9805,277657010978
277657510978,W-0,149,5369,277657510978
277657510978,R-0,454,3819,277632010978
277657510978,R-0,14199,16871,277657510978
277657510978,R-1,2238,5242,277632010978
277657510978,R-1,16293,17168,277657510978
277657510978,R-2,4174,5547,277657510978
277657510978,R-3,6253,10090,277657510978
277657510978,R-4,8199,10106,277657510978
277658010978,W-0,207,4974,277658010978
277658010978,R-0,251,3288,277631010978
277658010978,R-0,14236,21192,277658010978
277658010978,R-1,2286,3602,277631010978
277658010978,R-1,13880,20884,277658010978
277658010978,R-2,4610,6823,277658010978
277658010978,R-3,6163,7184,277658010978
277658010978,R-4,8119,9562,277658010978
277659510978,W-0,370,5432,277659510978
277659510978,R-0,558,2519,277619010978
277659510978,R-0,13397,14580,277659510978
277659510978,R-1,2204,3404,277619010978
277659510978,R-1,13702,15522,277659510978
277659510978,R-2,4488,5964,277659510978
277659510978,R-3,6421,7641,277659510978
277659510978,R-4,8165,11785,277659510978
277660010978,W-0,532,6682,277660010978
277660010978,R-0,272,3711,277644510978
277660010978,R-0,14841,30340,277660010978
277660010978,R-1,2346,5270,277644510978
277660010978,R-1,15519,31210,277660010978
277660010978,R-2,4140,7303,277660010978
277660010978,R-3,6189,8797,277660010978
277660010978,R-4,8290,10065,277660010978
277661010978,W-0,282,7112,277661010978
277661010978,R-0,487,5454,277635510978
277661010978,R-0,15887,22138,277661010978
277661010978,R-1,2556,9201,277635510978
277661010978,R-1,19603,23929,277661010978
277661010978,R-2,4232,8715,277661010978
277661010978,R-3,6345,11260,277661010978
277661010978,R-4,8244,12653,277661010978
277661510978,W-0,167,3511,277661510978
277661510978,R-0,586,2603,277653510978
277661510978,R-0,12832,22259,277661510978
277661510978,R-1,2177,4775,277653510978
277661510978,R-1,15007,23473,277661510978
277661510978,R-2,4187,6913,277661510978
277661510978,R-3,6181,7388,277661510978
277661510978,R-4,8219,10009,277661510978
277662510978,W-0,320,4607,277662510978
277662510978,R-0,450,3927,277657010978
277662510978,R-0,14260,15884,277662510978
277662510978,R-1,2207,3780,277657010978
277662510978,R-1,14183,20884,277662510978
277662510978,R-2,4276,9719,277662510978
277662510978,R-3,6214,10775,277662510978
277662510978,R-4,8208,11105,277662510978
277663010978,W-0,204,4635,277663010978
277663010978,R-0,380,1571,277652010978
277663010978,R-0,11846,19059,277663010978
277663010978,R-1,2206,3305,277652010978
277663010978,R-1,13467,21564,277663010978
277663010978,R-2,4198,6355,277663010978
277663010978,R-3,6538,7603,277663010978
277663010978,R-4,8216,9799,277663010978
277663510978,W-0,227,24873,277663510978
277663510978,R-0,378,2418,277643510978
277663510978,R-0,12725,13729,277643510978
277663510978,R-0,23991,27461,277663510978
277663510978,R-1,2214,3689,277643510978
277663510978,R-1,13911,15016,277643510978
277663510978,R-1,25310,27470,277663510978
277663510978,R-2,4128,4985,277643510978
277663510978,R-2,15299,16543,277643510978
277663510978,R-2,26826,28078,277663510978
277663510978,R-3,6203,12003,277643510978
277663510978,R-3,22863,26516,277663510978
277663510978,R-4,8253,12296,277643510978
277663510978,R-4,22577,24632,277643510978
277663510978,R-4,34890,42122,277663510978
277664010978,W-0,194,4480,277664010978
277664010978,R-0,369,1491,277639510978
277664010978,R-0,11713,13370,277664010978
277664010978,R-1,2236,3421,277639510978
277664010978,R-1,13802,15325,277664010978
277664010978,R-2,4192,5506,277664010978
277664010978,R-3,6244,9752,277664010978
277664010978,R-4,8311,10351,277664010978
277665510978,W-0,250,7976,277665510978
277665510978,R-0,252,7252,277638510978
277665510978,R-0,17670,39365,277665510978
277665510978,R-1,2266,7757,277665510978
277665510978,R-2,4212,9060,277665510978
277665510978,R-3,6500,11518,277665510978
277665510978,R-4,8179,13910,277665510978
277667510978,W-0,169,5165,277667510978
277667510978,R-0,308,1594,277617010978
277667510978,R-0,14655,18866,277667510978
277667510978,R-1,2230,3362,277617010978
277667510978,R-1,13568,18156,277667510978
277667510978,R-2,4224,6360,277667510978
277667510978,R-3,6241,7540,277667510978
277667510978,R-4,8181,17677,277667510978
277668510978,W-0,210,124569,277668510978
277668510978,R-0,183,3511,277622010978
277668510978,R-0,13735,15448,277622010978
277668510978,R-0,25712,123797,277668510978
277668510978,R-1,2146,5630,277622010978
277668510978,R-1,15755,17093,277622010978
277668510978,R-1,27266,124018,277668510978
277668510978,R-2,4194,6242,277622010978
277668510978,R-2,16664,17529,277622010978
277668510978,R-2,27732,124159,277668510978
277668510978,R-3,6136,12540,277622010978
277668510978,R-3,22774,123221,277668510978
277668510978,R-4,8188,12593,277622010978
277668510978,R-4,22836,123004,277668510978
277669010978,W-0,174,8894,277669010978
277669010978,R-0,374,2807,277664510978
277669010978,R-0,13139,21107,277669010978
277669010978,R-1,2604,11091,277669010978
277669010978,R-2,4261,10908,277669010978
277669010978,R-3,6179,11183,277669010978
277669010978,R-4,8203,11477,277669010978
277669510978,W-0,650,5287,277669510978
277669510978,R-0,835,3860,277647510978
277669510978,R-0,14105,19866,277669510978
277669510978,R-1,2427,5170,277669510978
277669510978,R-2,4175,12931,277669510978
277669510978,R-3,6169,13677,277669510978
277669510978,R-4,8191,14328,277669510978
277670010978,W-0,195,5821,277670010978
277670010978,R-0,341,4683,277666010978
277670010978,R-0,15170,21505,277670010978
277670010978,R-1,2234,4889,277666010978
277670010978,R-1,15126,21064,277670010978
277670010978,R-2,4423,5954,277666010978
277670010978,R-2,16179,21962,277670010978
277670010978,R-3,6172,8387,277670010978
277670010978,R-4,8171,17449,277670010978
277671510978,W-0,221,9399,277671510978
277671510978,R-0,254,1301,277669010978
277671510978,R-0,11628,12932,277671510978
277671510978,R-1,2176,8875,277669010978
277671510978,R-1,19157,36451,277671510978
277671510978,R-2,4203,10944,277671510978
277671510978,R-3,6190,10585,277671510978
277671510978,R-4,8156,10732,277671510978
277674010978,W-0,195,3254,277674010978
277674010978,R-0,384,2071,277673510978
277674010978,R-0,12309,22721,277674010978
277674010978,R-1,2275,4056,277674010978
277674010978,R-2,4128,5157,277674010978
277674010978,R-3,6203,7308,277674010978
277674010978,R-4,8150,11112,277674010978
277674510978,W-0,274,6951,277674510978
277674510978,R-0,480,2688,277611010978
277674510978,R-0,12905,14927,277674510978
277674510978,R-1,2182,6598,277674510978
277674510978,R-2,4194,8361,277674510978
277674510978,R-3,6399,13145,277674510978
277674510978,R-4,8246,13470,277674510978
277675010978,W-0,246,4761,277675010978
277675010978,R-0,421,2943,277658010978
277675010978,R-0,13171,16559,277675010978
277675010978,R-1,2188,3599,277658010978
277675010978,R-1,13757,18829,277675010978
277675010978,R-2,4178,6275,277675010978
277675010978,R-3,6114,9364,277675010978
277675010978,R-4,8219,10141,277675010978
277676010978,W-0,156,3916,277676010978
277676010978,R-0,304,4761,277676010978
277676010978,R-1,2257,7508,277676010978
277676010978,R-2,4237,7654,277676010978
277676010978,R-3,6134,12224,277676010978
277676010978,R-4,8255,12176,277676010978
277677010978,W-0,136,10915,277677010978
277677010978,R-0,296,10418,277648510978
277677010978,R-0,20725,24000,277677010978
277677010978,R-1,2173,10619,277648510978
277677010978,R-1,20923,21793,277677010978
277677010978,R-2,4128,11323,277677010978
277677010978,R-3,6137,14823,277677010978
277677010978,R-4,8250,15010,277677010978
277677510978,W-0,437,11948,277677510978
277677510978,R-0,1013,7782,277651010978
277677510978,R-0,18015,19198,277677510978
277677510978,R-1,2146,8145,277651010978
277677510978,R-1,18670,20278,277677510978
277677510978,R-2,4182,12202,277677510978
277677510978,R-3,6180,12385,277677510978
277677510978,R-4,8186,13337,277677510978
277678010978,W-0,160,6668,277678010978
277678010978,R-0,298,3370,277650510978
277678010978,R-0,13601,17183,277678010978
277678010978,R-1,2157,4446,277650510978
277678010978,R-1,14645,16996,277678010978
277678010978,R-2,4117,9236,277678010978
277678010978,R-3,6180,10187,277678010978
277678010978,R-4,8210,12116,277678010978
277678510978,W-0,691,13993,277678510978
277678510978,R-0,362,2527,277616510978
277678510978,R-0,12753,16938,277678510978
277678510978,R-1,2205,14144,277678510978
277678510978,R-2,4210,15147,277678510978
277678510978,R-3,6168,15294,277678510978
277678510978,R-4,8191,16233,277678510978
277679510978,W-0,4861,11838,277679510978
277679510978,R-0,4742,9727,277656010978
277679510978,R-0,20057,22820,277679510978
277679510978,R-1,4105,13423,277679510978
277679510978,R-2,4258,11971,277679510978
277679510978,R-3,6189,13642,277679510978
277679510978,R-4,8140,13821,277679510978
277681010978,W-0,281,4395,277681010978
277681010978,R-0,440,3749,277634510978
277681010978,R-0,13959,15680,277681010978
277681010978,R-1,2212,4964,277681010978
277681010978,R-2,4144,8131,277681010978
277681010978,R-3,6290,9986,277681010978
277681010978,R-4,8145,11061,277681010978
277681510978,W-0,207,4818,277681510978
277681510978,R-0,167,1690,277674510978
277681510978,R-0,11932,14619,277681510978
277681510978,R-1,2205,3408,277674510978
277681510978,R-1,13631,14814,277681510978
277681510978,R-2,4184,6424,277681510978
277681510978,R-3,6168,9630,277681510978
277681510978,R-4,8197,10534,277681510978
277682010978,W-0,176,3677,277682010978
277682010978,R-0,372,1596,277630510978
277682010978,R-0,11809,14184,277682010978
277682010978,R-1,2191,4815,277682010978
277682010978,R-2,4158,5531,277682010978
277682010978,R-3,6177,9015,277682010978
277682010978,R-4,8206,11187,277682010978
277682510978,W-0,248,6999,277682510978
277682510978,R-0,422,1654,277655510978
277682510978,R-0,12055,14260,277682510978
277682510978,R-1,2195,7222,277682510978
277682510978,R-2,4197,8424,277682510978
277682510978,R-3,6201,8476,277682510978
277682510978,R-4,8123,9309,277682510978
277684010978,W-0,162,5912,277684010978
277684010978,R-0,342,3382,277651510978
277684010978,R-0,14198,15300,277684010978
277684010978,R-1,2309,4069,277651510978
277684010978,R-1,14563,15903,277684010978
277684010978,R-2,4274,6068,277684010978
277684010978,R-3,6274,7167,277684010978
277684010978,R-4,8197,9591,277684010978
277685010978,W-0,212,3304,277685010978
277685010978,R-0,277,1438,277637010978
277685010978,R-0,11668,17544,277685010978
277685010978,R-1,2209,3663,277685010978
277685010978,R-2,4227,6994,277685010978
277685010978,R-3,6205,7885,277685010978
277685010978,R-4,8112,10120,277685010978
277685510978,W-0,125,4636,277685510978
277685510978,R-0,196,2173,277640510978
277685510978,R-0,12382,13334,277685510978
277685510978,R-1,2246,3863,277640510978
277685510978,R-1,14174,15366,277685510978
277685510978,R-2,4189,5137,277685510978
277685510978,R-3,6221,8639,277685510978
277685510978,R-4,8209,12566,277685510978
277686010978,W-0,154,5897,277686010978
277686010978,R-0,297,5736,277623510978
277686010978,R-0,15915,17547,277686010978
277686010978,R-1,2247,5548,277623510978
277686010978,R-1,15987,20980,277686010978
277686010978,R-2,4113,5835,277686010978
277686010978,R-3,6160,9341,277686010978
277686010978,R-4,8201,10113,277686010978
277686510978,W-0,565,5379,277686510978
277686510978,R-0,230,1610,277677510978
277686510978,R-0,11879,17439,277686510978
277686510978,R-1,2397,4882,277677510978
277686510978,R-1,15143,18736,277686510978
277686510978,R-2,4213,7228,277686510978
277686510978,R-3,6468,10068,277686510978
277686510978,R-4,8161,10408,277686510978
277687510978,W-0,201,10111,277687510978
277687510978,R-0,233,9729,277684510978
277687510978,R-0,19934,21160,277687510978
277687510978,R-1,3419,11176,277687510978
277687510978,R-2,4315,11880,277687510978
277687510978,R-3,6354,12306,277687510978
277687510978,R-4,8271,12966,277687510978
277688010978,W-0,651,11496,277688010978
277688010978,R-0,252,10740,277686510978
277688010978,R-0,21112,23386,277688010978
277688010978,R-1,2221,11615,277688010978
277688010978,R-2,4265,12186,277688010978
277688010978,R-3,6167,12873,277688010978
277688010978,R-4,8180,13003,277688010978
277692010978,W-0,190,4913,277692010978
277692010978,R-0,431,3408,277680010978
277692010978,R-0,13992,16548,277692010978
277692010978,R-1,2153,4786,277680010978
277692010978,R-1,15006,17169,277692010978
277692010978,R-2,4112,6020,277692010978
277692010978,R-3,6138,8625,277692010978
277692010978,R-4,8146,9634,277692010978
277692510978,W-0,196,4924,277692510978
277692510978,R-0,250,2955,277641510978
277692510978,R-0,13543,15951,277692510978
277692510978,R-1,2200,4567,277641510978
277692510978,R-1,14813,16547,277692510978
277692510978,R-2,4168,9147,277692510978
277692510978,R-3,6208,10253,277692510978
277692510978,R-4,8229,10775,277692510978
277694510978,W-0,236,8729,277694510978
277694510978,R-0,198,3062,277692510978
277694510978,R-0,13261,15662,277694510978
277694510978,R-1,2192,8661,277692510978
277694510978,R-1,18880,20064,277694510978
277694510978,R-2,4186,9654,277694510978
277694510978,R-3,6144,10643,277694510978
277694510978,R-4,8117,10930,277694510978
277695010978,W-0,486,5713,277695010978
277695010978,R-0,235,4942,277640010978
277695010978,R-0,15162,31015,277695010978
277695010978,R-1,2265,5360,277640010978
277695010978,R-1,15616,31262,277695010978
277695010978,R-2,4189,7389,277695010978
277695010978,R-3,6172,8554,277695010978
277695010978,R-4,8204,10353,277695010978
277695510978,W-0,280,10755,277695510978
277695510978,R-0,1260,5540,277649010978
277695510978,R-0,15890,20421,277695510978
277695510978,R-1,2204,10683,277649010978
277695510978,R-1,21000,25021,277695510978
277695510978,R-2,4160,10337,277649010978
277695510978,R-2,20580,23200,277695510978
277695510978,R-3,6148,10405,277649010978
277695510978,R-3,20699,24447,277695510978
277695510978,R-4,8138,14322,277695510978
277696010978,W-0,628,5182,277696010978
277696010978,R-0,251,1526,277694510978
277696010978,R-0,11766,16605,277696010978
277696010978,R-1,2233,5440,277696010978
277696010978,R-2,4243,5490,277696010978
277696010978,R-3,6259,10960,277696010978
277696010978,R-4,8534,11016,277696010978
277697510978,W-0,886,14065,277697510978
277697510978,R-0,1106,24323,277643010978
277697510978,R-0,34557,37212,277697510978
277697510978,R-1,2178,24429,277643010978
277697510978,R-1,34704,37056,277697510978
277697510978,R-2,4571,24264,277643010978
277697510978,R-2,34478,36892,277697510978
277697510978,R-3,6183,15405,277697510978
277697510978,R-4,8159,15443,277697510978
277698510978,W-0,156,5697,277698510978
277698510978,R-0,329,1742,277690510978
277698510978,R-0,11950,14781,277698510978
277698510978,R-1,2163,5895,277690510978
277698510978,R-1,16175,18393,277698510978
277698510978,R-2,4121,6644,277698510978
277698510978,R-3,6231,8964,277698510978
277698510978,R-4,8172,9896,277698510978
277701010978,W-0,247,18152,277701010978
277701010978,R-0,205,1446,277683010978
277701010978,R-0,11723,20445,277701010978
277701010978,R-1,2199,18166,277701010978
277701010978,R-2,4161,18425,277701010978
