Time(micros),Thread, Start(micros),Delay (micros),Value
280296335236,R-6,60211,61208,280296335236
280296335236,R-7,70206,71237,280296335236
280296335236,R-8,80425,84535,280296335236
280296335236,R-9,90163,91651,280296335236
280296835236,W-0,215,5442,280296835236
280296835236,R-0,199,1525,280279835236
280296835236,R-0,101846,103304,280296835236
280296835236,R-1,10131,12819,280296835236
280296835236,R-2,20188,24226,280296835236
280296835236,R-3,30592,50105,280296835236
280296835236,R-4,40496,52178,280296835236
280296835236,R-5,50203,52440,280296835236
280296835236,R-6,60212,62360,280296835236
280296835236,R-7,70253,77254,280296835236
280296835236,R-8,80261,83516,280296835236
280296835236,R-9,90255,91242,280296835236
280297335236,W-0,165,4526,280297335236
280297335236,R-0,193,4267,280284335236
280297335236,R-0,104523,107898,280297335236
280297335236,R-1,10156,11189,280297335236
280297335236,R-2,20180,21304,280297335236
280297335236,R-3,30212,34103,280297335236
280297335236,R-4,40246,42069,280297335236
280297335236,R-5,50182,53340,280297335236
280297335236,R-6,60153,61141,280297335236
280297335236,R-7,70233,72935,280297335236
280297335236,R-8,80238,88664,280297335236
280297335236,R-9,90177,91046,280297335236
280300335236,W-0,199,8214,280300335236
280300335236,R-0,199,2350,280283335236
280300335236,R-0,102620,104847,280300335236
280300335236,R-1,10211,20046,280300335236
280300335236,R-2,20272,24269,280300335236
280300335236,R-3,30463,34815,280300335236
280300335236,R-4,40211,66285,280300335236
280300335236,R-5,50310,67381,280300335236
280300335236,R-6,60173,67930,280300335236
280300335236,R-7,70174,76680,280300335236
280300335236,R-8,80233,82224,280300335236
280300335236,R-9,90201,91068,280300335236
280300835236,W-0,191,7840,280300835236
280300835236,R-0,191,4036,280299335236
280300835236,R-0,104348,115187,280300835236
280300835236,R-1,10214,12500,280300835236
280300835236,R-2,20194,22693,280300835236
280300835236,R-3,30265,33451,280300835236
280300835236,R-4,40167,41848,280300835236
280300835236,R-5,50216,67469,280300835236
280300835236,R-6,60217,68341,280300835236
280300835236,R-7,70507,73558,280300835236
280300835236,R-8,80198,83018,280300835236
280300835236,R-9,90261,91478,280300835236
280301335236,W-0,175,5089,280301335236
280301335236,R-0,200,2631,280294335236
280301335236,R-0,102985,118600,280301335236
280301335236,R-1,10233,12161,280301335236
280301335236,R-2,20188,20983,280301335236
280301335236,R-3,30220,32458,280301335236
280301335236,R-4,40209,41153,280301335236
280301335236,R-5,50204,52358,280301335236
280301335236,R-6,60369,61630,280301335236
280301335236,R-7,70281,71557,280301335236
280301335236,R-8,80289,81755,280301335236
280301335236,R-9,90228,94662,280301335236
280301835236,W-0,205,8234,280301835236
280301835236,R-0,311,3008,280296335236
280301835236,R-0,103548,115290,280301835236
280301835236,R-1,10203,12303,280301835236
280301835236,R-2,20567,21824,280301835236
280301835236,R-3,30152,31188,280301835236
280301835236,R-4,40134,45474,280301835236
280301835236,R-5,50180,52371,280301835236
280301835236,R-6,60240,64449,280301835236
280301835236,R-7,70233,72059,280301835236
280301835236,R-8,80217,81016,280301835236
280301835236,R-9,90299,91310,280301835236
280302835236,W-0,225,3633,280302835236
280302835236,R-0,231,1346,280298835236
280302835236,R-0,101753,108010,280302835236
280302835236,R-1,10251,21028,280302835236
280302835236,R-2,20241,22413,280302835236
280302835236,R-3,30266,35850,280302835236
280302835236,R-4,40183,53123,280302835236
280302835236,R-5,50179,55164,280302835236
280302835236,R-6,60211,62900,280302835236
280302835236,R-7,70173,73460,280302835236
280302835236,R-8,80173,81232,280302835236
280302835236,R-9,90212,93466,280302835236
280305835236,W-0,183,3745,280305835236
280305835236,R-0,193,2523,280297335236
280305835236,R-0,102813,117817,280305835236
280305835236,R-1,10300,13210,280305835236
280305835236,R-2,20199,21689,280305835236
280305835236,R-3,30263,31718,280305835236
280305835236,R-4,40183,41615,280305835236
280305835236,R-5,50253,53959,280305835236
280305835236,R-6,60190,66909,280305835236
280305835236,R-7,70257,71820,280305835236
280305835236,R-8,80176,82229,280305835236
280305835236,R-9,90235,92450,280305835236
280307835236,W-0,325,11181,280307835236
280307835236,R-0,241,1359,280304835236
280307835236,R-0,101632,105917,280307835236
280307835236,R-1,10157,13051,280307835236
280307835236,R-2,20294,23954,280307835236
280307835236,R-3,30267,33466,280307835236
280307835236,R-4,40212,41177,280307835236
280307835236,R-5,50248,51426,280307835236
280307835236,R-6,60229,61282,280307835236
280307835236,R-7,70242,72005,280307835236
280307835236,R-8,80246,81132,280307835236
280307835236,R-9,90152,91318,280307835236
280308335236,W-0,400,7245,280308335236
280308335236,R-0,1156,7470,280308335236
280308335236,R-1,10389,14519,280308335236
280308335236,R-2,20292,22542,280308335236
280308335236,R-3,30227,31242,280308335236
280308335236,R-4,40228,51251,280308335236
280308335236,R-5,50173,52896,280308335236
280308335236,R-6,60309,63688,280308335236
280308335236,R-7,70221,73108,280308335236
280308335236,R-8,80228,89706,280308335236
280308335236,R-9,90210,95091,280308335236
280308835236,W-0,516,4813,280308835236
280308835236,R-0,736,1849,280289835236
280308835236,R-0,102457,105760,280308835236
280308835236,R-1,10219,11693,280308835236
280308835236,R-2,20171,21293,280308835236
280308835236,R-3,30917,35154,280308835236
280308835236,R-4,40237,45401,280308835236
280308835236,R-5,50137,54133,280308835236
280308835236,R-6,60241,75430,280308835236
280308835236,R-7,70208,74912,280308835236
280308835236,R-8,80195,81234,280308835236
280308835236,R-9,90258,93481,280308835236
280310335236,W-0,206,3876,280310335236
280310335236,R-0,349,2416,280287335236
280310335236,R-0,102663,107653,280310335236
280310335236,R-1,10262,11590,280310335236
280310335236,R-2,20205,21356,280310335236
280310335236,R-3,30197,31414,280310335236
280310335236,R-4,40151,41063,280310335236
280310335236,R-5,50270,51924,280310335236
280310335236,R-6,60189,61253,280310335236
280310335236,R-7,70176,73616,280310335236
280310335236,R-8,80145,82745,280310335236
280310335236,R-9,90194,101663,280310335236
280310835236,W-0,194,6139,280310835236
280310835236,R-0,352,3548,280307835236
280310835236,R-0,103813,131827,280310835236
280310835236,R-1,10328,13974,280310835236
280310835236,R-2,20198,35268,280310835236
280310835236,R-3,30255,36346,280310835236
280310835236,R-4,40188,44414,280310835236
280310835236,R-5,50282,53221,280310835236
280310835236,R-6,60166,64028,280310835236
280310835236,R-7,70303,75268,280310835236
280310835236,R-8,80142,85192,280310835236
280310835236,R-9,90281,91462,280310835236
280313335236,W-0,442,4425,280313335236
280313335236,R-0,712,2736,280306835236
280313335236,R-0,102986,105290,280313335236
280313335236,R-1,10311,22027,280313335236
280313335236,R-2,20228,22926,280313335236
280313335236,R-3,30228,31104,280313335236
280313335236,R-4,40218,42365,280313335236
280313335236,R-5,50173,51962,280313335236
280313335236,R-6,60192,75831,280313335236
280313335236,R-7,70199,76508,280313335236
280313335236,R-8,80194,81686,280313335236
280313335236,R-9,90259,91156,280313335236
280314335236,W-0,230,4208,280314335236
280314335236,R-0,392,1507,280310835236
280314335236,R-0,101724,102886,280314335236
280314335236,R-1,10137,15633,280314335236
280314335236,R-2,20476,24728,280314335236
280314335236,R-3,30154,34118,280314335236
280314335236,R-4,40199,43322,280314335236
280314335236,R-5,50253,51655,280314335236
280314335236,R-6,60405,63635,280314335236
280314335236,R-7,70167,71161,280314335236
280314335236,R-8,80170,86305,280314335236
280314335236,R-9,90218,94229,280314335236
280314835236,W-0,176,8902,280314835236
280314835236,R-0,359,7729,280300335236
280314835236,R-0,108051,109089,280314835236
280314835236,R-1,10174,14640,280314835236
280314835236,R-2,20167,41045,280314835236
280314835236,R-3,30303,43344,280314835236
280314835236,R-4,40193,44355,280314835236
280314835236,R-5,50459,54737,280314835236
280314835236,R-6,60136,62946,280314835236
280314835236,R-7,70208,71469,280314835236
280314835236,R-8,80162,81160,280314835236
280314835236,R-9,90174,92231,280314835236
280316835236,W-0,161,5366,280316835236
280316835236,R-0,334,1844,280286835236
280316835236,R-0,102074,104086,280316835236
280316835236,R-1,10172,18920,280316835236
280316835236,R-2,20179,24374,280316835236
280316835236,R-3,30257,35008,280316835236
280316835236,R-4,40180,41305,280316835236
280316835236,R-5,50211,51878,280316835236
280316835236,R-6,60179,66602,280316835236
280316835236,R-7,70398,74804,280316835236
280316835236,R-8,80181,86602,280316835236
280316835236,R-9,90245,93717,280316835236
280317835236,W-0,197,5143,280317835236
280317835236,R-0,370,1832,280304335236
280317835236,R-0,102064,106515,280317835236
280317835236,R-1,10202,23480,280317835236
280317835236,R-2,20174,23734,280317835236
280317835236,R-3,30214,35421,280317835236
280317835236,R-4,40181,47211,280317835236
280317835236,R-5,50169,54826,280317835236
280317835236,R-6,60198,61352,280317835236
280317835236,R-7,70212,79904,280317835236
280317835236,R-8,80195,87714,280317835236
280317835236,R-9,90265,91347,280317835236
280318335236,W-0,201,4071,280318335236
280318335236,R-0,478,2089,280316835236
280318335236,R-0,102414,107290,280318335236
280318335236,R-1,10122,21884,280318335236
280318335236,R-2,20186,23132,280318335236
280318335236,R-3,30137,33337,280318335236
280318335236,R-4,40283,41922,280318335236
280318335236,R-5,50207,51151,280318335236
280318335236,R-6,60208,63180,280318335236
280318335236,R-7,70143,71240,280318335236
280318335236,R-8,80246,87826,280318335236
280318335236,R-9,90405,93115,280318335236
280319335236,W-0,610,10510,280319335236
280319335236,R-0,463,4117,280299835236
280319335236,R-0,104362,111707,280319335236
280319335236,R-1,10202,12390,280319335236
280319335236,R-2,20207,21208,280319335236
280319335236,R-3,30177,42306,280319335236
280319335236,R-4,40208,43978,280319335236
280319335236,R-5,50231,62974,280319335236
280319335236,R-6,60190,63824,280319335236
280319335236,R-7,70280,79628,280319335236
280319335236,R-8,80264,84489,280319335236
280319335236,R-9,90281,109897,280319335236
280320335236,W-0,355,10891,280320335236
280320335236,R-0,893,3407,280290335236
280320335236,R-0,103748,105410,280320335236
280320335236,R-1,10367,17669,280320335236
280320335236,R-2,20340,23590,280320335236
280320335236,R-3,30229,34588,280320335236
280320335236,R-4,40244,44221,280320335236
280320335236,R-5,56247,58112,280320335236
280320335236,R-6,60222,63122,280320335236
280320335236,R-7,70341,72492,280320335236
280320335236,R-8,80268,81926,280320335236
280320335236,R-9,90262,93574,280320335236
280320835236,W-0,372,12344,280320835236
280320835236,R-0,1005,2262,280300835236
280320835236,R-0,102483,103571,280320835236
280320835236,R-1,10201,13542,280320835236
280320835236,R-2,20180,24435,280320835236
280320835236,R-3,30162,32333,280320835236
280320835236,R-4,40180,42911,280320835236
280320835236,R-5,50210,66114,280320835236
280320835236,R-6,60205,66465,280320835236
280320835236,R-7,70153,72057,280320835236
280320835236,R-8,80162,81120,280320835236
280320835236,R-9,90175,91817,280320835236
280322335236,W-0,228,3937,280322335236
280322335236,R-0,373,1629,280308335236
280322335236,R-0,101857,102865,280322335236
280322335236,R-1,10147,16983,280322335236
280322335236,R-2,20244,24993,280322335236
280322335236,R-3,30196,32853,280322335236
280322335236,R-4,40176,42223,280322335236
280322335236,R-5,50252,52355,280322335236
280322335236,R-6,60173,61157,280322335236
280322335236,R-7,70191,87470,280322335236
280322335236,R-8,80203,88304,280322335236
280322335236,R-9,90246,94895,280322335236
280323835236,W-0,197,6150,280323835236
280323835236,R-0,364,2881,280292335236
280323835236,R-0,103139,114743,280323835236
280323835236,R-1,10224,11974,280323835236
280323835236,R-2,20193,21716,280323835236
280323835236,R-3,30154,42124,280323835236
280323835236,R-4,40209,42449,280323835236
280323835236,R-5,50203,52219,280323835236
280323835236,R-6,60175,61267,280323835236
280323835236,R-7,70265,73422,280323835236
280323835236,R-8,80679,82050,280323835236
280323835236,R-9,90220,111459,280323835236
280324335236,W-0,417,18394,280324335236
280324335236,R-0,229,18666,280301835236
280324335236,R-0,118932,128102,280324335236
280324335236,R-1,10145,17280,280301835236
280324335236,R-1,117514,127997,280324335236
280324335236,R-2,20473,24946,280324335236
280324335236,R-3,30273,33507,280324335236
280324335236,R-4,40195,42911,280324335236
280324335236,R-5,50212,52115,280324335236
280324335236,R-6,60252,62992,280324335236
280324335236,R-7,70254,71416,280324335236
280324335236,R-8,80305,81296,280324335236
280324335236,R-9,90212,91164,280324335236
280326835236,W-0,190,4188,280326835236
280326835236,R-0,350,1475,280294835236
280326835236,R-0,101742,107847,280326835236
280326835236,R-1,10227,17420,280326835236
280326835236,R-2,20187,22128,280326835236
280326835236,R-3,30177,31136,280326835236
280326835236,R-4,40183,44392,280326835236
280326835236,R-5,50251,52570,280326835236
280326835236,R-6,60174,61165,280326835236
280326835236,R-7,70307,71548,280326835236
280326835236,R-8,80322,81500,280326835236
280326835236,R-9,90441,93211,280326835236
280327335236,W-0,365,11211,280327335236
280327335236,R-0,558,11079,280281335236
280327335236,R-0,111448,119896,280327335236
280327335236,R-1,10229,12876,280327335236
280327335236,R-2,20184,23535,280327335236
280327335236,R-3,30502,31972,280327335236
280327335236,R-4,40126,42272,280327335236
280327335236,R-5,50146,51976,280327335236
280327335236,R-6,60184,61166,280327335236
280327335236,R-7,70169,71464,280327335236
280327335236,R-8,80207,81933,280327335236
280327335236,R-9,90258,96303,280327335236
280327835236,W-0,155,3598,280327835236
280327835236,R-0,360,3194,280326335236
280327835236,R-0,104452,123831,280327835236
280327835236,R-1,10221,12197,280327835236
280327835236,R-2,20187,21690,280327835236
280327835236,R-3,30306,31073,280327835236
280327835236,R-4,40173,41148,280327835236
280327835236,R-5,50221,51145,280327835236
280327835236,R-6,60206,66258,280327835236
280327835236,R-7,70199,72930,280327835236
280327835236,R-8,80200,85655,280327835236
280327835236,R-9,90225,98408,280327835236
280328835236,W-0,184,5493,280328835236
280328835236,R-0,379,1493,280315835236
280328835236,R-0,101742,104338,280328835236
280328835236,R-1,10209,11253,280328835236
280328835236,R-2,20267,21295,280328835236
280328835236,R-3,30207,33044,280328835236
280328835236,R-4,40175,45324,280328835236
280328835236,R-5,50163,59127,280328835236
280328835236,R-6,60498,63951,280328835236
280328835236,R-7,70284,71673,280328835236
280328835236,R-8,80181,81080,280328835236
280328835236,R-9,90180,91896,280328835236
280329335236,W-0,665,7342,280329335236
280329335236,R-0,435,2312,280303835236
280329335236,R-0,102635,106599,280329335236
280329335236,R-1,10319,13314,280329335236
280329335236,R-2,20226,21608,280329335236
280329335236,R-3,30317,32546,280329335236
280329335236,R-4,40231,43662,280329335236
280329335236,R-5,50293,52654,280329335236
280329335236,R-6,60258,67543,280329335236
280329335236,R-7,70230,71963,280329335236
280329335236,R-8,80197,83661,280329335236
280329335236,R-9,90311,92375,280329335236
280329835236,W-0,398,3497,280329835236
280329835236,R-0,282,2282,280302835236
280329835236,R-0,102535,109570,280329835236
280329835236,R-1,10158,12583,280329835236
280329835236,R-2,20191,23147,280329835236
280329835236,R-3,30170,31071,280329835236
280329835236,R-4,40275,42069,280329835236
280329835236,R-5,50174,51019,280329835236
280329835236,R-6,60206,65332,280329835236
280329835236,R-7,70226,72616,280329835236
280329835236,R-8,80468,82106,280329835236
280329835236,R-9,90150,91305,280329835236
280331335236,W-0,215,11230,280331335236
280331335236,R-0,213,3568,280290835236
280331335236,R-0,103844,110238,280331335236
280331335236,R-1,10155,11922,280331335236
280331335236,R-2,20118,21319,280331335236
280331335236,R-3,30224,31289,280331335236
280331335236,R-4,40190,41639,280331335236
280331335236,R-5,50208,51143,280331335236
280331335236,R-6,60206,81398,280331335236
280331335236,R-7,70197,82985,280331335236
280331335236,R-8,80199,85137,280331335236
280331335236,R-9,90178,93039,280331335236
280331835236,W-0,179,17123,280331835236
280331835236,R-0,233,2744,280316335236
280331835236,R-0,103079,104244,280331835236
280331835236,R-1,10176,18016,280331835236
280331835236,R-2,20121,24983,280331835236
280331835236,R-3,30150,31879,280331835236
280331835236,R-4,40175,42833,280331835236
280331835236,R-5,50182,70463,280331835236
280331835236,R-6,60186,71073,280331835236
280331835236,R-7,70144,72934,280331835236
280331835236,R-8,80191,81100,280331835236
280331835236,R-9,90218,92701,280331835236
280332835236,W-0,320,4142,280332835236
280332835236,R-0,218,1948,280307335236
280332835236,R-0,102252,104057,280332835236
280332835236,R-1,10213,11400,280332835236
280332835236,R-2,20152,39657,280332835236
280332835236,R-3,30223,41215,280332835236
280332835236,R-4,40149,44437,280332835236
280332835236,R-5,50235,53187,280332835236
280332835236,R-6,60176,64059,280332835236
280332835236,R-7,70179,71409,280332835236
280332835236,R-8,80126,81151,280332835236
280332835236,R-9,90201,97714,280332835236
280333335236,W-0,275,5833,280333335236
280333335236,R-0,181,1916,280325335236
280333335236,R-0,102129,112628,280333335236
280333335236,R-1,10177,11202,280333335236
280333335236,R-2,20181,22564,280333335236
280333335236,R-3,30222,40808,280333335236
280333335236,R-4,40172,41892,280333335236
280333335236,R-5,50180,51338,280333335236
280333335236,R-6,60209,66939,280333335236
280333335236,R-7,70138,71218,280333335236
280333335236,R-8,80174,91737,280333335236
280333335236,R-9,90327,92626,280333335236
280334335236,W-0,193,7892,280334335236
280334335236,R-0,197,5552,280328835236
280334335236,R-0,105804,110926,280334335236
280334335236,R-1,10174,12815,280334335236
280334335236,R-2,20195,21805,280334335236
280334335236,R-3,30199,35959,280334335236
280334335236,R-4,40584,49098,280334335236
280334335236,R-5,50173,51248,280334335236
280334335236,R-6,60206,61218,280334335236
280334335236,R-7,70251,71729,280334335236
280334335236,R-8,80197,81381,280334335236
280334335236,R-9,90225,93331,280334335236
280334835236,W-0,330,6535,280334835236
280334835236,R-0,194,2340,280323835236
280334835236,R-0,102576,103975,280334835236
280334835236,R-1,10248,22676,280334835236
280334835236,R-2,20165,24390,280334835236
280334835236,R-3,30185,32010,280334835236
280334835236,R-4,40198,41128,280334835236
280334835236,R-5,50241,52260,280334835236
280334835236,R-6,60199,61142,280334835236
280334835236,R-7,70137,72897,280334835236
280334835236,R-8,80474,81949,280334835236
280334835236,R-9,90149,92582,280334835236
280335335236,W-0,430,13419,280335335236
280335335236,R-0,221,1810,280315335236
280335335236,R-0,102036,103366,280335335236
280335335236,R-1,10260,16501,280335335236
280335335236,R-2,20141,21848,280335335236
280335335236,R-3,30238,32854,280335335236
280335335236,R-4,40212,41444,280335335236
280335335236,R-5,50177,51144,280335335236
280335335236,R-6,64664,66839,280335335236
280335335236,R-7,70129,75042,280335335236
280335335236,R-8,80168,101572,280335335236
280335335236,R-9,90209,101305,280335335236
280335835236,W-0,175,13968,280335835236
280335835236,R-0,347,2876,280311335236
280335835236,R-0,103097,104391,280335835236
280335835236,R-1,10221,15046,280335835236
280335835236,R-2,20310,21959,280335835236
280335835236,R-3,30717,38611,280335835236
280335835236,R-4,40350,41760,280335835236
280335835236,R-5,50226,51211,280335835236
280335835236,R-6,60177,61311,280335835236
280335835236,R-7,70222,72257,280335835236
280335835236,R-8,80182,81271,280335835236
280335835236,R-9,90329,91422,280335835236
280337335236,W-0,211,7190,280337335236
280337335236,R-0,370,3378,280310335236
280337335236,R-0,103828,105673,280337335236
280337335236,R-1,10225,21210,280337335236
280337335236,R-2,20165,23125,280337335236
280337335236,R-3,30225,34028,280337335236
280337335236,R-4,40218,42322,280337335236
280337335236,R-5,50279,51725,280337335236
280337335236,R-6,60239,63954,280337335236
280337335236,R-7,70249,74631,280337335236
280337335236,R-8,80172,81459,280337335236
280337335236,R-9,90213,91393,280337335236
280339335236,W-0,389,5425,280339335236
280339335236,R-0,494,4642,280288835236
280339335236,R-0,104905,105996,280339335236
280339335236,R-1,10163,11614,280339335236
280339335236,R-2,20142,29680,280339335236
280339335236,R-3,30171,31259,280339335236
280339335236,R-4,40171,41618,280339335236
280339335236,R-5,50117,51237,280339335236
280339335236,R-6,60218,61761,280339335236
280339335236,R-7,70207,75901,280339335236
280339335236,R-8,80173,92199,280339335236
280339335236,R-9,90123,92914,280339335236
280340335236,W-0,469,3980,280340335236
280340335236,R-0,230,1405,280293835236
280340335236,R-0,101623,116047,280340335236
280340335236,R-1,10168,11539,280340335236
280340335236,R-2,20578,21626,280340335236
280340335236,R-3,30219,31960,280340335236
280340335236,R-4,40182,42475,280340335236
280340335236,R-5,50220,51850,280340335236
280340335236,R-6,60180,61795,280340335236
280340335236,R-7,70175,71360,280340335236
280340335236,R-8,80170,81930,280340335236
280340335236,R-9,90172,115087,280340335236
280340835236,W-0,191,5973,280340835236
280340835236,R-0,376,2857,280336335236
280340835236,R-0,103053,185218,280340835236
280340835236,R-1,10267,11473,280340835236
280340835236,R-2,20236,24003,280340835236
280340835236,R-3,30406,42547,280340835236
280340835236,R-4,40161,43242,280340835236
280340835236,R-5,50205,68025,280340835236
280340835236,R-6,60279,69013,280340835236
280340835236,R-7,70147,77474,280340835236
280340835236,R-8,80232,81483,280340835236
280340835236,R-9,90348,183439,280340835236
280341335236,W-0,217,4339,280341335236
280341335236,R-0,192,2572,280319335236
280341335236,R-0,103103,104756,280341335236
280341335236,R-1,10180,14494,280341335236
280341335236,R-2,20282,21806,280341335236
280341335236,R-3,30181,31876,280341335236
280341335236,R-4,40396,47856,280341335236
280341335236,R-5,50207,57460,280341335236
280341335236,R-6,60528,62044,280341335236
280341335236,R-7,70135,73467,280341335236
280341335236,R-8,80163,81176,280341335236
280341335236,R-9,90115,91180,280341335236
280341835236,W-0,333,17581,280341835236
280341835236,R-0,542,17283,280337835236
280341835236,R-0,117619,119042,280341835236
280341835236,R-1,10273,18590,280341835236
280341835236,R-2,20196,34419,280341835236
280341835236,R-3,30210,35054,280341835236
280341835236,R-4,40346,43870,280341835236
280341835236,R-5,50160,51194,280341835236
280341835236,R-6,60413,64005,280341835236
280341835236,R-7,70253,71495,280341835236
280341835236,R-8,80182,84677,280341835236
280341835236,R-9,90182,91106,280341835236
280343335236,W-0,190,3972,280343335236
280343335236,R-0,218,1985,280340835236
280343335236,R-0,102231,110559,280343335236
280343335236,R-1,10174,14022,280343335236
280343335236,R-2,20190,22244,280343335236
280343335236,R-3,30180,31199,280343335236
280343335236,R-4,40169,41242,280343335236
280343335236,R-5,50219,51217,280343335236
280343335236,R-6,60283,76313,280343335236
280343335236,R-7,70146,78333,280343335236
280343335236,R-8,80160,84195,280343335236
280343335236,R-9,90267,92582,280343335236
280345835236,W-0,757,34409,280345835236
280345835236,R-0,219,1680,280345335236
280345835236,R-0,101895,103061,280345835236
280345835236,R-1,10181,34310,280345335236
280345835236,R-1,134566,135916,280345835236
280345835236,R-2,20188,34749,280345835236
280345835236,R-3,30175,35468,280345835236
280345835236,R-4,40159,44505,280345835236
