Time(micros),Thread, Start(micros),Delay (micros),Value
280283835236,R-5,50244,59053,280283835236
280283835236,R-6,60248,62531,280283835236
280283835236,R-7,70181,71971,280283835236
280283835236,R-8,80255,81961,280283835236
280283835236,R-9,90200,92040,280283835236
280284335236,W-0,222,26895,280284335236
280284335236,R-0,388,16642,null
280284335236,R-0,116946,119606,280284335236
280284335236,R-1,10222,17972,null
280284335236,R-1,118254,120299,280284335236
280284335236,R-2,20191,34100,280284335236
280284335236,R-3,30209,35229,280284335236
280284335236,R-4,40198,41585,280284335236
280284335236,R-5,50857,56753,280284335236
280284335236,R-6,64609,69844,280284335236
280284335236,R-7,70306,72545,280284335236
280284335236,R-8,80185,83118,280284335236
280284335236,R-9,90210,91287,280284335236
280284835236,W-0,198,11018,280284835236
280284835236,R-0,146,1576,null
280284835236,R-0,101832,103274,280284835236
280284835236,R-1,10210,11633,280284835236
280284835236,R-2,20199,22652,280284835236
280284835236,R-3,30173,32625,280284835236
280284835236,R-4,40642,44463,280284835236
280284835236,R-5,50383,52384,280284835236
280284835236,R-6,60189,61532,280284835236
280284835236,R-7,70288,79710,280284835236
280284835236,R-8,80267,82810,280284835236
280284835236,R-9,90212,91839,280284835236
280285335236,W-0,253,186598,280285335236
280285335236,R-0,278,4328,null
280285335236,R-0,104714,206950,280285335236
280285335236,R-1,10296,14633,null
280285335236,R-1,116052,220815,280285335236
280285335236,R-2,20229,22489,null
280285335236,R-2,122816,221999,280285335236
280285335236,R-3,30327,37740,null
280285335236,R-3,138286,221737,280285335236
280285335236,R-4,40259,42243,null
280285335236,R-4,142479,222641,280285335236
280285335236,R-5,50242,192587,280285335236
280285335236,R-6,60189,192069,280285335236
280285335236,R-7,70212,191371,280285335236
280285335236,R-8,80191,191854,280285335236
280285335236,R-9,90290,192892,280285335236
280286835236,W-0,221,5299,280286835236
280286835236,R-0,436,2733,null
280286835236,R-0,103085,106560,280286835236
280286835236,R-1,10218,11612,280286835236
280286835236,R-2,20244,22488,280286835236
280286835236,R-3,30254,31313,280286835236
280286835236,R-4,40202,44544,280286835236
280286835236,R-5,50223,51377,280286835236
280286835236,R-6,60187,69956,280286835236
280286835236,R-7,70833,71988,280286835236
280286835236,R-8,80278,83736,280286835236
280286835236,R-9,90224,92806,280286835236
280287835236,W-0,218,3988,280287835236
280287835236,R-0,913,3611,null
280287835236,R-0,103897,107263,280287835236
280287835236,R-1,10233,12557,280287835236
280287835236,R-2,20142,23825,280287835236
280287835236,R-3,30494,32014,280287835236
280287835236,R-4,40180,41384,280287835236
280287835236,R-5,50251,52903,280287835236
280287835236,R-6,60198,61388,280287835236
280287835236,R-7,70243,71992,280287835236
280287835236,R-8,80288,85707,280287835236
280287835236,R-9,90513,93386,280287835236
280288335236,W-0,380,3992,280288335236
280288335236,R-0,846,3292,null
280288335236,R-0,103522,104565,280288335236
280288335236,R-1,10223,21408,280288335236
280288335236,R-2,20210,21881,280288335236
280288335236,R-3,30235,32432,280288335236
280288335236,R-4,40217,44691,280288335236
280288335236,R-5,50176,51231,280288335236
280288335236,R-6,60182,63434,280288335236
280288335236,R-7,70221,76895,280288335236
280288335236,R-8,80210,81629,280288335236
280288335236,R-9,90265,91995,280288335236
280288835236,W-0,3358,12675,280288835236
280288835236,R-0,3093,5222,null
280288835236,R-0,105468,107666,280288835236
280288835236,R-1,10207,19848,280288835236
280288835236,R-2,20244,21660,280288835236
280288835236,R-3,30264,31414,280288835236
280288835236,R-4,40189,41466,280288835236
280288835236,R-5,50202,58931,280288835236
280288835236,R-6,60199,62471,280288835236
280288835236,R-7,70262,72987,280288835236
280288835236,R-8,80210,81705,280288835236
280288835236,R-9,90195,91186,280288835236
280289335236,W-0,204,6687,280289335236
280289335236,R-0,383,1502,null
280289335236,R-0,101725,106690,280289335236
280289335236,R-1,10345,16419,280289335236
280289335236,R-2,20251,26952,280289335236
280289335236,R-3,30464,36411,280289335236
280289335236,R-4,40554,43990,280289335236
280289335236,R-5,50290,52363,280289335236
280289335236,R-6,60359,64891,280289335236
280289335236,R-7,70215,80428,280289335236
280289335236,R-8,80283,83462,280289335236
280289335236,R-9,90211,100376,280289335236
280289835236,W-0,289,9943,280289835236
280289835236,R-0,450,1891,null
280289835236,R-0,102077,103048,280289835236
280289835236,R-1,10183,11932,280289835236
280289835236,R-2,20234,25490,280289835236
280289835236,R-3,30315,34880,280289835236
280289835236,R-4,41194,52399,280289835236
280289835236,R-5,50270,53351,280289835236
280289835236,R-6,60220,61974,280289835236
280289835236,R-7,70233,72702,280289835236
280289835236,R-8,80152,82036,280289835236
280289835236,R-9,90264,91207,280289835236
280290335236,W-0,1225,5264,280290335236
280290335236,R-0,411,3097,null
280290335236,R-0,103300,104934,280290335236
280290335236,R-1,10212,13282,280290335236
280290335236,R-2,20282,22972,280290335236
280290335236,R-3,30182,50047,280290335236
280290335236,R-4,40208,48526,280290335236
280290335236,R-5,50351,59097,280290335236
280290335236,R-6,60196,66974,280290335236
280290335236,R-7,70261,72121,280290335236
280290335236,R-8,80195,85001,280290335236
280290335236,R-9,90248,95289,280290335236
280290835236,W-0,183,4254,280290835236
280290835236,R-0,883,2485,null
280290835236,R-0,102715,107087,280290835236
280290835236,R-1,10273,12962,280290835236
280290835236,R-2,20166,30631,280290835236
280290835236,R-3,30213,34748,280290835236
280290835236,R-4,40182,42406,280290835236
280290835236,R-5,50180,52999,280290835236
280290835236,R-6,60213,67374,280290835236
280290835236,R-7,70239,72947,280290835236
280290835236,R-8,80500,84886,280290835236
280290835236,R-9,90162,103253,280290835236
280291835236,W-0,271,4703,280291835236
280291835236,R-0,211,2651,null
280291835236,R-0,102932,104013,280291835236
280291835236,R-1,10377,11972,280291835236
280291835236,R-2,20237,21942,280291835236
280291835236,R-3,30137,34321,280291835236
280291835236,R-4,40253,42531,280291835236
280291835236,R-5,50304,51902,280291835236
280291835236,R-6,60229,61390,280291835236
280291835236,R-7,70209,71318,280291835236
280291835236,R-8,80195,81240,280291835236
280291835236,R-9,90255,92300,280291835236
280292335236,W-0,173,5978,280292335236
280292335236,R-0,237,1869,null
280292335236,R-0,102260,103121,280292335236
280292335236,R-1,10285,16659,280292335236
280292335236,R-2,20230,27898,280292335236
280292335236,R-3,30225,33334,280292335236
280292335236,R-4,40219,41180,280292335236
280292335236,R-5,50209,51278,280292335236
280292335236,R-6,60214,64212,280292335236
280292335236,R-7,70801,72071,280292335236
280292335236,R-8,80208,87105,280292335236
280292335236,R-9,90237,93644,280292335236
280292835236,W-0,274,6512,280292835236
280292835236,R-0,443,5955,null
280292835236,R-0,106199,107152,280292835236
280292835236,R-1,10198,12529,280292835236
280292835236,R-2,20310,26966,280292835236
280292835236,R-3,30922,32906,280292835236
280292835236,R-4,40273,45436,280292835236
280292835236,R-5,50199,55618,280292835236
280292835236,R-6,60337,62936,280292835236
280292835236,R-7,70176,81472,280292835236
280292835236,R-8,80216,84576,280292835236
280292835236,R-9,90394,92635,280292835236
280293335236,W-0,452,4301,280293335236
280293335236,R-0,246,2645,null
280293335236,R-0,102896,113038,280293335236
280293335236,R-1,10178,23682,280293335236
280293335236,R-2,20182,24964,280293335236
280293335236,R-3,30222,32264,280293335236
280293335236,R-4,40416,42020,280293335236
280293335236,R-5,50159,53956,280293335236
280293335236,R-6,60198,62662,280293335236
280293335236,R-7,70174,71994,280293335236
280293335236,R-8,80668,83196,280293335236
280293335236,R-9,90182,91469,280293335236
280294335236,W-0,757,7914,280294335236
280294335236,R-0,488,6304,null
280294335236,R-0,106521,108227,280294335236
280294335236,R-1,10268,13887,280294335236
280294335236,R-2,20158,21742,280294335236
280294335236,R-3,30232,32469,280294335236
280294335236,R-4,40215,49508,280294335236
280294335236,R-5,50265,52909,280294335236
280294335236,R-6,60363,62820,280294335236
280294335236,R-7,70201,71380,280294335236
280294335236,R-8,80220,82520,280294335236
280294335236,R-9,90242,94851,280294335236
280295335236,W-0,204,8051,280295335236
280295335236,R-0,459,3217,null
280295335236,R-0,103553,116885,280295335236
280295335236,R-1,10429,12555,280295335236
280295335236,R-2,20214,32028,280295335236
280295335236,R-3,30252,33440,280295335236
280295335236,R-4,40243,47947,280295335236
280295335236,R-5,50208,55930,280295335236
280295335236,R-6,60308,63558,280295335236
280295335236,R-7,70249,72306,280295335236
280295335236,R-8,80170,83671,280295335236
280295335236,R-9,90183,91289,280295335236
280295835236,W-0,139,7335,280295835236
280295835236,R-0,309,3443,null
280295835236,R-0,103674,110408,280295835236
280295835236,R-1,10226,19214,280295835236
280295835236,R-2,20235,25553,280295835236
280295835236,R-3,30239,35919,280295835236
280295835236,R-4,40393,44105,280295835236
280295835236,R-5,50175,52300,280295835236
280295835236,R-6,60169,68480,280295835236
280295835236,R-7,70205,77323,280295835236
280295835236,R-8,80361,82596,280295835236
280295835236,R-9,90175,93000,280295835236
280297835236,W-0,223,6305,280297835236
280297835236,R-0,255,2009,null
280297835236,R-0,102250,103191,280297835236
280297835236,R-1,10202,11833,280297835236
280297835236,R-2,20249,24880,280297835236
280297835236,R-3,30232,32735,280297835236
280297835236,R-4,40153,42248,280297835236
280297835236,R-5,50132,51364,280297835236
280297835236,R-6,60405,62393,280297835236
280297835236,R-7,70194,72849,280297835236
280297835236,R-8,80221,81616,280297835236
280297835236,R-9,90170,91377,280297835236
280298335236,W-0,193,4189,280298335236
280298335236,R-0,201,1387,null
280298335236,R-0,101603,109882,280298335236
280298335236,R-1,10217,15310,280298335236
280298335236,R-2,20261,22915,280298335236
280298335236,R-3,30290,33150,280298335236
280298335236,R-4,40184,43448,280298335236
280298335236,R-5,50182,51047,280298335236
280298335236,R-6,60188,60921,280298335236
280298335236,R-7,70226,71282,280298335236
280298335236,R-8,80208,81297,280298335236
280298335236,R-9,90212,91229,280298335236
280298835236,W-0,592,5147,280298835236
280298835236,R-0,280,3886,null
280298835236,R-0,104114,106255,280298835236
280298835236,R-1,10219,11738,280298835236
280298835236,R-2,20148,23807,280298835236
280298835236,R-3,30270,32885,280298835236
280298835236,R-4,40273,41408,280298835236
280298835236,R-5,50213,64988,280298835236
280298835236,R-6,60201,64720,280298835236
280298835236,R-7,73554,76809,280298835236
280298835236,R-8,80200,84746,280298835236
280298835236,R-9,90164,93245,280298835236
280299335236,W-0,490,4505,280299335236
280299335236,R-0,345,3291,null
280299335236,R-0,104043,116307,280299335236
280299335236,R-1,10200,13204,280299335236
280299335236,R-2,20320,31871,280299335236
280299335236,R-3,30207,32923,280299335236
280299335236,R-4,40246,41180,280299335236
280299335236,R-5,50169,54723,280299335236
280299335236,R-6,60195,61753,280299335236
280299335236,R-7,70174,73475,280299335236
280299335236,R-8,80195,82256,280299335236
280299335236,R-9,90213,91117,280299335236
280299835236,W-0,189,7147,280299835236
280299835236,R-0,308,2149,null
280299835236,R-0,102538,105755,280299835236
280299835236,R-1,10214,28058,280299835236
280299835236,R-2,20198,29514,280299835236
280299835236,R-3,30232,33372,280299835236
280299835236,R-4,40181,41386,280299835236
280299835236,R-5,50242,53225,280299835236
280299835236,R-6,60138,63014,280299835236
280299835236,R-7,70142,77684,280299835236
280299835236,R-8,80255,83166,280299835236
280299835236,R-9,90223,91467,280299835236
280302335236,W-0,177,4242,280302335236
280302335236,R-0,235,1881,null
280302335236,R-0,102108,103227,280302335236
280302335236,R-1,10233,22400,280302335236
280302335236,R-2,20188,22164,280302335236
280302335236,R-3,30169,41008,280302335236
280302335236,R-4,40196,42913,280302335236
280302335236,R-5,51898,56577,280302335236
280302335236,R-6,60185,65393,280302335236
280302335236,R-7,70124,71148,280302335236
280302335236,R-8,80155,81002,280302335236
280302335236,R-9,90216,92105,280302335236
280303335236,W-0,224,5197,280303335236
280303335236,R-0,228,1597,null
280303335236,R-0,101923,103879,280303335236
280303335236,R-1,10209,14963,280303335236
280303335236,R-2,20183,23002,280303335236
280303335236,R-3,30398,41180,280303335236
280303335236,R-4,40254,55485,280303335236
280303335236,R-5,50489,56109,280303335236
280303335236,R-6,60228,62270,280303335236
280303335236,R-7,70197,71192,280303335236
280303335236,R-8,80278,81957,280303335236
280303335236,R-9,90350,91306,280303335236
280303835236,W-0,503,12582,280303835236
280303835236,R-0,593,12003,null
280303835236,R-0,112335,117000,280303835236
280303835236,R-1,10327,14397,280303835236
280303835236,R-2,20383,26238,280303835236
280303835236,R-3,30433,33225,280303835236
280303835236,R-4,40194,44213,280303835236
280303835236,R-5,50237,52565,280303835236
280303835236,R-6,60513,62677,280303835236
280303835236,R-7,70596,74846,280303835236
280303835236,R-8,80198,83224,280303835236
280303835236,R-9,90210,111250,280303835236
280304335236,W-0,217,21270,280304335236
280304335236,R-0,445,2697,null
280304335236,R-0,103041,113099,280304335236
280304335236,R-1,10209,22611,280304335236
280304335236,R-2,20209,23077,280304335236
280304335236,R-3,30221,33214,280304335236
280304335236,R-4,40176,49389,280304335236
280304335236,R-5,50229,54648,280304335236
280304335236,R-6,60418,63448,280304335236
280304335236,R-7,70175,80431,280304335236
280304335236,R-8,80431,83177,280304335236
280304335236,R-9,90245,95027,280304335236
280304835236,W-0,235,7990,280304835236
280304835236,R-0,213,4866,null
280304835236,R-0,105202,109349,280304835236
280304835236,R-1,10229,12506,280304835236
280304835236,R-2,20165,21689,280304835236
280304835236,R-3,30136,35649,280304835236
280304835236,R-4,40177,43151,280304835236
280304835236,R-5,50257,52169,280304835236
280304835236,R-6,60180,61357,280304835236
280304835236,R-7,70154,71206,280304835236
280304835236,R-8,80181,91033,280304835236
280304835236,R-9,90155,92846,280304835236
280305335236,W-0,285,5970,280305335236
280305335236,R-0,200,3285,null
280305335236,R-0,103575,108985,280305335236
280305335236,R-1,10199,18466,280305335236
280305335236,R-2,20222,21687,280305335236
280305335236,R-3,30698,33813,280305335236
280305335236,R-4,40221,42311,280305335236
280305335236,R-5,50212,51183,280305335236
280305335236,R-6,60193,61223,280305335236
280305335236,R-7,70243,73670,280305335236
280305335236,R-8,80196,85302,280305335236
280305335236,R-9,90208,93343,280305335236
280306335236,W-0,202,4069,280306335236
280306335236,R-0,585,2367,null
280306335236,R-0,102567,105853,280306335236
280306335236,R-1,10216,12451,280306335236
280306335236,R-2,20189,39085,280306335236
280306335236,R-3,30223,39612,280306335236
280306335236,R-4,40183,46491,280306335236
280306335236,R-5,50170,55396,280306335236
280306335236,R-6,60280,63382,280306335236
280306335236,R-7,70179,71550,280306335236
280306335236,R-8,80170,81232,280306335236
280306335236,R-9,90204,102356,280306335236
280306835236,W-0,270,10983,280306835236
280306835236,R-0,566,1918,null
280306835236,R-0,102163,103090,280306835236
280306835236,R-1,10283,15227,280306835236
280306835236,R-2,20302,21381,280306835236
280306835236,R-3,30220,31342,280306835236
280306835236,R-4,40217,42129,280306835236
280306835236,R-5,50199,51274,280306835236
280306835236,R-6,60193,63260,280306835236
280306835236,R-7,70176,76287,280306835236
280306835236,R-8,80137,82310,280306835236
280306835236,R-9,90170,92621,280306835236
280307335236,W-0,215,4338,280307335236
280307335236,R-0,949,3176,null
280307335236,R-0,103469,108948,280307335236
280307335236,R-1,10228,12182,280307335236
280307335236,R-2,20206,22343,280307335236
280307335236,R-3,30236,33885,280307335236
280307335236,R-4,40226,50648,280307335236
280307335236,R-5,50154,51825,280307335236
280307335236,R-6,60199,69398,280307335236
280307335236,R-7,70659,72705,280307335236
280307335236,R-8,80221,81565,280307335236
280307335236,R-9,90327,94591,280307335236
280309335236,W-0,941,9548,280309335236
280309335236,R-0,367,2502,null
280309335236,R-0,102717,104525,280309335236
280309335236,R-1,10173,11457,280309335236
280309335236,R-2,20234,21978,280309335236
280309335236,R-3,30309,33511,280309335236
280309335236,R-4,40179,45611,280309335236
280309335236,R-5,50414,52321,280309335236
280309335236,R-6,60273,66936,280309335236
280309335236,R-7,70147,71330,280309335236
280309335236,R-8,80278,85050,280309335236
280309335236,R-9,90763,94750,280309335236
280309835236,W-0,250,3447,280309835236
280309835236,R-0,745,1948,null
280309835236,R-0,102181,104830,280309835236
280309835236,R-1,10935,11857,280309835236
280309835236,R-2,20342,30947,280309835236
280309835236,R-3,30231,36067,280309835236
280309835236,R-4,40339,42169,280309835236
280309835236,R-5,50141,51357,280309835236
280309835236,R-6,60191,61754,280309835236
280309835236,R-7,70247,72651,280309835236
280309835236,R-8,80217,81621,280309835236
280309835236,R-9,90216,94544,280309835236
280311335236,W-0,435,4761,280311335236
280311335236,R-0,226,3930,null
280311335236,R-0,104192,105147,280311335236
280311335236,R-1,10235,12907,280311335236
280311335236,R-2,20161,22424,280311335236
280311335236,R-3,30462,31206,280311335236
280311335236,R-4,40145,42875,280311335236
280311335236,R-5,50290,56991,280311335236
280311335236,R-6,60177,60987,280311335236
280311335236,R-7,70211,71248,280311335236
280311335236,R-8,80148,80983,280311335236
280311335236,R-9,90229,93584,280311335236
280311835236,W-0,201,16907,280311835236
280311835236,R-0,371,16377,null
280311835236,R-0,116812,127739,280311835236
280311835236,R-1,10179,20521,280311835236
280311835236,R-2,20178,21617,280311835236
280311835236,R-3,30284,32169,280311835236
280311835236,R-4,40193,42480,280311835236
280311835236,R-5,50178,51788,280311835236
280311835236,R-6,60199,66845,280311835236
280311835236,R-7,70432,72340,280311835236
280311835236,R-8,80250,86823,280311835236
280311835236,R-9,90176,94314,280311835236
280312335236,W-0,200,5302,280312335236
280312335236,R-0,1036,2130,null
280312335236,R-0,102463,104436,280312335236
280312335236,R-1,10170,11141,280312335236
280312335236,R-2,20309,23112,280312335236
280312335236,R-3,30166,33171,280312335236
280312335236,R-4,40133,51165,280312335236
280312335236,R-5,50230,51443,280312335236
280312335236,R-6,60164,74601,280312335236
280312335236,R-7,70168,75047,280312335236
280312335236,R-8,80202,82808,280312335236
280312335236,R-9,90389,93526,280312335236
280312835236,W-0,563,5399,280312835236
280312835236,R-0,333,2380,null
280312835236,R-0,102609,103497,280312835236
280312835236,R-1,10271,11583,280312835236
280312835236,R-2,20176,21030,280312835236
280312835236,R-3,30173,31280,280312835236
280312835236,R-4,40180,56817,280312835236
280312835236,R-5,50211,57578,280312835236
280312835236,R-6,60197,62913,280312835236
280312835236,R-7,70248,75532,280312835236
280312835236,R-8,80220,82557,280312835236
280312835236,R-9,90272,91218,280312835236
280313835236,W-0,387,4414,280313835236
280313835236,R-0,179,1566,null
280313835236,R-0,101865,103919,280313835236
280313835236,R-1,10241,24254,280313835236
280313835236,R-2,20235,25356,280313835236
280313835236,R-3,30199,35056,280313835236
280313835236,R-4,40213,41823,280313835236
280313835236,R-5,50221,55732,280313835236
280313835236,R-6,60228,64640,280313835236
280313835236,R-7,70222,73497,280313835236
280313835236,R-8,80218,93337,280313835236
280313835236,R-9,90211,94580,280313835236
280315335236,W-0,187,6509,280315335236
280315335236,R-0,384,5485,null
280315335236,R-0,105759,106687,280315335236
280315335236,R-1,10274,11368,280315335236
280315335236,R-2,20184,20999,280315335236
280315335236,R-3,30174,31747,280315335236
280315335236,R-4,40255,41875,280315335236
280315335236,R-5,50206,57497,280315335236
280315335236,R-6,60362,63331,280315335236
280315335236,R-7,70222,81229,280315335236
280315335236,R-8,80175,82356,280315335236
280315335236,R-9,90226,95821,280315335236
280315835236,W-0,248,12118,280315835236
280315835236,R-0,403,1911,null
280315835236,R-0,102125,104550,280315835236
280315835236,R-1,10246,12302,280315835236
280315835236,R-2,20189,32673,280315835236
280315835236,R-3,30373,33815,280315835236
280315835236,R-4,40196,51201,280315835236
280315835236,R-5,50227,54666,280315835236
280315835236,R-6,60161,63260,280315835236
280315835236,R-7,70225,83709,280315835236
280315835236,R-8,80200,84481,280315835236
280315835236,R-9,90159,93353,280315835236
280316335236,W-0,483,10446,280316335236
280316335236,R-0,224,1354,null
280316335236,R-0,102114,106003,280316335236
280316335236,R-1,10207,11246,280316335236
280316335236,R-2,20388,22245,280316335236
280316335236,R-3,30200,32464,280316335236
280316335236,R-4,40204,43845,280316335236
280316335236,R-5,50215,51264,280316335236
280316335236,R-6,60151,70394,280316335236
280316335236,R-7,70973,72850,280316335236
280316335236,R-8,80220,86555,280316335236
280316335236,R-9,90178,92045,280316335236
280317335236,W-0,227,3196,280317335236
280317335236,R-0,399,1298,null
280317335236,R-0,101519,102683,280317335236
280317335236,R-1,10197,21232,280317335236
280317335236,R-2,20200,22235,280317335236
280317335236,R-3,30236,31225,280317335236
280317335236,R-4,40336,42172,280317335236
280317335236,R-5,50260,55223,280317335236
280317335236,R-6,60143,64744,280317335236
280317335236,R-7,70226,80823,280317335236
280317335236,R-8,80294,81880,280317335236
280317335236,R-9,90178,91247,280317335236
280318835236,W-0,249,4119,280318835236
280318835236,R-0,446,2638,null
280318835236,R-0,102839,114632,280318835236
280318835236,R-1,10210,14142,280318835236
280318835236,R-2,20220,22078,280318835236
280318835236,R-3,30169,31368,280318835236
280318835236,R-4,40177,41457,280318835236
280318835236,R-5,50144,51132,280318835236
280318835236,R-6,60150,70117,280318835236
280318835236,R-7,70258,73151,280318835236
280318835236,R-8,80174,83303,280318835236
280318835236,R-9,90264,111449,280318835236
280319835236,W-0,212,10582,280319835236
280319835236,R-0,394,11186,280319835236
280319835236,R-1,10227,12455,280319835236
280319835236,R-2,20171,20979,280319835236
280319835236,R-3,30427,31695,280319835236
280319835236,R-4,40167,45610,280319835236
280319835236,R-5,50220,51614,280319835236
280319835236,R-6,60152,62241,280319835236
280319835236,R-7,70209,81901,280319835236
280319835236,R-8,80189,83021,280319835236
280319835236,R-9,90175,94474,280319835236
280321335236,W-0,178,11657,280321335236
280321335236,R-0,323,2110,null
280321335236,R-0,102318,104674,280321335236
280321335236,R-1,10143,12804,280321335236
280321335236,R-2,20224,30894,280321335236
280321335236,R-3,30319,31589,280321335236
280321335236,R-4,40255,41314,280321335236
280321335236,R-5,50224,51929,280321335236
280321335236,R-6,60157,61254,280321335236
280321335236,R-7,70164,72332,280321335236
280321335236,R-8,80213,81340,280321335236
280321335236,R-9,90167,92452,280321335236
280321835236,W-0,242,7086,280321835236
280321835236,R-0,413,4481,null
280321835236,R-0,104816,109502,280321835236
280321835236,R-1,10207,11297,280321835236
280321835236,R-2,20162,35218,280321835236
280321835236,R-3,30218,34601,280321835236
280321835236,R-4,40172,46892,280321835236
280321835236,R-5,50169,51349,280321835236
280321835236,R-6,60400,64556,280321835236
280321835236,R-7,70197,75342,280321835236
280321835236,R-8,80228,81201,280321835236
280321835236,R-9,90177,91174,280321835236
280322835236,W-0,203,4974,280322835236
280322835236,R-0,422,1470,null
280322835236,R-0,101682,103057,280322835236
280322835236,R-1,10180,11155,280322835236
280322835236,R-2,20222,21681,280322835236
280322835236,R-3,31107,32939,280322835236
280322835236,R-4,40203,52188,280322835236
280322835236,R-5,50215,52887,280322835236
280322835236,R-6,60178,61375,280322835236
280322835236,R-7,70163,72875,280322835236
280322835236,R-8,80185,85814,280322835236
280322835236,R-9,90223,92938,280322835236
280323335236,W-0,223,3920,280323335236
280323335236,R-0,394,2578,null
280323335236,R-0,102859,104950,280323335236
280323335236,R-1,10144,12042,280323335236
280323335236,R-2,20250,23065,280323335236
280323335236,R-3,30173,31109,280323335236
280323335236,R-4,40179,43076,280323335236
280323335236,R-5,50196,51133,280323335236
280323335236,R-6,60178,63324,280323335236
280323335236,R-7,70213,75850,280323335236
280323335236,R-8,80196,86142,280323335236
280323335236,R-9,90223,93759,280323335236
280324835236,W-0,392,7716,280324835236
280324835236,R-0,180,3141,null
280324835236,R-0,103334,105224,280324835236
280324835236,R-1,10233,14387,280324835236
280324835236,R-2,20128,21292,280324835236
280324835236,R-3,30259,31591,280324835236
280324835236,R-4,40260,41347,280324835236
280324835236,R-5,50225,53528,280324835236
280324835236,R-6,60167,79297,280324835236
280324835236,R-7,70203,81639,280324835236
280324835236,R-8,80223,82511,280324835236
280324835236,R-9,90248,97468,280324835236
280325335236,W-0,220,6809,280325335236
280325335236,R-0,424,2904,null
280325335236,R-0,103137,104251,280325335236
280325335236,R-1,10169,11260,280325335236
280325335236,R-2,20173,22052,280325335236
280325335236,R-3,30267,32643,280325335236
280325335236,R-4,40307,41175,280325335236
280325335236,R-5,50262,52081,280325335236
280325335236,R-6,60289,61359,280325335236
280325335236,R-7,70160,82128,280325335236
280325335236,R-8,80208,84335,280325335236
280325335236,R-9,90287,94930,280325335236
280325835236,W-0,573,4524,280325835236
280325835236,R-0,434,3106,null
280325835236,R-0,103326,104231,280325835236
280325835236,R-1,10360,22279,280325835236
280325835236,R-2,20185,22530,280325835236
280325835236,R-3,30207,38821,280325835236
280325835236,R-4,40227,42613,280325835236
280325835236,R-5,50303,52338,280325835236
280325835236,R-6,60203,63441,280325835236
280325835236,R-7,70292,74900,280325835236
