Time(micros),Thread, Start(micros),Delay (micros),Value
280906129680,R-0,103395,104874,280906129680
280906129680,R-1,10236,11624,280906129680
280906129680,R-2,20223,21658,280906129680
280906129680,R-3,30154,48416,280906129680
280906129680,R-4,40176,50767,280906129680
280906129680,R-5,50318,52966,280906129680
280906129680,R-6,60182,71397,280906129680
280906129680,R-7,70222,75714,280906129680
280906129680,R-8,80455,83736,280906129680
280906129680,R-9,90180,91925,280906129680
280906629680,W-0,252,9376,280906629680
280906629680,R-0,485,3606,null
280906629680,R-0,103886,108758,280906629680
280906629680,R-1,10232,16127,280906629680
280906629680,R-2,20220,21352,280906629680
280906629680,R-3,30201,32540,280906629680
280906629680,R-4,40306,43207,280906629680
280906629680,R-5,50502,52766,280906629680
280906629680,R-6,60250,64708,280906629680
280906629680,R-7,70222,73002,280906629680
280906629680,R-8,80296,82557,280906629680
280906629680,R-9,90268,102785,280906629680
280907129680,W-0,306,4576,280907129680
280907129680,R-0,476,3129,null
280907129680,R-0,103401,106517,280907129680
280907129680,R-1,10198,11272,280907129680
280907129680,R-2,20220,22387,280907129680
280907129680,R-3,30196,31361,280907129680
280907129680,R-4,40362,43279,280907129680
280907129680,R-5,50208,56400,280907129680
280907129680,R-6,60360,62361,280907129680
280907129680,R-7,70202,78555,280907129680
280907129680,R-8,80204,81364,280907129680
280907129680,R-9,90196,104883,280907129680
280907629680,W-0,247,67347,280907629680
280907629680,R-0,494,53797,null
280907629680,R-0,154039,155262,280907629680
280907629680,R-1,10195,53966,null
280907629680,R-1,154397,158005,280907629680
280907629680,R-2,20191,54399,null
280907629680,R-2,154625,159051,280907629680
280907629680,R-3,30210,54549,null
280907629680,R-3,154836,157884,280907629680
280907629680,R-4,40180,54688,null
280907629680,R-4,155131,156588,280907629680
280907629680,R-5,50168,59092,280907629680
280907629680,R-6,60137,71729,280907629680
280907629680,R-7,70218,77968,280907629680
280907629680,R-8,80242,86035,280907629680
280907629680,R-9,90266,92962,280907629680
280908129680,W-0,170,3624,280908129680
280908129680,R-0,199,1558,null
280908129680,R-0,101957,103935,280908129680
280908129680,R-1,10194,27005,280908129680
280908129680,R-2,20182,27942,280908129680
280908129680,R-3,30230,32986,280908129680
280908129680,R-4,40178,42877,280908129680
280908129680,R-5,50188,51504,280908129680
280908129680,R-6,60178,61313,280908129680
280908129680,R-7,70201,71626,280908129680
280908129680,R-8,80214,81575,280908129680
280908129680,R-9,90392,91538,280908129680
280908629680,W-0,625,4406,280908629680
280908629680,R-0,373,1583,null
280908629680,R-0,101806,107406,280908629680
280908629680,R-1,10203,12069,280908629680
280908629680,R-2,20177,24802,280908629680
280908629680,R-3,30167,41924,280908629680
280908629680,R-4,40196,43512,280908629680
280908629680,R-5,50148,61427,280908629680
280908629680,R-6,60173,64895,280908629680
280908629680,R-7,70275,76415,280908629680
280908629680,R-8,80420,83823,280908629680
280908629680,R-9,90365,92280,280908629680
280910129680,W-0,203,6665,280910129680
280910129680,R-0,217,1656,null
280910129680,R-0,101903,109909,280910129680
280910129680,R-1,10293,15680,280910129680
280910129680,R-2,20242,22143,280910129680
280910129680,R-3,30184,31974,280910129680
280910129680,R-4,40249,43503,280910129680
280910129680,R-5,50189,51544,280910129680
280910129680,R-6,60216,62040,280910129680
280910129680,R-7,70195,71209,280910129680
280910129680,R-8,80253,88537,280910129680
280910129680,R-9,90174,94420,280910129680
280911129680,W-0,500,9691,280911129680
280911129680,R-0,710,2961,null
280911129680,R-0,103178,105499,280911129680
280911129680,R-1,10215,15021,280911129680
280911129680,R-2,20241,32437,280911129680
280911129680,R-3,30296,35804,280911129680
280911129680,R-4,40199,42819,280911129680
280911129680,R-5,50190,52934,280911129680
280911129680,R-6,60202,71110,280911129680
280911129680,R-7,70259,72862,280911129680
280911129680,R-8,80194,82259,280911129680
280911129680,R-9,90186,91455,280911129680
280911629680,W-0,210,5370,280911629680
280911629680,R-0,160,2560,null
280911629680,R-0,102789,107435,280911629680
280911629680,R-1,10185,12677,280911629680
280911629680,R-2,20207,22756,280911629680
280911629680,R-3,30143,32912,280911629680
280911629680,R-4,40358,42402,280911629680
280911629680,R-5,50194,52460,280911629680
280911629680,R-6,60195,62596,280911629680
280911629680,R-7,70185,71252,280911629680
280911629680,R-8,80158,81213,280911629680
280911629680,R-9,90265,91474,280911629680
280912129680,W-0,228,5726,280912129680
280912129680,R-0,256,4425,null
280912129680,R-0,104755,107866,280912129680
280912129680,R-1,10194,11484,280912129680
280912129680,R-2,20388,22800,280912129680
280912129680,R-3,30186,38949,280912129680
280912129680,R-4,40227,43842,280912129680
280912129680,R-5,50244,55809,280912129680
280912129680,R-6,60214,72645,280912129680
280912129680,R-7,70159,73858,280912129680
280912129680,R-8,80159,82763,280912129680
280912129680,R-9,90521,93105,280912129680
280912629680,W-0,165,4443,280912629680
280912629680,R-0,211,2467,null
280912629680,R-0,102838,104317,280912629680
280912629680,R-1,10216,13770,280912629680
280912629680,R-2,20245,21522,280912629680
280912629680,R-3,30198,32924,280912629680
280912629680,R-4,40231,42964,280912629680
280912629680,R-5,50275,56517,280912629680
280912629680,R-6,60175,67466,280912629680
280912629680,R-7,70203,71894,280912629680
280912629680,R-8,80254,85571,280912629680
280912629680,R-9,90200,99476,280912629680
280913129680,W-0,176,4973,280913129680
280913129680,R-0,375,2811,null
280913129680,R-0,103028,104148,280913129680
280913129680,R-1,10251,12588,280913129680
280913129680,R-2,20207,21435,280913129680
280913129680,R-3,30214,43162,280913129680
280913129680,R-4,40168,43429,280913129680
280913129680,R-5,50165,51315,280913129680
280913129680,R-6,60196,62226,280913129680
280913129680,R-7,70190,76468,280913129680
280913129680,R-8,80145,82220,280913129680
280913129680,R-9,90272,92448,280913129680
280913629680,W-0,267,5436,280913629680
280913629680,R-0,495,4802,null
280913629680,R-0,105063,162836,280913629680
280913629680,R-1,10293,11529,280913629680
280913629680,R-2,20175,21875,280913629680
280913629680,R-3,30204,31681,280913629680
280913629680,R-4,40200,42077,280913629680
280913629680,R-5,50133,57292,280913629680
280913629680,R-6,60258,144760,280913629680
280913629680,R-7,70179,145838,280913629680
280913629680,R-8,80216,155314,280913629680
280913629680,R-9,90191,155794,280913629680
280914129680,W-0,495,5164,280914129680
280914129680,R-0,286,2366,null
280914129680,R-0,102767,104761,280914129680
280914129680,R-1,10207,13508,280914129680
280914129680,R-2,20230,21482,280914129680
280914129680,R-3,30145,33534,280914129680
280914129680,R-4,40183,48047,280914129680
280914129680,R-5,50194,52797,280914129680
280914129680,R-6,60269,62537,280914129680
280914129680,R-7,70212,73986,280914129680
280914129680,R-8,80188,95365,280914129680
280914129680,R-9,90181,96111,280914129680
280915129680,W-0,241,5422,280915129680
280915129680,R-0,224,3497,null
280915129680,R-0,104457,109815,280915129680
280915129680,R-1,10314,16740,280915129680
280915129680,R-2,20233,24705,280915129680
280915129680,R-3,30398,35061,280915129680
280915129680,R-4,40158,41450,280915129680
280915129680,R-5,50269,55149,280915129680
280915129680,R-6,60208,61625,280915129680
280915129680,R-7,70237,72941,280915129680
280915129680,R-8,80238,93317,280915129680
280915129680,R-9,90225,95532,280915129680
280915629680,W-0,398,8162,280915629680
280915629680,R-0,143,5209,null
280915629680,R-0,105712,107925,280915629680
280915629680,R-1,10318,13911,280915629680
280915629680,R-2,20227,33407,280915629680
280915629680,R-3,30382,33911,280915629680
280915629680,R-4,40187,45053,280915629680
280915629680,R-5,50487,54040,280915629680
280915629680,R-6,60357,61901,280915629680
280915629680,R-7,70159,73442,280915629680
280915629680,R-8,80195,85230,280915629680
280915629680,R-9,90555,99371,280915629680
280916129680,W-0,190,4801,280916129680
280916129680,R-0,685,2513,null
280916129680,R-0,103159,106769,280916129680
280916129680,R-1,10199,15452,280916129680
280916129680,R-2,20227,24032,280916129680
280916129680,R-3,30196,31369,280916129680
280916129680,R-4,40305,41971,280916129680
280916129680,R-5,50167,51764,280916129680
280916129680,R-6,60411,61872,280916129680
280916129680,R-7,70200,73765,280916129680
280916129680,R-8,82587,84586,280916129680
280916129680,R-9,90176,102468,280916129680
280916629680,W-0,181,17510,280916629680
280916629680,R-0,200,985,null
280916629680,R-0,101239,107791,280916629680
280916629680,R-1,10228,18253,280916629680
280916629680,R-2,20116,28829,280916629680
280916629680,R-3,30421,32502,280916629680
280916629680,R-4,40213,41234,280916629680
280916629680,R-5,50183,51039,280916629680
280916629680,R-6,60187,60998,280916629680
280916629680,R-7,70177,73557,280916629680
280916629680,R-8,80168,88628,280916629680
280916629680,R-9,90572,93738,280916629680
280917629680,W-0,193,4032,280917629680
280917629680,R-0,369,2968,null
280917629680,R-0,103189,105069,280917629680
280917629680,R-1,10196,20513,280917629680
280917629680,R-2,20199,23569,280917629680
280917629680,R-3,30169,33885,280917629680
280917629680,R-4,40223,41602,280917629680
280917629680,R-5,50241,51448,280917629680
280917629680,R-6,60249,61360,280917629680
280917629680,R-7,70191,71091,280917629680
280917629680,R-8,80163,84870,280917629680
280917629680,R-9,90232,104752,280917629680
280918629680,W-0,503,13638,280918629680
280918629680,R-0,219,1584,null
280918629680,R-0,101824,106980,280918629680
280918629680,R-1,10210,20943,280918629680
280918629680,R-2,20199,23914,280918629680
280918629680,R-3,30190,39898,280918629680
280918629680,R-4,40429,41900,280918629680
280918629680,R-5,50259,52697,280918629680
280918629680,R-6,60193,64095,280918629680
280918629680,R-7,70202,71263,280918629680
280918629680,R-8,80135,83601,280918629680
280918629680,R-9,90176,91279,280918629680
280919129680,W-0,197,7163,280919129680
280919129680,R-0,405,7052,null
280919129680,R-0,107367,111043,280919129680
280919129680,R-1,10194,13500,280919129680
280919129680,R-2,20200,22744,280919129680
280919129680,R-3,30148,32387,280919129680
280919129680,R-4,40207,41536,280919129680
280919129680,R-5,50256,51505,280919129680
280919129680,R-6,60465,77939,280919129680
280919129680,R-7,70212,83890,280919129680
280919129680,R-8,80170,88710,280919129680
280919129680,R-9,90252,95972,280919129680
280921129680,W-0,217,4796,280921129680
280921129680,R-0,308,2491,null
280921129680,R-0,102969,105644,280921129680
280921129680,R-1,10177,11258,280921129680
280921129680,R-2,20264,26474,280921129680
280921129680,R-3,30237,32893,280921129680
280921129680,R-4,40291,41538,280921129680
280921129680,R-5,50209,52412,280921129680
280921129680,R-6,60247,63891,280921129680
280921129680,R-7,70162,84985,280921129680
280921129680,R-8,80197,84615,280921129680
280921129680,R-9,90206,94098,280921129680
280921629680,W-0,184,4907,280921629680
280921629680,R-0,212,2442,null
280921629680,R-0,102646,104991,280921629680
280921629680,R-1,10207,22945,280921629680
280921629680,R-2,20224,25926,280921629680
280921629680,R-3,30238,34241,280921629680
280921629680,R-4,40218,48782,280921629680
280921629680,R-5,50180,58292,280921629680
280921629680,R-6,60276,62414,280921629680
280921629680,R-7,70214,71498,280921629680
280921629680,R-8,80181,81239,280921629680
280921629680,R-9,90206,92375,280921629680
280922129680,W-0,198,4166,280922129680
280922129680,R-0,226,3516,null
280922129680,R-0,103729,106517,280922129680
280922129680,R-1,11215,13706,280922129680
280922129680,R-2,20201,21908,280922129680
280922129680,R-3,30196,33697,280922129680
280922129680,R-4,40137,54707,280922129680
280922129680,R-5,50200,56173,280922129680
280922129680,R-6,60161,69628,280922129680
280922129680,R-7,70271,72649,280922129680
280922129680,R-8,80236,81255,280922129680
280922129680,R-9,90214,105790,280922129680
280922629680,W-0,478,7083,280922629680
280922629680,R-0,223,6188,null
280922629680,R-0,106425,109739,280922629680
280922629680,R-1,10230,11244,280922629680
280922629680,R-2,20226,37487,280922629680
280922629680,R-3,30270,40456,280922629680
280922629680,R-4,40135,43767,280922629680
280922629680,R-5,50240,58385,280922629680
280922629680,R-6,60188,62994,280922629680
280922629680,R-7,70205,71942,280922629680
280922629680,R-8,80189,86959,280922629680
280922629680,R-9,90211,93736,280922629680
280923129680,W-0,249,3709,280923129680
280923129680,R-0,521,2661,null
280923129680,R-0,102894,104482,280923129680
280923129680,R-1,10182,11173,280923129680
280923129680,R-2,20469,23213,280923129680
280923129680,R-3,30275,31286,280923129680
280923129680,R-4,40312,46433,280923129680
280923129680,R-5,50226,56359,280923129680
280923129680,R-6,60247,61964,280923129680
280923129680,R-7,70214,71942,280923129680
280923129680,R-8,80301,82274,280923129680
280923129680,R-9,90181,91449,280923129680
280925629680,W-0,197,3768,280925629680
280925629680,R-0,405,2533,null
280925629680,R-0,102911,104722,280925629680
280925629680,R-1,10189,11567,280925629680
280925629680,R-2,20203,21418,280925629680
280925629680,R-3,30379,32711,280925629680
280925629680,R-4,40195,42309,280925629680
280925629680,R-5,50230,51480,280925629680
280925629680,R-6,60231,61237,280925629680
280925629680,R-7,70194,82010,280925629680
280925629680,R-8,80221,85779,280925629680
280925629680,R-9,90276,92583,280925629680
280926629680,W-0,223,12180,280926629680
280926629680,R-0,412,2537,null
280926629680,R-0,102773,107590,280926629680
280926629680,R-1,10217,12973,280926629680
280926629680,R-2,20197,21654,280926629680
280926629680,R-3,30149,31844,280926629680
280926629680,R-4,40202,46490,280926629680
280926629680,R-5,50286,52314,280926629680
280926629680,R-6,60203,61703,280926629680
280926629680,R-7,70301,81677,280926629680
280926629680,R-8,80207,84119,280926629680
280926629680,R-9,90225,103901,280926629680
280927129680,W-0,246,3367,280927129680
280927129680,R-0,189,3263,null
280927129680,R-0,103478,104690,280927129680
280927129680,R-1,10291,14983,280927129680
280927129680,R-2,20141,23443,280927129680
280927129680,R-3,30225,31512,280927129680
280927129680,R-4,40435,49540,280927129680
280927129680,R-5,50191,52281,280927129680
280927129680,R-6,60216,62112,280927129680
280927129680,R-7,70399,74978,280927129680
280927129680,R-8,80318,81480,280927129680
280927129680,R-9,90214,92866,280927129680
280927629680,W-0,181,21389,280927629680
280927629680,R-0,408,5903,null
280927629680,R-0,106124,108126,280927629680
280927629680,R-1,10185,32314,280927629680
280927629680,R-2,20531,32374,280927629680
280927629680,R-3,30181,34036,280927629680
280927629680,R-4,40168,42491,280927629680
280927629680,R-5,50174,52289,280927629680
280927629680,R-6,60212,72795,280927629680
280927629680,R-7,70298,73853,280927629680
280927629680,R-8,80196,81363,280927629680
280927629680,R-9,90400,92964,280927629680
280928129680,W-0,137,3702,280928129680
280928129680,R-0,561,1745,null
280928129680,R-0,101987,106904,280928129680
280928129680,R-1,10360,12744,280928129680
280928129680,R-2,20169,23937,280928129680
280928129680,R-3,30276,35819,280928129680
280928129680,R-4,40246,43261,280928129680
280928129680,R-5,50159,51364,280928129680
280928129680,R-6,60262,61497,280928129680
280928129680,R-7,70246,71291,280928129680
280928129680,R-8,80204,83463,280928129680
280928129680,R-9,90213,98623,280928129680
280928629680,W-0,208,4981,280928629680
280928629680,R-0,407,3925,null
280928629680,R-0,104082,154014,280928629680
280928629680,R-1,10267,12051,280928629680
280928629680,R-2,20193,22595,280928629680
280928629680,R-3,30388,40595,280928629680
280928629680,R-4,40183,58160,280928629680
280928629680,R-5,50188,60589,280928629680
280928629680,R-6,60177,66928,280928629680
280928629680,R-7,70256,74395,280928629680
280928629680,R-8,80185,150612,280928629680
280928629680,R-9,90218,153167,280928629680
280929629680,W-0,187,9862,280929629680
280929629680,R-0,386,1421,null
280929629680,R-0,101624,103788,280929629680
280929629680,R-1,10250,12153,280929629680
280929629680,R-2,20184,22088,280929629680
280929629680,R-3,30264,33703,280929629680
280929629680,R-4,40148,42745,280929629680
280929629680,R-5,50205,54201,280929629680
280929629680,R-6,60184,64305,280929629680
280929629680,R-7,70194,71288,280929629680
280929629680,R-8,80250,92011,280929629680
280929629680,R-9,90183,92375,280929629680
280930129680,W-0,234,11062,280930129680
280930129680,R-0,218,2140,null
280930129680,R-0,102452,109687,280930129680
280930129680,R-1,10275,11271,280930129680
280930129680,R-2,20179,23466,280930129680
280930129680,R-3,30400,37602,280930129680
280930129680,R-4,40175,43506,280930129680
280930129680,R-5,50223,52779,280930129680
280930129680,R-6,60260,61487,280930129680
280930129680,R-7,70349,73518,280930129680
280930129680,R-8,80864,83637,280930129680
280930129680,R-9,90263,95860,280930129680
280930629680,W-0,211,4080,280930629680
280930629680,R-0,285,2473,null
280930629680,R-0,103122,104527,280930629680
280930629680,R-1,10207,11789,280930629680
280930629680,R-2,20139,28118,280930629680
280930629680,R-3,30377,34021,280930629680
280930629680,R-4,40181,41459,280930629680
280930629680,R-5,50249,51502,280930629680
280930629680,R-6,60195,65669,280930629680
280930629680,R-7,70188,74994,280930629680
280930629680,R-8,80147,81744,280930629680
280930629680,R-9,90195,99788,280930629680
280932629680,W-0,189,3893,280932629680
280932629680,R-0,166,1529,null
280932629680,R-0,101773,103185,280932629680
280932629680,R-1,10167,11731,280932629680
280932629680,R-2,20173,22397,280932629680
280932629680,R-3,30183,38691,280932629680
280932629680,R-4,40261,45506,280932629680
280932629680,R-5,50174,51163,280932629680
280932629680,R-6,60665,62485,280932629680
280932629680,R-7,70203,71289,280932629680
280932629680,R-8,80369,82709,280932629680
280932629680,R-9,90250,98078,280932629680
280933129680,W-0,221,3509,280933129680
280933129680,R-0,235,1168,null
280933129680,R-0,101529,107242,280933129680
280933129680,R-1,10215,19265,280933129680
280933129680,R-2,20172,26444,280933129680
280933129680,R-3,30242,42020,280933129680
280933129680,R-4,40244,42924,280933129680
280933129680,R-5,50167,51569,280933129680
280933129680,R-6,60372,62882,280933129680
280933129680,R-7,70148,71055,280933129680
280933129680,R-8,80218,81872,280933129680
280933129680,R-9,90190,97810,280933129680
280934629680,W-0,217,8218,280934629680
280934629680,R-0,425,8026,null
280934629680,R-0,108281,112939,280934629680
280934629680,R-1,10209,11111,280934629680
280934629680,R-2,20241,21194,280934629680
280934629680,R-3,30267,38520,280934629680
280934629680,R-4,40223,41424,280934629680
280934629680,R-5,50187,51074,280934629680
280934629680,R-6,60272,61872,280934629680
280934629680,R-7,77241,80080,280934629680
280934629680,R-8,80284,81561,280934629680
280934629680,R-9,90163,91434,280934629680
280935129680,W-0,157,96781,280935129680
280935129680,R-0,299,88897,null
280935129680,R-0,189128,191307,280935129680
280935129680,R-1,10246,89808,null
280935129680,R-1,190109,193255,280935129680
280935129680,R-2,20157,90640,null
280935129680,R-2,190950,193625,280935129680
280935129680,R-3,30132,91136,null
280935129680,R-3,191508,194319,280935129680
280935129680,R-4,40210,91576,null
280935129680,R-4,192001,194180,280935129680
280935129680,R-5,50279,91720,null
280935129680,R-5,192186,195600,280935129680
280935129680,R-6,60215,91926,null
280935129680,R-6,192132,195638,280935129680
280935129680,R-7,70183,91927,null
280935129680,R-7,192393,195385,280935129680
280935129680,R-8,80176,92233,null
280935129680,R-8,192438,194180,280935129680
280935129680,R-9,90191,103627,280935129680
280935629680,W-0,176,7551,280935629680
280935629680,R-0,390,3817,null
280935629680,R-0,104073,106715,280935629680
280935629680,R-1,10168,18295,280935629680
280935629680,R-2,20174,28591,280935629680
280935629680,R-3,30217,36304,280935629680
280935629680,R-4,40206,41170,280935629680
280935629680,R-5,50168,53819,280935629680
280935629680,R-6,60180,61724,280935629680
280935629680,R-7,70257,72950,280935629680
280935629680,R-8,80212,85772,280935629680
280935629680,R-9,90178,101042,280935629680
280936129680,W-0,360,4862,280936129680
280936129680,R-0,161,2664,null
280936129680,R-0,102956,104459,280936129680
280936129680,R-1,10194,13300,280936129680
280936129680,R-2,20205,23381,280936129680
280936129680,R-3,31246,33196,280936129680
280936129680,R-4,40176,42727,280936129680
280936129680,R-5,50300,54798,280936129680
280936129680,R-6,60453,61904,280936129680
280936129680,R-7,70116,73631,280936129680
280936129680,R-8,80220,81297,280936129680
280936129680,R-9,90191,93785,280936129680
280937129680,W-0,195,4438,280937129680
280937129680,R-0,195,2402,null
280937129680,R-0,102726,103842,280937129680
280937129680,R-1,10277,13851,280937129680
280937129680,R-2,20182,21549,280937129680
280937129680,R-3,30243,33116,280937129680
280937129680,R-4,40575,41543,280937129680
280937129680,R-5,50260,53151,280937129680
280937129680,R-6,60215,61361,280937129680
280937129680,R-7,70492,72970,280937129680
280937129680,R-8,80360,86955,280937129680
280937129680,R-9,90370,93704,280937129680
280938629680,W-0,221,14146,280938629680
280938629680,R-0,413,5781,null
280938629680,R-0,106042,107198,280938629680
280938629680,R-1,10273,16520,280938629680
280938629680,R-2,20201,22770,280938629680
280938629680,R-3,30188,38692,280938629680
280938629680,R-4,40544,42156,280938629680
280938629680,R-5,50192,52069,280938629680
280938629680,R-6,60177,75784,280938629680
280938629680,R-7,70180,76505,280938629680
280938629680,R-8,80175,86593,280938629680
280938629680,R-9,90274,91497,280938629680
280939129680,W-0,214,8133,280939129680
280939129680,R-0,412,1946,null
280939129680,R-0,102157,104928,280939129680
280939129680,R-1,10183,11912,280939129680
280939129680,R-2,20193,21927,280939129680
280939129680,R-3,30135,32956,280939129680
280939129680,R-4,40179,42720,280939129680
280939129680,R-5,50170,58208,280939129680
280939129680,R-6,60243,62569,280939129680
280939129680,R-7,70146,76466,280939129680
280939129680,R-8,80228,83445,280939129680
280939129680,R-9,90180,92120,280939129680
280939629680,W-0,217,4174,280939629680
280939629680,R-0,396,2603,null
280939629680,R-0,102826,104045,280939629680
280939629680,R-1,10200,14162,280939629680
280939629680,R-2,20196,22158,280939629680
280939629680,R-3,30242,31549,280939629680
280939629680,R-4,40167,41991,280939629680
280939629680,R-5,50213,65490,280939629680
280939629680,R-6,60208,66738,280939629680
280939629680,R-7,70697,78394,280939629680
280939629680,R-8,80175,82749,280939629680
280939629680,R-9,90186,91973,280939629680
280940629680,W-0,159,11494,280940629680
280940629680,R-0,847,2245,null
280940629680,R-0,102474,105674,280940629680
280940629680,R-1,10239,12000,280940629680
280940629680,R-2,20185,34132,280940629680
280940629680,R-3,30205,34852,280940629680
280940629680,R-4,40208,43174,280940629680
280940629680,R-5,50188,56498,280940629680
280940629680,R-6,60190,63936,280940629680
280940629680,R-7,70195,82019,280940629680
280940629680,R-8,80174,82379,280940629680
280940629680,R-9,90167,98068,280940629680
280942129680,W-0,198,4632,280942129680
280942129680,R-0,391,2201,null
280942129680,R-0,102418,105240,280942129680
280942129680,R-1,10232,13962,280942129680
280942129680,R-2,20463,21456,280942129680
280942129680,R-3,30147,36495,280942129680
280942129680,R-4,40474,44066,280942129680
280942129680,R-5,50221,51445,280942129680
280942129680,R-6,60236,65672,280942129680
280942129680,R-7,70459,73882,280942129680
280942129680,R-8,80177,83843,280942129680
280942129680,R-9,90234,92294,280942129680
280943129680,W-0,435,4709,280943129680
280943129680,R-0,194,2074,null
280943129680,R-0,102823,105240,280943129680
280943129680,R-1,10186,25135,280943129680
280943129680,R-2,20219,26166,280943129680
280943129680,R-3,30181,31556,280943129680
280943129680,R-4,40189,42215,280943129680
280943129680,R-5,50221,51921,280943129680
280943129680,R-6,60218,63050,280943129680
280943129680,R-7,70170,75802,280943129680
280943129680,R-8,80270,85963,280943129680
280943129680,R-9,90300,91485,280943129680
280944629680,W-0,219,5018,280944629680
280944629680,R-0,410,1635,null
280944629680,R-0,101896,104848,280944629680
280944629680,R-1,10192,26193,280944629680
280944629680,R-2,20234,27003,280944629680
280944629680,R-3,30211,44491,280944629680
280944629680,R-4,40201,45292,280944629680
280944629680,R-5,50170,53415,280944629680
280944629680,R-6,60270,63151,280944629680
280944629680,R-7,70201,73305,280944629680
280944629680,R-8,80252,97131,280944629680
280944629680,R-9,90217,96659,280944629680
280945129680,W-0,645,10833,280945129680
280945129680,R-0,434,11027,280945129680
280945129680,R-1,10319,14658,280945129680
280945129680,R-2,20180,21129,280945129680
280945129680,R-3,30256,34236,280945129680
280945129680,R-4,40222,43546,280945129680
280945129680,R-5,50171,54580,280945129680
280945129680,R-6,60206,61703,280945129680
280945129680,R-7,70182,81499,280945129680
280945129680,R-8,80224,83279,280945129680
280945129680,R-9,90282,97015,280945129680
280946129680,W-0,189,4642,280946129680
280946129680,R-0,411,2892,null
280946129680,R-0,103352,104452,280946129680
280946129680,R-1,10174,15370,280946129680
280946129680,R-2,20199,22384,280946129680
280946129680,R-3,30206,33180,280946129680
280946129680,R-4,40212,54600,280946129680
280946129680,R-5,50160,56640,280946129680
280946129680,R-6,60559,68425,280946129680
280946129680,R-7,70245,72624,280946129680
280946129680,R-8,80197,82506,280946129680
280946129680,R-9,90173,91228,280946129680
280946629680,W-0,194,11787,280946629680
280946629680,R-0,440,1250,null
280946629680,R-0,101422,103930,280946629680
280946629680,R-1,10194,12474,280946629680
280946629680,R-2,20629,33852,280946629680
280946629680,R-3,30209,34098,280946629680
280946629680,R-4,40244,43025,280946629680
280946629680,R-5,50153,54451,280946629680
280946629680,R-6,60210,61496,280946629680
280946629680,R-7,70174,77921,280946629680
280946629680,R-8,80164,83749,280946629680
280946629680,R-9,90217,92648,280946629680
280948129680,W-0,174,6842,280948129680
280948129680,R-0,195,1369,null
280948129680,R-0,101670,106227,280948129680
280948129680,R-1,10289,11686,280948129680
280948129680,R-2,20203,23244,280948129680
280948129680,R-3,30247,31074,280948129680
280948129680,R-4,40192,41773,280948129680
280948129680,R-5,50204,51067,280948129680
280948129680,R-6,60234,61399,280948129680
280948129680,R-7,70189,71389,280948129680
280948129680,R-8,80700,81907,280948129680
280948129680,R-9,90172,91855,280948129680
280948629680,W-0,281,5020,280948629680
280948629680,R-0,294,2652,null
280948629680,R-0,102952,106459,280948629680
280948629680,R-1,10417,13929,280948629680
280948629680,R-2,20241,24857,280948629680
280948629680,R-3,30267,34555,280948629680
280948629680,R-4,40318,59840,280948629680
280948629680,R-5,50208,61505,280948629680
280948629680,R-6,60110,67723,280948629680
280948629680,R-7,75385,87178,280948629680
280948629680,R-8,80351,90256,280948629680
280948629680,R-9,90471,97457,280948629680
280949129680,W-0,534,5437,280949129680
280949129680,R-0,156,2498,null
280949129680,R-0,102673,103533,280949129680
280949129680,R-1,10193,24715,280949129680
280949129680,R-2,20177,25236,280949129680
