Time(micros),Thread, Start(micros),Delay (micros),Value
280909129680,R-5,50196,55015,280909129680
280909129680,R-6,60197,62599,280909129680
280909129680,R-7,70254,72425,280909129680
280909129680,R-8,80178,82526,280909129680
280909129680,R-9,90192,91560,280909129680
280909629680,W-0,165,8063,280909629680
280909629680,R-0,288,3114,280907129680
280909629680,R-0,103424,105138,280909629680
280909629680,R-1,10198,13883,280909629680
280909629680,R-2,20250,21584,280909629680
280909629680,R-3,30182,34587,280909629680
280909629680,R-4,40242,43087,280909629680
280909629680,R-5,50193,55589,280909629680
280909629680,R-6,60380,64770,280909629680
280909629680,R-7,70190,76076,280909629680
280909629680,R-8,80240,86187,280909629680
280909629680,R-9,90605,93298,280909629680
280910629680,W-0,204,7258,280910629680
280910629680,R-0,254,4583,280905129680
280910629680,R-0,104866,117861,280910629680
280910629680,R-1,10186,11578,280910629680
280910629680,R-2,20192,21366,280910629680
280910629680,R-3,30230,35716,280910629680
280910629680,R-4,40440,45113,280910629680
280910629680,R-5,50258,51985,280910629680
280910629680,R-6,60159,61437,280910629680
280910629680,R-7,70218,72301,280910629680
280910629680,R-8,80623,83919,280910629680
280910629680,R-9,90212,95844,280910629680
280914629680,W-0,210,9045,280914629680
280914629680,R-0,166,1564,280909629680
280914629680,R-0,101842,105079,280914629680
280914629680,R-1,10226,14381,280914629680
280914629680,R-2,20215,24751,280914629680
280914629680,R-3,30161,41365,280914629680
280914629680,R-4,40213,43603,280914629680
280914629680,R-5,50166,54172,280914629680
280914629680,R-6,60170,61458,280914629680
280914629680,R-7,70299,71909,280914629680
280914629680,R-8,80194,82103,280914629680
280914629680,R-9,90213,92559,280914629680
280917129680,W-0,250,2271,280917129680
280917129680,R-0,241,1293,280916129680
280917129680,R-0,101699,105479,280917129680
280917129680,R-1,10197,11869,280917129680
280917129680,R-2,20181,26427,280917129680
280917129680,R-3,30216,33525,280917129680
280917129680,R-4,40236,41099,280917129680
280917129680,R-5,50241,52884,280917129680
280917129680,R-6,60357,61414,280917129680
280917129680,R-7,70174,71409,280917129680
280917129680,R-8,81056,85780,280917129680
280917129680,R-9,90188,91530,280917129680
280918129680,W-0,197,3569,280918129680
280918129680,R-0,379,2601,280909129680
280918129680,R-0,102904,104896,280918129680
280918129680,R-1,10219,11531,280918129680
280918129680,R-2,20186,30795,280918129680
280918129680,R-3,30268,35415,280918129680
280918129680,R-4,40196,45198,280918129680
280918129680,R-5,50252,54208,280918129680
280918129680,R-6,60210,64284,280918129680
280918129680,R-7,70448,71970,280918129680
280918129680,R-8,80186,84570,280918129680
280918129680,R-9,90200,92066,280918129680
280919629680,W-0,495,7839,280919629680
280919629680,R-0,684,3974,280911129680
280919629680,R-0,104257,121044,280919629680
280919629680,R-1,10300,13373,280919629680
280919629680,R-2,20131,28794,280919629680
280919629680,R-3,30184,33525,280919629680
280919629680,R-4,40186,41612,280919629680
280919629680,R-5,50204,61813,280919629680
280919629680,R-6,60195,62757,280919629680
280919629680,R-7,70226,79524,280919629680
280919629680,R-8,80257,82903,280919629680
280919629680,R-9,90196,99384,280919629680
280920129680,W-0,219,3838,280920129680
280920129680,R-0,208,1459,280903129680
280920129680,R-0,101715,120560,280920129680
280920129680,R-1,10175,13514,280920129680
280920129680,R-2,20207,21306,280920129680
280920129680,R-3,30244,38919,280920129680
280920129680,R-4,45649,49022,280920129680
280920129680,R-5,50187,51512,280920129680
280920129680,R-6,60181,67655,280920129680
280920129680,R-7,70206,76454,280920129680
280920129680,R-8,80153,95862,280920129680
280920129680,R-9,90222,97369,280920129680
280920629680,W-0,153,11213,280920629680
280920629680,R-0,244,2374,280907629680
280920629680,R-0,102721,105018,280920629680
280920629680,R-1,10187,12400,280920629680
280920629680,R-2,20219,21204,280920629680
280920629680,R-3,30303,31594,280920629680
280920629680,R-4,40266,41642,280920629680
280920629680,R-5,50194,51658,280920629680
280920629680,R-6,60205,61230,280920629680
280920629680,R-7,70210,71239,280920629680
280920629680,R-8,80272,82725,280920629680
280920629680,R-9,90211,100016,280920629680
280923629680,W-0,519,11122,280923629680
280923629680,R-0,184,1423,280906629680
280923629680,R-0,101676,112372,280923629680
280923629680,R-1,10161,12499,280923629680
280923629680,R-2,20620,23718,280923629680
280923629680,R-3,30188,31842,280923629680
280923629680,R-4,40793,47173,280923629680
280923629680,R-5,50473,53380,280923629680
280923629680,R-6,60168,62524,280923629680
280923629680,R-7,70179,71026,280923629680
280923629680,R-8,80263,81955,280923629680
280923629680,R-9,90204,92004,280923629680
280924129680,W-0,245,5509,280924129680
280924129680,R-0,250,2610,280922629680
280924129680,R-0,103156,110645,280924129680
280924129680,R-1,10257,14269,280924129680
280924129680,R-2,20134,28307,280924129680
280924129680,R-3,30267,43722,280924129680
280924129680,R-4,40194,43967,280924129680
280924129680,R-5,50200,60247,280924129680
280924129680,R-6,60388,63870,280924129680
280924129680,R-7,70189,71300,280924129680
280924129680,R-8,80232,81381,280924129680
280924129680,R-9,90194,93639,280924129680
280924629680,W-0,616,4188,280924629680
280924629680,R-0,378,2102,280917629680
280924629680,R-0,102454,112257,280924629680
280924629680,R-1,10416,12283,280924629680
280924629680,R-2,20717,22220,280924629680
280924629680,R-3,30227,34696,280924629680
280924629680,R-4,40313,42528,280924629680
280924629680,R-5,50153,60531,280924629680
280924629680,R-6,60216,65220,280924629680
280924629680,R-7,70198,71233,280924629680
280924629680,R-8,80199,95404,280924629680
280924629680,R-9,90220,96130,280924629680
280925129680,W-0,188,9057,280925129680
280925129680,R-0,470,8393,280919629680
280925129680,R-0,108798,118241,280925129680
280925129680,R-1,10415,12628,280925129680
280925129680,R-2,20246,23239,280925129680
280925129680,R-3,30374,31450,280925129680
280925129680,R-4,40215,46732,280925129680
280925129680,R-5,50197,53581,280925129680
280925129680,R-6,60312,69399,280925129680
280925129680,R-7,70499,76198,280925129680
280925129680,R-8,80223,82855,280925129680
280925129680,R-9,90292,104064,280925129680
280926129680,W-0,215,13349,280926129680
280926129680,R-0,427,2645,280922129680
280926129680,R-0,102935,121710,280926129680
280926129680,R-1,10246,14522,280926129680
280926129680,R-2,20196,28245,280926129680
280926129680,R-3,30270,48409,280926129680
280926129680,R-4,40192,51017,280926129680
280926129680,R-5,50252,52871,280926129680
280926129680,R-6,60259,61382,280926129680
280926129680,R-7,70202,81200,280926129680
280926129680,R-8,80183,82911,280926129680
280926129680,R-9,90161,95561,280926129680
280929129680,W-0,222,4137,280929129680
280929129680,R-0,414,1578,280920629680
280929129680,R-0,101826,102672,280929129680
280929129680,R-1,10279,11906,280929129680
280929129680,R-2,20215,25392,280929129680
280929129680,R-3,30308,44813,280929129680
280929129680,R-4,40135,46985,280929129680
280929129680,R-5,50208,55983,280929129680
280929129680,R-6,60201,61231,280929129680
280929129680,R-7,70216,71297,280929129680
280929129680,R-8,80551,82822,280929129680
280929129680,R-9,90133,91087,280929129680
280931129680,W-0,504,5297,280931129680
280931129680,R-0,231,3249,280928129680
280931129680,R-0,103784,107812,280931129680
280931129680,R-1,10196,13547,280931129680
280931129680,R-2,20213,21160,280931129680
280931129680,R-3,30193,31584,280931129680
280931129680,R-4,40180,41679,280931129680
280931129680,R-5,50241,51446,280931129680
280931129680,R-6,60211,61656,280931129680
280931129680,R-7,70214,71405,280931129680
280931129680,R-8,80253,82448,280931129680
280931129680,R-9,90398,94041,280931129680
280931629680,W-0,196,6738,280931629680
280931629680,R-0,453,2217,280905629680
280931629680,R-0,102490,112088,280931629680
280931629680,R-1,10229,16684,280931629680
280931629680,R-2,20250,21683,280931629680
280931629680,R-3,30370,33970,280931629680
280931629680,R-4,40544,44193,280931629680
280931629680,R-5,50229,51943,280931629680
280931629680,R-6,60194,63312,280931629680
280931629680,R-7,70710,74101,280931629680
280931629680,R-8,80165,81297,280931629680
280931629680,R-9,90208,103895,280931629680
280932129680,W-0,173,5281,280932129680
280932129680,R-0,369,4911,280913129680
280932129680,R-0,105245,106423,280932129680
280932129680,R-1,10194,19433,280932129680
280932129680,R-2,20198,23118,280932129680
280932129680,R-3,30226,32037,280932129680
280932129680,R-4,40201,41464,280932129680
280932129680,R-5,50180,52120,280932129680
280932129680,R-6,60159,71388,280932129680
280932129680,R-7,70274,79055,280932129680
280932129680,R-8,80152,81300,280932129680
280932129680,R-9,90172,91665,280932129680
280933629680,W-0,259,6543,280933629680
280933629680,R-0,251,4055,280910629680
280933629680,R-0,104593,107075,280933629680
280933629680,R-1,10176,12217,280933629680
280933629680,R-2,20185,21268,280933629680
280933629680,R-3,30178,31029,280933629680
280933629680,R-4,40200,42674,280933629680
280933629680,R-5,50135,54166,280933629680
280933629680,R-6,60273,67592,280933629680
280933629680,R-7,70351,72498,280933629680
280933629680,R-8,80179,81513,280933629680
280933629680,R-9,90297,97886,280933629680
280934129680,W-0,131,6892,280934129680
280934129680,R-0,227,5782,280931129680
280934129680,R-0,106098,116302,280934129680
280934129680,R-1,10228,15666,280934129680
280934129680,R-2,20224,21310,280934129680
280934129680,R-3,30306,35507,280934129680
280934129680,R-4,40195,42746,280934129680
280934129680,R-5,50197,52886,280934129680
280934129680,R-6,60276,62857,280934129680
280934129680,R-7,70298,77831,280934129680
280934129680,R-8,80192,84934,280934129680
280934129680,R-9,90160,92003,280934129680
280936629680,W-0,465,16206,280936629680
280936629680,R-0,197,4875,280930129680
280936629680,R-0,105130,106767,280936629680
280936629680,R-1,10195,18258,280936629680
280936629680,R-2,20194,25447,280936629680
280936629680,R-3,30163,34064,280936629680
280936629680,R-4,40157,41613,280936629680
280936629680,R-5,50175,62724,280936629680
280936629680,R-6,60229,63504,280936629680
280936629680,R-7,70176,72923,280936629680
280936629680,R-8,80159,81133,280936629680
280936629680,R-9,90193,94787,280936629680
280937629680,W-0,265,6500,280937629680
280937629680,R-0,480,1800,280934129680
280937629680,R-0,102066,103973,280937629680
280937629680,R-1,10154,16916,280937629680
280937629680,R-2,20173,25534,280937629680
280937629680,R-3,30165,37024,280937629680
280937629680,R-4,40197,55870,280937629680
280937629680,R-5,50282,58126,280937629680
280937629680,R-6,60194,63505,280937629680
280937629680,R-7,70215,72047,280937629680
280937629680,R-8,80179,81353,280937629680
280937629680,R-9,90177,94308,280937629680
280938129680,W-0,182,5147,280938129680
280938129680,R-0,409,1930,280923629680
280938129680,R-0,102183,110446,280938129680
280938129680,R-1,10180,11564,280938129680
280938129680,R-2,20220,23495,280938129680
280938129680,R-3,30162,38285,280938129680
280938129680,R-4,40130,43286,280938129680
280938129680,R-5,50183,51290,280938129680
280938129680,R-6,60172,64531,280938129680
280938129680,R-7,70400,72640,280938129680
280938129680,R-8,80228,81235,280938129680
280938129680,R-9,90175,95582,280938129680
280940129680,W-0,205,9003,280940129680
280940129680,R-0,444,2837,280910129680
280940129680,R-0,103638,105584,280940129680
280940129680,R-1,10223,14235,280940129680
280940129680,R-2,20209,28840,280940129680
280940129680,R-3,30181,37930,280940129680
280940129680,R-4,40148,42302,280940129680
280940129680,R-5,50213,52242,280940129680
280940129680,R-6,60300,63627,280940129680
280940129680,R-7,70185,71537,280940129680
280940129680,R-8,80166,82591,280940129680
280940129680,R-9,90247,91905,280940129680
280941129680,W-0,583,6057,280941129680
280941129680,R-0,306,1448,280927629680
280941129680,R-0,101730,104951,280941129680
280941129680,R-1,10237,12737,280941129680
280941129680,R-2,20195,24265,280941129680
280941129680,R-3,30135,37967,280941129680
280941129680,R-4,40553,44902,280941129680
280941129680,R-5,50161,51507,280941129680
280941129680,R-6,60244,61481,280941129680
280941129680,R-7,70167,79941,280941129680
280941129680,R-8,80206,81856,280941129680
280941129680,R-9,90217,91789,280941129680
280941629680,W-0,192,15779,280941629680
280941629680,R-0,210,4197,280940129680
280941629680,R-0,104483,108658,280941629680
280941629680,R-1,10158,19205,280941629680
280941629680,R-2,20535,24367,280941629680
280941629680,R-3,30207,31986,280941629680
280941629680,R-4,40219,41355,280941629680
280941629680,R-5,50215,55620,280941629680
280941629680,R-6,60178,63072,280941629680
280941629680,R-7,70221,71541,280941629680
280941629680,R-8,80189,81291,280941629680
280941629680,R-9,90230,101897,280941629680
280942629680,W-0,362,5380,280942629680
280942629680,R-0,504,3804,280923129680
280942629680,R-0,104063,105262,280942629680
280942629680,R-1,10217,11231,280942629680
280942629680,R-2,20182,27225,280942629680
280942629680,R-3,30368,33585,280942629680
280942629680,R-4,40528,41626,280942629680
280942629680,R-5,50209,58425,280942629680
280942629680,R-6,60196,64806,280942629680
280942629680,R-7,70219,76802,280942629680
280942629680,R-8,80132,86565,280942629680
280942629680,R-9,90252,91302,280942629680
280943629680,W-0,208,11025,280943629680
280943629680,R-0,390,1485,280913629680
280943629680,R-0,101743,108868,280943629680
280943629680,R-1,10207,13149,280943629680
280943629680,R-2,20205,21484,280943629680
280943629680,R-3,30191,36688,280943629680
280943629680,R-4,40207,42874,280943629680
280943629680,R-5,50189,60803,280943629680
280943629680,R-6,60198,62476,280943629680
280943629680,R-7,70201,79115,280943629680
280943629680,R-8,80398,83589,280943629680
280943629680,R-9,90201,91089,280943629680
280944129680,W-0,467,10290,280944129680
280944129680,R-0,830,3942,280924129680
280944129680,R-0,104260,109221,280944129680
280944129680,R-1,10173,12888,280944129680
280944129680,R-2,20185,22235,280944129680
280944129680,R-3,30206,31149,280944129680
280944129680,R-4,40171,43021,280944129680
280944129680,R-5,50173,58751,280944129680
280944129680,R-6,60288,61258,280944129680
280944129680,R-7,70242,73537,280944129680
280944129680,R-8,80112,81978,280944129680
280944129680,R-9,90204,92069,280944129680
280945629680,W-0,578,5505,280945629680
280945629680,R-0,222,4676,280931629680
280945629680,R-0,104944,111493,280945629680
280945629680,R-1,10186,11876,280945629680
280945629680,R-2,20497,22437,280945629680
280945629680,R-3,30217,34490,280945629680
280945629680,R-4,40189,41220,280945629680
280945629680,R-5,50114,63059,280945629680
280945629680,R-6,60216,66268,280945629680
280945629680,R-7,70195,76425,280945629680
280945629680,R-8,80231,87971,280945629680
280945629680,R-9,90367,91912,280945629680
280947129680,W-0,527,6415,280947129680
280947129680,R-0,224,6128,280915629680
280947129680,R-0,106368,108940,280947129680
280947129680,R-1,10222,11814,280947129680
280947129680,R-2,20288,21560,280947129680
280947129680,R-3,30202,33974,280947129680
280947129680,R-4,40739,43587,280947129680
280947129680,R-5,50189,51386,280947129680
280947129680,R-6,60235,63665,280947129680
280947129680,R-7,70751,73516,280947129680
280947129680,R-8,80274,81493,280947129680
280947129680,R-9,90237,93045,280947129680
280947629680,W-0,235,3718,280947629680
280947629680,R-0,426,3970,280947629680
280947629680,R-1,10172,12559,280947629680
280947629680,R-2,20207,24255,280947629680
280947629680,R-3,33253,37565,280947629680
280947629680,R-4,40216,52274,280947629680
280947629680,R-5,50269,54434,280947629680
280947629680,R-6,60702,61838,280947629680
280947629680,R-7,70244,76056,280947629680
280947629680,R-8,80197,82994,280947629680
280947629680,R-9,90171,91492,280947629680
280950129680,W-0,243,11567,280950129680
280950129680,R-0,483,10590,280918129680
280950129680,R-0,110821,112589,280950129680
280950129680,R-1,10246,18284,280950129680
280950129680,R-2,20201,21377,280950129680
280950129680,R-3,30216,31139,280950129680
280950129680,R-4,40267,41461,280950129680
280950129680,R-5,50200,52798,280950129680
280950129680,R-6,60173,61175,280950129680
280950129680,R-7,70219,72992,280950129680
280950129680,R-8,80225,86149,280950129680
280950129680,R-9,90175,94394,280950129680
280950629680,W-0,769,5469,280950629680
280950629680,R-0,514,5006,280904629680
280950629680,R-0,105269,106793,280950629680
280950629680,R-1,10186,11273,280950629680
280950629680,R-2,20514,21931,280950629680
280950629680,R-3,30178,31310,280950629680
280950629680,R-4,40248,54180,280950629680
280950629680,R-5,50168,55317,280950629680
280950629680,R-6,60235,61457,280950629680
280950629680,R-7,70158,74111,280950629680
280950629680,R-8,80171,85843,280950629680
280950629680,R-9,90196,91422,280950629680
280951129680,W-0,362,5058,280951129680
280951129680,R-0,580,3281,280949629680
280951129680,R-0,103659,110074,280951129680
280951129680,R-1,10232,12990,280951129680
280951129680,R-2,20352,21935,280951129680
280951129680,R-3,30193,33489,280951129680
280951129680,R-4,40207,51215,280951129680
280951129680,R-5,50200,51979,280951129680
280951129680,R-6,60280,62986,280951129680
280951129680,R-7,70640,74147,280951129680
280951129680,R-8,80720,84269,280951129680
280951129680,R-9,90213,92934,280951129680
280952129680,W-0,240,5626,280952129680
280952129680,R-0,633,3073,280939129680
280952129680,R-0,103442,120865,280952129680
280952129680,R-1,10162,11049,280952129680
280952129680,R-2,20177,23899,280952129680
280952129680,R-3,30236,31433,280952129680
280952129680,R-4,40190,42900,280952129680
280952129680,R-5,50701,52212,280952129680
280952129680,R-6,60185,61385,280952129680
280952129680,R-7,70220,71434,280952129680
280952129680,R-8,80169,86229,280952129680
280952129680,R-9,90193,92269,280952129680
280952629680,W-0,222,6106,280952629680
280952629680,R-0,424,2595,280927129680
280952629680,R-0,102903,124424,280952629680
280952629680,R-1,10193,16475,280952629680
280952629680,R-2,20165,22499,280952629680
280952629680,R-3,30160,34028,280952629680
280952629680,R-4,40176,42023,280952629680
280952629680,R-5,50158,51392,280952629680
280952629680,R-6,60205,62897,280952629680
280952629680,R-7,70168,71513,280952629680
280952629680,R-8,80264,81386,280952629680
280952629680,R-9,90248,91458,280952629680
280953129680,W-0,163,6470,280953129680
280953129680,R-0,357,6885,280953129680
280953129680,R-1,10251,12491,280953129680
280953129680,R-2,20214,32618,280953129680
280953129680,R-3,32105,34907,280953129680
280953129680,R-4,40383,43561,280953129680
280953129680,R-5,50386,55077,280953129680
280953129680,R-6,60308,62636,280953129680
280953129680,R-7,70208,72198,280953129680
280953129680,R-8,80171,81745,280953129680
280953129680,R-9,90177,92496,280953129680
280954629680,W-0,213,6912,280954629680
280954629680,R-0,217,4478,280914129680
280954629680,R-0,104741,106584,280954629680
280954629680,R-1,10348,12817,280954629680
280954629680,R-2,20254,21354,280954629680
280954629680,R-3,30565,34694,280954629680
280954629680,R-4,40192,41266,280954629680
280954629680,R-5,50166,53036,280954629680
280954629680,R-6,60241,63909,280954629680
280954629680,R-7,70222,80761,280954629680
280954629680,R-8,80109,81723,280954629680
280954629680,R-9,90223,91383,280954629680
280955129680,W-0,199,9535,280955129680
280955129680,R-0,155,10402,280955129680
280955129680,R-1,10206,14392,280955129680
280955129680,R-2,20222,21029,280955129680
280955129680,R-3,30172,33168,280955129680
280955129680,R-4,40184,41095,280955129680
280955129680,R-5,50312,51357,280955129680
280955129680,R-6,60169,61392,280955129680
280955129680,R-7,70130,73657,280955129680
280955129680,R-8,80273,82618,280955129680
280955129680,R-9,90434,92259,280955129680
280956129680,W-0,184,3509,280956129680
280956129680,R-0,377,2315,280930629680
280956129680,R-0,102633,105758,280956129680
280956129680,R-1,10181,11262,280956129680
280956129680,R-2,20195,22915,280956129680
280956129680,R-3,30120,31308,280956129680
280956129680,R-4,40194,42382,280956129680
280956129680,R-5,50842,55303,280956129680
280956129680,R-6,60231,61155,280956129680
280956129680,R-7,70227,72149,280956129680
280956129680,R-8,80179,81484,280956129680
280956129680,R-9,90552,92173,280956129680
280956629680,W-0,187,4125,280956629680
280956629680,R-0,661,3797,280948629680
280956629680,R-0,104017,107597,280956629680
280956629680,R-1,10206,16200,280956629680
280956629680,R-2,20229,24526,280956629680
280956629680,R-3,30180,33319,280956629680
280956629680,R-4,40162,46187,280956629680
280956629680,R-5,50289,52497,280956629680
280956629680,R-6,60180,65829,280956629680
280956629680,R-7,70201,78047,280956629680
280956629680,R-8,80245,82575,280956629680
280956629680,R-9,90495,93910,280956629680
280957629680,W-0,205,5801,280957629680
280957629680,R-0,210,4976,280952129680
280957629680,R-0,105505,111544,280957629680
280957629680,R-1,10223,11185,280957629680
280957629680,R-2,20177,26219,280957629680
280957629680,R-3,30171,33720,280957629680
280957629680,R-4,40753,42361,280957629680
280957629680,R-5,50208,51419,280957629680
280957629680,R-6,60229,63476,280957629680
280957629680,R-7,70165,77489,280957629680
280957629680,R-8,80386,83319,280957629680
280957629680,R-9,90168,91633,280957629680
280958129680,W-0,206,20526,280958129680
280958129680,R-0,1039,20923,280958129680
280958129680,R-1,10180,22088,280958129680
280958129680,R-2,20317,25688,280958129680
280958129680,R-3,30168,34257,280958129680
280958129680,R-4,40180,42732,280958129680
280958129680,R-5,50216,51569,280958129680
280958129680,R-6,60227,61397,280958129680
280958129680,R-7,70212,73943,280958129680
280958129680,R-8,80667,90149,280958129680
280958129680,R-9,90278,91163,280958129680
280958629680,W-0,133,3584,280958629680
280958629680,R-0,214,1292,280938629680
280958629680,R-0,101583,109309,280958629680
280958629680,R-1,10151,11485,280958629680
280958629680,R-2,20203,22894,280958629680
280958629680,R-3,30225,35896,280958629680
280958629680,R-4,40224,48005,280958629680
280958629680,R-5,50477,54695,280958629680
280958629680,R-6,60588,62908,280958629680
280958629680,R-7,70211,71413,280958629680
280958629680,R-8,80373,82915,280958629680
280958629680,R-9,90371,92881,280958629680
280959129680,W-0,214,6912,280959129680
280959129680,R-0,214,1432,280934629680
280959129680,R-0,101687,103942,280959129680
280959129680,R-1,10218,18235,280959129680
280959129680,R-2,20159,26470,280959129680
280959129680,R-3,30246,33908,280959129680
280959129680,R-4,40220,51861,280959129680
280959129680,R-5,50188,53012,280959129680
280959129680,R-6,60177,62411,280959129680
280959129680,R-7,70159,71365,280959129680
280959129680,R-8,80436,82237,280959129680
280959129680,R-9,90212,96127,280959129680
280960629680,W-0,377,9941,280960629680
280960629680,R-0,555,2831,280933629680
280960629680,R-0,103074,107005,280960629680
280960629680,R-1,10181,11879,280960629680
280960629680,R-2,20182,29058,280960629680
280960629680,R-3,30379,32100,280960629680
280960629680,R-4,41501,47608,280960629680
280960629680,R-5,50365,55773,280960629680
280960629680,R-6,60172,66054,280960629680
280960629680,R-7,70145,73883,280960629680
280960629680,R-8,80257,81883,280960629680
280960629680,R-9,90184,98789,280960629680
280962629680,W-0,613,8560,280962629680
280962629680,R-0,295,4794,280912129680
280962629680,R-0,105007,107080,280962629680
280962629680,R-1,10223,21743,280962629680
280962629680,R-2,20271,24683,280962629680
280962629680,R-3,30189,31361,280962629680
280962629680,R-4,40774,42667,280962629680
280962629680,R-5,50197,58052,280962629680
280962629680,R-6,60167,62743,280962629680
280962629680,R-7,70208,71521,280962629680
280962629680,R-8,80219,93638,280962629680
280962629680,R-9,90177,95775,280962629680
280963629680,W-0,185,7825,280963629680
280963629680,R-0,238,2556,280917129680
280963629680,R-0,102793,104519,280963629680
280963629680,R-1,10405,11534,280963629680
280963629680,R-2,20280,22200,280963629680
280963629680,R-3,30196,34554,280963629680
280963629680,R-4,40234,43458,280963629680
280963629680,R-5,50218,51164,280963629680
280963629680,R-6,60203,65698,280963629680
280963629680,R-7,70188,74009,280963629680
280963629680,R-8,80204,85677,280963629680
280963629680,R-9,90187,96997,280963629680
280964129680,W-0,241,4606,280964129680
280964129680,R-0,195,1973,280959629680
280964129680,R-0,102223,152257,280964129680
280964129680,R-1,10217,21100,280964129680
280964129680,R-2,20320,23861,280964129680
280964129680,R-3,30435,31642,280964129680
280964129680,R-4,40205,41388,280964129680
280964129680,R-5,50207,59419,280964129680
280964129680,R-6,60216,64133,280964129680
280964129680,R-7,70177,157016,280964129680
280964129680,R-8,80209,152073,280964129680
280964129680,R-9,90184,152549,280964129680
280964629680,W-0,223,5663,280964629680
280964629680,R-0,189,3599,280942629680
280964629680,R-0,103865,107800,280964629680
280964629680,R-1,10224,12784,280964629680
280964629680,R-2,20189,24544,280964629680
280964629680,R-3,30231,41075,280964629680
280964629680,R-4,40397,41451,280964629680
280964629680,R-5,50226,52818,280964629680
280964629680,R-6,60131,62975,280964629680
280964629680,R-7,70171,71497,280964629680
280964629680,R-8,80179,87588,280964629680
280964629680,R-9,90162,92745,280964629680
280965129680,W-0,241,115949,280965129680
280965129680,R-0,254,1384,280961129680
280965129680,R-0,101618,123025,280965129680
280965129680,R-1,10184,18129,280961129680
280965129680,R-1,118356,127548,280965129680
280965129680,R-2,20171,21618,280961129680
280965129680,R-2,121969,133425,280965129680
280965129680,R-3,30213,116079,280965129680
280965129680,R-4,40192,121177,280965129680
280965129680,R-5,50181,120650,280965129680
280965129680,R-6,60172,121443,280965129680
280965129680,R-7,70267,121597,280965129680
280965129680,R-8,80159,127170,280965129680
280965129680,R-9,90252,123141,280965129680
280966629680,W-0,213,7698,280966629680
280966629680,R-0,389,6039,280964129680
280966629680,R-0,106290,109239,280966629680
280966629680,R-1,10251,12582,280966629680
280966629680,R-2,20195,33464,280966629680
280966629680,R-3,30170,34588,280966629680
280966629680,R-4,40311,50943,280966629680
280966629680,R-5,50171,51612,280966629680
280966629680,R-6,60191,68649,280966629680
280966629680,R-7,70175,72476,280966629680
280966629680,R-8,80192,81367,280966629680
280966629680,R-9,90418,93034,280966629680
280969129680,W-0,213,4109,280969129680
280969129680,R-0,454,3365,280968629680
280969129680,R-0,103595,113639,280969129680
280969129680,R-1,10928,11785,280969129680
280969129680,R-2,20213,21318,280969129680
280969129680,R-3,30257,42421,280969129680
280969129680,R-4,40196,42488,280969129680
280969129680,R-5,50183,61365,280969129680
280969129680,R-6,60153,62915,280969129680
