Time(micros),Thread, Start(micros),Delay (micros),Value
282585153993,R-3,9204,10315,282585153993
282585153993,R-4,12231,25165,282585153993
282585153993,R-5,15213,26251,282585153993
282585153993,R-6,18192,26545,282585153993
282585153993,R-7,21178,27836,282585153993
282585153993,R-8,24182,28175,282585153993
282585153993,R-9,27244,28699,282585153993
282588153993,W-0,279,5713,282588153993
282588153993,R-0,280,4342,282579653993
282588153993,R-0,34672,39446,282588153993
282588153993,R-1,3363,6938,282588153993
282588153993,R-2,6455,11110,282588153993
282588153993,R-3,9299,11351,282588153993
282588153993,R-4,12252,16243,282588153993
282588153993,R-5,15285,19202,282588153993
282588153993,R-6,18184,20466,282588153993
282588153993,R-7,21256,22543,282588153993
282588153993,R-8,24254,27339,282588153993
282588153993,R-9,27552,29913,282588153993
282590153993,W-0,235,3811,282590153993
282590153993,R-0,411,2360,282587153993
282590153993,R-0,32998,36718,282590153993
282590153993,R-1,3245,6759,282590153993
282590153993,R-2,6236,7501,282590153993
282590153993,R-3,9187,10245,282590153993
282590153993,R-4,12223,12996,282590153993
282590153993,R-5,15204,16200,282590153993
282590153993,R-6,18188,18905,282590153993
282590153993,R-7,21184,21965,282590153993
282590153993,R-8,24214,25113,282590153993
282590153993,R-9,27218,28131,282590153993
282590653993,W-0,229,6844,282590653993
282590653993,R-0,411,1829,282564653993
282590653993,R-0,32155,35349,282590653993
282590653993,R-1,3186,4288,282564653993
282590653993,R-1,34528,35630,282590653993
282590653993,R-2,6185,9847,282590653993
282590653993,R-3,9189,11358,282590653993
282590653993,R-4,12345,13770,282590653993
282590653993,R-5,15175,19667,282590653993
282590653993,R-6,18209,22241,282590653993
282590653993,R-7,21428,24304,282590653993
282590653993,R-8,24172,29467,282590653993
282590653993,R-9,27748,31182,282590653993
282591153993,W-0,196,6910,282591153993
282591153993,R-0,442,3001,282572153993
282591153993,R-0,33344,36255,282591153993
282591153993,R-1,3854,7089,282591153993
282591153993,R-2,6469,13989,282591153993
282591153993,R-3,9188,16199,282591153993
282591153993,R-4,12205,16471,282591153993
282591153993,R-5,15246,17363,282591153993
282591153993,R-6,18258,22254,282591153993
282591153993,R-7,21353,22788,282591153993
282591153993,R-8,24198,25675,282591153993
282591153993,R-9,27181,28127,282591153993
282592653993,W-0,195,8871,282592653993
282592653993,R-0,196,4620,282569653993
282592653993,R-0,34876,37876,282592653993
282592653993,R-1,3203,5304,282569653993
282592653993,R-1,35519,43826,282592653993
282592653993,R-2,6176,9173,282592653993
282592653993,R-3,9191,12848,282592653993
282592653993,R-4,12157,15796,282592653993
282592653993,R-5,15140,18811,282592653993
282592653993,R-6,18338,19518,282592653993
282592653993,R-7,21244,24146,282592653993
282592653993,R-8,24224,27388,282592653993
282592653993,R-9,27213,30672,282592653993
282593153993,W-0,224,5193,282593153993
282593153993,R-0,413,2260,282590153993
282593153993,R-0,32729,37270,282593153993
282593153993,R-1,3250,5735,282593153993
282593153993,R-2,6207,10660,282593153993
282593153993,R-3,9185,12661,282593153993
282593153993,R-4,12197,16774,282593153993
282593153993,R-5,15234,20628,282593153993
282593153993,R-6,18215,24801,282593153993
282593153993,R-7,21207,29745,282593153993
282593153993,R-8,24237,30957,282593153993
282593153993,R-9,27169,33975,282593153993
282595653993,W-0,413,9045,282595653993
282595653993,R-0,185,1685,282589153993
282595653993,R-0,31938,44459,282595653993
282595653993,R-1,3190,8637,282589153993
282595653993,R-1,38978,46108,282595653993
282595653993,R-2,6261,13088,282595653993
282595653993,R-3,9204,14451,282595653993
282595653993,R-4,12144,15050,282595653993
282595653993,R-5,15227,18619,282595653993
282595653993,R-6,18212,21680,282595653993
282595653993,R-7,21238,22413,282595653993
282595653993,R-8,24242,31885,282595653993
282595653993,R-9,27202,35551,282595653993
282596653993,W-0,142,6989,282596653993
282596653993,R-0,337,1969,282593153993
282596653993,R-0,32414,33439,282596653993
282596653993,R-1,3236,5425,282593153993
282596653993,R-1,35596,37992,282596653993
282596653993,R-2,6138,9830,282593153993
282596653993,R-2,40125,42362,282596653993
282596653993,R-3,9177,13173,282596653993
282596653993,R-4,12207,13273,282596653993
282596653993,R-5,15179,16174,282596653993
282596653993,R-6,18186,19000,282596653993
282596653993,R-7,21174,22233,282596653993
282596653993,R-8,24249,25288,282596653993
282596653993,R-9,27172,28320,282596653993
282597153993,W-0,211,3916,282597153993
282597153993,R-0,361,1569,282582653993
282597153993,R-0,31871,40971,282597153993
282597153993,R-1,3168,4914,282597153993
282597153993,R-2,8125,14599,282597153993
282597153993,R-3,9170,14748,282597153993
282597153993,R-4,12169,15358,282597153993
282597153993,R-5,15166,25637,282597153993
282597153993,R-6,18419,26556,282597153993
282597153993,R-7,21189,27902,282597153993
282597153993,R-8,24183,30347,282597153993
282597153993,R-9,27163,32174,282597153993
282599153993,W-0,169,13183,282599153993
282599153993,R-0,337,1584,282569153993
282599153993,R-0,31807,36555,282599153993
282599153993,R-1,3184,13392,282599153993
282599153993,R-2,6188,14389,282599153993
282599153993,R-3,9191,16366,282599153993
282599153993,R-4,12188,16583,282599153993
282599153993,R-5,15208,17099,282599153993
282599153993,R-6,18184,21642,282599153993
282599153993,R-7,21329,24837,282599153993
282599153993,R-8,24268,25844,282599153993
282599153993,R-9,27372,30468,282599153993
282600153993,W-0,173,9690,282600153993
282600153993,R-0,340,2561,282586653993
282600153993,R-0,32857,35544,282600153993
282600153993,R-1,3114,5073,282586653993
282600153993,R-1,35291,38427,282600153993
282600153993,R-2,6232,9956,282600153993
282600153993,R-3,9327,12048,282600153993
282600153993,R-4,12190,21572,282600153993
282600153993,R-5,15175,20328,282600153993
282600153993,R-6,18257,21410,282600153993
282600153993,R-7,21158,23296,282600153993
282600153993,R-8,24189,25216,282600153993
282600153993,R-9,27183,29744,282600153993
282600653993,W-0,223,7591,282600653993
282600653993,R-0,460,2704,282599153993
282600653993,R-0,32879,33872,282600653993
282600653993,R-1,3207,4250,282599153993
282600653993,R-1,34404,37264,282600653993
282600653993,R-2,6198,8218,282600653993
282600653993,R-3,9161,9963,282600653993
282600653993,R-4,12223,15818,282600653993
282600653993,R-5,15258,16372,282600653993
282600653993,R-6,18230,21004,282600653993
282600653993,R-7,21219,24586,282600653993
282600653993,R-8,24185,26767,282600653993
282600653993,R-9,27184,30534,282600653993
282601653993,W-0,203,10175,282601653993
282601653993,R-0,432,4175,282582153993
282601653993,R-0,34371,36251,282601653993
282601653993,R-1,3680,5337,282582153993
282601653993,R-1,35532,38452,282601653993
282601653993,R-2,6320,10300,282601653993
282601653993,R-3,9223,12905,282601653993
282601653993,R-4,12175,14949,282601653993
282601653993,R-5,15407,20499,282601653993
282601653993,R-6,18409,20796,282601653993
282601653993,R-7,21254,25222,282601653993
282601653993,R-8,24260,28393,282601653993
282601653993,R-9,27338,30991,282601653993
282602653993,W-0,253,9866,282602653993
282602653993,R-0,464,2034,282572653993
282602653993,R-0,32329,33491,282602653993
282602653993,R-1,3159,12006,282602653993
282602653993,R-2,6192,12402,282602653993
282602653993,R-3,9159,12576,282602653993
282602653993,R-4,12196,13636,282602653993
282602653993,R-5,15176,16702,282602653993
282602653993,R-6,18185,19727,282602653993
282602653993,R-7,21265,22334,282602653993
282602653993,R-8,24148,28272,282602653993
282602653993,R-9,27188,28784,282602653993
282603153993,W-0,203,6691,282603153993
282603153993,R-0,396,2169,282583153993
282603153993,R-0,32424,33607,282603153993
282603153993,R-1,3319,7398,282603153993
282603153993,R-2,6199,9818,282603153993
282603153993,R-3,9435,14176,282603153993
282603153993,R-4,12393,14464,282603153993
282603153993,R-5,15174,18002,282603153993
282603153993,R-6,18409,19374,282603153993
282603153993,R-7,21161,24586,282603153993
282603153993,R-8,24177,25849,282603153993
282603153993,R-9,27184,31652,282603153993
282604653993,W-0,711,6849,282604653993
282604653993,R-0,908,4721,282590653993
282604653993,R-0,34950,44603,282604653993
282604653993,R-1,3532,6550,282590653993
282604653993,R-1,36780,44480,282604653993
282604653993,R-2,6223,14324,282604653993
282604653993,R-3,12669,15771,282604653993
282604653993,R-4,12202,15196,282604653993
282604653993,R-5,15244,16473,282604653993
282604653993,R-6,18231,19916,282604653993
282604653993,R-7,21361,25867,282604653993
282604653993,R-8,24168,26588,282604653993
282604653993,R-9,27198,31082,282604653993
282606153993,W-0,188,5813,282606153993
282606153993,R-0,331,3795,282574653993
282606153993,R-0,34053,38957,282606153993
282606153993,R-1,3207,5956,282606153993
282606153993,R-2,6161,10234,282606153993
282606153993,R-3,9167,13406,282606153993
282606153993,R-4,12169,13416,282606153993
282606153993,R-5,15176,16914,282606153993
282606153993,R-6,18317,19587,282606153993
282606153993,R-7,21273,25340,282606153993
282606153993,R-8,24191,27661,282606153993
282606153993,R-9,27217,30992,282606153993
282606653993,W-0,484,5637,282606653993
282606653993,R-0,311,2458,282584153993
282606653993,R-0,32678,36430,282606653993
282606653993,R-1,3228,4390,282584153993
282606653993,R-1,34581,38796,282606653993
282606653993,R-2,6301,8227,282606653993
282606653993,R-3,9238,13933,282606653993
282606653993,R-4,12191,16419,282606653993
282606653993,R-5,15181,17541,282606653993
282606653993,R-6,18161,19203,282606653993
282606653993,R-7,21169,22165,282606653993
282606653993,R-8,24233,25597,282606653993
282606653993,R-9,27164,32356,282606653993
282609153993,W-0,528,8109,282609153993
282609153993,R-0,311,5877,282577153993
282609153993,R-0,36176,37924,282609153993
282609153993,R-1,3333,7084,282577153993
282609153993,R-1,37340,38776,282609153993
282609153993,R-2,6255,8952,282609153993
282609153993,R-3,9493,12979,282609153993
282609153993,R-4,12201,13985,282609153993
282609153993,R-5,15178,25226,282609153993
282609153993,R-6,18157,25363,282609153993
282609153993,R-7,21187,25557,282609153993
282609153993,R-8,24163,26450,282609153993
282609153993,R-9,27224,29044,282609153993
282609653993,W-0,198,7460,282609653993
282609653993,R-0,339,3108,282563653993
282609653993,R-0,33311,34303,282609653993
282609653993,R-1,3255,6968,282563653993
282609653993,R-1,37200,38327,282609653993
282609653993,R-2,6356,8103,282609653993
282609653993,R-3,9216,18798,282609653993
282609653993,R-4,12200,19683,282609653993
282609653993,R-5,15180,22363,282609653993
282609653993,R-6,18162,22559,282609653993
282609653993,R-7,21742,23819,282609653993
282609653993,R-8,24205,26186,282609653993
282609653993,R-9,27187,29454,282609653993
282610153993,W-0,186,4750,282610153993
282610153993,R-0,384,3813,282608653993
282610153993,R-0,34135,37407,282610153993
282610153993,R-1,3573,6787,282610153993
282610153993,R-2,6196,7540,282610153993
282610153993,R-3,9186,9968,282610153993
282610153993,R-4,12174,13348,282610153993
282610153993,R-5,15211,18868,282610153993
282610153993,R-6,18170,21941,282610153993
282610153993,R-7,21194,24794,282610153993
282610153993,R-8,24174,26793,282610153993
282610153993,R-9,27313,28901,282610153993
282611153993,W-0,174,8629,282611153993
282611153993,R-0,176,2433,282598153993
282611153993,R-0,32677,33645,282611153993
282611153993,R-1,3187,5566,282598153993
282611153993,R-1,35760,46448,282611153993
282611153993,R-2,6186,9880,282611153993
282611153993,R-3,9215,12704,282611153993
282611153993,R-4,12168,16062,282611153993
282611153993,R-5,15617,16818,282611153993
282611153993,R-6,18188,19082,282611153993
282611153993,R-7,21273,23218,282611153993
282611153993,R-8,24247,26320,282611153993
282611153993,R-9,27203,28394,282611153993
282611653993,W-0,228,13234,282611653993
282611653993,R-0,507,1652,282586153993
282611653993,R-0,31960,33053,282611653993
282611653993,R-1,3204,14034,282611653993
282611653993,R-2,6178,14501,282611653993
282611653993,R-3,9222,15471,282611653993
282611653993,R-4,12197,16102,282611653993
282611653993,R-5,15236,17923,282611653993
282611653993,R-6,18111,20483,282611653993
282611653993,R-7,21237,24777,282611653993
282611653993,R-8,24171,25139,282611653993
282611653993,R-9,27365,30537,282611653993
282612153993,W-0,601,5772,282612153993
282612153993,R-0,439,3678,282585153993
282612153993,R-0,34065,37150,282612153993
282612153993,R-1,3184,4625,282585153993
282612153993,R-1,34874,37318,282612153993
282612153993,R-2,6191,7334,282612153993
282612153993,R-3,9238,11295,282612153993
282612153993,R-4,12184,13143,282612153993
282612153993,R-5,15251,35791,282612153993
282612153993,R-6,18196,35973,282612153993
282612153993,R-7,21177,36003,282612153993
282612153993,R-8,24186,36237,282612153993
282612153993,R-9,27277,36472,282612153993
282613653993,W-0,207,6586,282613653993
282613653993,R-0,175,2553,282573153993
282613653993,R-0,32823,34510,282613653993
282613653993,R-1,3490,5424,282573153993
282613653993,R-1,35618,36831,282613653993
282613653993,R-2,6248,7501,282613653993
282613653993,R-3,14894,22427,282613653993
282613653993,R-4,13469,16179,282613653993
282613653993,R-5,15164,22571,282613653993
282613653993,R-6,18175,23549,282613653993
282613653993,R-7,21190,25101,282613653993
282613653993,R-8,24217,27777,282613653993
282613653993,R-9,27159,30591,282613653993
282614153993,W-0,213,27958,282614153993
282614153993,R-0,373,21618,282598653993
282614153993,R-0,51938,56549,282614153993
282614153993,R-1,3252,21769,282598653993
282614153993,R-1,51993,56510,282614153993
282614153993,R-2,6256,24854,282598653993
282614153993,R-2,55310,57111,282614153993
282614153993,R-3,9178,25146,282598653993
282614153993,R-3,55635,57273,282614153993
282614153993,R-4,12179,25360,282598653993
282614153993,R-4,55605,59325,282614153993
282614153993,R-5,15172,25691,282598653993
282614153993,R-5,55894,59111,282614153993
282614153993,R-6,18308,27674,282598653993
282614153993,R-6,57976,61484,282614153993
282614153993,R-7,21198,28215,282614153993
282614153993,R-8,24184,31736,282614153993
282614153993,R-9,27292,32195,282614153993
282615153993,W-0,155,13814,282615153993
282615153993,R-0,328,1541,282589653993
282615153993,R-0,31750,32997,282615153993
282615153993,R-1,3163,13719,282615153993
282615153993,R-2,6193,14106,282615153993
282615153993,R-3,9195,15721,282615153993
282615153993,R-4,12178,15691,282615153993
282615153993,R-5,15175,16835,282615153993
282615153993,R-6,18205,20300,282615153993
282615153993,R-7,21241,23571,282615153993
282615153993,R-8,24144,28610,282615153993
282615153993,R-9,27181,28960,282615153993
282615653993,W-0,354,12808,282615653993
282615653993,R-0,557,5222,282607653993
282615653993,R-0,35466,38222,282615653993
282615653993,R-1,3383,13382,282615653993
282615653993,R-2,6185,14135,282615653993
282615653993,R-3,9198,14396,282615653993
282615653993,R-4,12182,14847,282615653993
282615653993,R-5,15197,18942,282615653993
282615653993,R-6,18465,20313,282615653993
282615653993,R-7,21184,23536,282615653993
282615653993,R-8,24167,25732,282615653993
282615653993,R-9,27197,28191,282615653993
282616653993,W-0,197,5853,282616653993
282616653993,R-0,258,4757,282611153993
282616653993,R-0,34984,38672,282616653993
282616653993,R-1,3123,5831,282611153993
282616653993,R-1,36054,38692,282616653993
282616653993,R-2,6147,8104,282616653993
282616653993,R-3,9231,12587,282616653993
282616653993,R-4,12303,13813,282616653993
282616653993,R-5,15181,17640,282616653993
282616653993,R-6,18214,19280,282616653993
282616653993,R-7,21300,22250,282616653993
282616653993,R-8,24173,25312,282616653993
282616653993,R-9,27324,28286,282616653993
282617153993,W-0,188,19559,282617153993
282617153993,R-0,188,1283,282606153993
282617153993,R-0,31527,33780,282617153993
282617153993,R-1,3165,20339,282617153993
282617153993,R-2,6219,20244,282617153993
282617153993,R-3,9147,20529,282617153993
282617153993,R-4,12210,20178,282617153993
282617153993,R-5,15179,20814,282617153993
282617153993,R-6,18183,21398,282617153993
282617153993,R-7,21158,22190,282617153993
282617153993,R-8,24337,25790,282617153993
282617153993,R-9,27181,30472,282617153993
282617653993,W-0,182,8895,282617653993
282617653993,R-0,369,1633,282597653993
282617653993,R-0,31821,36202,282617653993
282617653993,R-1,3254,9944,282617653993
282617653993,R-2,6190,9812,282617653993
282617653993,R-3,9249,12118,282617653993
282617653993,R-4,12489,15114,282617653993
282617653993,R-5,16086,20464,282617653993
282617653993,R-6,18154,21431,282617653993
282617653993,R-7,21217,24360,282617653993
282617653993,R-8,24170,25301,282617653993
282617653993,R-9,27174,32398,282617653993
282618153993,W-0,247,8149,282618153993
282618153993,R-0,420,5095,282593653993
282618153993,R-0,35583,40139,282618153993
282618153993,R-1,3185,8268,282593653993
282618153993,R-1,38455,42825,282618153993
282618153993,R-2,6183,8689,282618153993
282618153993,R-3,9313,10418,282618153993
282618153993,R-4,12175,13771,282618153993
282618153993,R-5,15212,16238,282618153993
282618153993,R-6,18368,19216,282618153993
282618153993,R-7,21191,23652,282618153993
282618153993,R-8,24208,37039,282618153993
282618153993,R-9,27239,38970,282618153993
282619653993,W-0,261,7813,282619653993
282619653993,R-0,571,1840,282592653993
282619653993,R-0,32158,35130,282619653993
282619653993,R-1,3283,4317,282592653993
282619653993,R-1,34548,38439,282619653993
282619653993,R-2,6322,8182,282619653993
282619653993,R-3,9213,10663,282619653993
282619653993,R-4,12332,14432,282619653993
282619653993,R-5,15578,21414,282619653993
282619653993,R-6,18174,23277,282619653993
282619653993,R-7,21194,26384,282619653993
282619653993,R-8,24211,29247,282619653993
282619653993,R-9,27152,29550,282619653993
282621653993,W-0,366,3801,282621653993
282621653993,R-0,534,1736,282571153993
282621653993,R-0,32149,33691,282621653993
282621653993,R-1,3184,7141,282621653993
282621653993,R-2,6459,9724,282621653993
282621653993,R-3,9188,12843,282621653993
282621653993,R-4,12202,14536,282621653993
282621653993,R-5,15205,16551,282621653993
282621653993,R-6,18275,19688,282621653993
282621653993,R-7,21145,25834,282621653993
282621653993,R-8,24147,29385,282621653993
282621653993,R-9,27269,30758,282621653993
282622653993,W-0,230,7184,282622653993
282622653993,R-0,216,3671,282576153993
282622653993,R-0,33905,35473,282622653993
282622653993,R-1,3262,7521,282622653993
282622653993,R-2,6226,8087,282622653993
282622653993,R-3,9261,10624,282622653993
282622653993,R-4,12186,13937,282622653993
282622653993,R-5,15191,18489,282622653993
282622653993,R-6,18166,19830,282622653993
282622653993,R-7,21190,23183,282622653993
282622653993,R-8,24223,26847,282622653993
282622653993,R-9,27261,30511,282622653993
282623153993,W-0,259,3974,282623153993
282623153993,R-0,216,1390,282618653993
282623153993,R-0,31603,39073,282623153993
282623153993,R-1,3206,4809,282623153993
282623153993,R-2,6195,8732,282623153993
282623153993,R-3,9211,13071,282623153993
282623153993,R-4,12694,13854,282623153993
282623153993,R-5,15179,15975,282623153993
282623153993,R-6,18199,19860,282623153993
282623153993,R-7,21340,37764,282623153993
282623153993,R-8,24177,38798,282623153993
282623153993,R-9,27201,38901,282623153993
282623653993,W-0,178,4508,282623653993
282623653993,R-0,192,1328,282601653993
282623653993,R-0,31574,34785,282623653993
282623653993,R-1,3247,5210,282623653993
282623653993,R-2,6187,8830,282623653993
282623653993,R-3,9234,10204,282623653993
282623653993,R-4,12173,13073,282623653993
