Time(micros),Thread, Start(micros),Delay (micros),Value
126870668317,R-4,30350,31146,126814668317
126870668317,R-4,41328,42103,126814668317
126870668317,R-4,52314,53187,126814668317
126870668317,R-4,63363,64097,126814668317
126870668317,R-4,74307,75116,126814668317
126870668317,R-4,85256,86072,126814668317
126870668317,R-4,96242,96933,126814668317
126870668317,R-4,107133,109188,126870668317
126871668317,W-0,199,37931,126871668317
126871668317,R-0,288,1480,126871668317
126871668317,R-1,2245,2919,126871668317
126871668317,R-2,4167,5210,126871668317
126871668317,R-3,6191,7122,126871668317
126871668317,R-4,8236,9017,126871668317
126873668317,W-0,202,22444,126873668317
126873668317,R-0,202,1329,126871168317
126873668317,R-0,11542,12037,126873668317
126873668317,R-1,2180,2902,126873668317
126873668317,R-2,4163,4806,126873668317
126873668317,R-3,6180,7529,126873668317
126873668317,R-4,8172,8751,126873668317
126874168317,W-0,286,43934,126874168317
126874168317,R-0,307,1582,126874168317
126874168317,R-1,2193,3070,126874168317
126874168317,R-2,4253,5045,126874168317
126874168317,R-3,6209,7137,126874168317
126874168317,R-4,8184,8904,126874168317
126874668317,W-0,204,45074,126874668317
126874668317,R-0,458,1382,126874668317
126874668317,R-1,2273,3014,126874668317
126874668317,R-2,4225,4914,126874668317
126874668317,R-3,6184,6844,126874668317
126874668317,R-4,8135,8869,126874668317
126875168317,W-0,238,42969,126875168317
126875168317,R-0,450,1546,126793668317
126875168317,R-0,11941,12390,126875168317
126875168317,R-1,2143,2637,126875168317
126875168317,R-2,4175,4779,126875168317
126875168317,R-3,6152,6739,126875168317
126875168317,R-4,8176,8742,126875168317
126876168317,W-0,11677,60349,126876168317
126876168317,R-0,275,1351,126769668317
126876168317,R-0,12390,16620,126876168317
126876168317,R-1,2210,2820,126769668317
126876168317,R-1,13067,15204,126876168317
126876168317,R-2,4190,4859,126769668317
126876168317,R-2,15315,16606,126876168317
126876168317,R-3,6200,6846,126769668317
126876168317,R-3,17068,17943,126876168317
126876168317,R-4,8191,8897,126769668317
126876168317,R-4,19110,20068,126876168317
126877168317,W-0,151,300000,126877168317
126877168317,R-0,238,1588,126877168317
126877168317,R-1,2274,3191,126877168317
126877168317,R-2,4258,5275,126877168317
126877168317,R-3,6194,6937,126877168317
126877168317,R-4,8243,9163,126877168317
126877668317,W-0,183,300000,126877668317
126877668317,R-0,279,1482,126877668317
126877668317,R-1,2202,2996,126877668317
126877668317,R-2,4192,4982,126877668317
126877668317,R-3,6251,6947,126877668317
126877668317,R-4,8239,8999,126877668317
126878668317,W-0,53439,300000,126878668317
126878668317,R-0,319,1365,126792668317
126878668317,R-0,11575,12227,126792668317
126878668317,R-0,22350,23103,126792668317
126878668317,R-0,33282,33965,126792668317
126878668317,R-0,44138,44866,126792668317
126878668317,R-0,55086,59194,126878668317
126878668317,R-1,2165,3117,126792668317
126878668317,R-1,13305,14016,126792668317
126878668317,R-1,24197,24960,126792668317
126878668317,R-1,35134,35881,126792668317
126878668317,R-1,46089,46814,126792668317
126878668317,R-1,57938,58592,126878668317
126878668317,R-2,4196,5092,126792668317
126878668317,R-2,15297,16069,126792668317
126878668317,R-2,26240,26886,126792668317
126878668317,R-2,37068,37847,126792668317
126878668317,R-2,48023,48981,126792668317
126878668317,R-2,59304,60355,126878668317
126878668317,R-3,6198,6962,126792668317
126878668317,R-3,17173,17814,126792668317
126878668317,R-3,27988,28619,126792668317
126878668317,R-3,38799,39491,126792668317
126878668317,R-3,49751,50581,126792668317
126878668317,R-3,60819,62243,126878668317
126878668317,R-4,8191,8967,126792668317
126878668317,R-4,19170,19779,126792668317
126878668317,R-4,29950,30558,126792668317
126878668317,R-4,40798,41505,126792668317
126878668317,R-4,51727,52991,126792668317
126878668317,R-4,63179,64217,126878668317
126879168317,W-0,200,300000,126879168317
126879168317,R-0,245,1829,126879168317
126879168317,R-1,2200,3105,126879168317
126879168317,R-2,4229,4932,126879168317
126879168317,R-3,6198,6961,126879168317
126879168317,R-4,8202,8953,126879168317
126879668317,W-0,179,300000,126879668317
126879668317,R-0,251,1603,126879668317
126879668317,R-1,2304,3240,126879668317
126879668317,R-2,4175,4952,126879668317
126879668317,R-3,6186,6986,126879668317
126879668317,R-4,8196,8953,126879668317
126880168317,W-0,206,200444,126880168317
126880168317,R-0,496,1480,126880168317
126880168317,R-1,2228,2944,126880168317
126880168317,R-2,4287,4944,126880168317
126880168317,R-3,6220,6861,126880168317
126880168317,R-4,8273,8888,126880168317
126881168317,W-0,401,50430,126881168317
126881168317,R-0,237,934,126817668317
126881168317,R-0,11245,11931,126881168317
126881168317,R-1,2200,2890,126881168317
126881168317,R-2,4188,4834,126881168317
126881168317,R-3,6190,6994,126881168317
126881168317,R-4,8242,9160,126881168317
126881668317,W-0,204,52015,126881668317
126881668317,R-0,415,1604,126881668317
126881668317,R-1,2183,2912,126881668317
126881668317,R-2,4186,4853,126881668317
126881668317,R-3,6175,6882,126881668317
126881668317,R-4,8193,8953,126881668317
126882668317,W-0,220,25748,126882668317
126882668317,R-0,239,977,126874168317
126882668317,R-0,11190,11890,126882668317
126882668317,R-1,2184,2954,126882668317
126882668317,R-2,4178,4905,126882668317
126882668317,R-3,6183,6892,126882668317
126882668317,R-4,8187,8788,126882668317
126883168317,W-0,230,290254,126883168317
126883168317,R-0,513,232199,126869168317
126883168317,R-0,242977,243858,126883168317
126883168317,R-1,2182,231346,126869168317
126883168317,R-1,241613,244169,126883168317
126883168317,R-2,4180,231640,126869168317
126883168317,R-2,241843,243382,126883168317
126883168317,R-3,6206,232092,126869168317
126883168317,R-3,242780,244036,126883168317
126883168317,R-4,8195,231925,126869168317
126883168317,R-4,242578,243729,126883168317
126884168317,W-0,202,105380,126884168317
126884168317,R-0,421,1375,126884168317
126884168317,R-1,2272,2924,126884168317
126884168317,R-2,4157,4798,126884168317
126884168317,R-3,6204,6785,126884168317
126884168317,R-4,8137,8855,126884168317
126884668317,W-0,365,32148,126884668317
126884668317,R-0,211,890,126850668317
126884668317,R-0,11114,11579,126884668317
126884668317,R-1,2225,2991,126884668317
126884668317,R-2,4194,4839,126884668317
126884668317,R-3,6210,6818,126884668317
126884668317,R-4,8188,8763,126884668317
126885668317,W-0,223,118249,126885668317
126885668317,R-0,897,1752,126885668317
126885668317,R-1,2248,3050,126885668317
126885668317,R-2,4235,4967,126885668317
126885668317,R-3,6185,6946,126885668317
126885668317,R-4,8257,9000,126885668317
126886168317,W-0,303,170860,126886168317
126886168317,R-0,484,1505,126886168317
126886168317,R-1,2483,3312,126886168317
126886168317,R-2,4127,4791,126886168317
126886168317,R-3,6146,6776,126886168317
126886168317,R-4,8180,8808,126886168317
126889168317,W-0,206,41322,126889168317
126889168317,R-0,469,1780,126889168317
126889168317,R-1,2197,3013,126889168317
126889168317,R-2,4217,4873,126889168317
126889168317,R-3,6181,6924,126889168317
126889168317,R-4,8186,8827,126889168317
126891168317,W-0,231,45164,126891168317
126891168317,R-0,531,1797,126891168317
126891168317,R-1,2623,3416,126891168317
126891168317,R-2,4218,4876,126891168317
126891168317,R-3,6197,6838,126891168317
126891168317,R-4,8681,9647,126891168317
126892168317,W-0,270,38462,126892168317
126892168317,R-0,539,1758,126892168317
126892168317,R-1,2198,3031,126892168317
126892168317,R-2,4231,5057,126892168317
126892168317,R-3,6280,7310,126892168317
126892168317,R-4,8508,9873,126892168317
126892668317,W-0,265,44244,126892668317
126892668317,R-0,512,1363,126892668317
126892668317,R-1,2170,3064,126892668317
126892668317,R-2,4188,5735,126892668317
126892668317,R-3,6181,7234,126892668317
126892668317,R-4,8201,8966,126892668317
126893168317,W-0,208,36199,126893168317
126893168317,R-0,207,1372,126893168317
126893168317,R-1,2184,2853,126893168317
126893168317,R-2,4179,4889,126893168317
126893168317,R-3,6175,6844,126893168317
126893168317,R-4,8212,8841,126893168317
126894168317,W-0,236,43587,126894168317
126894168317,R-0,447,1419,126894168317
126894168317,R-1,2182,2980,126894168317
126894168317,R-2,4186,4796,126894168317
126894168317,R-3,6210,6831,126894168317
126894168317,R-4,8175,8780,126894168317
126895168317,W-0,227,22584,126895168317
126895168317,R-0,469,1555,126895168317
126895168317,R-1,2133,2970,126895168317
126895168317,R-2,4201,4916,126895168317
126895168317,R-3,6182,6873,126895168317
126895168317,R-4,8179,8830,126895168317
126895668317,W-0,213,15414,126895668317
126895668317,R-0,465,1604,126895668317
126895668317,R-1,2167,2896,126895668317
126895668317,R-2,4145,4755,126895668317
126895668317,R-3,6190,6834,126895668317
126895668317,R-4,8319,9186,126895668317
126896168317,W-0,216,19547,126896168317
126896168317,R-0,482,1372,126896168317
126896168317,R-1,2179,2789,126896168317
126896168317,R-2,4160,4804,126896168317
126896168317,R-3,6191,6886,126896168317
126896168317,R-4,8431,9039,126896168317
126896668317,W-0,205,46080,126896668317
126896668317,R-0,421,1273,126896668317
126896668317,R-1,2170,2917,126896668317
126896668317,R-2,4179,4810,126896668317
126896668317,R-3,6165,6808,126896668317
126896668317,R-4,8228,8918,126896668317
126897168317,W-0,224,42890,126897168317
126897168317,R-0,480,1513,126897168317
126897168317,R-1,2139,3078,126897168317
126897168317,R-2,4168,4807,126897168317
126897168317,R-3,6176,6789,126897168317
126897168317,R-4,8203,8861,126897168317
126898668317,W-0,208,39849,126898668317
126898668317,R-0,446,1402,126898668317
126898668317,R-1,2199,2855,126898668317
126898668317,R-2,4163,4881,126898668317
126898668317,R-3,6163,6953,126898668317
126898668317,R-4,8229,8895,126898668317
126899668317,W-0,235,69543,126899668317
126899668317,R-0,448,2039,126899668317
126899668317,R-1,2246,2946,126899668317
126899668317,R-2,4243,5034,126899668317
126899668317,R-3,6189,6908,126899668317
126899668317,R-4,8215,9050,126899668317
126900168317,W-0,217,30509,126900168317
126900168317,R-0,502,1737,126900168317
126900168317,R-1,2192,3085,126900168317
126900168317,R-2,4208,4917,126900168317
126900168317,R-3,6178,6859,126900168317
126900168317,R-4,8190,8829,126900168317
126902668317,W-0,201,43122,126902668317
126902668317,R-0,499,1405,126902668317
126902668317,R-1,2149,2875,126902668317
126902668317,R-2,4194,4877,126902668317
126902668317,R-3,6200,7468,126902668317
126902668317,R-4,8176,8780,126902668317
126903668317,W-0,211,23115,126903668317
126903668317,R-0,463,1521,126903668317
126903668317,R-1,2209,2817,126903668317
126903668317,R-2,4201,4914,126903668317
126903668317,R-3,6178,6992,126903668317
126903668317,R-4,8200,8977,126903668317
126905168317,W-0,223,21435,126905168317
126905168317,R-0,446,1306,126804168317
126905168317,R-0,11518,12195,126905168317
126905168317,R-1,2188,3017,126905168317
126905168317,R-2,4216,4913,126905168317
126905168317,R-3,6180,6835,126905168317
126905168317,R-4,8181,8886,126905168317
126906168317,W-0,202,134419,126906168317
126906168317,R-0,423,1811,126906168317
126906168317,R-1,2186,3026,126906168317
126906168317,R-2,4199,5015,126906168317
126906168317,R-3,6247,6970,126906168317
126906168317,R-4,8206,8836,126906168317
126906668317,W-0,382,29246,126906668317
126906668317,R-0,216,950,126742168317
126906668317,R-0,11211,11787,126906668317
126906668317,R-1,2193,2805,126906668317
126906668317,R-2,4200,4840,126906668317
126906668317,R-3,6193,6814,126906668317
126906668317,R-4,8196,8795,126906668317
126908168317,W-0,216,26238,126908168317
126908168317,R-0,460,1331,126908168317
126908168317,R-1,2264,2941,126908168317
126908168317,R-2,4209,4818,126908168317
126908168317,R-3,6174,6803,126908168317
126908168317,R-4,8210,8830,126908168317
126910668317,W-0,199,50140,126910668317
126910668317,R-0,399,2445,126877168317
126910668317,R-0,12663,13321,126910668317
126910668317,R-1,2237,2845,126910668317
126910668317,R-2,4184,5018,126910668317
126910668317,R-3,6197,7425,126910668317
126910668317,R-4,8228,8965,126910668317
126911168317,W-0,217,13433,126911168317
126911168317,R-0,431,1396,126911168317
126911168317,R-1,2185,2942,126911168317
126911168317,R-2,4224,4904,126911168317
126911168317,R-3,6198,6859,126911168317
126911168317,R-4,8190,8778,126911168317
126911668317,W-0,154,59986,126911668317
126911668317,R-0,422,1263,126911668317
126911668317,R-1,2184,3005,126911668317
126911668317,R-2,4198,4814,126911668317
126911668317,R-3,6217,7763,126911668317
126911668317,R-4,8322,9135,126911668317
126913168317,W-0,215,27725,126913168317
126913168317,R-0,475,1810,126913168317
126913168317,R-1,2176,2924,126913168317
126913168317,R-2,4233,4936,126913168317
126913168317,R-3,6178,6981,126913168317
126913168317,R-4,8193,8868,126913168317
126913668317,W-0,253,54576,126913668317
126913668317,R-0,385,1780,126913668317
126913668317,R-1,2197,2882,126913668317
126913668317,R-2,4188,4872,126913668317
126913668317,R-3,6170,6849,126913668317
126913668317,R-4,8201,8920,126913668317
126915668317,W-0,201,20965,126915668317
126915668317,R-0,454,1518,126915668317
126915668317,R-1,2175,2816,126915668317
126915668317,R-2,4148,4844,126915668317
126915668317,R-3,6194,6815,126915668317
126915668317,R-4,8190,8832,126915668317
126916168317,W-0,217,10055,126916168317
126916168317,R-0,443,1491,126916168317
126916168317,R-1,2199,3012,126916168317
126916168317,R-2,4235,5091,126916168317
126916168317,R-3,6189,6876,126916168317
126916168317,R-4,8124,8858,126916168317
126916668317,W-0,279,33667,126916668317
126916668317,R-0,215,941,126857668317
126916668317,R-0,11181,11852,126916668317
126916668317,R-1,2189,2866,126916668317
126916668317,R-2,4174,4892,126916668317
126916668317,R-3,6189,6954,126916668317
126916668317,R-4,8185,8845,126916668317
126917668317,W-0,264,49796,126917668317
126917668317,R-0,544,1613,126917668317
126917668317,R-1,2171,3658,126917668317
126917668317,R-2,4201,5093,126917668317
126917668317,R-3,6184,6896,126917668317
126917668317,R-4,8166,8820,126917668317
126918668317,W-0,235,26826,126918668317
126918668317,R-0,501,1775,126918668317
126918668317,R-1,2242,3104,126918668317
126918668317,R-2,4213,5178,126918668317
126918668317,R-3,6200,7112,126918668317
126918668317,R-4,8873,9639,126918668317
126919168317,W-0,199,45988,126919168317
126919168317,R-0,486,1445,126919168317
126919168317,R-1,2179,2869,126919168317
126919168317,R-2,4132,4781,126919168317
126919168317,R-3,6247,7179,126919168317
126919168317,R-4,8183,8964,126919168317
126919668317,W-0,326,37573,126919668317
126919668317,R-0,234,980,126875168317
126919668317,R-0,11307,11873,126919668317
126919668317,R-1,2174,2830,126919668317
126919668317,R-2,4183,5065,126919668317
126919668317,R-3,6181,6759,126919668317
126919668317,R-4,8199,8780,126919668317
126920168317,W-0,198,29825,126920168317
126920168317,R-0,412,1368,126920168317
126920168317,R-1,2213,3155,126920168317
126920168317,R-2,4215,4850,126920168317
126920168317,R-3,6218,6886,126920168317
126920168317,R-4,8140,8756,126920168317
126920668317,W-0,203,33588,126920668317
126920668317,R-0,203,1330,126920668317
126920668317,R-1,2175,3932,126920668317
126920668317,R-2,4154,4844,126920668317
126920668317,R-3,6181,6880,126920668317
126920668317,R-4,8193,8824,126920668317
126921168317,W-0,199,21044,126921168317
126921168317,R-0,436,1370,126921168317
126921168317,R-1,2186,2802,126921168317
126921168317,R-2,4158,4864,126921168317
126921168317,R-3,6240,6842,126921168317
126921168317,R-4,8179,8757,126921168317
126921668317,W-0,218,40393,126921668317
126921668317,R-0,197,1084,126788168317
126921668317,R-0,11360,11915,126921668317
126921668317,R-1,2174,2817,126921668317
126921668317,R-2,4170,4864,126921668317
126921668317,R-3,6190,6866,126921668317
126921668317,R-4,8190,8871,126921668317
126923168317,W-0,201,53002,126923168317
126923168317,R-0,461,1511,126923168317
126923168317,R-1,2234,3156,126923168317
126923168317,R-2,4192,4844,126923168317
126923168317,R-3,6192,6891,126923168317
126923168317,R-4,8187,8907,126923168317
126924668317,W-0,219,46470,126924668317
126924668317,R-0,826,1527,126924668317
126924668317,R-1,2189,2848,126924668317
126924668317,R-2,4183,4833,126924668317
126924668317,R-3,6185,7011,126924668317
126924668317,R-4,8186,8801,126924668317
126926668317,W-0,199,26362,126926668317
126926668317,R-0,410,1172,126846668317
126926668317,R-0,11388,12028,126926668317
126926668317,R-1,2193,2795,126926668317
126926668317,R-2,4194,4825,126926668317
126926668317,R-3,6179,6969,126926668317
126926668317,R-4,8217,8997,126926668317
126928168317,W-0,182,78837,126928168317
126928168317,R-0,452,1419,126928168317
126928168317,R-1,2193,2863,126928168317
126928168317,R-2,4541,5324,126928168317
126928168317,R-3,6171,6889,126928168317
126928168317,R-4,8198,8920,126928168317
126928668317,W-0,257,30392,126928668317
126928668317,R-0,832,2470,126928668317
126928668317,R-1,2247,3001,126928668317
126928668317,R-2,4339,5066,126928668317
126928668317,R-3,6173,6874,126928668317
126928668317,R-4,8165,8800,126928668317
126930168317,W-0,259,64670,126930168317
126930168317,R-0,490,20028,126930168317
126930168317,R-1,2262,20087,126930168317
126930168317,R-2,4215,19839,126930168317
126930168317,R-3,6229,19565,126930168317
126930168317,R-4,8215,19956,126930168317
126930668317,W-0,227,54047,126930668317
126930668317,R-0,480,1457,126930668317
126930668317,R-1,2166,3317,126930668317
126930668317,R-2,4149,4852,126930668317
126930668317,R-3,6191,6906,126930668317
126930668317,R-4,8171,8871,126930668317
126932668317,W-0,219,36897,126932668317
126932668317,R-0,554,1577,126932668317
126932668317,R-1,2180,2891,126932668317
126932668317,R-2,4153,4840,126932668317
126932668317,R-3,6222,6883,126932668317
126932668317,R-4,8122,8860,126932668317
126933668317,W-0,248,21753,126933668317
126933668317,R-0,492,1537,126933668317
126933668317,R-1,2194,2887,126933668317
126933668317,R-2,4200,4901,126933668317
126933668317,R-3,6202,6843,126933668317
126933668317,R-4,8195,8791,126933668317
126934668317,W-0,172,34537,126934668317
126934668317,R-0,426,1577,126934668317
126934668317,R-1,2185,3100,126934668317
126934668317,R-2,4232,5358,126934668317
126934668317,R-3,6187,6910,126934668317
126934668317,R-4,8183,8856,126934668317
126935168317,W-0,213,14969,126935168317
126935168317,R-0,431,1337,126935168317
126935168317,R-1,2175,2737,126935168317
126935168317,R-2,4181,4803,126935168317
126935168317,R-3,6217,6809,126935168317
126935168317,R-4,8175,8765,126935168317
126936168317,W-0,426,44023,126936168317
126936168317,R-0,209,1014,126891168317
126936168317,R-0,11263,11789,126936168317
126936168317,R-1,2202,2907,126936168317
126936168317,R-2,4204,4790,126936168317
126936168317,R-3,6196,6898,126936168317
126936168317,R-4,8297,8874,126936168317
126937168317,W-0,210,52838,126937168317
126937168317,R-0,398,1504,126937168317
126937168317,R-1,2139,2936,126937168317
126937168317,R-2,4235,4962,126937168317
126937168317,R-3,6203,6818,126937168317
126937168317,R-4,8184,8942,126937168317
126937668317,W-0,469,27542,126937668317
126937668317,R-0,231,850,126740668317
126937668317,R-0,11194,11867,126937668317
126937668317,R-1,2233,2878,126937668317
126937668317,R-2,4230,5025,126937668317
126937668317,R-3,6187,6921,126937668317
126937668317,R-4,8200,8994,126937668317
126938168317,W-0,219,44389,126938168317
126938168317,R-0,447,1271,126938168317
126938168317,R-1,2194,2883,126938168317
126938168317,R-2,4184,4792,126938168317
126938168317,R-3,6176,6801,126938168317
126938168317,R-4,8206,8902,126938168317
126940668317,W-0,956,71476,126940668317
126940668317,R-0,210,1290,126819168317
126940668317,R-0,11494,12006,126940668317
126940668317,R-1,2187,3814,126940668317
126940668317,R-2,4193,5170,126940668317
126940668317,R-3,6207,6905,126940668317
126940668317,R-4,8242,8917,126940668317
126944168317,W-0,253,42962,126944168317
126944168317,R-0,466,1555,126944168317
126944168317,R-1,2205,3019,126944168317
126944168317,R-2,4213,4848,126944168317
126944168317,R-3,6174,7280,126944168317
126944168317,R-4,8181,8862,126944168317
126944668317,W-0,206,53350,126944668317
126944668317,R-0,467,1456,126944668317
126944668317,R-1,2176,3073,126944668317
126944668317,R-2,4171,5033,126944668317
126944668317,R-3,6176,6898,126944668317
126944668317,R-4,8193,9041,126944668317
126945168317,W-0,206,52156,126945168317
126945168317,R-0,428,1548,126945168317
126945168317,R-1,2179,2941,126945168317
126945168317,R-2,4217,4933,126945168317
126945168317,R-3,6188,6877,126945168317
126945168317,R-4,8199,8892,126945168317
126946168317,W-0,229,9512,126946168317
126946168317,R-0,450,1570,126946168317
126946168317,R-1,2214,2849,126946168317
126946168317,R-2,4213,4915,126946168317
126946168317,R-3,6143,6798,126946168317
126946168317,R-4,8283,8951,126946168317
126947168317,W-0,442,65946,126947168317
126947168317,R-0,250,1029,126912168317
126947168317,R-0,11250,11790,126947168317
126947168317,R-1,2175,2980,126947168317
126947168317,R-2,4202,4937,126947168317
126947168317,R-3,6208,6818,126947168317
126947168317,R-4,8188,8785,126947168317
126947668317,W-0,144,34966,126947668317
126947668317,R-0,168,1069,126920668317
126947668317,R-0,11299,11940,126947668317
126947668317,R-1,2179,3058,126947668317
126947668317,R-2,4188,5259,126947668317
126947668317,R-3,6186,7412,126947668317
126947668317,R-4,8169,8848,126947668317
126948668317,W-0,231,13925,126948668317
126948668317,R-0,224,860,126918668317
126948668317,R-0,11069,13640,126948668317
126948668317,R-1,2150,3020,126948668317
126948668317,R-2,4179,4845,126948668317
126948668317,R-3,6141,7454,126948668317
126948668317,R-4,8180,8989,126948668317
126949168317,W-0,194,56939,126949168317
126949168317,R-0,438,1254,126949168317
126949168317,R-1,2114,2798,126949168317
126949168317,R-2,4170,4911,126949168317
126949168317,R-3,6197,6974,126949168317
126949168317,R-4,8229,8876,126949168317
126949668317,W-0,231,28829,126949668317
126949668317,R-0,448,1383,126949668317
126949668317,R-1,2204,3025,126949668317
126949668317,R-2,4205,4886,126949668317
126949668317,R-3,6188,6875,126949668317
126949668317,R-4,8189,8920,126949668317
126950168317,W-0,166,27239,126950168317
126950168317,R-0,400,1414,126950168317
126950168317,R-1,2177,2894,126950168317
126950168317,R-2,4150,4797,126950168317
126950168317,R-3,6327,6842,126950168317
126950168317,R-4,8215,8785,126950168317
126952168317,W-0,410,29256,126952168317
126952168317,R-0,187,1230,126863668317
126952168317,R-0,11442,12300,126952168317
126952168317,R-1,2121,3080,126952168317
126952168317,R-2,4210,5031,126952168317
126952168317,R-3,6178,7029,126952168317
126952168317,R-4,8184,8936,126952168317
126952668317,W-0,401,10134,126952668317
126952668317,R-0,215,994,126943668317
126952668317,R-0,11208,11761,126952668317
126952668317,R-1,2259,2965,126952668317
126952668317,R-2,4192,4913,126952668317
126952668317,R-3,6185,6854,126952668317
126952668317,R-4,8179,8826,126952668317
126954168317,W-0,181,38269,126954168317
126954168317,R-0,479,1854,126954168317
126954168317,R-1,2192,2842,126954168317
126954168317,R-2,4255,4892,126954168317
126954168317,R-3,6143,6847,126954168317
126954168317,R-4,8205,8843,126954168317
126955168317,W-0,199,144465,126955168317
126955168317,R-0,446,1325,126955168317
126955168317,R-1,2206,3002,126955168317
126955168317,R-2,4208,4828,126955168317
126955168317,R-3,6176,6780,126955168317
126955168317,R-4,8181,8837,126955168317
126960668317,W-0,201,40921,126960668317
126960668317,R-0,200,1673,126875668317
126960668317,R-0,12253,13015,126960668317
126960668317,R-1,2177,2873,126960668317
126960668317,R-2,4181,4878,126960668317
126960668317,R-3,6145,6846,126960668317
126960668317,R-4,8195,8851,126960668317
126962668317,W-0,235,44431,126962668317
126962668317,R-0,489,1764,126916668317
126962668317,R-0,12042,12608,126962668317
126962668317,R-1,2203,2928,126962668317
126962668317,R-2,4184,4914,126962668317
126962668317,R-3,6226,6882,126962668317
126962668317,R-4,8171,8848,126962668317
126964168317,W-0,231,22172,126964168317
126964168317,R-0,470,1386,126964168317
126964168317,R-1,2207,2858,126964168317
126964168317,R-2,4132,4678,126964168317
126964168317,R-3,6393,7020,126964168317
126964168317,R-4,8201,8791,126964168317
126966668317,W-0,223,41812,126966668317
126966668317,R-0,338,1628,126966668317
126966668317,R-1,2188,2897,126966668317
126966668317,R-2,4269,5357,126966668317
126966668317,R-3,6208,6857,126966668317
126966668317,R-4,8125,8728,126966668317
126969168317,W-0,284,56882,126969168317
126969168317,R-0,284,12986,126957168317
126969168317,R-0,23215,24076,126969168317
126969168317,R-1,2191,13179,126957168317
126969168317,R-1,23389,23996,126969168317
126969168317,R-2,4152,15304,126969168317
126969168317,R-3,6137,15394,126969168317
126969168317,R-4,8190,15546,126969168317
126969668317,W-0,247,15488,126969668317
126969668317,R-0,473,1454,126969668317
126969668317,R-1,2218,2896,126969668317
126969668317,R-2,4184,4812,126969668317
126969668317,R-3,6934,7520,126969668317
126969668317,R-4,8213,8913,126969668317
126970168317,W-0,214,24829,126970168317
126970168317,R-0,442,1423,126970168317
126970168317,R-1,2196,2894,126970168317
126970168317,R-2,4122,4864,126970168317
126970168317,R-3,6274,6821,126970168317
126970168317,R-4,8181,8835,126970168317
126970668317,W-0,279,28409,126970668317
126970668317,R-0,567,1801,126970668317
126970668317,R-1,2187,2863,126970668317
126970668317,R-2,4247,4914,126970668317
126970668317,R-3,6185,6878,126970668317
126970668317,R-4,8188,8930,126970668317
126972168317,W-0,227,34530,126972168317
126972168317,R-0,448,1624,126972168317
126972168317,R-1,2185,2832,126972168317
126972168317,R-2,4177,4973,126972168317
126972168317,R-3,6172,6802,126972168317
126972168317,R-4,8123,8638,126972168317
126972668317,W-0,208,43302,126972668317
126972668317,R-0,418,1470,126972668317
126972668317,R-1,2187,3131,126972668317
126972668317,R-2,4179,4867,126972668317
126972668317,R-3,6175,7237,126972668317
126972668317,R-4,8214,9318,126972668317
126973168317,W-0,231,30972,126973168317
126973168317,R-0,577,1383,126973168317
126973168317,R-1,2207,2907,126973168317
126973168317,R-2,4229,4867,126973168317
126973168317,R-3,6231,7136,126973168317
126973168317,R-4,8193,8808,126973168317
126974168317,W-0,198,60647,126974168317
126974168317,R-0,451,1545,126974168317
126974168317,R-1,2170,2960,126974168317
126974168317,R-2,4201,4816,126974168317
126974168317,R-3,6198,6910,126974168317
126974168317,R-4,8187,8873,126974168317
126974668317,W-0,240,46129,126974668317
126974668317,R-0,626,7345,126974668317
126974668317,R-1,8159,9241,126974668317
126974668317,R-2,6874,8469,126974668317
126974668317,R-3,6750,7839,126974668317
126974668317,R-4,8271,8885,126974668317
126975168317,W-0,204,19975,126975168317
126975168317,R-0,204,886,126956168317
126975168317,R-0,11106,11774,126975168317
126975168317,R-1,2182,2873,126975168317
126975168317,R-2,4199,4944,126975168317
126975168317,R-3,6241,6973,126975168317
126975168317,R-4,8199,8947,126975168317
126975668317,W-0,215,58028,126975668317
126975668317,R-0,479,12989,126975668317
126975668317,R-1,2184,13252,126975668317
126975668317,R-2,4249,13948,126975668317
126975668317,R-3,6197,13614,126975668317
126975668317,R-4,8205,13881,126975668317
126976668317,W-0,407,56372,126976668317
126976668317,R-0,219,1071,126779168317
126976668317,R-0,11301,11938,126976668317
126976668317,R-1,2192,2881,126976668317
126976668317,R-2,4187,4800,126976668317
126976668317,R-3,6188,6951,126976668317
126976668317,R-4,8237,9026,126976668317
126977168317,W-0,277,30105,126977168317
126977168317,R-0,332,1734,126977168317
126977168317,R-1,2212,3170,126977168317
126977168317,R-2,4233,4916,126977168317
126977168317,R-3,6216,7043,126977168317
126977168317,R-4,8193,8946,126977168317
126977668317,W-0,184,39900,126977668317
126977668317,R-0,423,1454,126977668317
126977668317,R-1,2191,3222,126977668317
126977668317,R-2,4170,4887,126977668317
126977668317,R-3,6176,6875,126977668317
126977668317,R-4,8216,8955,126977668317
126978168317,W-0,216,40407,126978168317
126978168317,R-0,455,1437,126978168317
126978168317,R-1,2214,3064,126978168317
126978168317,R-2,4186,4877,126978168317
126978168317,R-3,6180,6816,126978168317
126978168317,R-4,8184,8892,126978168317
126978668317,W-0,401,35608,126978668317
126978668317,R-0,216,1266,126966668317
126978668317,R-0,11553,12777,126978668317
126978668317,R-1,2177,2895,126978668317
126978668317,R-2,4135,4997,126978668317
126978668317,R-3,6185,6886,126978668317
126978668317,R-4,8221,8836,126978668317
126979168317,W-0,157,51026,126979168317
126979168317,R-0,399,1429,126979168317
126979168317,R-1,2168,2833,126979168317
