Time(micros),Thread, Start(micros),Delay (micros),Value
126732168317,R-4,8224,9126,126732168317
126732668317,W-0,242,231943,126732668317
126732668317,R-0,296,1431,126732668317
126732668317,R-1,2191,3124,126732668317
126732668317,R-2,4215,5209,126732668317
126732668317,R-3,6190,7056,126732668317
126732668317,R-4,8198,9250,126732668317
126733168317,W-0,470,41549,126733168317
126733168317,R-0,231,1876,126733168317
126733168317,R-1,2194,3159,126733168317
126733168317,R-2,4186,4888,126733168317
126733168317,R-3,6209,6868,126733168317
126733168317,R-4,8225,9268,126733168317
126733668317,W-0,249,11612,126733668317
126733668317,R-0,548,1332,126733668317
126733668317,R-1,2200,2986,126733668317
126733668317,R-2,4200,5078,126733668317
126733668317,R-3,6213,7013,126733668317
126733668317,R-4,8220,9078,126733668317
126734168317,W-0,447,20442,126734168317
126734168317,R-0,221,936,null
126734168317,R-0,11170,11841,126734168317
126734168317,R-1,2198,2918,126734168317
126734168317,R-2,4188,4839,126734168317
126734168317,R-3,6182,6879,126734168317
126734168317,R-4,8200,9002,126734168317
126734668317,W-0,200,29946,126734668317
126734668317,R-0,555,1257,126734668317
126734668317,R-1,2203,3015,126734668317
126734668317,R-2,4183,4963,126734668317
126734668317,R-3,6179,7048,126734668317
126734668317,R-4,8176,9076,126734668317
126735668317,W-0,211,19611,126735668317
126735668317,R-0,581,1446,126735668317
126735668317,R-1,2135,3012,126735668317
126735668317,R-2,4188,5022,126735668317
126735668317,R-3,6189,6942,126735668317
126735668317,R-4,8201,9061,126735668317
126736168317,W-0,202,68576,126736168317
126736168317,R-0,519,1436,126736168317
126736168317,R-1,2195,3158,126736168317
126736168317,R-2,4182,4943,126736168317
126736168317,R-3,6249,7667,126736168317
126736168317,R-4,9052,9897,126736168317
126736668317,W-0,255,43962,126736668317
126736668317,R-0,544,1548,126736668317
126736668317,R-1,2180,2892,126736668317
126736668317,R-2,4354,4984,126736668317
126736668317,R-3,6188,6860,126736668317
126736668317,R-4,8158,8975,126736668317
126737168317,W-0,184,52555,126737168317
126737168317,R-0,467,1947,126737168317
126737168317,R-1,2193,2933,126737168317
126737168317,R-2,4202,4947,126737168317
126737168317,R-3,6233,6929,126737168317
126737168317,R-4,8179,9156,126737168317
126738168317,W-0,301,25576,126738168317
126738168317,R-0,380,1625,126738168317
126738168317,R-1,2225,3141,126738168317
126738168317,R-2,4198,4965,126738168317
126738168317,R-3,6218,7139,126738168317
126738168317,R-4,8253,9270,126738168317
126739168317,W-0,235,39051,126739168317
126739168317,R-0,254,1216,null
126739168317,R-0,11421,11956,126739168317
126739168317,R-1,2211,3065,126739168317
126739168317,R-2,4178,4865,126739168317
126739168317,R-3,6204,6976,126739168317
126739168317,R-4,8193,9015,126739168317
126739668317,W-0,206,49214,126739668317
126739668317,R-0,505,1662,126739668317
126739668317,R-1,2214,3068,126739668317
126739668317,R-2,4249,5102,126739668317
126739668317,R-3,6240,7074,126739668317
126739668317,R-4,8353,9230,126739668317
126741668317,W-0,478,58071,126741668317
126741668317,R-0,194,1047,null
126741668317,R-0,11601,13591,126741668317
126741668317,R-1,2281,3202,126741668317
126741668317,R-2,4218,4985,126741668317
126741668317,R-3,6222,6919,126741668317
126741668317,R-4,8205,9182,126741668317
126742168317,W-0,277,26738,126742168317
126742168317,R-0,533,1369,126742168317
126742168317,R-1,2266,2961,126742168317
126742168317,R-2,4191,5027,126742168317
126742168317,R-3,6184,6860,126742168317
126742168317,R-4,8151,9001,126742168317
126742668317,W-0,283,40315,126742668317
126742668317,R-0,625,1358,126742668317
126742668317,R-1,2196,3457,126742668317
126742668317,R-2,4200,4902,126742668317
126742668317,R-3,6181,6994,126742668317
126742668317,R-4,8222,9047,126742668317
126743168317,W-0,231,38970,126743168317
126743168317,R-0,474,1418,126743168317
126743168317,R-1,2186,2993,126743168317
126743168317,R-2,4185,4921,126743168317
126743168317,R-3,6193,6987,126743168317
126743168317,R-4,8204,9267,126743168317
126743668317,W-0,203,42379,126743668317
126743668317,R-0,482,1499,126743668317
126743668317,R-1,2190,3088,126743668317
126743668317,R-2,4193,4990,126743668317
126743668317,R-3,6284,7269,126743668317
126743668317,R-4,8219,9400,126743668317
126746168317,W-0,452,19277,126746168317
126746168317,R-0,227,1180,null
126746168317,R-0,11589,12346,126746168317
126746168317,R-1,2199,3214,126746168317
126746168317,R-2,4179,4857,126746168317
126746168317,R-3,6194,6842,126746168317
126746168317,R-4,8219,9234,126746168317
126747168317,W-0,172,76647,126747168317
126747168317,R-0,470,1299,126747168317
126747168317,R-1,2440,3185,126747168317
126747168317,R-2,4181,4843,126747168317
126747168317,R-3,6191,6848,126747168317
126747168317,R-4,8129,8829,126747168317
126747668317,W-0,460,137993,126747668317
126747668317,R-0,240,919,null
126747668317,R-0,11156,11807,126747668317
126747668317,R-1,2222,3006,126747668317
126747668317,R-2,4198,4855,126747668317
126747668317,R-3,6191,7040,126747668317
126747668317,R-4,8188,9178,126747668317
126748168317,W-0,554,131402,126748168317
126748168317,R-0,263,984,null
126748168317,R-0,11427,12052,126748168317
126748168317,R-1,2261,3197,126748168317
126748168317,R-2,4255,5069,126748168317
126748168317,R-3,6271,6965,126748168317
126748168317,R-4,8200,8894,126748168317
126748668317,W-0,213,31923,126748668317
126748668317,R-0,639,1459,126748668317
126748668317,R-1,2216,2873,126748668317
126748668317,R-2,4257,5002,126748668317
126748668317,R-3,6185,6888,126748668317
126748668317,R-4,8181,8866,126748668317
126749168317,W-0,211,12040,126749168317
126749168317,R-0,467,1382,126749168317
126749168317,R-1,2258,3132,126749168317
126749168317,R-2,4229,4887,126749168317
126749168317,R-3,6215,6888,126749168317
126749168317,R-4,8174,8857,126749168317
126750168317,W-0,216,48143,126750168317
126750168317,R-0,273,1324,126750168317
126750168317,R-1,2247,3088,126750168317
126750168317,R-2,4190,4912,126750168317
126750168317,R-3,6210,6923,126750168317
126750168317,R-4,8202,8902,126750168317
126750668317,W-0,211,46979,126750668317
126750668317,R-0,472,1427,126750668317
126750668317,R-1,2182,3564,126750668317
126750668317,R-2,4191,4840,126750668317
126750668317,R-3,6219,6910,126750668317
126750668317,R-4,8205,8864,126750668317
126751168317,W-0,189,39365,126751168317
126751168317,R-0,411,1340,126751168317
126751168317,R-1,2214,3076,126751168317
126751168317,R-2,4185,4855,126751168317
126751168317,R-3,6186,6811,126751168317
126751168317,R-4,8183,8786,126751168317
126753168317,W-0,188,19186,126753168317
126753168317,R-0,456,3057,126753168317
126753168317,R-1,2190,3467,126753168317
126753168317,R-2,4148,4916,126753168317
126753168317,R-3,6198,7098,126753168317
126753168317,R-4,8206,9019,126753168317
126753668317,W-0,196,44296,126753668317
126753668317,R-0,367,1190,null
126753668317,R-0,11421,12177,126753668317
126753668317,R-1,2187,2839,126753668317
126753668317,R-2,4161,4814,126753668317
126753668317,R-3,6196,6900,126753668317
126753668317,R-4,8212,8901,126753668317
126755168317,W-0,211,26639,126755168317
126755168317,R-0,472,1391,126755168317
126755168317,R-1,2221,2899,126755168317
126755168317,R-2,4241,4939,126755168317
126755168317,R-3,6215,6907,126755168317
126755168317,R-4,8213,9026,126755168317
126755668317,W-0,315,171050,126755668317
126755668317,R-0,880,1946,126755668317
126755668317,R-1,2284,3239,126755668317
126755668317,R-2,4239,4991,126755668317
126755668317,R-3,6240,7058,126755668317
126755668317,R-4,8236,9014,126755668317
126756168317,W-0,455,23384,126756168317
126756168317,R-0,235,1120,null
126756168317,R-0,11342,12114,126756168317
126756168317,R-1,2200,3155,126756168317
126756168317,R-2,4209,4956,126756168317
126756168317,R-3,6225,7092,126756168317
126756168317,R-4,8194,8940,126756168317
126756668317,W-0,195,20980,126756668317
126756668317,R-0,210,857,null
126756668317,R-0,11140,11858,126756668317
126756668317,R-1,2157,2886,126756668317
126756668317,R-2,4179,4836,126756668317
126756668317,R-3,6176,6825,126756668317
126756668317,R-4,8197,8824,126756668317
126757668317,W-0,402,30780,126757668317
126757668317,R-0,215,1372,null
126757668317,R-0,11614,13019,126757668317
126757668317,R-1,2640,4135,126757668317
126757668317,R-2,4386,5424,126757668317
126757668317,R-3,6147,6950,126757668317
126757668317,R-4,8220,9022,126757668317
126759168317,W-0,309,24400,126759168317
126759168317,R-0,482,1572,126759168317
126759168317,R-1,2221,3070,126759168317
126759168317,R-2,4289,5016,126759168317
126759168317,R-3,6197,6933,126759168317
126759168317,R-4,8227,9041,126759168317
126759668317,W-0,205,40015,126759668317
126759668317,R-0,487,1310,126759668317
126759668317,R-1,3337,4022,126759668317
126759668317,R-2,4235,4844,126759668317
126759668317,R-3,6204,6838,126759668317
126759668317,R-4,8169,8819,126759668317
126760168317,W-0,239,32457,126760168317
126760168317,R-0,420,1203,null
126760168317,R-0,11432,11925,126760168317
126760168317,R-1,2245,3081,126760168317
126760168317,R-2,4219,4923,126760168317
126760168317,R-3,6248,6937,126760168317
126760168317,R-4,8200,8865,126760168317
126761168317,W-0,189,22356,126761168317
126761168317,R-0,438,1394,126761168317
126761168317,R-1,2180,3000,126761168317
126761168317,R-2,4260,5177,126761168317
126761168317,R-3,6208,6962,126761168317
126761168317,R-4,8200,8973,126761168317
126762668317,W-0,208,10322,126762668317
126762668317,R-0,434,1308,126762668317
126762668317,R-1,2183,2813,126762668317
126762668317,R-2,4190,4921,126762668317
126762668317,R-3,6276,7060,126762668317
126762668317,R-4,8188,8851,126762668317
126763668317,W-0,194,166382,126763668317
126763668317,R-0,334,1364,126763668317
126763668317,R-1,2120,3008,126763668317
126763668317,R-2,4194,4817,126763668317
126763668317,R-3,6186,6871,126763668317
126763668317,R-4,8157,8943,126763668317
126765168317,W-0,233,44179,126765168317
126765168317,R-0,596,1663,126765168317
126765168317,R-1,2233,2952,126765168317
126765168317,R-2,4207,4860,126765168317
126765168317,R-3,6189,6891,126765168317
126765168317,R-4,8219,8996,126765168317
126765668317,W-0,221,67395,126765668317
126765668317,R-0,463,1463,126765668317
126765668317,R-1,2193,3052,126765668317
126765668317,R-2,4243,5535,126765668317
126765668317,R-3,6239,7126,126765668317
126765668317,R-4,8279,9063,126765668317
126766668317,W-0,268,43799,126766668317
126766668317,R-0,523,1515,126766668317
126766668317,R-1,2196,3053,126766668317
126766668317,R-2,4200,4933,126766668317
126766668317,R-3,6183,6919,126766668317
126766668317,R-4,8202,8971,126766668317
126767168317,W-0,236,12558,126767168317
126767168317,R-0,466,1207,126767168317
126767168317,R-1,2301,2959,126767168317
126767168317,R-2,4219,4851,126767168317
126767168317,R-3,6195,6818,126767168317
126767168317,R-4,8224,8861,126767168317
126768668317,W-0,219,34840,126768668317
126768668317,R-0,484,1440,126768668317
126768668317,R-1,2209,2912,126768668317
126768668317,R-2,4231,4959,126768668317
126768668317,R-3,6238,6911,126768668317
126768668317,R-4,8193,8854,126768668317
126769168317,W-0,540,52631,126769168317
126769168317,R-0,360,1809,null
126769168317,R-0,12087,12640,126769168317
126769168317,R-1,2210,3095,126769168317
126769168317,R-2,4282,5018,126769168317
126769168317,R-3,6186,7014,126769168317
126769168317,R-4,8194,8984,126769168317
126769668317,W-0,209,33547,126769668317
126769668317,R-0,499,1285,126769668317
126769668317,R-1,2251,3080,126769668317
126769668317,R-2,4189,4947,126769668317
126769668317,R-3,6231,7099,126769668317
126769668317,R-4,8187,8896,126769668317
126770168317,W-0,245,11445,126770168317
126770168317,R-0,244,915,null
126770168317,R-0,11184,11794,126770168317
126770168317,R-1,2187,2991,126770168317
126770168317,R-2,4188,4901,126770168317
126770168317,R-3,6202,7391,126770168317
126770168317,R-4,8201,8968,126770168317
126772168317,W-0,237,38063,126772168317
126772168317,R-0,258,1298,126772168317
126772168317,R-1,2234,2978,126772168317
126772168317,R-2,4189,4965,126772168317
126772168317,R-3,6195,6970,126772168317
126772168317,R-4,8215,8898,126772168317
126774168317,W-0,207,18765,126774168317
126774168317,R-0,207,1092,null
126774168317,R-0,11314,12141,126774168317
126774168317,R-1,2234,3080,126774168317
126774168317,R-2,4149,4871,126774168317
126774168317,R-3,6182,6889,126774168317
126774168317,R-4,8191,8884,126774168317
126774668317,W-0,463,34421,126774668317
126774668317,R-0,230,956,null
126774668317,R-0,11304,11847,126774668317
126774668317,R-1,2184,3146,126774668317
126774668317,R-2,4229,4967,126774668317
126774668317,R-3,6209,7329,126774668317
126774668317,R-4,8190,8842,126774668317
126776168317,W-0,192,26342,126776168317
126776168317,R-0,438,1571,126776168317
126776168317,R-1,2196,2892,126776168317
126776168317,R-2,4189,4880,126776168317
126776168317,R-3,6184,6805,126776168317
126776168317,R-4,8205,8844,126776168317
126777668317,W-0,166,25447,126777668317
126777668317,R-0,403,1250,126777668317
126777668317,R-1,2192,2856,126777668317
126777668317,R-2,4267,4931,126777668317
126777668317,R-3,6207,6845,126777668317
126777668317,R-4,8246,8934,126777668317
126780168317,W-0,244,25935,126780168317
126780168317,R-0,220,883,null
126780168317,R-0,11127,11861,126780168317
126780168317,R-1,2183,2925,126780168317
126780168317,R-2,4182,4962,126780168317
126780168317,R-3,6189,6940,126780168317
126780168317,R-4,8198,8889,126780168317
126780668317,W-0,219,24567,126780668317
126780668317,R-0,220,1072,null
126780668317,R-0,11321,11872,126780668317
126780668317,R-1,2178,2913,126780668317
126780668317,R-2,4228,4924,126780668317
126780668317,R-3,7113,7851,126780668317
126780668317,R-4,8201,8884,126780668317
126781668317,W-0,209,35100,126781668317
126781668317,R-0,455,1231,126781668317
126781668317,R-1,2227,3066,126781668317
126781668317,R-2,4214,4891,126781668317
126781668317,R-3,6187,6832,126781668317
126781668317,R-4,8191,8916,126781668317
126782168317,W-0,227,17917,126782168317
126782168317,R-0,485,1300,126782168317
126782168317,R-1,2202,3491,126782168317
126782168317,R-2,4144,4749,126782168317
126782168317,R-3,6192,6841,126782168317
126782168317,R-4,8219,8800,126782168317
126782668317,W-0,225,15581,126782668317
126782668317,R-0,414,1250,null
126782668317,R-0,11478,12062,126782668317
126782668317,R-1,2182,2899,126782668317
126782668317,R-2,4206,4894,126782668317
126782668317,R-3,6193,6901,126782668317
126782668317,R-4,8189,8881,126782668317
126783668317,W-0,282,49209,126783668317
126783668317,R-0,536,1497,126783668317
126783668317,R-1,2187,2902,126783668317
126783668317,R-2,4192,4956,126783668317
126783668317,R-3,6190,7338,126783668317
126783668317,R-4,8187,8883,126783668317
126786168317,W-0,178,28966,126786168317
126786168317,R-0,491,1391,126786168317
126786168317,R-1,2242,3199,126786168317
126786168317,R-2,4233,4990,126786168317
126786168317,R-3,6211,6958,126786168317
126786168317,R-4,8217,8953,126786168317
126786668317,W-0,226,26899,126786668317
126786668317,R-0,478,1352,126786668317
126786668317,R-1,2179,2871,126786668317
126786668317,R-2,4187,4970,126786668317
126786668317,R-3,6228,6901,126786668317
126786668317,R-4,8197,8932,126786668317
126787668317,W-0,205,46321,126787668317
126787668317,R-0,448,1247,126787668317
126787668317,R-1,2187,2891,126787668317
126787668317,R-2,4260,5219,126787668317
126787668317,R-3,6224,6908,126787668317
126787668317,R-4,8209,8972,126787668317
126788168317,W-0,222,14602,126788168317
126788168317,R-0,500,1597,126788168317
126788168317,R-1,2192,2952,126788168317
126788168317,R-2,4273,5087,126788168317
126788168317,R-3,6256,6859,126788168317
126788168317,R-4,8177,8953,126788168317
126788668317,W-0,200,231396,126788668317
126788668317,R-0,464,1323,126788668317
126788668317,R-1,2198,2844,126788668317
126788668317,R-2,4142,4832,126788668317
126788668317,R-3,6199,6879,126788668317
126788668317,R-4,8244,8813,126788668317
126789168317,W-0,433,35989,126789168317
126789168317,R-0,228,1147,null
126789168317,R-0,11399,12051,126789168317
126789168317,R-1,2260,2913,126789168317
126789168317,R-2,4196,4888,126789168317
126789168317,R-3,6199,6936,126789168317
126789168317,R-4,8237,9077,126789168317
126791168317,W-0,415,45985,126791168317
126791168317,R-0,220,930,null
126791168317,R-0,11216,11924,126791168317
126791168317,R-1,2463,3357,126791168317
126791168317,R-2,4208,5137,126791168317
126791168317,R-3,6252,6951,126791168317
126791168317,R-4,8191,8830,126791168317
126792168317,W-0,219,36470,126792168317
126792168317,R-0,459,1426,126792168317
126792168317,R-1,2241,3279,126792168317
126792168317,R-2,4180,5074,126792168317
126792168317,R-3,6207,6883,126792168317
126792168317,R-4,8148,8795,126792168317
126794668317,W-0,270,45400,126794668317
126794668317,R-0,560,1419,126794668317
126794668317,R-1,2210,3074,126794668317
126794668317,R-2,4254,5078,126794668317
126794668317,R-3,6208,7337,126794668317
126794668317,R-4,8738,9466,126794668317
126795668317,W-0,214,46091,126795668317
126795668317,R-0,218,1021,null
126795668317,R-0,11248,12024,126795668317
126795668317,R-1,2198,2985,126795668317
126795668317,R-2,4186,4933,126795668317
126795668317,R-3,6208,6888,126795668317
126795668317,R-4,8157,9052,126795668317
126796168317,W-0,206,36579,126796168317
126796168317,R-0,435,1273,126796168317
126796168317,R-1,2175,2968,126796168317
126796168317,R-2,4226,4917,126796168317
126796168317,R-3,6276,6987,126796168317
126796168317,R-4,8209,8891,126796168317
126798668317,W-0,550,38109,126798668317
126798668317,R-0,345,946,null
126798668317,R-0,11237,11948,126798668317
126798668317,R-1,2234,2993,126798668317
126798668317,R-2,4266,4960,126798668317
126798668317,R-3,6219,6893,126798668317
126798668317,R-4,8155,8892,126798668317
126799168317,W-0,207,30381,126799168317
126799168317,R-0,457,1320,126799168317
126799168317,R-1,2221,2998,126799168317
126799168317,R-2,4192,4808,126799168317
126799168317,R-3,6190,6952,126799168317
126799168317,R-4,8246,8912,126799168317
126800168317,W-0,215,37635,126800168317
126800168317,R-0,245,840,null
126800168317,R-0,11229,12006,126800168317
126800168317,R-1,2167,2961,126800168317
126800168317,R-2,4237,4930,126800168317
126800168317,R-3,6213,6871,126800168317
126800168317,R-4,8185,9065,126800168317
126802668317,W-0,188,27601,126802668317
126802668317,R-0,430,1507,126802668317
126802668317,R-1,2195,3008,126802668317
126802668317,R-2,4188,4894,126802668317
126802668317,R-3,6158,6910,126802668317
126802668317,R-4,8219,8848,126802668317
126804168317,W-0,214,28399,126804168317
126804168317,R-0,419,1358,126804168317
126804168317,R-1,2173,3007,126804168317
126804168317,R-2,4204,4991,126804168317
126804168317,R-3,6181,6988,126804168317
126804168317,R-4,8178,8963,126804168317
126804668317,W-0,216,47099,126804668317
126804668317,R-0,441,1401,126804668317
126804668317,R-1,2166,3066,126804668317
126804668317,R-2,4291,5043,126804668317
126804668317,R-3,6750,7543,126804668317
126804668317,R-4,8170,8786,126804668317
126805168317,W-0,168,15958,126805168317
126805168317,R-0,452,1308,126805168317
126805168317,R-1,2136,3014,126805168317
126805168317,R-2,4218,4966,126805168317
126805168317,R-3,6191,6812,126805168317
126805168317,R-4,8194,8912,126805168317
126805668317,W-0,230,20075,126805668317
126805668317,R-0,456,1231,126805668317
126805668317,R-1,2200,2985,126805668317
126805668317,R-2,4248,4991,126805668317
126805668317,R-3,6183,6838,126805668317
126805668317,R-4,8186,8815,126805668317
126806168317,W-0,221,46036,126806168317
126806168317,R-0,476,1352,126806168317
126806168317,R-1,2162,2942,126806168317
126806168317,R-2,4210,4863,126806168317
126806168317,R-3,6189,6804,126806168317
126806168317,R-4,8279,8937,126806168317
126806668317,W-0,227,32422,126806668317
126806668317,R-0,433,1264,126806668317
126806668317,R-1,2144,2890,126806668317
126806668317,R-2,4137,4806,126806668317
126806668317,R-3,6183,6978,126806668317
126806668317,R-4,8203,8799,126806668317
126807168317,W-0,207,43040,126807168317
126807168317,R-0,424,1379,126807168317
126807168317,R-1,2170,2999,126807168317
126807168317,R-2,4215,5041,126807168317
126807168317,R-3,6207,7188,126807168317
126807168317,R-4,8254,9135,126807168317
126808668317,W-0,218,39132,126808668317
126808668317,R-0,425,2148,126808668317
126808668317,R-1,2342,2910,126808668317
126808668317,R-2,4282,5297,126808668317
126808668317,R-3,6177,6804,126808668317
126808668317,R-4,8196,8811,126808668317
126809168317,W-0,250,36488,126809168317
126809168317,R-0,452,1501,126809168317
126809168317,R-1,2181,3170,126809168317
126809168317,R-2,4177,5001,126809168317
126809168317,R-3,6212,6945,126809168317
126809168317,R-4,8204,9147,126809168317
126809668317,W-0,242,28858,126809668317
126809668317,R-0,516,1845,126809668317
126809668317,R-1,2263,3072,126809668317
126809668317,R-2,4193,4871,126809668317
126809668317,R-3,6137,6842,126809668317
126809668317,R-4,8244,9003,126809668317
126812168317,W-0,211,46955,126812168317
126812168317,R-0,502,1909,126812168317
126812168317,R-1,2194,3066,126812168317
126812168317,R-2,4194,5054,126812168317
126812168317,R-3,6203,6971,126812168317
126812168317,R-4,8236,8822,126812168317
126812668317,W-0,205,44974,126812668317
126812668317,R-0,445,5572,126812668317
126812668317,R-1,2194,5258,126812668317
126812668317,R-2,4251,5414,126812668317
126812668317,R-3,6201,7090,126812668317
126812668317,R-4,8184,9509,126812668317
126813668317,W-0,512,23400,126813668317
126813668317,R-0,307,963,null
126813668317,R-0,11178,11887,126813668317
126813668317,R-1,2200,2966,126813668317
126813668317,R-2,4200,4894,126813668317
126813668317,R-3,6192,6860,126813668317
126813668317,R-4,8200,8833,126813668317
126814668317,W-0,210,47595,126814668317
126814668317,R-0,490,1574,126814668317
126814668317,R-1,2262,2983,126814668317
126814668317,R-2,4201,5035,126814668317
126814668317,R-3,6235,6989,126814668317
126814668317,R-4,8190,9036,126814668317
126815168317,W-0,209,66007,126815168317
126815168317,R-0,491,1519,126815168317
126815168317,R-1,2192,3017,126815168317
126815168317,R-2,4188,5081,126815168317
126815168317,R-3,6183,7129,126815168317
126815168317,R-4,8196,8798,126815168317
126815668317,W-0,270,86642,126815668317
126815668317,R-0,244,1226,null
126815668317,R-0,11459,12134,126815668317
126815668317,R-1,2201,3251,126815668317
126815668317,R-2,4190,4832,126815668317
126815668317,R-3,6153,6908,126815668317
126815668317,R-4,8247,8947,126815668317
126816168317,W-0,230,40185,126816168317
126816168317,R-0,463,1419,126816168317
126816168317,R-1,2175,3201,126816168317
126816168317,R-2,4182,4867,126816168317
126816168317,R-3,6156,6894,126816168317
126816168317,R-4,8205,8888,126816168317
126818668317,W-0,212,42169,126818668317
126818668317,R-0,418,1622,126818668317
126818668317,R-1,2190,2993,126818668317
126818668317,R-2,4199,4879,126818668317
126818668317,R-3,6137,6813,126818668317
126818668317,R-4,8183,8847,126818668317
126820668317,W-0,207,15790,126820668317
126820668317,R-0,353,1149,null
126820668317,R-0,11384,12122,126820668317
126820668317,R-1,2302,3060,126820668317
126820668317,R-2,4204,5020,126820668317
126820668317,R-3,6188,6826,126820668317
126820668317,R-4,8282,8864,126820668317
126821168317,W-0,333,25231,126821168317
126821168317,R-0,626,2029,126821168317
126821168317,R-1,2212,2960,126821168317
126821168317,R-2,4279,5150,126821168317
126821168317,R-3,6191,7005,126821168317
126821168317,R-4,8197,8881,126821168317
126821668317,W-0,196,16274,126821668317
126821668317,R-0,450,1308,126821668317
126821668317,R-1,2158,2861,126821668317
126821668317,R-2,4145,4807,126821668317
126821668317,R-3,6172,6823,126821668317
126821668317,R-4,8188,8968,126821668317
126822168317,W-0,234,48475,126822168317
126822168317,R-0,441,1196,126822168317
126822168317,R-1,2186,2880,126822168317
126822168317,R-2,4170,4803,126822168317
126822168317,R-3,6181,6853,126822168317
126822168317,R-4,8204,9048,126822168317
126822668317,W-0,246,29654,126822668317
126822668317,R-0,458,1314,126822668317
126822668317,R-1,2193,2874,126822668317
126822668317,R-2,4207,4810,126822668317
126822668317,R-3,6180,6826,126822668317
126822668317,R-4,8208,8835,126822668317
126823168317,W-0,188,131527,126823168317
126823168317,R-0,517,1921,126823168317
126823168317,R-1,2165,3045,126823168317
126823168317,R-2,4197,5127,126823168317
126823168317,R-3,6182,7137,126823168317
126823168317,R-4,8185,9059,126823168317
126824668317,W-0,201,60594,126824668317
126824668317,R-0,229,1384,126824668317
126824668317,R-1,2198,3039,126824668317
126824668317,R-2,4201,4901,126824668317
126824668317,R-3,6151,6797,126824668317
126824668317,R-4,8184,8850,126824668317
126825668317,W-0,190,42262,126825668317
126825668317,R-0,191,934,null
126825668317,R-0,11163,11843,126825668317
126825668317,R-1,2227,2904,126825668317
126825668317,R-2,4181,4807,126825668317
126825668317,R-3,6192,6806,126825668317
126825668317,R-4,8187,8859,126825668317
126826168317,W-0,235,28481,126826168317
126826168317,R-0,481,1281,126826168317
126826168317,R-1,2183,2865,126826168317
126826168317,R-2,4150,4771,126826168317
126826168317,R-3,6268,7004,126826168317
126826168317,R-4,8211,8892,126826168317
126826668317,W-0,405,15652,126826668317
126826668317,R-0,227,1223,null
126826668317,R-0,11457,12021,126826668317
126826668317,R-1,2220,3009,126826668317
