Time(micros),Thread, Start(micros),Delay (micros),Value
139258198589,R-1,2346,3250,139258198589
139258198589,R-2,4283,4892,139258198589
139258198589,R-3,6258,6993,139258198589
139258198589,R-4,8238,9099,139258198589
139258698589,W-0,206,3614,139258698589
139258698589,R-0,510,1353,139258698589
139258698589,R-1,2240,3148,139258698589
139258698589,R-2,4196,4847,139258698589
139258698589,R-3,6132,6799,139258698589
139258698589,R-4,8121,8831,139258698589
139259198589,W-0,201,4182,139259198589
139259198589,R-0,492,1261,139259198589
139259198589,R-1,2214,3506,139259198589
139259198589,R-2,4334,5049,139259198589
139259198589,R-3,6376,7098,139259198589
139259198589,R-4,8176,8926,139259198589
139259698589,W-0,508,5216,139259698589
139259698589,R-0,275,1055,139254198589
139259698589,R-0,11309,12202,139259698589
139259698589,R-1,2190,2981,139259698589
139259698589,R-2,4184,4835,139259698589
139259698589,R-3,6246,6886,139259698589
139259698589,R-4,8171,8904,139259698589
139260698589,W-0,173,5273,139260698589
139260698589,R-0,538,1346,139260698589
139260698589,R-1,2200,3140,139260698589
139260698589,R-2,4190,4840,139260698589
139260698589,R-3,6207,7080,139260698589
139260698589,R-4,8190,8860,139260698589
139263698589,W-0,240,3844,139263698589
139263698589,R-0,559,1775,139263698589
139263698589,R-1,2209,2992,139263698589
139263698589,R-2,4218,4909,139263698589
139263698589,R-3,6187,6865,139263698589
139263698589,R-4,8185,8924,139263698589
139265698589,W-0,230,3566,139265698589
139265698589,R-0,243,1336,139265698589
139265698589,R-1,2191,2878,139265698589
139265698589,R-2,4180,4781,139265698589
139265698589,R-3,6196,7073,139265698589
139265698589,R-4,8291,9048,139265698589
139266198589,W-0,575,3901,139266198589
139266198589,R-0,239,939,139240198589
139266198589,R-0,11295,12283,139266198589
139266198589,R-1,2291,3099,139266198589
139266198589,R-2,4210,5170,139266198589
139266198589,R-3,6222,7075,139266198589
139266198589,R-4,8206,8881,139266198589
139266698589,W-0,188,3652,139266698589
139266698589,R-0,504,1644,139266698589
139266698589,R-1,2198,2849,139266698589
139266698589,R-2,4220,4920,139266698589
139266698589,R-3,6216,6906,139266698589
139266698589,R-4,8210,8865,139266698589
139268198589,W-0,242,3841,139268198589
139268198589,R-0,549,1584,139268198589
139268198589,R-1,2281,3001,139268198589
139268198589,R-2,4204,5057,139268198589
139268198589,R-3,6186,7221,139268198589
139268198589,R-4,8204,8979,139268198589
139268698589,W-0,227,3739,139268698589
139268698589,R-0,682,1664,139268698589
139268698589,R-1,2212,2924,139268698589
139268698589,R-2,4202,4813,139268698589
139268698589,R-3,6188,6799,139268698589
139268698589,R-4,8203,8819,139268698589
139271198589,W-0,223,3615,139271198589
139271198589,R-0,520,1549,139271198589
139271198589,R-1,2147,2780,139271198589
139271198589,R-2,4202,4801,139271198589
139271198589,R-3,6187,6783,139271198589
139271198589,R-4,8232,8815,139271198589
139272198589,W-0,198,3650,139272198589
139272198589,R-0,480,1568,139272198589
139272198589,R-1,2191,2861,139272198589
139272198589,R-2,4169,4733,139272198589
139272198589,R-3,6197,6754,139272198589
139272198589,R-4,8211,8967,139272198589
139272698589,W-0,171,3694,139272698589
139272698589,R-0,384,1746,139272698589
139272698589,R-1,2194,3064,139272698589
139272698589,R-2,4199,4813,139272698589
139272698589,R-3,6201,6819,139272698589
139272698589,R-4,8191,8779,139272698589
139274698589,W-0,173,61175,139274698589
139274698589,R-0,494,1611,139274698589
139274698589,R-1,2253,3099,139274698589
139274698589,R-2,4234,5047,139274698589
139274698589,R-3,6206,7019,139274698589
139274698589,R-4,8199,8935,139274698589
139275698589,W-0,227,3923,139275698589
139275698589,R-0,242,1178,139262198589
139275698589,R-0,11506,12178,139275698589
139275698589,R-1,2726,3608,139275698589
139275698589,R-2,4202,4828,139275698589
139275698589,R-3,6179,6766,139275698589
139275698589,R-4,8219,8944,139275698589
139276198589,W-0,206,9072,139276198589
139276198589,R-0,547,1557,139276198589
139276198589,R-1,2116,2918,139276198589
139276198589,R-2,4223,5058,139276198589
139276198589,R-3,6204,6770,139276198589
139276198589,R-4,8201,9271,139276198589
139277198589,W-0,268,3811,139277198589
139277198589,R-0,566,1675,139277198589
139277198589,R-1,2331,3010,139277198589
139277198589,R-2,4195,4907,139277198589
139277198589,R-3,6183,6797,139277198589
139277198589,R-4,8202,8818,139277198589
139278198589,W-0,215,4137,139278198589
139278198589,R-0,540,1672,139278198589
139278198589,R-1,2161,3396,139278198589
139278198589,R-2,4306,4970,139278198589
139278198589,R-3,6226,6900,139278198589
139278198589,R-4,8243,9109,139278198589
139278698589,W-0,195,3666,139278698589
139278698589,R-0,486,1364,139278698589
139278698589,R-1,2192,3018,139278698589
139278698589,R-2,4189,5004,139278698589
139278698589,R-3,6210,7094,139278698589
139278698589,R-4,8184,8750,139278698589
139280198589,W-0,216,3644,139280198589
139280198589,R-0,510,1395,139280198589
139280198589,R-1,3301,4075,139280198589
139280198589,R-2,4277,4854,139280198589
139280198589,R-3,6200,6795,139280198589
139280198589,R-4,8208,8786,139280198589
139281698589,W-0,217,3528,139281698589
139281698589,R-0,335,1518,139281698589
139281698589,R-1,2209,2939,139281698589
139281698589,R-2,4194,4822,139281698589
139281698589,R-3,6189,6746,139281698589
139281698589,R-4,8212,8911,139281698589
139282198589,W-0,583,5384,139282198589
139282198589,R-0,318,1194,139259698589
139282198589,R-0,11491,12195,139282198589
139282198589,R-1,2210,3093,139282198589
139282198589,R-2,4190,4797,139282198589
139282198589,R-3,6232,7016,139282198589
139282198589,R-4,8190,9064,139282198589
139284698589,W-0,205,3611,139284698589
139284698589,R-0,521,1456,139284698589
139284698589,R-1,2161,2785,139284698589
139284698589,R-2,4217,4941,139284698589
139284698589,R-3,6189,7033,139284698589
139284698589,R-4,8191,8860,139284698589
139285198589,W-0,230,77059,139285198589
139285198589,R-0,279,1362,139285198589
139285198589,R-1,2188,3001,139285198589
139285198589,R-2,4208,5034,139285198589
139285198589,R-3,6219,6899,139285198589
139285198589,R-4,8174,8971,139285198589
139285698589,W-0,508,3857,139285698589
139285698589,R-0,228,1046,139284198589
139285698589,R-0,11334,11998,139285698589
139285698589,R-1,2284,3339,139285698589
139285698589,R-2,4207,4932,139285698589
139285698589,R-3,6225,6970,139285698589
139285698589,R-4,8238,8935,139285698589
139286698589,W-0,223,4831,139286698589
139286698589,R-0,381,1760,139286698589
139286698589,R-1,2198,3028,139286698589
139286698589,R-2,4535,5200,139286698589
139286698589,R-3,6213,6796,139286698589
139286698589,R-4,8212,8830,139286698589
139287198589,W-0,213,6612,139287198589
139287198589,R-0,559,1541,139287198589
139287198589,R-1,2214,2981,139287198589
139287198589,R-2,4283,5166,139287198589
139287198589,R-3,6270,7023,139287198589
139287198589,R-4,8252,9037,139287198589
139287698589,W-0,725,12905,139287698589
139287698589,R-0,523,1314,139260698589
139287698589,R-0,11851,13119,139287698589
139287698589,R-1,2310,3197,139287698589
139287698589,R-2,4259,4957,139287698589
139287698589,R-3,6292,7187,139287698589
139287698589,R-4,8208,8922,139287698589
139289198589,W-0,259,10292,139289198589
139289198589,R-0,680,1389,139289198589
139289198589,R-1,2218,3023,139289198589
139289198589,R-2,4197,4822,139289198589
139289198589,R-3,6242,6976,139289198589
139289198589,R-4,8200,8916,139289198589
139289698589,W-0,197,5221,139289698589
139289698589,R-0,502,1624,139289698589
139289698589,R-1,2191,2893,139289698589
139289698589,R-2,4215,4956,139289698589
139289698589,R-3,6190,6904,139289698589
139289698589,R-4,8186,8925,139289698589
139290698589,W-0,216,3600,139290698589
139290698589,R-0,553,1387,139290698589
139290698589,R-1,2206,2900,139290698589
139290698589,R-2,4207,4808,139290698589
139290698589,R-3,6185,6701,139290698589
139290698589,R-4,8184,8860,139290698589
139291198589,W-0,214,3717,139291198589
139291198589,R-0,215,1017,139283198589
139291198589,R-0,11284,11966,139291198589
139291198589,R-1,2236,2923,139291198589
139291198589,R-2,4205,4974,139291198589
139291198589,R-3,6226,6938,139291198589
139291198589,R-4,8300,8949,139291198589
139292198589,W-0,341,5322,139292198589
139292198589,R-0,609,1810,139292198589
139292198589,R-1,2240,2945,139292198589
139292198589,R-2,4238,5021,139292198589
139292198589,R-3,6269,6976,139292198589
139292198589,R-4,8206,9164,139292198589
139292698589,W-0,222,4221,139292698589
139292698589,R-0,296,1346,139281698589
139292698589,R-0,11666,12195,139292698589
139292698589,R-1,2268,3167,139292698589
139292698589,R-2,4373,5177,139292698589
139292698589,R-3,6193,7017,139292698589
139292698589,R-4,8200,8909,139292698589
139293198589,W-0,268,4988,139293198589
139293198589,R-0,538,1674,139293198589
139293198589,R-1,2197,2947,139293198589
139293198589,R-2,4212,4825,139293198589
139293198589,R-3,6193,7729,139293198589
139293198589,R-4,8181,8711,139293198589
139293698589,W-0,216,5828,139293698589
139293698589,R-0,491,1367,139293698589
139293698589,R-1,2141,3269,139293698589
139293698589,R-2,4210,4892,139293698589
139293698589,R-3,6226,7024,139293698589
139293698589,R-4,8199,8909,139293698589
139295198589,W-0,180,76027,139295198589
139295198589,R-0,494,1382,139295198589
139295198589,R-1,2193,2997,139295198589
139295198589,R-2,4215,4879,139295198589
139295198589,R-3,6210,6935,139295198589
139295198589,R-4,8209,8878,139295198589
139297198589,W-0,248,4142,139297198589
139297198589,R-0,394,1086,139246698589
139297198589,R-0,11351,11940,139297198589
139297198589,R-1,2198,2935,139297198589
139297198589,R-2,4307,5025,139297198589
139297198589,R-3,6207,7358,139297198589
139297198589,R-4,8180,9031,139297198589
139298198589,W-0,202,3582,139298198589
139298198589,R-0,489,1471,139298198589
139298198589,R-1,2213,2932,139298198589
139298198589,R-2,4214,4800,139298198589
139298198589,R-3,6195,6729,139298198589
139298198589,R-4,8201,8840,139298198589
139298698589,W-0,488,4625,139298698589
139298698589,R-0,252,1052,139294198589
139298698589,R-0,11324,11947,139298698589
139298698589,R-1,2233,2921,139298698589
139298698589,R-2,4464,5189,139298698589
139298698589,R-3,6189,6904,139298698589
139298698589,R-4,8179,8934,139298698589
139299198589,W-0,220,3345,139299198589
139299198589,R-0,222,1018,139277198589
139299198589,R-0,11261,11850,139299198589
139299198589,R-1,2198,3067,139299198589
139299198589,R-2,4212,5302,139299198589
139299198589,R-3,6198,6924,139299198589
139299198589,R-4,8185,8843,139299198589
139299698589,W-0,504,12526,139299698589
139299698589,R-0,242,1144,139295698589
139299698589,R-0,11376,12046,139299698589
139299698589,R-1,2198,2932,139299698589
139299698589,R-2,4202,4798,139299698589
139299698589,R-3,6210,7602,139299698589
139299698589,R-4,8188,8870,139299698589
139301198589,W-0,264,3831,139301198589
139301198589,R-0,563,1688,139301198589
139301198589,R-1,2244,2971,139301198589
139301198589,R-2,4229,4814,139301198589
139301198589,R-3,6223,6829,139301198589
139301198589,R-4,8138,8829,139301198589
139303698589,W-0,212,3553,139303698589
139303698589,R-0,506,1365,139303698589
139303698589,R-1,2166,2926,139303698589
139303698589,R-2,4204,4785,139303698589
139303698589,R-3,6186,6722,139303698589
139303698589,R-4,8190,8772,139303698589
139304198589,W-0,244,6140,139304198589
139304198589,R-0,685,1526,139240698589
139304198589,R-0,11914,12742,139304198589
139304198589,R-1,2207,3391,139304198589
139304198589,R-2,4202,5300,139304198589
139304198589,R-3,6306,7122,139304198589
139304198589,R-4,8209,8895,139304198589
139304698589,W-0,689,17557,139304698589
139304698589,R-0,494,1352,139287698589
139304698589,R-0,11677,12532,139304698589
139304698589,R-1,2238,3050,139304698589
139304698589,R-2,4254,4942,139304698589
139304698589,R-3,6218,6873,139304698589
139304698589,R-4,8142,8808,139304698589
139305698589,W-0,468,3553,139305698589
139305698589,R-0,188,850,139251198589
139305698589,R-0,11096,11641,139305698589
139305698589,R-1,2258,3055,139305698589
139305698589,R-2,4186,4800,139305698589
139305698589,R-3,6211,6893,139305698589
139305698589,R-4,8157,8836,139305698589
139306698589,W-0,237,4053,139306698589
139306698589,R-0,602,1613,139306698589
139306698589,R-1,2184,2932,139306698589
139306698589,R-2,4250,4778,139306698589
139306698589,R-3,6160,6713,139306698589
139306698589,R-4,8217,8844,139306698589
139307198589,W-0,524,3882,139307198589
139307198589,R-0,259,898,139280698589
139307198589,R-0,11153,12096,139307198589
139307198589,R-1,2268,3006,139307198589
139307198589,R-2,4193,4824,139307198589
139307198589,R-3,6186,6929,139307198589
139307198589,R-4,8205,8963,139307198589
139307698589,W-0,215,168755,139307698589
139307698589,R-0,613,1385,139307698589
139307698589,R-1,2181,2881,139307698589
139307698589,R-2,4191,4962,139307698589
139307698589,R-3,6212,6804,139307698589
139307698589,R-4,8205,8899,139307698589
139308198589,W-0,253,3563,139308198589
139308198589,R-0,535,1337,139308198589
139308198589,R-1,2210,2923,139308198589
139308198589,R-2,4212,4790,139308198589
139308198589,R-3,6219,6767,139308198589
139308198589,R-4,8200,8701,139308198589
139309198589,W-0,268,4475,139309198589
139309198589,R-0,589,2026,139309198589
139309198589,R-1,2194,2794,139309198589
139309198589,R-2,4140,4908,139309198589
139309198589,R-3,6216,6750,139309198589
139309198589,R-4,8186,8895,139309198589
139310698589,W-0,181,3611,139310698589
139310698589,R-0,479,1327,139310698589
139310698589,R-1,2183,2948,139310698589
139310698589,R-2,4213,4775,139310698589
139310698589,R-3,6201,6940,139310698589
139310698589,R-4,8197,8786,139310698589
139311198589,W-0,211,3690,139311198589
139311198589,R-0,569,1508,139311198589
139311198589,R-1,2160,2886,139311198589
139311198589,R-2,4219,5171,139311198589
139311198589,R-3,6186,7096,139311198589
139311198589,R-4,8223,8854,139311198589
139311698589,W-0,235,3719,139311698589
139311698589,R-0,361,1582,139311698589
139311698589,R-1,2274,2997,139311698589
139311698589,R-2,4252,4961,139311698589
139311698589,R-3,6197,6876,139311698589
139311698589,R-4,8198,8813,139311698589
139312198589,W-0,193,3647,139312198589
139312198589,R-0,572,1383,139312198589
139312198589,R-1,2195,2936,139312198589
139312198589,R-2,4185,4870,139312198589
139312198589,R-3,6181,6697,139312198589
139312198589,R-4,8170,8794,139312198589
139313698589,W-0,209,3623,139313698589
139313698589,R-0,809,1570,139313698589
139313698589,R-1,2188,2879,139313698589
139313698589,R-2,4220,4882,139313698589
139313698589,R-3,6185,6714,139313698589
139313698589,R-4,8184,8708,139313698589
139314698589,W-0,157,5116,139314698589
139314698589,R-0,378,1342,139314698589
139314698589,R-1,2216,2877,139314698589
139314698589,R-2,4200,4745,139314698589
139314698589,R-3,6206,7053,139314698589
139314698589,R-4,8180,8689,139314698589
139315198589,W-0,233,76682,139315198589
139315198589,R-0,238,1138,139270198589
139315198589,R-0,11331,11919,139315198589
139315198589,R-1,2180,3002,139315198589
139315198589,R-2,4226,4884,139315198589
139315198589,R-3,6248,6985,139315198589
139315198589,R-4,8191,8827,139315198589
139315698589,W-0,187,3602,139315698589
139315698589,R-0,408,1362,139315698589
139315698589,R-1,2142,2794,139315698589
139315698589,R-2,4188,4848,139315698589
139315698589,R-3,6188,6736,139315698589
139315698589,R-4,8140,8874,139315698589
139316198589,W-0,211,7591,139316198589
139316198589,R-0,484,1455,139316198589
139316198589,R-1,2195,3018,139316198589
139316198589,R-2,4230,4815,139316198589
139316198589,R-3,6183,6992,139316198589
139316198589,R-4,8201,8789,139316198589
139317198589,W-0,213,3895,139317198589
139317198589,R-0,208,1129,139314198589
139317198589,R-0,11304,11968,139317198589
139317198589,R-1,2184,3069,139317198589
139317198589,R-2,4189,4865,139317198589
139317198589,R-3,6183,6778,139317198589
139317198589,R-4,8185,8876,139317198589
139317698589,W-0,215,4611,139317698589
139317698589,R-0,236,871,139316198589
139317698589,R-0,11130,11613,139317698589
139317698589,R-1,2195,2783,139317698589
139317698589,R-2,4199,4792,139317698589
139317698589,R-3,6221,6913,139317698589
139317698589,R-4,8182,8747,139317698589
139321698589,W-0,259,3613,139321698589
139321698589,R-0,530,1520,139321698589
139321698589,R-1,2185,3295,139321698589
139321698589,R-2,4204,4800,139321698589
139321698589,R-3,6195,6802,139321698589
139321698589,R-4,8240,8827,139321698589
139322198589,W-0,203,4592,139322198589
139322198589,R-0,517,1533,139322198589
139322198589,R-1,2212,2974,139322198589
139322198589,R-2,4267,4948,139322198589
139322198589,R-3,6274,6950,139322198589
139322198589,R-4,8230,8916,139322198589
139324198589,W-0,274,4406,139324198589
139324198589,R-0,510,1337,139322198589
139324198589,R-0,11561,12291,139324198589
139324198589,R-1,2203,3037,139324198589
139324198589,R-2,4189,4729,139324198589
139324198589,R-3,6195,7168,139324198589
139324198589,R-4,8186,8739,139324198589
139324698589,W-0,532,3263,139324698589
139324698589,R-0,315,857,139269698589
139324698589,R-0,11356,11937,139324698589
139324698589,R-1,2221,2868,139324698589
139324698589,R-2,4197,4918,139324698589
139324698589,R-3,9823,10688,139324698589
139324698589,R-4,9279,10076,139324698589
139325198589,W-0,276,70176,139325198589
139325198589,R-0,562,1367,139325198589
139325198589,R-1,2202,2915,139325198589
139325198589,R-2,4199,4881,139325198589
139325198589,R-3,6169,6816,139325198589
139325198589,R-4,8191,8837,139325198589
139325698589,W-0,394,5757,139325698589
139325698589,R-0,620,1360,139324198589
139325698589,R-0,11655,12816,139325698589
139325698589,R-1,2189,2860,139325698589
139325698589,R-2,4220,4938,139325698589
139325698589,R-3,6193,6870,139325698589
139325698589,R-4,8183,8784,139325698589
139327198589,W-0,264,5578,139327198589
139327198589,R-0,618,1705,139272698589
139327198589,R-0,11924,12754,139327198589
139327198589,R-1,2186,3298,139327198589
139327198589,R-2,4194,4893,139327198589
139327198589,R-3,6170,6752,139327198589
139327198589,R-4,8195,8816,139327198589
139328198589,W-0,213,5141,139328198589
139328198589,R-0,619,1491,139328198589
139328198589,R-1,2191,2943,139328198589
139328198589,R-2,4224,4940,139328198589
139328198589,R-3,6257,6920,139328198589
139328198589,R-4,8199,8880,139328198589
139330698589,W-0,236,3755,139330698589
139330698589,R-0,540,1671,139330698589
139330698589,R-1,2241,3152,139330698589
139330698589,R-2,4195,4984,139330698589
139330698589,R-3,6224,6923,139330698589
139330698589,R-4,8182,8950,139330698589
139331198589,W-0,201,3644,139331198589
139331198589,R-0,526,1471,139331198589
139331198589,R-1,2183,3047,139331198589
139331198589,R-2,4214,4885,139331198589
139331198589,R-3,6135,6714,139331198589
139331198589,R-4,8179,8817,139331198589
139331698589,W-0,537,5639,139331698589
139331698589,R-0,361,1227,139291698589
139331698589,R-0,11482,12225,139331698589
139331698589,R-1,2195,3292,139331698589
139331698589,R-2,4217,4881,139331698589
139331698589,R-3,6203,6929,139331698589
139331698589,R-4,8188,8845,139331698589
139332198589,W-0,579,5640,139332198589
139332198589,R-0,353,1106,139301198589
139332198589,R-0,11369,12015,139332198589
139332198589,R-1,2190,3096,139332198589
139332198589,R-2,4203,4842,139332198589
139332198589,R-3,6203,6867,139332198589
139332198589,R-4,8127,8723,139332198589
139333198589,W-0,227,4667,139333198589
139333198589,R-0,500,1466,139317198589
139333198589,R-0,11727,12373,139333198589
139333198589,R-1,2158,2776,139333198589
139333198589,R-2,4275,5003,139333198589
139333198589,R-3,6296,7040,139333198589
139333198589,R-4,8188,9010,139333198589
139333698589,W-0,246,4761,139333698589
139333698589,R-0,538,1660,139333698589
139333698589,R-1,2164,2891,139333698589
139333698589,R-2,4242,4945,139333698589
139333698589,R-3,6241,6953,139333698589
139333698589,R-4,8207,9044,139333698589
139334198589,W-0,201,7599,139334198589
139334198589,R-0,490,1309,139334198589
139334198589,R-1,2222,2818,139334198589
139334198589,R-2,4167,4777,139334198589
139334198589,R-3,6182,6810,139334198589
139334198589,R-4,8188,8718,139334198589
139337698589,W-0,217,4134,139337698589
139337698589,R-0,568,1745,139337698589
139337698589,R-1,2190,3041,139337698589
139337698589,R-2,4258,4910,139337698589
139337698589,R-3,6173,6767,139337698589
139337698589,R-4,8195,8965,139337698589
139338198589,W-0,580,3088,139338198589
139338198589,R-0,334,1046,139279698589
139338198589,R-0,11283,12245,139338198589
139338198589,R-1,2198,2810,139338198589
139338198589,R-2,4188,4746,139338198589
139338198589,R-3,6210,6758,139338198589
139338198589,R-4,8184,8693,139338198589
139339198589,W-0,199,3654,139339198589
139339198589,R-0,457,1261,139339198589
139339198589,R-1,2179,2902,139339198589
139339198589,R-2,4144,4756,139339198589
139339198589,R-3,6161,6694,139339198589
139339198589,R-4,8188,8795,139339198589
139341698589,W-0,379,3839,139341698589
139341698589,R-0,196,889,139310198589
139341698589,R-0,11253,12003,139341698589
139341698589,R-1,2209,2977,139341698589
139341698589,R-2,4198,4742,139341698589
139341698589,R-3,6192,6755,139341698589
139341698589,R-4,8193,9018,139341698589
139342198589,W-0,227,3852,139342198589
139342198589,R-0,531,1700,139342198589
139342198589,R-1,2183,2886,139342198589
139342198589,R-2,4169,4962,139342198589
139342198589,R-3,6195,6882,139342198589
139342198589,R-4,8158,8736,139342198589
139343698589,W-0,215,3582,139343698589
139343698589,R-0,488,1482,139343698589
139343698589,R-1,2180,2955,139343698589
139343698589,R-2,4220,4891,139343698589
139343698589,R-3,6193,6719,139343698589
139343698589,R-4,8242,8740,139343698589
139344698589,W-0,201,3301,139344698589
139344698589,R-0,464,1223,139331198589
139344698589,R-0,11548,12098,139344698589
139344698589,R-1,2199,2973,139344698589
139344698589,R-2,4188,4905,139344698589
139344698589,R-3,6204,6952,139344698589
139344698589,R-4,8180,8913,139344698589
139345198589,W-0,282,4986,139345198589
139345198589,R-0,597,1616,139345198589
139345198589,R-1,2300,2941,139345198589
139345198589,R-2,4206,4794,139345198589
139345198589,R-3,6198,6764,139345198589
139345198589,R-4,8188,8848,139345198589
139345698589,W-0,225,5153,139345698589
139345698589,R-0,498,1612,139345698589
139345698589,R-1,2190,2884,139345698589
139345698589,R-2,4196,4950,139345698589
139345698589,R-3,6203,6915,139345698589
139345698589,R-4,8206,8812,139345698589
139346698589,W-0,200,4054,139346698589
139346698589,R-0,481,1188,139306198589
139346698589,R-0,11368,12099,139346698589
139346698589,R-1,2182,2958,139346698589
139346698589,R-2,4283,4867,139346698589
139346698589,R-3,6204,7099,139346698589
139346698589,R-4,8195,8939,139346698589
139347698589,W-0,203,3639,139347698589
139347698589,R-0,543,1593,139347698589
139347698589,R-1,2169,2857,139347698589
139347698589,R-2,4183,4852,139347698589
139347698589,R-3,6197,6897,139347698589
139347698589,R-4,8184,9059,139347698589
139348698589,W-0,205,3601,139348698589
139348698589,R-0,490,1605,139348698589
139348698589,R-1,2190,3117,139348698589
139348698589,R-2,4159,4918,139348698589
139348698589,R-3,6185,6740,139348698589
139348698589,R-4,8237,8915,139348698589
139350198589,W-0,201,4555,139350198589
139350198589,R-0,557,1523,139276198589
139350198589,R-0,11768,12524,139350198589
139350198589,R-1,2168,2948,139350198589
139350198589,R-2,4221,4851,139350198589
139350198589,R-3,6222,6989,139350198589
139350198589,R-4,8264,8868,139350198589
139350698589,W-0,200,5125,139350698589
139350698589,R-0,490,1611,139350698589
139350698589,R-1,2150,2965,139350698589
139350698589,R-2,4186,4956,139350698589
139350698589,R-3,6180,6824,139350698589
139350698589,R-4,8187,8752,139350698589
139351698589,W-0,208,4612,139351698589
139351698589,R-0,451,1581,139351698589
139351698589,R-1,2231,3975,139351698589
139351698589,R-2,4274,4935,139351698589
139351698589,R-3,6251,6964,139351698589
139351698589,R-4,8183,8738,139351698589
139352198589,W-0,234,3889,139352198589
139352198589,R-0,500,1576,139352198589
139352198589,R-1,2181,2940,139352198589
139352198589,R-2,4249,4880,139352198589
139352198589,R-3,6197,6755,139352198589
139352198589,R-4,8196,8793,139352198589
139352698589,W-0,220,3675,139352698589
139352698589,R-0,480,1686,139352698589
139352698589,R-1,2141,2990,139352698589
139352698589,R-2,4191,5015,139352698589
139352698589,R-3,6235,6811,139352698589
139352698589,R-4,8184,8722,139352698589
139353198589,W-0,209,5347,139353198589
139353198589,R-0,471,1639,139353198589
139353198589,R-1,2200,3045,139353198589
139353198589,R-2,4185,5108,139353198589
139353198589,R-3,6183,6731,139353198589
139353198589,R-4,8211,8901,139353198589
139354198589,W-0,261,4559,139354198589
139354198589,R-0,626,2134,139354198589
139354198589,R-1,2297,3038,139354198589
139354198589,R-2,4272,4894,139354198589
139354198589,R-3,6144,6730,139354198589
139354198589,R-4,8236,8923,139354198589
139355198589,W-0,224,24015,139355198589
139355198589,R-0,223,1087,139338698589
