Time(micros),Thread, Start(micros),Delay (micros),Value
142216923147,R-0,311192,312212,null
142216923147,R-0,322506,323508,null
142216923147,R-0,334041,335024,null
142216923147,R-0,345401,346206,null
142216923147,R-0,356419,357118,null
142216923147,R-0,367559,368488,null
142216923147,R-0,384810,386631,142216923147
142216923147,R-1,2157,2968,null
142216923147,R-1,13254,14011,null
142216923147,R-1,24199,24819,null
142216923147,R-1,35020,35591,null
142216923147,R-1,45780,46402,null
142216923147,R-1,56586,57189,null
142216923147,R-1,67342,68123,null
142216923147,R-1,78331,78890,null
142216923147,R-1,89074,89733,null
142216923147,R-1,99932,100794,null
142216923147,R-1,111003,111795,null
142216923147,R-1,121997,122791,null
142216923147,R-1,133063,133640,null
142216923147,R-1,147411,148004,null
142216923147,R-1,158140,158852,null
142216923147,R-1,169119,169701,null
142216923147,R-1,180004,180821,null
142216923147,R-1,191021,191648,null
142216923147,R-1,201936,203168,null
142216923147,R-1,213348,214499,null
142216923147,R-1,225036,225696,null
142216923147,R-1,236090,236832,null
142216923147,R-1,247600,248319,null
142216923147,R-1,259019,259688,null
142216923147,R-1,270387,271250,null
142216923147,R-1,281447,282061,null
142216923147,R-1,292272,293356,null
142216923147,R-1,303702,304470,null
142216923147,R-1,314670,315766,null
142216923147,R-1,326011,327139,null
142216923147,R-1,337447,338163,null
142216923147,R-1,348385,349207,null
142216923147,R-1,359421,360022,null
142216923147,R-1,370353,371404,null
142216923147,R-1,384564,386245,142216923147
142216923147,R-2,4201,5084,null
142216923147,R-2,15352,16379,null
142216923147,R-2,26574,27188,null
142216923147,R-2,37405,37968,null
142216923147,R-2,48258,49001,null
142216923147,R-2,59202,59801,null
142216923147,R-2,69992,70657,null
142216923147,R-2,80812,81387,null
142216923147,R-2,91509,92190,null
142216923147,R-2,102395,103032,null
142216923147,R-2,113211,113969,null
142216923147,R-2,125001,125733,null
142216923147,R-2,135947,136944,null
142216923147,R-2,147640,148321,null
142216923147,R-2,158521,159180,null
142216923147,R-2,169468,170160,null
142216923147,R-2,180494,181268,null
142216923147,R-2,191458,192486,null
142216923147,R-2,202917,203508,null
142216923147,R-2,213820,214692,null
142216923147,R-2,225237,225943,null
142216923147,R-2,236149,237200,null
142216923147,R-2,247394,248405,null
142216923147,R-2,258631,259999,null
142216923147,R-2,270579,271385,null
142216923147,R-2,281663,282223,null
142216923147,R-2,292582,293467,null
142216923147,R-2,304235,305068,null
142216923147,R-2,315563,316228,null
142216923147,R-2,326399,327258,null
142216923147,R-2,337749,338645,null
142216923147,R-2,348897,349685,null
142216923147,R-2,360138,360889,null
142216923147,R-2,371162,372130,null
142216923147,R-2,385642,389346,142216923147
142216923147,R-3,6211,6995,null
142216923147,R-3,17219,18076,null
142216923147,R-3,28260,28929,null
142216923147,R-3,39105,39623,null
142216923147,R-3,49837,50594,null
142216923147,R-3,60711,61272,null
142216923147,R-3,71473,72011,null
142216923147,R-3,82191,82952,null
142216923147,R-3,93131,93784,null
142216923147,R-3,104062,104725,null
142216923147,R-3,114936,115653,null
142216923147,R-3,125986,126621,null
142216923147,R-3,136820,137457,null
142216923147,R-3,147649,148277,null
142216923147,R-3,158496,159096,null
142216923147,R-3,169300,169904,null
142216923147,R-3,180126,180958,null
142216923147,R-3,191168,191781,null
142216923147,R-3,202059,202754,null
142216923147,R-3,212969,213518,null
142216923147,R-3,223848,224803,null
142216923147,R-3,234998,235945,null
142216923147,R-3,246195,246928,null
142216923147,R-3,257316,258095,null
142216923147,R-3,268320,269037,null
142216923147,R-3,279265,279969,null
142216923147,R-3,290173,290791,null
142216923147,R-3,301119,301702,null
142216923147,R-3,312019,312761,null
142216923147,R-3,323007,323686,null
142216923147,R-3,333968,334818,null
142216923147,R-3,345062,345918,null
142216923147,R-3,356153,356974,null
142216923147,R-3,367276,368205,null
142216923147,R-3,384244,387002,142216923147
142216923147,R-4,8255,9093,null
142216923147,R-4,19320,20067,null
142216923147,R-4,30248,30920,null
142216923147,R-4,41103,41656,null
142216923147,R-4,51847,52498,null
142216923147,R-4,62683,63308,null
142216923147,R-4,73488,74060,null
142216923147,R-4,84187,84888,null
142216923147,R-4,95072,95980,null
142216923147,R-4,106193,106951,null
142216923147,R-4,117171,117773,null
142216923147,R-4,128076,128669,null
142216923147,R-4,139010,139995,null
142216923147,R-4,150185,150765,null
142216923147,R-4,160949,161502,null
142216923147,R-4,171685,172308,null
142216923147,R-4,182525,183170,null
142216923147,R-4,193357,193994,null
142216923147,R-4,204293,205019,null
142216923147,R-4,215165,215817,null
142216923147,R-4,226004,226763,null
142216923147,R-4,236978,237662,null
142216923147,R-4,247849,248638,null
142216923147,R-4,258987,259898,null
142216923147,R-4,270139,271012,null
142216923147,R-4,281215,281935,null
142216923147,R-4,292538,293229,null
142216923147,R-4,303428,304047,null
142216923147,R-4,314255,315311,null
142216923147,R-4,325547,326217,null
142216923147,R-4,336438,337151,null
142216923147,R-4,347372,348085,null
142216923147,R-4,358320,359084,null
142216923147,R-4,369341,370460,null
142216923147,R-4,380923,381998,142216923147
142217423147,W-0,316,4089,142217423147
142217423147,R-0,330,1253,null
142217423147,R-0,11604,12597,142217423147
142217423147,R-1,2212,3232,null
142217423147,R-1,13444,14575,142217423147
142217423147,R-2,4198,4993,142217423147
142217423147,R-3,6200,7118,null
142217423147,R-3,17330,18093,142217423147
142217423147,R-4,8213,9036,142217423147
142217923147,W-0,466,3198,142217923147
142217923147,R-0,187,994,null
142217923147,R-0,11210,11851,142217923147
142217923147,R-1,2203,3052,142217923147
142217923147,R-2,4198,4800,142217923147
142217923147,R-3,6191,7169,142217923147
142217923147,R-4,8193,9032,142217923147
142218423147,W-0,167,2674,142218423147
142218423147,R-0,518,1259,null
142218423147,R-0,11512,12066,142218423147
142218423147,R-1,2232,3595,142218423147
142218423147,R-2,4216,5055,142218423147
142218423147,R-3,6337,7059,142218423147
142218423147,R-4,8203,8962,142218423147
142219923147,W-0,223,52968,142219923147
142219923147,R-0,500,1341,null
142219923147,R-0,11566,12121,142219923147
142219923147,R-1,2193,3032,142219923147
142219923147,R-2,4183,5059,142219923147
142219923147,R-3,6190,7150,142219923147
142219923147,R-4,8303,9041,142219923147
142220923147,W-0,212,3644,142220923147
142220923147,R-0,519,1422,null
142220923147,R-0,11658,12281,142220923147
142220923147,R-1,2264,3162,142220923147
142220923147,R-2,4147,4848,142220923147
142220923147,R-3,6213,6967,142220923147
142220923147,R-4,8217,8946,142220923147
142221423147,W-0,175,3687,142221423147
142221423147,R-0,468,1208,null
142221423147,R-0,11432,12450,142221423147
142221423147,R-1,2165,3035,142221423147
142221423147,R-2,4307,5187,142221423147
142221423147,R-3,6197,7107,142221423147
142221423147,R-4,8199,8925,142221423147
142221923147,W-0,213,3889,142221923147
142221923147,R-0,615,1633,null
142221923147,R-0,12025,12780,142221923147
142221923147,R-1,2210,3515,142221923147
142221923147,R-2,4208,5148,142221923147
142221923147,R-3,6208,6999,142221923147
142221923147,R-4,8196,8827,142221923147
142222423147,W-0,299,9155,142222423147
142222423147,R-0,320,1057,null
142222423147,R-0,11279,11885,142222423147
142222423147,R-1,2304,2994,null
142222423147,R-1,13243,13908,142222423147
142222423147,R-2,4213,4971,null
142222423147,R-2,15173,15805,142222423147
142222423147,R-3,6214,7037,null
142222423147,R-3,17243,18010,142222423147
142222423147,R-4,8244,9281,142222423147
142222923147,W-0,221,2767,142222923147
142222923147,R-0,525,1239,null
142222923147,R-0,11471,12209,142222923147
142222923147,R-1,2188,3281,142222923147
142222923147,R-2,4210,5139,142222923147
142222923147,R-3,6205,7073,142222923147
142222923147,R-4,8272,9127,142222923147
142223423147,W-0,161,3240,142223423147
142223423147,R-0,318,1193,null
142223423147,R-0,11474,12367,142223423147
142223423147,R-1,2289,3026,142223423147
142223423147,R-2,4236,4946,142223423147
142223423147,R-3,6220,6932,142223423147
142223423147,R-4,8224,9068,142223423147
142223923147,W-0,204,3570,142223923147
142223923147,R-0,538,1138,null
142223923147,R-0,11395,12134,142223923147
142223923147,R-1,2258,3120,142223923147
142223923147,R-2,4183,5049,142223923147
142223923147,R-3,6188,7030,142223923147
142223923147,R-4,8187,9011,142223923147
142224923147,W-0,280,3934,142224923147
142224923147,R-0,238,998,null
142224923147,R-0,11247,11993,142224923147
142224923147,R-1,2211,3032,142224923147
142224923147,R-2,4186,4841,142224923147
142224923147,R-3,6213,6936,142224923147
142224923147,R-4,8206,8963,142224923147
142225423147,W-0,183,4577,142225423147
142225423147,R-0,458,1206,null
142225423147,R-0,11443,12192,142225423147
142225423147,R-1,2186,2984,null
142225423147,R-1,13188,13943,142225423147
142225423147,R-2,4206,4997,142225423147
142225423147,R-3,6184,7388,142225423147
142225423147,R-4,8182,8999,142225423147
142225923147,W-0,243,3914,142225923147
142225923147,R-0,552,1459,null
142225923147,R-0,11681,12440,142225923147
142225923147,R-1,2193,2905,142225923147
142225923147,R-2,4220,5670,142225923147
142225923147,R-3,6198,6962,142225923147
142225923147,R-4,8184,9088,142225923147
142226423147,W-0,193,2760,142226423147
142226423147,R-0,478,1221,null
142226423147,R-0,11386,12366,142226423147
142226423147,R-1,2195,3028,142226423147
142226423147,R-2,4204,5030,142226423147
142226423147,R-3,6191,6900,142226423147
142226423147,R-4,8188,9019,142226423147
142227423147,W-0,150,2631,142227423147
142227423147,R-0,430,1136,null
142227423147,R-0,11398,12092,142227423147
142227423147,R-1,2304,3073,142227423147
142227423147,R-2,4207,4935,142227423147
142227423147,R-3,6224,6954,142227423147
142227423147,R-4,8189,9083,142227423147
142228423147,W-0,164,4994,142228423147
142228423147,R-0,388,1322,null
142228423147,R-0,11580,12531,null
142228423147,R-0,22728,23406,142228423147
142228423147,R-1,2211,3064,null
142228423147,R-1,13317,14003,null
142228423147,R-1,24141,24908,142228423147
142228423147,R-2,4153,4804,142228423147
142228423147,R-3,6223,6974,null
142228423147,R-3,17183,17941,142228423147
142228423147,R-4,8216,9011,null
142228423147,R-4,19262,20033,142228423147
142228923147,W-0,188,4629,142228923147
142228923147,R-0,462,1241,null
142228923147,R-0,11485,12028,142228923147
142228923147,R-1,2189,3204,142228923147
142228923147,R-2,4175,4892,142228923147
142228923147,R-3,6215,7027,142228923147
142228923147,R-4,8247,9011,142228923147
142230923147,W-0,446,3700,142230923147
142230923147,R-0,219,1011,null
142230923147,R-0,11269,12048,142230923147
142230923147,R-1,2228,3025,142230923147
142230923147,R-2,4194,4947,142230923147
142230923147,R-3,6196,6924,142230923147
142230923147,R-4,8199,9005,142230923147
142231423147,W-0,217,3477,142231423147
142231423147,R-0,446,1125,null
142231423147,R-0,11388,11999,142231423147
142231423147,R-1,2229,3102,142231423147
142231423147,R-2,4197,4956,142231423147
142231423147,R-3,6196,6956,142231423147
142231423147,R-4,8196,9050,142231423147
142231923147,W-0,219,3454,142231923147
142231923147,R-0,479,1281,null
142231923147,R-0,11515,12201,142231923147
142231923147,R-1,2189,2851,142231923147
142231923147,R-2,4235,4932,null
142231923147,R-2,15143,15748,null
142231923147,R-2,26045,26755,null
142231923147,R-2,36960,37591,null
142231923147,R-2,47790,48571,142231923147
142231923147,R-3,6190,6814,142231923147
142231923147,R-4,8191,8911,null
142231923147,R-4,19155,19748,null
142231923147,R-4,30102,30810,null
142231923147,R-4,41072,41848,null
142231923147,R-4,52103,52711,142231923147
142232423147,W-0,236,4714,142232423147
142232423147,R-0,535,1204,null
142232423147,R-0,11490,12193,142232423147
142232423147,R-1,2194,2949,null
142232423147,R-1,13170,13671,142232423147
142232423147,R-2,4448,5089,142232423147
142232423147,R-3,6188,6889,142232423147
142232423147,R-4,8280,8976,142232423147
142232923147,W-0,216,2926,142232923147
142232923147,R-0,448,1077,null
142232923147,R-0,11360,12219,142232923147
142232923147,R-1,2236,3176,142232923147
142232923147,R-2,4204,4914,142232923147
142232923147,R-3,6319,7311,null
142232923147,R-3,17548,18269,142232923147
142232923147,R-4,8192,9131,null
142232923147,R-4,19352,20040,142232923147
142235423147,W-0,523,4471,142235423147
142235423147,R-0,248,1036,null
142235423147,R-0,11337,12083,142235423147
142235423147,R-1,2207,3351,142235423147
142235423147,R-2,4226,5708,142235423147
142235423147,R-3,6223,7016,142235423147
142235423147,R-4,8211,8942,142235423147
142236423147,W-0,216,3811,142236423147
142236423147,R-0,500,1477,null
142236423147,R-0,11755,12402,142236423147
142236423147,R-1,2224,3064,142236423147
142236423147,R-2,4142,4888,142236423147
142236423147,R-3,6218,6980,142236423147
142236423147,R-4,8208,8846,142236423147
142236923147,W-0,233,3663,142236923147
142236923147,R-0,506,1309,null
142236923147,R-0,11595,12255,142236923147
142236923147,R-1,2198,3107,142236923147
142236923147,R-2,4242,5056,142236923147
142236923147,R-3,6219,7463,142236923147
142236923147,R-4,8193,8880,142236923147
142237423147,W-0,261,3025,142237423147
142237423147,R-0,532,1168,null
142237423147,R-0,11395,12030,142237423147
142237423147,R-1,2217,2803,142237423147
142237423147,R-2,4224,4894,142237423147
142237423147,R-3,6205,7006,142237423147
142237423147,R-4,8231,8963,142237423147
142237923147,W-0,213,15364,142237923147
142237923147,R-0,504,1273,null
142237923147,R-0,11447,12071,142237923147
142237923147,R-1,2192,3308,142237923147
142237923147,R-2,4214,5033,null
142237923147,R-2,15516,16177,142237923147
142237923147,R-3,6199,7006,null
142237923147,R-3,17243,17939,142237923147
142237923147,R-4,8192,8895,142237923147
142238423147,W-0,383,3026,142238423147
142238423147,R-0,180,1005,null
142238423147,R-0,11302,12036,142238423147
142238423147,R-1,2203,3079,142238423147
142238423147,R-2,4232,4958,142238423147
142238423147,R-3,6197,6787,142238423147
142238423147,R-4,8212,8778,142238423147
142239423147,W-0,243,3609,142239423147
142239423147,R-0,221,952,null
142239423147,R-0,11216,11797,142239423147
142239423147,R-1,2214,3022,null
142239423147,R-1,13255,13915,142239423147
142239423147,R-2,4192,4980,142239423147
142239423147,R-3,6225,6888,null
142239423147,R-3,17111,17738,142239423147
142239423147,R-4,8193,9064,142239423147
142239923147,W-0,237,3912,142239923147
142239923147,R-0,520,1606,null
142239923147,R-0,11977,12813,142239923147
142239923147,R-1,2213,3348,null
142239923147,R-1,13695,14637,142239923147
142239923147,R-2,4328,5211,142239923147
142239923147,R-3,6220,7116,142239923147
142239923147,R-4,8194,8820,142239923147
142240423147,W-0,239,2493,142240423147
142240423147,R-0,584,1231,null
142240423147,R-0,11467,12077,142240423147
142240423147,R-1,2139,2998,142240423147
142240423147,R-2,4220,4966,142240423147
142240423147,R-3,6215,6832,142240423147
142240423147,R-4,8196,8830,142240423147
142242423147,W-0,216,3661,142242423147
142242423147,R-0,535,1271,null
142242423147,R-0,11504,12085,142242423147
142242423147,R-1,2223,2914,null
142242423147,R-1,13148,13691,142242423147
142242423147,R-2,4186,4901,142242423147
142242423147,R-3,6184,6805,142242423147
142242423147,R-4,8199,9006,142242423147
142242923147,W-0,264,4678,142242923147
142242923147,R-0,525,1161,null
142242923147,R-0,11414,12187,142242923147
142242923147,R-1,2203,3057,null
142242923147,R-1,13283,13986,142242923147
142242923147,R-2,4304,5042,142242923147
142242923147,R-3,6192,7071,142242923147
142242923147,R-4,8193,8945,142242923147
142244423147,W-0,236,7151,142244423147
142244423147,R-0,251,1132,null
142244423147,R-0,11365,11990,null
142244423147,R-0,22204,22806,null
142244423147,R-0,33056,33649,142244423147
142244423147,R-1,2306,4956,null
142244423147,R-1,15162,16099,142244423147
142244423147,R-2,4852,5569,null
142244423147,R-2,15829,16500,142244423147
142244423147,R-3,6252,7039,null
142244423147,R-3,17483,18181,142244423147
142244423147,R-4,8183,8842,null
142244423147,R-4,19187,19794,142244423147
142244923147,W-0,723,4041,142244923147
142244923147,R-0,305,1692,null
142244923147,R-0,13129,13923,142244923147
142244923147,R-1,2357,3086,142244923147
142244923147,R-2,4225,5501,142244923147
142244923147,R-3,6177,6925,142244923147
142244923147,R-4,8340,9136,142244923147
142245423147,W-0,234,3707,142245423147
142245423147,R-0,491,1214,null
142245423147,R-0,11447,12153,142245423147
142245423147,R-1,2170,2908,142245423147
142245423147,R-2,5210,6122,142245423147
142245423147,R-3,6302,7085,142245423147
142245423147,R-4,8181,8810,142245423147
142245923147,W-0,204,4132,142245923147
142245923147,R-0,422,1170,null
142245923147,R-0,11415,12061,142245923147
142245923147,R-1,2333,3124,142245923147
142245923147,R-2,4267,5241,142245923147
142245923147,R-3,6205,7021,142245923147
142245923147,R-4,8224,9018,142245923147
142246923147,W-0,213,3918,142246923147
142246923147,R-0,482,1383,null
142246923147,R-0,11614,12432,142246923147
142246923147,R-1,2202,3163,142246923147
142246923147,R-2,4175,4829,142246923147
142246923147,R-3,6194,6985,142246923147
142246923147,R-4,8310,9022,142246923147
142248423147,W-0,175,3934,142248423147
142248423147,R-0,386,1206,null
142248423147,R-0,11410,12214,142248423147
142248423147,R-1,2182,3065,142248423147
142248423147,R-2,4194,5056,142248423147
142248423147,R-3,6182,7134,142248423147
142248423147,R-4,8188,9045,142248423147
142248923147,W-0,237,3135,142248923147
142248923147,R-0,495,1285,null
142248923147,R-0,11504,12115,142248923147
142248923147,R-1,2188,2922,142248923147
142248923147,R-2,4191,4977,142248923147
142248923147,R-3,6240,7003,142248923147
142248923147,R-4,8187,8816,142248923147
142249423147,W-0,151,3545,142249423147
142249423147,R-0,266,1021,null
142249423147,R-0,11244,11993,142249423147
142249423147,R-1,2185,3072,142249423147
142249423147,R-2,4181,4982,142249423147
142249423147,R-3,6186,7058,142249423147
142249423147,R-4,8329,9152,142249423147
142250423147,W-0,220,3939,142250423147
142250423147,R-0,472,1299,null
142250423147,R-0,11784,12360,142250423147
142250423147,R-1,2186,2925,null
142250423147,R-1,13108,13701,null
142250423147,R-1,23913,24668,null
142250423147,R-1,34902,35656,null
142250423147,R-1,45971,46751,142250423147
142250423147,R-2,4189,5451,142250423147
142250423147,R-3,6183,6889,null
142250423147,R-3,17151,17834,null
142250423147,R-3,28073,29042,null
142250423147,R-3,39233,40173,142250423147
142250423147,R-4,8152,8770,null
142250423147,R-4,18971,19710,142250423147
142251923147,W-0,209,2517,142251923147
142251923147,R-0,425,1056,null
142251923147,R-0,11271,11929,142251923147
142251923147,R-1,2221,2919,142251923147
142251923147,R-2,4182,4836,142251923147
142251923147,R-3,6178,7044,142251923147
142251923147,R-4,8187,8794,142251923147
142252923147,W-0,250,3655,142252923147
142252923147,R-0,534,1287,null
142252923147,R-0,11667,12250,142252923147
142252923147,R-1,2209,3222,142252923147
142252923147,R-2,4237,5127,null
142252923147,R-2,15328,16032,142252923147
142252923147,R-3,6187,7096,142252923147
142252923147,R-4,8293,9184,142252923147
142254423147,W-0,211,3417,142254423147
142254423147,R-0,423,1120,null
142254423147,R-0,11361,11975,142254423147
142254423147,R-1,2227,2952,142254423147
142254423147,R-2,4218,4790,142254423147
142254423147,R-3,6186,7004,142254423147
142254423147,R-4,8192,8974,142254423147
142254923147,W-0,194,5229,142254923147
142254923147,R-0,400,1262,null
142254923147,R-0,11494,12390,142254923147
142254923147,R-1,2155,3026,null
142254923147,R-1,13224,14016,142254923147
142254923147,R-2,4225,5408,null
142254923147,R-2,15631,16398,142254923147
142254923147,R-3,6179,7044,142254923147
142254923147,R-4,8293,9228,142254923147
142255923147,W-0,413,4030,142255923147
142255923147,R-0,199,1085,null
142255923147,R-0,11321,12089,142255923147
142255923147,R-1,2183,3245,142255923147
142255923147,R-2,4179,5007,142255923147
142255923147,R-3,6193,6981,142255923147
142255923147,R-4,8209,8947,142255923147
142256423147,W-0,202,3459,142256423147
142256423147,R-0,423,1144,null
142256423147,R-0,11341,12026,142256423147
142256423147,R-1,2182,2900,null
142256423147,R-1,13096,13651,142256423147
142256423147,R-2,4310,5368,142256423147
142256423147,R-3,6176,6767,142256423147
142256423147,R-4,8182,8801,142256423147
142257923147,W-0,219,3690,142257923147
142257923147,R-0,223,962,null
142257923147,R-0,11240,11953,142257923147
142257923147,R-1,2248,3111,142257923147
142257923147,R-2,4191,5027,142257923147
142257923147,R-3,6239,6964,142257923147
142257923147,R-4,8184,8825,142257923147
142258423147,W-0,529,4112,142258423147
142258423147,R-0,365,1028,null
142258423147,R-0,11264,11909,142258423147
142258423147,R-1,2176,3281,142258423147
142258423147,R-2,4262,4953,142258423147
142258423147,R-3,6188,6823,142258423147
142258423147,R-4,8270,8839,142258423147
142258923147,W-0,275,24965,142258923147
142258923147,R-0,372,1009,null
142258923147,R-0,11230,12037,142258923147
142258923147,R-1,2210,2929,142258923147
142258923147,R-2,4184,4843,142258923147
142258923147,R-3,6194,6802,142258923147
142258923147,R-4,8180,8903,142258923147
142259423147,W-0,500,5814,142259423147
142259423147,R-0,320,1015,null
142259423147,R-0,11341,12085,142259423147
142259423147,R-1,2311,3282,null
142259423147,R-1,13553,14424,142259423147
142259423147,R-2,4187,4814,142259423147
142259423147,R-3,6184,6796,142259423147
142259423147,R-4,8176,8924,142259423147
142261423147,W-0,215,3565,142261423147
142261423147,R-0,442,1381,null
142261423147,R-0,11596,12480,142261423147
142261423147,R-1,2161,3065,142261423147
142261423147,R-2,4182,4984,142261423147
142261423147,R-3,6188,7029,142261423147
142261423147,R-4,8227,8967,142261423147
142263423147,W-0,230,4050,142263423147
142263423147,R-0,445,1041,null
142263423147,R-0,11260,11794,142263423147
142263423147,R-1,2218,3029,142263423147
142263423147,R-2,4252,5034,142263423147
142263423147,R-3,6226,6983,142263423147
142263423147,R-4,8172,9015,142263423147
142263923147,W-0,202,3771,142263923147
142263923147,R-0,534,1315,null
142263923147,R-0,11537,12345,142263923147
142263923147,R-1,2187,3107,null
142263923147,R-1,13309,14072,142263923147
142263923147,R-2,4187,5103,142263923147
142263923147,R-3,6182,6985,142263923147
142263923147,R-4,8177,9106,142263923147
142265423147,W-0,195,4477,142265423147
142265423147,R-0,405,1058,null
142265423147,R-0,11356,12028,142265423147
142265423147,R-1,2183,2768,null
142265423147,R-1,12997,13611,142265423147
142265423147,R-2,4187,4744,142265423147
142265423147,R-3,6323,6970,142265423147
142265423147,R-4,8188,8791,142265423147
142266923147,W-0,245,4067,142266923147
142266923147,R-0,426,1263,null
142266923147,R-0,11482,12238,142266923147
142266923147,R-1,2305,3294,null
142266923147,R-1,13548,14148,142266923147
142266923147,R-2,4230,5089,null
142266923147,R-2,15276,15845,142266923147
142266923147,R-3,6184,7033,142266923147
142266923147,R-4,8187,9036,142266923147
142269423147,W-0,216,3094,142269423147
142269423147,R-0,462,1139,null
142269423147,R-0,11375,12009,142269423147
142269423147,R-1,2193,2912,142269423147
142269423147,R-2,4192,5002,142269423147
142269423147,R-3,6191,6929,142269423147
142269423147,R-4,8289,8963,142269423147
142269923147,W-0,271,3595,142269923147
142269923147,R-0,511,1248,null
142269923147,R-0,11525,12263,142269923147
142269923147,R-1,2196,2963,142269923147
142269923147,R-2,4189,4978,142269923147
142269923147,R-3,6234,7072,142269923147
142269923147,R-4,8197,8908,142269923147
142270923147,W-0,219,15179,142270923147
142270923147,R-0,444,1157,null
142270923147,R-0,11393,12154,142270923147
142270923147,R-1,2184,3121,142270923147
142270923147,R-2,4184,4803,142270923147
142270923147,R-3,6193,6844,142270923147
142270923147,R-4,8183,8807,142270923147
142271423147,W-0,201,3844,142271423147
142271423147,R-0,466,1179,null
142271423147,R-0,11393,12012,142271423147
142271423147,R-1,2336,3461,142271423147
142271423147,R-2,4212,5206,142271423147
142271423147,R-3,6206,6825,142271423147
142271423147,R-4,8197,8822,142271423147
142271923147,W-0,225,3520,142271923147
142271923147,R-0,466,1161,null
142271923147,R-0,11373,11960,142271923147
142271923147,R-1,2213,2989,142271923147
142271923147,R-2,4187,4907,142271923147
142271923147,R-3,6220,6797,142271923147
142271923147,R-4,8176,9168,142271923147
142272923147,W-0,189,3525,142272923147
142272923147,R-0,423,1355,null
142272923147,R-0,11577,12329,142272923147
142272923147,R-1,2193,3075,142272923147
142272923147,R-2,4206,4758,142272923147
142272923147,R-3,6224,6899,142272923147
142272923147,R-4,8163,8795,142272923147
142275423147,W-0,210,4115,142275423147
142275423147,R-0,459,984,null
142275423147,R-0,11231,11789,142275423147
142275423147,R-1,2261,2825,null
142275423147,R-1,13027,13675,142275423147
142275423147,R-2,4251,4925,142275423147
142275423147,R-3,6228,6933,142275423147
142275423147,R-4,8191,8899,142275423147
142275923147,W-0,223,3309,142275923147
142275923147,R-0,476,1205,null
142275923147,R-0,11426,11989,142275923147
142275923147,R-1,2198,3091,142275923147
142275923147,R-2,4188,4812,142275923147
142275923147,R-3,6188,6846,142275923147
142275923147,R-4,8160,8751,142275923147
142276923147,W-0,220,2995,142276923147
142276923147,R-0,491,1180,null
142276923147,R-0,11394,12040,142276923147
142276923147,R-1,2166,3070,142276923147
142276923147,R-2,4200,4832,142276923147
142276923147,R-3,6212,6928,142276923147
142276923147,R-4,8177,8819,142276923147
142277423147,W-0,233,5545,142277423147
142277423147,R-0,243,971,null
142277423147,R-0,11272,11803,142277423147
142277423147,R-1,2192,2816,142277423147
142277423147,R-2,4184,4968,142277423147
142277423147,R-3,6311,7135,142277423147
142277423147,R-4,8168,8829,142277423147
142277923147,W-0,191,2491,142277923147
142277923147,R-0,403,1061,null
