Time(micros),Thread, Start(micros),Delay (micros),Value
130299732350,W-0,507,156215,130299732350
130299732350,R-0,245,1022,null
130299732350,R-0,11290,11930,130299732350
130299732350,R-1,2227,3012,130299732350
130299732350,R-2,4201,4891,130299732350
130299732350,R-3,6223,7072,130299732350
130299732350,R-4,8193,8897,130299732350
130300232350,W-0,219,46338,130300232350
130300232350,R-0,540,1419,null
130300232350,R-0,11647,12426,130300232350
130300232350,R-1,2136,2968,130300232350
130300232350,R-2,4290,5151,130300232350
130300232350,R-3,6265,7123,130300232350
130300232350,R-4,8198,9001,130300232350
130300732350,W-0,383,25269,130300732350
130300732350,R-0,143,1008,null
130300732350,R-0,11236,12083,130300732350
130300732350,R-1,2196,3607,null
130300732350,R-1,13861,14895,130300732350
130300732350,R-2,4200,4981,130300732350
130300732350,R-3,6222,7083,130300732350
130300732350,R-4,8203,8928,130300732350
130301232350,W-0,210,150341,130301232350
130301232350,R-0,206,1044,null
130301232350,R-0,11384,12181,130301232350
130301232350,R-1,2385,3185,null
130301232350,R-1,13415,14129,130301232350
130301232350,R-2,4205,5319,null
130301232350,R-2,15573,16343,130301232350
130301232350,R-3,6272,7098,130301232350
130301232350,R-4,8202,9021,130301232350
130302732350,W-0,207,100938,130302732350
130302732350,R-0,238,1108,null
130302732350,R-0,11288,11937,130302732350
130302732350,R-1,2227,2982,130302732350
130302732350,R-2,4239,4974,130302732350
130302732350,R-3,6217,6972,130302732350
130302732350,R-4,8300,9366,130302732350
130303732350,W-0,409,24490,130303732350
130303732350,R-0,176,939,null
130303732350,R-0,11173,11888,130303732350
130303732350,R-1,2196,3093,130303732350
130303732350,R-2,4183,4909,130303732350
130303732350,R-3,6209,7094,130303732350
130303732350,R-4,8189,8934,130303732350
130304232350,W-0,263,38454,130304232350
130304232350,R-0,589,1358,null
130304232350,R-0,11606,12383,130304232350
130304232350,R-1,2165,3058,null
130304232350,R-1,13289,14031,130304232350
130304232350,R-2,4189,4820,null
130304232350,R-2,15085,15904,130304232350
130304232350,R-3,6213,6899,null
130304232350,R-3,19809,20529,130304232350
130304232350,R-4,8182,8987,130304232350
130304732350,W-0,254,19390,130304732350
130304732350,R-0,271,1149,null
130304732350,R-0,11401,12096,130304732350
130304732350,R-1,2189,2963,null
130304732350,R-1,13216,14114,130304732350
130304732350,R-2,4216,4944,130304732350
130304732350,R-3,6218,6957,130304732350
130304732350,R-4,8207,9027,130304732350
130305232350,W-0,230,17624,130305232350
130305232350,R-0,554,1509,null
130305232350,R-0,11744,12510,130305232350
130305232350,R-1,2168,3048,130305232350
130305232350,R-2,4224,5170,130305232350
130305232350,R-3,6200,7043,130305232350
130305232350,R-4,8218,9131,130305232350
130305732350,W-0,285,11751,130305732350
130305732350,R-0,215,951,null
130305732350,R-0,11230,12173,130305732350
130305732350,R-1,2195,3042,130305732350
130305732350,R-2,4194,5063,130305732350
130305732350,R-3,6224,8113,130305732350
130305732350,R-4,8304,9247,130305732350
130306232350,W-0,199,32021,130306232350
130306232350,R-0,199,945,null
130306232350,R-0,11175,12021,130306232350
130306232350,R-1,2189,2863,null
130306232350,R-1,13096,13761,130306232350
130306232350,R-2,4192,4975,130306232350
130306232350,R-3,6219,6873,130306232350
130306232350,R-4,8197,9040,130306232350
130306732350,W-0,177,31974,130306732350
130306732350,R-0,348,1336,null
130306732350,R-0,11597,12387,130306732350
130306732350,R-1,2184,3014,130306732350
130306732350,R-2,4227,5203,130306732350
130306732350,R-3,6146,6933,130306732350
130306732350,R-4,8209,8988,130306732350
130307732350,W-0,217,34620,130307732350
130307732350,R-0,594,1455,null
130307732350,R-0,11736,12528,130307732350
130307732350,R-1,2142,2879,130307732350
130307732350,R-2,4180,4873,130307732350
130307732350,R-3,6191,6868,130307732350
130307732350,R-4,8156,8935,130307732350
130308232350,W-0,240,40889,130308232350
130308232350,R-0,531,1246,null
130308232350,R-0,11511,12270,130308232350
130308232350,R-1,2197,2989,130308232350
130308232350,R-2,4253,5060,130308232350
130308232350,R-3,6200,6854,130308232350
130308232350,R-4,8164,8959,130308232350
130308732350,W-0,230,50589,130308732350
130308732350,R-0,336,1410,null
130308732350,R-0,11699,12515,130308732350
130308732350,R-1,2217,3052,130308732350
130308732350,R-2,4194,5182,130308732350
130308732350,R-3,6190,6957,130308732350
130308732350,R-4,8232,9035,130308732350
130309232350,W-0,219,19510,130309232350
130309232350,R-0,507,1432,null
130309232350,R-0,11693,12450,130309232350
130309232350,R-1,2290,3178,null
130309232350,R-1,13408,14215,130309232350
130309232350,R-2,4204,5035,130309232350
130309232350,R-3,6283,7223,130309232350
130309232350,R-4,8199,9041,130309232350
130310232350,W-0,219,25023,130310232350
130310232350,R-0,596,1489,null
130310232350,R-0,11742,12441,130310232350
130310232350,R-1,2189,3087,130310232350
130310232350,R-2,4203,5067,130310232350
130310232350,R-3,6179,6869,130310232350
130310232350,R-4,8203,8942,130310232350
130311232350,W-0,512,45483,130311232350
130311232350,R-0,238,1228,null
130311232350,R-0,11472,12427,130311232350
130311232350,R-1,2235,3183,130311232350
130311232350,R-2,4187,4980,130311232350
130311232350,R-3,6253,6962,130311232350
130311232350,R-4,8192,9451,130311232350
130311732350,W-0,224,18095,130311732350
130311732350,R-0,501,1381,null
130311732350,R-0,11626,12364,130311732350
130311732350,R-1,2199,2881,null
130311732350,R-1,13107,13766,130311732350
130311732350,R-2,4204,4843,null
130311732350,R-2,15056,15583,130311732350
130311732350,R-3,6211,6925,130311732350
130311732350,R-4,8192,8801,130311732350
130313732350,W-0,239,46251,130313732350
130313732350,R-0,548,1743,null
130313732350,R-0,11996,12648,130313732350
130313732350,R-1,2221,2966,130313732350
130313732350,R-2,4232,5510,130313732350
130313732350,R-3,6262,7080,130313732350
130313732350,R-4,8199,9018,130313732350
130314232350,W-0,213,18434,130314232350
130314232350,R-0,486,1186,null
130314232350,R-0,11428,12073,130314232350
130314232350,R-1,2185,2820,null
130314232350,R-1,13048,13623,130314232350
130314232350,R-2,4204,4943,130314232350
130314232350,R-3,6232,7039,130314232350
130314232350,R-4,8208,8901,130314232350
130314732350,W-0,212,39815,130314732350
130314732350,R-0,217,1001,null
130314732350,R-0,11351,12222,130314732350
130314732350,R-1,2181,2896,null
130314732350,R-1,13149,14903,130314732350
130314732350,R-2,4189,4890,130314732350
130314732350,R-3,6243,6993,null
130314732350,R-3,17232,17891,130314732350
130314732350,R-4,8195,8832,130314732350
130315232350,W-0,234,134254,130315232350
130315232350,R-0,498,1398,null
130315232350,R-0,11713,12492,130315232350
130315232350,R-1,2218,3107,130315232350
130315232350,R-2,4212,5182,130315232350
130315232350,R-3,6201,7035,130315232350
130315232350,R-4,8213,8887,130315232350
130315732350,W-0,209,43126,130315732350
130315732350,R-0,489,1522,null
130315732350,R-0,11767,12702,130315732350
130315732350,R-1,2217,2921,null
130315732350,R-1,13223,14441,130315732350
130315732350,R-2,4336,5109,null
130315732350,R-2,15448,16069,130315732350
130315732350,R-3,6161,7106,130315732350
130315732350,R-4,8459,9289,130315732350
130318232350,W-0,202,35870,130318232350
130318232350,R-0,202,866,null
130318232350,R-0,11133,11754,130318232350
130318232350,R-1,2381,3104,130318232350
130318232350,R-2,4202,4922,130318232350
130318232350,R-3,6239,7226,130318232350
130318232350,R-4,8217,8808,130318232350
130319232350,W-0,163,22049,130319232350
130319232350,R-0,603,1690,null
130319232350,R-0,11942,12576,130319232350
130319232350,R-1,2228,3043,130319232350
130319232350,R-2,4205,4834,130319232350
130319232350,R-3,6298,7062,130319232350
130319232350,R-4,8192,8788,130319232350
130319732350,W-0,231,41240,130319732350
130319732350,R-0,294,1002,null
130319732350,R-0,11293,12026,null
130319732350,R-0,22213,22889,130319732350
130319732350,R-1,2315,3371,null
130319732350,R-1,13595,14304,null
130319732350,R-1,24500,25278,130319732350
130319732350,R-2,4189,4854,130319732350
130319732350,R-3,6193,6794,130319732350
130319732350,R-4,8205,8994,null
130319732350,R-4,19217,20059,130319732350
130320232350,W-0,445,16072,130320232350
130320232350,R-0,220,902,null
130320232350,R-0,11182,11868,130320232350
130320232350,R-1,2198,3006,130320232350
130320232350,R-2,4215,5010,null
130320232350,R-2,15343,16289,130320232350
130320232350,R-3,6207,6982,130320232350
130320232350,R-4,8208,8901,130320232350
130320732350,W-0,211,31293,130320732350
130320732350,R-0,489,2545,null
130320732350,R-0,12833,13601,130320732350
130320732350,R-1,2339,3195,130320732350
130320732350,R-2,4209,5023,130320732350
130320732350,R-3,6196,6958,130320732350
130320732350,R-4,8197,9215,130320732350
130321232350,W-0,445,64222,130321232350
130321232350,R-0,212,818,null
130321232350,R-0,11062,11724,130321232350
130321232350,R-1,2207,2948,130321232350
130321232350,R-2,4221,4857,130321232350
130321232350,R-3,6223,6848,130321232350
130321232350,R-4,8153,8873,130321232350
130322232350,W-0,233,43171,130322232350
130322232350,R-0,502,1305,null
130322232350,R-0,11540,12339,130322232350
130322232350,R-1,2361,2999,130322232350
130322232350,R-2,4195,4913,130322232350
130322232350,R-3,6228,6947,130322232350
130322232350,R-4,8192,8850,130322232350
130322732350,W-0,264,47319,130322732350
130322732350,R-0,302,1004,null
130322732350,R-0,11356,12015,130322732350
130322732350,R-1,2200,2878,null
130322732350,R-1,13185,14011,130322732350
130322732350,R-2,4198,4926,130322732350
130322732350,R-3,6206,7034,130322732350
130322732350,R-4,8208,8849,130322732350
130323232350,W-0,287,10357,130323232350
130323232350,R-0,196,944,null
130323232350,R-0,11173,11802,130323232350
130323232350,R-1,2223,2985,130323232350
130323232350,R-2,4187,4787,130323232350
130323232350,R-3,6223,6863,130323232350
130323232350,R-4,8212,8921,130323232350
130325232350,W-0,252,40939,130325232350
130325232350,R-0,512,1253,null
130325232350,R-0,11507,12092,130325232350
130325232350,R-1,2215,2944,130325232350
130325232350,R-2,4245,5056,130325232350
130325232350,R-3,6190,7095,130325232350
130325232350,R-4,8258,8976,130325232350
130325732350,W-0,195,34096,130325732350
130325732350,R-0,483,1192,null
130325732350,R-0,11467,12066,130325732350
130325732350,R-1,2233,2925,130325732350
130325732350,R-2,4268,5005,130325732350
130325732350,R-3,6190,6820,130325732350
130325732350,R-4,8136,8731,130325732350
130327232350,W-0,278,33157,130327232350
130327232350,R-0,537,1405,null
130327232350,R-0,11710,12302,130327232350
130327232350,R-1,2274,3164,130327232350
130327232350,R-2,4226,4921,130327232350
130327232350,R-3,6815,7616,130327232350
130327232350,R-4,8473,9240,130327232350
130327732350,W-0,227,26037,130327732350
130327732350,R-0,519,1168,null
130327732350,R-0,11389,15273,130327732350
130327732350,R-1,2237,2940,130327732350
130327732350,R-2,4219,4901,130327732350
130327732350,R-3,6203,6942,130327732350
130327732350,R-4,8204,8845,130327732350
130328232350,W-0,212,45892,130328232350
130328232350,R-0,453,1223,null
130328232350,R-0,11644,12309,130328232350
130328232350,R-1,2409,3162,null
130328232350,R-1,13414,14030,130328232350
130328232350,R-2,4190,4856,null
130328232350,R-2,15198,15864,null
130328232350,R-2,26114,26836,130328232350
130328232350,R-3,6240,6871,130328232350
130328232350,R-4,8223,8817,null
130328232350,R-4,19068,19775,130328232350
130328732350,W-0,249,49648,130328732350
130328732350,R-0,506,1456,null
130328732350,R-0,11788,12513,130328732350
130328732350,R-1,2264,3072,130328732350
130328732350,R-2,4191,4984,130328732350
130328732350,R-3,6300,6985,130328732350
130328732350,R-4,8251,9019,130328732350
130329732350,W-0,276,234958,130329732350
130329732350,R-0,472,1550,null
130329732350,R-0,11783,12500,130329732350
130329732350,R-1,2238,3137,130329732350
130329732350,R-2,4210,4958,130329732350
130329732350,R-3,6217,6898,130329732350
130329732350,R-4,8229,9037,130329732350
130331232350,W-0,234,44735,130331232350
130331232350,R-0,485,1206,null
130331232350,R-0,11445,12225,130331232350
130331232350,R-1,2246,2979,130331232350
130331232350,R-2,4197,5044,130331232350
130331232350,R-3,6209,6893,130331232350
130331232350,R-4,8191,8893,130331232350
130331732350,W-0,234,19133,130331732350
130331732350,R-0,475,1253,null
130331732350,R-0,11495,12263,130331732350
130331732350,R-1,2200,3028,null
130331732350,R-1,13250,14073,130331732350
130331732350,R-2,4230,5007,130331732350
130331732350,R-3,6296,7203,130331732350
130331732350,R-4,8191,8958,130331732350
130332232350,W-0,227,34395,130332232350
130332232350,R-0,477,1430,null
130332232350,R-0,11721,12487,130332232350
130332232350,R-1,2175,3177,130332232350
130332232350,R-2,4256,5224,130332232350
130332232350,R-3,6210,7010,130332232350
130332232350,R-4,8217,9059,130332232350
130333232350,W-0,359,23810,130333232350
130333232350,R-0,549,1256,null
130333232350,R-0,11536,12240,130333232350
130333232350,R-1,2201,2892,130333232350
130333232350,R-2,4211,4967,130333232350
130333232350,R-3,6212,6872,130333232350
130333232350,R-4,8204,8914,130333232350
130334732350,W-0,455,46260,130334732350
130334732350,R-0,225,1277,null
130334732350,R-0,11505,12157,null
130334732350,R-0,22347,23149,130334732350
130334732350,R-1,2196,3066,null
130334732350,R-1,13271,13842,null
130334732350,R-1,24064,24988,130334732350
130334732350,R-2,4282,5115,null
130334732350,R-2,15299,16029,130334732350
130334732350,R-3,6207,6900,null
130334732350,R-3,17151,17944,null
130334732350,R-3,28137,28987,null
130334732350,R-3,39193,40042,130334732350
130334732350,R-4,8235,8923,null
130334732350,R-4,19162,19841,null
130334732350,R-4,30034,30780,130334732350
130335732350,W-0,175,30318,130335732350
130335732350,R-0,430,1148,null
130335732350,R-0,11383,12050,130335732350
130335732350,R-1,2226,2998,130335732350
130335732350,R-2,4197,4875,130335732350
130335732350,R-3,6252,6914,130335732350
130335732350,R-4,8198,8976,130335732350
130337232350,W-0,445,12024,130337232350
130337232350,R-0,791,1487,null
130337232350,R-0,11788,12536,130337232350
130337232350,R-1,2303,2994,130337232350
130337232350,R-2,4182,4776,130337232350
130337232350,R-3,6416,7139,130337232350
130337232350,R-4,8218,8985,130337232350
130337732350,W-0,189,21507,130337732350
130337732350,R-0,198,1002,null
130337732350,R-0,11264,11942,130337732350
130337732350,R-1,2197,2836,130337732350
130337732350,R-2,4125,4855,130337732350
130337732350,R-3,6226,6892,130337732350
130337732350,R-4,8232,9462,130337732350
130338732350,W-0,209,34979,130338732350
130338732350,R-0,349,1143,null
130338732350,R-0,11366,11903,130338732350
130338732350,R-1,2219,2929,130338732350
130338732350,R-2,4236,4979,130338732350
130338732350,R-3,6229,6843,130338732350
130338732350,R-4,8189,9386,130338732350
130339232350,W-0,221,37924,130339232350
130339232350,R-0,439,1055,null
130339232350,R-0,11328,11981,null
130339232350,R-0,22244,24588,130339232350
130339232350,R-1,2190,2889,130339232350
130339232350,R-2,4245,4911,130339232350
130339232350,R-3,6196,6845,null
130339232350,R-3,17050,17802,130339232350
130339232350,R-4,8124,8760,130339232350
130340732350,W-0,490,31542,130340732350
130340732350,R-0,255,1182,null
130340732350,R-0,11956,12856,130340732350
130340732350,R-1,2307,3230,130340732350
130340732350,R-2,4180,4938,130340732350
130340732350,R-3,6202,7466,130340732350
130340732350,R-4,8233,8911,130340732350
130341232350,W-0,191,11533,130341232350
130341232350,R-0,417,1128,null
130341232350,R-0,11649,12427,130341232350
130341232350,R-1,2170,3020,130341232350
130341232350,R-2,4229,4920,130341232350
130341232350,R-3,6197,7121,130341232350
130341232350,R-4,8253,8986,130341232350
130341732350,W-0,202,38104,130341732350
130341732350,R-0,268,1069,null
130341732350,R-0,11351,12227,null
130341732350,R-0,22472,23274,130341732350
130341732350,R-1,2185,3019,130341732350
130341732350,R-2,4230,5068,130341732350
130341732350,R-3,6213,6929,null
130341732350,R-3,17168,17879,130341732350
130341732350,R-4,8202,9383,130341732350
130342232350,W-0,198,24973,130342232350
130342232350,R-0,438,1145,null
130342232350,R-0,11366,11966,130342232350
130342232350,R-1,2275,2911,null
130342232350,R-1,13205,13861,130342232350
130342232350,R-2,4234,4912,130342232350
130342232350,R-3,6185,6881,130342232350
130342232350,R-4,8185,8814,130342232350
130344232350,W-0,223,29402,130344232350
130344232350,R-0,401,985,null
130344232350,R-0,11217,11957,130344232350
130344232350,R-1,2374,3492,130344232350
130344232350,R-2,4180,4851,130344232350
130344232350,R-3,6187,6966,130344232350
130344232350,R-4,8216,8958,130344232350
130346232350,W-0,191,33003,130346232350
130346232350,R-0,410,955,null
130346232350,R-0,11232,11978,130346232350
130346232350,R-1,2235,2893,130346232350
130346232350,R-2,4184,4819,130346232350
130346232350,R-3,6153,6787,130346232350
130346232350,R-4,8198,8793,130346232350
130346732350,W-0,197,28930,130346732350
130346732350,R-0,403,1034,null
130346732350,R-0,11267,11907,130346732350
130346732350,R-1,2176,3254,null
130346732350,R-1,13468,14278,130346732350
130346732350,R-2,4200,4840,130346732350
130346732350,R-3,6274,6930,130346732350
130346732350,R-4,8193,8892,130346732350
130348232350,W-0,209,100773,130348232350
130348232350,R-0,543,1412,null
130348232350,R-0,11688,12340,null
130348232350,R-0,22528,23232,130348232350
130348232350,R-1,2188,2960,130348232350
130348232350,R-2,4209,4940,130348232350
130348232350,R-3,6208,6959,130348232350
130348232350,R-4,8201,8881,130348232350
130349732350,W-0,201,37139,130349732350
130349732350,R-0,485,1266,null
130349732350,R-0,11461,12177,130349732350
130349732350,R-1,2326,3426,130349732350
130349732350,R-2,4230,4953,130349732350
130349732350,R-3,6212,7367,130349732350
130349732350,R-4,8197,8878,130349732350
130352232350,W-0,212,92881,130352232350
130352232350,R-0,463,1215,null
130352232350,R-0,11434,12079,130352232350
130352232350,R-1,2193,3327,130352232350
130352232350,R-2,4184,4798,130352232350
130352232350,R-3,6180,6817,130352232350
130352232350,R-4,8197,8764,130352232350
130352732350,W-0,207,35778,130352732350
130352732350,R-0,190,1110,null
130352732350,R-0,11350,11919,130352732350
130352732350,R-1,2186,2891,130352732350
130352732350,R-2,4277,5019,130352732350
130352732350,R-3,6205,6893,130352732350
130352732350,R-4,8218,8982,130352732350
130353732350,W-0,198,101642,130353732350
130353732350,R-0,457,1425,null
130353732350,R-0,11629,12541,130353732350
130353732350,R-1,2190,3135,null
130353732350,R-1,13327,14439,null
130353732350,R-1,24621,25231,null
130353732350,R-1,35424,36276,130353732350
130353732350,R-2,4230,5221,null
130353732350,R-2,15793,16606,130353732350
130353732350,R-3,6185,7016,null
130353732350,R-3,17241,17977,130353732350
130353732350,R-4,8193,9023,null
130353732350,R-4,19236,19791,130353732350
130354232350,W-0,569,36904,130354232350
130354232350,R-0,238,1221,null
130354232350,R-0,11504,12150,130354232350
130354232350,R-1,2191,2835,null
130354232350,R-1,13045,13988,130354232350
130354232350,R-2,4213,4872,130354232350
130354232350,R-3,6222,6885,130354232350
130354232350,R-4,8192,8893,null
130354232350,R-4,19087,19719,130354232350
130354732350,W-0,309,52414,130354732350
130354732350,R-0,422,1128,null
130354732350,R-0,11356,12103,130354732350
130354732350,R-1,2265,3276,130354732350
130354732350,R-2,4171,4971,130354732350
130354732350,R-3,6206,6968,130354732350
130354732350,R-4,8202,9065,130354732350
130355732350,W-0,216,123089,130355732350
130355732350,R-0,450,1135,null
130355732350,R-0,11361,12153,130355732350
130355732350,R-1,2192,2985,130355732350
130355732350,R-2,4188,4834,130355732350
130355732350,R-3,6229,6871,130355732350
130355732350,R-4,8140,8906,130355732350
130358232350,W-0,180,42186,130358232350
130358232350,R-0,426,1343,null
130358232350,R-0,11560,12418,130358232350
130358232350,R-1,2179,3214,130358232350
130358232350,R-2,4186,4846,130358232350
130358232350,R-3,6184,6902,130358232350
130358232350,R-4,8166,8998,130358232350
130358732350,W-0,247,31892,130358732350
130358732350,R-0,495,1164,null
130358732350,R-0,11431,12068,130358732350
130358732350,R-1,2259,3307,130358732350
130358732350,R-2,4184,5158,130358732350
130358732350,R-3,6176,6918,130358732350
130358732350,R-4,8322,9148,130358732350
130359732350,W-0,185,63812,130359732350
130359732350,R-0,435,1155,null
130359732350,R-0,11396,12081,130359732350
130359732350,R-1,2274,3187,130359732350
130359732350,R-2,4213,4876,130359732350
130359732350,R-3,6209,7002,130359732350
130359732350,R-4,8193,8829,130359732350
130360232350,W-0,235,219045,130360232350
130360232350,R-0,220,893,null
130360232350,R-0,11138,11872,130360232350
130360232350,R-1,2212,2932,null
130360232350,R-1,13162,13911,null
130360232350,R-1,24153,24741,null
130360232350,R-1,34964,35810,null
130360232350,R-1,46048,46687,null
130360232350,R-1,56874,57575,130360232350
130360232350,R-2,4210,4903,null
130360232350,R-2,15112,15932,130360232350
130360232350,R-3,6189,6876,null
130360232350,R-3,17135,17814,null
130360232350,R-3,28067,28945,130360232350
130360232350,R-4,8143,9022,130360232350
130360732350,W-0,233,46613,130360732350
130360732350,R-0,462,1246,null
130360732350,R-0,11526,12244,130360732350
130360732350,R-1,2172,3227,130360732350
130360732350,R-2,4299,4984,130360732350
130360732350,R-3,6361,7042,130360732350
130360732350,R-4,8462,9397,130360732350
130361232350,W-0,192,39313,130361232350
130361232350,R-0,452,1154,null
130361232350,R-0,11387,12063,130361232350
130361232350,R-1,2197,2953,130361232350
130361232350,R-2,4253,4833,130361232350
130361232350,R-3,6193,6812,130361232350
130361232350,R-4,8213,8965,130361232350
130363232350,W-0,155,35951,130363232350
130363232350,R-0,371,1181,null
130363232350,R-0,11402,12228,130363232350
130363232350,R-1,2238,3060,130363232350
130363232350,R-2,4192,4842,130363232350
130363232350,R-3,6178,6919,130363232350
130363232350,R-4,8186,8837,130363232350
130364232350,W-0,200,19906,130364232350
130364232350,R-0,425,990,null
130364232350,R-0,11237,11825,null
130364232350,R-0,22008,22593,null
130364232350,R-0,32798,33351,null
130364232350,R-0,43555,44336,null
130364232350,R-0,54554,55131,130364232350
130364232350,R-1,2189,2847,null
130364232350,R-1,13144,13850,130364232350
130364232350,R-2,4220,4817,130364232350
130364232350,R-3,6184,6768,null
130364232350,R-3,17002,17802,130364232350
130364232350,R-4,8183,8823,null
130364232350,R-4,19037,19565,null
130364232350,R-4,29789,30374,130364232350
130366732350,W-0,207,37639,130366732350
130366732350,R-0,456,1295,null
130366732350,R-0,11579,12269,130366732350
130366732350,R-1,2185,2851,130366732350
130366732350,R-2,4205,4793,130366732350
130366732350,R-3,6250,6848,130366732350
130366732350,R-4,8183,8953,130366732350
130367732350,W-0,228,55798,130367732350
130367732350,R-0,534,1250,null
130367732350,R-0,11470,12076,130367732350
130367732350,R-1,2242,3267,130367732350
130367732350,R-2,4182,4847,130367732350
130367732350,R-3,6195,6996,130367732350
130367732350,R-4,8183,8857,130367732350
130368232350,W-0,193,43305,130368232350
130368232350,R-0,418,1200,null
130368232350,R-0,11428,12060,130368232350
130368232350,R-1,2147,2866,130368232350
130368232350,R-2,4174,4787,130368232350
130368232350,R-3,6184,6803,130368232350
130368232350,R-4,8187,8783,130368232350
130370732350,W-0,224,55895,130370732350
130370732350,R-0,177,782,null
130370732350,R-0,11077,12495,130370732350
130370732350,R-1,2212,2855,130370732350
130370732350,R-2,4205,4856,130370732350
130370732350,R-3,6169,6921,130370732350
130370732350,R-4,8181,8812,130370732350
130371232350,W-0,213,32981,130371232350
130371232350,R-0,464,1338,null
130371232350,R-0,11576,12265,null
130371232350,R-0,22446,23046,null
130371232350,R-0,33243,33984,130371232350
130371232350,R-1,2176,2907,130371232350
130371232350,R-2,4198,4889,130371232350
130371232350,R-3,6208,6841,null
130371232350,R-3,17021,17591,null
130371232350,R-3,27816,28813,130371232350
130371232350,R-4,8165,8711,null
130371232350,R-4,18884,19529,130371232350
130372232350,W-0,239,8025,130372232350
130372232350,R-0,486,1259,null
130372232350,R-0,11467,11995,130372232350
130372232350,R-1,2228,2890,null
130372232350,R-1,13166,13788,130372232350
130372232350,R-2,4204,4865,130372232350
130372232350,R-3,6183,6799,130372232350
130372232350,R-4,8179,8772,130372232350
130374732350,W-0,232,22406,130374732350
130374732350,R-0,493,1101,null
130374732350,R-0,11320,11923,130374732350
130374732350,R-1,2185,2802,130374732350
130374732350,R-2,4159,4791,130374732350
130374732350,R-3,6194,6895,130374732350
130374732350,R-4,8188,8836,130374732350
130376232350,W-0,215,14499,130376232350
130376232350,R-0,448,1048,null
130376232350,R-0,11311,11978,130376232350
130376232350,R-1,2386,3055,null
130376232350,R-1,13364,14118,130376232350
130376232350,R-2,4174,4895,null
130376232350,R-2,15056,15771,130376232350
130376232350,R-3,6222,6919,null
130376232350,R-3,17133,17945,130376232350
130376232350,R-4,8199,8916,null
130376232350,R-4,19129,19774,130376232350
130376732350,W-0,224,110874,130376732350
130376732350,R-0,441,1386,null
130376732350,R-0,11622,12501,130376732350
