Time(micros),Thread, Start(micros),Delay (micros),Value
136340978304,R-0,11362,12068,136340978304
136340978304,R-1,2189,2888,136340978304
136340978304,R-2,4158,4953,136340978304
136340978304,R-3,6190,6877,136340978304
136340978304,R-4,8171,8858,136340978304
136341478304,W-0,442,27001,136341478304
136341478304,R-0,217,932,null
136341478304,R-0,11163,11870,136341478304
136341478304,R-1,2253,2967,136341478304
136341478304,R-2,4179,5241,136341478304
136341478304,R-3,6217,6938,136341478304
136341478304,R-4,8200,9004,136341478304
136341978304,W-0,206,2476,136341978304
136341978304,R-0,513,1267,null
136341978304,R-0,11479,12178,136341978304
136341978304,R-1,2179,2950,136341978304
136341978304,R-2,4247,4976,null
136341978304,R-2,15288,16361,136341978304
136341978304,R-3,6252,6945,136341978304
136341978304,R-4,8180,8836,136341978304
136342478304,W-0,417,5330,136342478304
136342478304,R-0,645,1381,null
136342478304,R-0,11595,12103,136342478304
136342478304,R-1,2118,2991,136342478304
136342478304,R-2,4217,5024,136342478304
136342478304,R-3,6194,6942,136342478304
136342478304,R-4,8196,8858,136342478304
136342978304,W-0,467,3525,136342978304
136342978304,R-0,253,965,null
136342978304,R-0,11235,11831,136342978304
136342978304,R-1,2455,2998,null
136342978304,R-1,13204,13970,136342978304
136342978304,R-2,4625,5348,136342978304
136342978304,R-3,6186,6818,136342978304
136342978304,R-4,8234,8837,136342978304
136343478304,W-0,222,3365,136343478304
136343478304,R-0,555,1154,null
136343478304,R-0,11362,11875,136343478304
136343478304,R-1,2196,2907,136343478304
136343478304,R-2,4188,5154,136343478304
136343478304,R-3,6182,6850,136343478304
136343478304,R-4,8122,8761,136343478304
136344978304,W-0,245,98651,136344978304
136344978304,R-0,487,1247,null
136344978304,R-0,11574,12139,136344978304
136344978304,R-1,2222,3044,136344978304
136344978304,R-2,4173,4860,136344978304
136344978304,R-3,6195,6923,136344978304
136344978304,R-4,8176,8906,136344978304
136345478304,W-0,221,3760,136345478304
136345478304,R-0,450,1173,null
136345478304,R-0,11378,12001,136345478304
136345478304,R-1,2228,2962,136345478304
136345478304,R-2,4213,4890,136345478304
136345478304,R-3,6192,6884,136345478304
136345478304,R-4,8179,8852,136345478304
136345978304,W-0,208,3663,136345978304
136345978304,R-0,473,1108,null
136345978304,R-0,11348,11994,136345978304
136345978304,R-1,2183,2941,null
136345978304,R-1,13177,13818,136345978304
136345978304,R-2,4179,4938,136345978304
136345978304,R-3,6206,6909,136345978304
136345978304,R-4,8203,8899,136345978304
136348478304,W-0,194,10538,136348478304
136348478304,R-0,612,1384,null
136348478304,R-0,11593,12288,136348478304
136348478304,R-1,2180,3001,136348478304
136348478304,R-2,4206,4959,136348478304
136348478304,R-3,6196,7145,136348478304
136348478304,R-4,8185,8951,136348478304
136348978304,W-0,147,3497,136348978304
136348978304,R-0,453,1394,null
136348978304,R-0,11678,12383,136348978304
136348978304,R-1,2169,2912,136348978304
136348978304,R-2,4208,4843,136348978304
136348978304,R-3,6184,6818,136348978304
136348978304,R-4,8180,8817,136348978304
136349978304,W-0,420,3860,136349978304
136349978304,R-0,230,925,null
136349978304,R-0,11180,11907,136349978304
136349978304,R-1,2190,2974,136349978304
136349978304,R-2,4176,4880,136349978304
136349978304,R-3,6189,6835,136349978304
136349978304,R-4,8247,8862,136349978304
136350978304,W-0,227,3585,136350978304
136350978304,R-0,484,1165,null
136350978304,R-0,11435,12261,136350978304
136350978304,R-1,2214,3006,136350978304
136350978304,R-2,4214,4884,136350978304
136350978304,R-3,6131,6746,136350978304
136350978304,R-4,8200,8936,136350978304
136351478304,W-0,223,4578,136351478304
136351478304,R-0,454,1163,null
136351478304,R-0,11376,12030,136351478304
136351478304,R-1,2241,2976,null
136351478304,R-1,13221,13961,136351478304
136351478304,R-2,4191,4919,136351478304
136351478304,R-3,6180,6793,136351478304
136351478304,R-4,8195,8872,136351478304
136351978304,W-0,1892,7370,136351978304
136351978304,R-0,1623,2552,null
136351978304,R-0,12860,13554,136351978304
136351978304,R-1,2220,3925,null
136351978304,R-1,14161,14826,136351978304
136351978304,R-2,4202,4803,null
136351978304,R-2,15011,15608,136351978304
136351978304,R-3,6171,7056,136351978304
136351978304,R-4,8205,8891,136351978304
136352478304,W-0,205,77121,136352478304
136352478304,R-0,415,1076,null
136352478304,R-0,11334,11863,136352478304
136352478304,R-1,2164,2959,136352478304
136352478304,R-2,4209,4853,null
136352478304,R-2,15051,15573,136352478304
136352478304,R-3,6191,6884,null
136352478304,R-3,17084,17582,136352478304
136352478304,R-4,8180,8939,136352478304
136354978304,W-0,414,3663,136354978304
136354978304,R-0,213,954,null
136354978304,R-0,11192,11883,136354978304
136354978304,R-1,2220,2976,136354978304
136354978304,R-2,4204,4913,136354978304
136354978304,R-3,6157,6892,136354978304
136354978304,R-4,8206,9476,136354978304
136356978304,W-0,213,3803,136356978304
136356978304,R-0,464,1255,null
136356978304,R-0,11485,12141,136356978304
136356978304,R-1,2266,2980,136356978304
136356978304,R-2,4188,5272,136356978304
136356978304,R-3,6188,6924,136356978304
136356978304,R-4,8259,8996,136356978304
136357478304,W-0,292,4501,136357478304
136357478304,R-0,549,1286,null
136357478304,R-0,11553,12377,136357478304
136357478304,R-1,2180,3029,null
136357478304,R-1,13341,14446,136357478304
136357478304,R-2,4142,4896,136357478304
136357478304,R-3,6245,6965,136357478304
136357478304,R-4,8181,8829,136357478304
136357978304,W-0,191,3574,136357978304
136357978304,R-0,445,1221,null
136357978304,R-0,11422,12139,136357978304
136357978304,R-1,2190,3151,null
136357978304,R-1,13341,13902,136357978304
136357978304,R-2,4170,4853,136357978304
136357978304,R-3,6202,6906,null
136357978304,R-3,17093,17612,136357978304
136357978304,R-4,8176,8886,136357978304
136358478304,W-0,203,2486,136358478304
136358478304,R-0,408,1042,null
136358478304,R-0,11266,11973,136358478304
136358478304,R-1,2182,3433,136358478304
136358478304,R-2,4173,4823,136358478304
136358478304,R-3,6207,6838,136358478304
136358478304,R-4,8277,9096,136358478304
136358978304,W-0,200,5908,136358978304
136358978304,R-0,436,1068,null
136358978304,R-0,11332,11917,136358978304
136358978304,R-1,2282,3076,null
136358978304,R-1,13450,13991,136358978304
136358978304,R-2,4195,5018,136358978304
136358978304,R-3,6212,6880,136358978304
136358978304,R-4,8121,8779,136358978304
136359478304,W-0,199,2436,136359478304
136359478304,R-0,537,1312,null
136359478304,R-0,11627,12406,136359478304
136359478304,R-1,2193,2800,136359478304
136359478304,R-2,4161,4818,136359478304
136359478304,R-3,6185,6851,136359478304
136359478304,R-4,8176,8877,136359478304
136360978304,W-0,196,21196,136360978304
136360978304,R-0,377,953,null
136360978304,R-0,11206,11782,null
136360978304,R-0,21955,22472,null
136360978304,R-0,32683,33390,136360978304
136360978304,R-1,2222,2957,null
136360978304,R-1,13153,13735,null
136360978304,R-1,23897,24445,136360978304
136360978304,R-2,4210,4840,null
136360978304,R-2,15037,15600,null
136360978304,R-2,25768,26363,null
136360978304,R-2,36548,37091,136360978304
136360978304,R-3,6204,6766,null
136360978304,R-3,17105,17967,null
136360978304,R-3,28230,28758,null
136360978304,R-3,38913,39536,136360978304
136360978304,R-4,8300,8849,null
136360978304,R-4,19026,19555,null
136360978304,R-4,29694,30299,null
136360978304,R-4,40562,41092,136360978304
136361978304,W-0,193,3609,136361978304
136361978304,R-0,247,1171,null
136361978304,R-0,11384,11956,136361978304
136361978304,R-1,2188,2966,136361978304
136361978304,R-2,4182,4961,136361978304
136361978304,R-3,6916,8112,136361978304
136361978304,R-4,8296,8904,136361978304
136362478304,W-0,194,3165,136362478304
136362478304,R-0,420,999,null
136362478304,R-0,11274,12017,null
136362478304,R-0,22221,22846,136362478304
136362478304,R-1,2199,2903,null
136362478304,R-1,13174,13953,136362478304
136362478304,R-2,4220,4862,136362478304
136362478304,R-3,6206,6887,136362478304
136362478304,R-4,8181,8925,136362478304
136362978304,W-0,174,3447,136362978304
136362978304,R-0,382,1134,null
136362978304,R-0,11329,11842,136362978304
136362978304,R-1,2197,2874,136362978304
136362978304,R-2,4136,4795,136362978304
136362978304,R-3,6188,8072,136362978304
136362978304,R-4,8277,9039,136362978304
136363478304,W-0,219,2868,136363478304
136363478304,R-0,421,1046,null
136363478304,R-0,11257,11859,136363478304
136363478304,R-1,2178,2747,136363478304
136363478304,R-2,4189,4880,136363478304
136363478304,R-3,6220,6844,136363478304
136363478304,R-4,8192,9135,136363478304
136364978304,W-0,264,3497,136364978304
136364978304,R-0,462,1113,null
136364978304,R-0,11273,11913,136364978304
136364978304,R-1,2147,2848,136364978304
136364978304,R-2,4161,4867,136364978304
136364978304,R-3,6172,6858,136364978304
136364978304,R-4,8160,8816,136364978304
136365478304,W-0,213,18061,136365478304
136365478304,R-0,410,1017,null
136365478304,R-0,11219,11831,136365478304
136365478304,R-1,2200,2921,136365478304
136365478304,R-2,4180,4835,136365478304
136365478304,R-3,6177,6804,136365478304
136365478304,R-4,8184,9133,136365478304
136366478304,W-0,140,3474,136366478304
136366478304,R-0,327,1178,null
136366478304,R-0,11373,11959,136366478304
136366478304,R-1,2202,2976,136366478304
136366478304,R-2,4172,4872,136366478304
136366478304,R-3,6137,6832,136366478304
136366478304,R-4,8175,8902,136366478304
136368478304,W-0,228,3527,136368478304
136368478304,R-0,430,1078,null
136368478304,R-0,11300,12076,136368478304
136368478304,R-1,2185,2997,136368478304
136368478304,R-2,4201,4931,136368478304
136368478304,R-3,6264,6941,136368478304
136368478304,R-4,8188,8835,136368478304
136369478304,W-0,197,4870,136369478304
136369478304,R-0,447,1110,null
136369478304,R-0,11312,12040,136369478304
136369478304,R-1,2184,2860,null
136369478304,R-1,13073,13987,136369478304
136369478304,R-2,4650,5433,136369478304
136369478304,R-3,6218,6930,136369478304
136369478304,R-4,8209,8862,136369478304
136370478304,W-0,205,10997,136370478304
136370478304,R-0,225,1025,null
136370478304,R-0,11249,11860,136370478304
136370478304,R-1,2195,2896,136370478304
136370478304,R-2,4279,5808,136370478304
136370478304,R-3,6183,6851,136370478304
136370478304,R-4,8181,9220,136370478304
136371478304,W-0,372,4404,136371478304
136371478304,R-0,181,887,null
136371478304,R-0,11218,11795,136371478304
136371478304,R-1,3255,4009,136371478304
136371478304,R-2,4181,4868,136371478304
136371478304,R-3,6207,6857,136371478304
136371478304,R-4,8177,8850,136371478304
136371978304,W-0,201,2540,136371978304
136371978304,R-0,418,1026,null
136371978304,R-0,11231,11925,136371978304
136371978304,R-1,2305,2920,136371978304
136371978304,R-2,4178,4851,136371978304
136371978304,R-3,6161,6695,136371978304
136371978304,R-4,8175,8843,136371978304
136373478304,W-0,220,3064,136373478304
136373478304,R-0,348,947,null
136373478304,R-0,11204,11833,136373478304
136373478304,R-1,2220,2953,136373478304
136373478304,R-2,4179,4816,136373478304
136373478304,R-3,6119,6684,136373478304
136373478304,R-4,8177,8782,136373478304
136375978304,W-0,303,3743,136375978304
136375978304,R-0,496,1249,null
136375978304,R-0,11408,12155,136375978304
136375978304,R-1,2182,3509,136375978304
136375978304,R-2,4192,5046,136375978304
136375978304,R-3,6179,7188,136375978304
136375978304,R-4,8188,9220,136375978304
136376978304,W-0,196,3639,136376978304
136376978304,R-0,448,1185,null
136376978304,R-0,11376,11978,136376978304
136376978304,R-1,2191,3024,136376978304
136376978304,R-2,4240,5003,136376978304
136376978304,R-3,6194,7168,136376978304
136376978304,R-4,8235,8913,136376978304
136379478304,W-0,191,3596,136379478304
136379478304,R-0,431,1238,null
136379478304,R-0,11432,12108,null
136379478304,R-0,22242,22775,136379478304
136379478304,R-1,2183,2897,null
136379478304,R-1,13087,13751,136379478304
136379478304,R-2,4190,4926,null
136379478304,R-2,15107,15690,null
136379478304,R-2,25918,26753,136379478304
136379478304,R-3,6181,6864,null
136379478304,R-3,17049,17544,null
136379478304,R-3,27743,28327,136379478304
136379478304,R-4,8176,8866,136379478304
136379978304,W-0,412,5063,136379978304
136379978304,R-0,287,1182,null
136379978304,R-0,11392,12143,136379978304
136379978304,R-1,2180,2875,null
136379978304,R-1,13072,13854,136379978304
136379978304,R-2,4188,4864,136379978304
136379978304,R-3,6262,6950,136379978304
136379978304,R-4,8199,8874,136379978304
136380478304,W-0,202,13333,136380478304
136380478304,R-0,439,1049,null
136380478304,R-0,11277,11877,136380478304
136380478304,R-1,2174,3171,136380478304
136380478304,R-2,4173,4991,136380478304
136380478304,R-3,6179,7038,136380478304
136380478304,R-4,8176,9087,136380478304
136380978304,W-0,218,3618,136380978304
136380978304,R-0,498,1219,null
136380978304,R-0,11481,12051,136380978304
136380978304,R-1,2165,2973,136380978304
136380978304,R-2,4194,5137,136380978304
136380978304,R-3,6171,6820,136380978304
136380978304,R-4,8192,8820,136380978304
136382478304,W-0,194,3177,136382478304
136382478304,R-0,412,1239,null
136382478304,R-0,11499,12121,136382478304
136382478304,R-1,2186,3012,136382478304
136382478304,R-2,4177,4916,136382478304
136382478304,R-3,6153,7005,136382478304
136382478304,R-4,8269,9097,136382478304
136382978304,W-0,237,5171,136382978304
136382978304,R-0,225,919,null
136382978304,R-0,11154,11859,136382978304
136382978304,R-1,2184,2825,null
136382978304,R-1,13014,13650,136382978304
136382978304,R-2,4215,4965,136382978304
136382978304,R-3,6185,6808,136382978304
136382978304,R-4,8239,9315,136382978304
136383478304,W-0,228,3275,136383478304
136383478304,R-0,563,1277,null
136383478304,R-0,11479,12089,136383478304
136383478304,R-1,2233,2888,136383478304
136383478304,R-2,4173,4893,136383478304
136383478304,R-3,6174,6826,136383478304
136383478304,R-4,8188,8934,136383478304
136385478304,W-0,171,2588,136385478304
136385478304,R-0,221,950,null
136385478304,R-0,11201,11823,136385478304
136385478304,R-1,2204,2956,136385478304
136385478304,R-2,4213,4962,136385478304
136385478304,R-3,6195,6834,136385478304
136385478304,R-4,8215,8873,136385478304
136386978304,W-0,251,112185,136386978304
136386978304,R-0,304,1233,null
136386978304,R-0,11478,12156,null
136386978304,R-0,22332,22949,null
136386978304,R-0,33191,33907,null
136386978304,R-0,44089,44816,null
136386978304,R-0,55018,55575,null
136386978304,R-0,65802,66427,null
136386978304,R-0,76614,77325,null
136386978304,R-0,87495,87996,null
136386978304,R-0,98159,98797,null
136386978304,R-0,108975,111084,136386978304
136386978304,R-1,2182,2956,null
136386978304,R-1,13180,13803,null
136386978304,R-1,24051,24690,null
136386978304,R-1,34951,35627,null
136386978304,R-1,45862,46619,null
136386978304,R-1,56852,57624,null
136386978304,R-1,67811,68347,null
136386978304,R-1,78533,79052,null
136386978304,R-1,89216,89757,null
136386978304,R-1,99890,100521,null
136386978304,R-1,110804,113172,136386978304
136386978304,R-2,4243,4976,null
136386978304,R-2,15197,15933,null
136386978304,R-2,26161,26860,null
136386978304,R-2,37103,37761,null
136386978304,R-2,47949,48650,null
136386978304,R-2,58835,59436,null
136386978304,R-2,69615,70126,null
136386978304,R-2,80303,80895,null
136386978304,R-2,91016,91581,null
136386978304,R-2,101840,102413,null
136386978304,R-2,112801,114991,136386978304
136386978304,R-3,6201,7047,null
136386978304,R-3,17290,17948,null
136386978304,R-3,28184,28883,null
136386978304,R-3,39158,39856,null
136386978304,R-3,50022,50897,null
136386978304,R-3,61105,61839,null
136386978304,R-3,72077,72805,null
136386978304,R-3,82989,83529,null
136386978304,R-3,93723,94268,null
136386978304,R-3,104446,104967,null
136386978304,R-3,115369,116176,136386978304
136386978304,R-4,8195,8916,null
136386978304,R-4,19112,19803,null
136386978304,R-4,30061,30686,null
136386978304,R-4,40944,41612,null
136386978304,R-4,51830,52476,null
136386978304,R-4,62658,63345,null
136386978304,R-4,73516,74047,null
136386978304,R-4,84228,84833,null
136386978304,R-4,95030,95774,null
136386978304,R-4,105946,106610,null
136386978304,R-4,116812,117554,136386978304
136387478304,W-0,189,3606,136387478304
136387478304,R-0,447,1547,null
136387478304,R-0,11769,12397,136387478304
136387478304,R-1,2237,2953,136387478304
136387478304,R-2,4196,4960,null
136387478304,R-2,15163,15808,136387478304
136387478304,R-3,6244,7040,null
136387478304,R-3,17242,18255,null
136387478304,R-3,28442,28904,null
136387478304,R-3,39007,39688,null
136387478304,R-3,49942,50687,136387478304
136387478304,R-4,8332,9078,136387478304
136387978304,W-0,414,3584,136387978304
136387978304,R-0,199,1021,null
136387978304,R-0,11218,12189,136387978304
136387978304,R-1,2180,2876,136387978304
136387978304,R-2,4135,4778,136387978304
136387978304,R-3,6128,6851,136387978304
136387978304,R-4,8210,8865,136387978304
136388478304,W-0,201,3970,136388478304
136388478304,R-0,441,1266,null
136388478304,R-0,11462,12071,136388478304
136388478304,R-1,2257,3550,136388478304
136388478304,R-2,4181,5054,136388478304
136388478304,R-3,6178,6919,136388478304
136388478304,R-4,8199,8889,136388478304
136388978304,W-0,225,3806,136388978304
136388978304,R-0,490,1352,null
136388978304,R-0,11554,12461,136388978304
136388978304,R-1,2188,2994,136388978304
136388978304,R-2,4205,5014,136388978304
136388978304,R-3,6177,6818,136388978304
136388978304,R-4,8194,8759,136388978304
136389478304,W-0,202,3107,136389478304
136389478304,R-0,582,1432,null
136389478304,R-0,11562,12122,136389478304
136389478304,R-1,2201,2924,136389478304
136389478304,R-2,4173,4802,136389478304
136389478304,R-3,6175,6759,136389478304
136389478304,R-4,8205,8816,136389478304
136389978304,W-0,206,3591,136389978304
136389978304,R-0,484,1265,null
136389978304,R-0,11491,12421,136389978304
136389978304,R-1,2110,3043,136389978304
136389978304,R-2,4181,4914,136389978304
136389978304,R-3,6185,6892,136389978304
136389978304,R-4,8231,9007,136389978304
136391478304,W-0,193,2547,136391478304
136391478304,R-0,413,1037,null
136391478304,R-0,11248,11953,136391478304
136391478304,R-1,2214,2782,136391478304
136391478304,R-2,4118,4787,136391478304
136391478304,R-3,6206,6812,136391478304
136391478304,R-4,8173,8965,136391478304
136392478304,W-0,214,3474,136392478304
136392478304,R-0,430,1046,null
136392478304,R-0,11281,12012,136392478304
136392478304,R-1,2185,3114,136392478304
136392478304,R-2,4257,4864,136392478304
136392478304,R-3,6178,6876,136392478304
136392478304,R-4,8170,8857,136392478304
136392978304,W-0,290,2494,136392978304
136392978304,R-0,229,840,null
136392978304,R-0,11038,11543,136392978304
136392978304,R-1,2264,2927,136392978304
136392978304,R-2,4267,4923,136392978304
136392978304,R-3,6185,6799,136392978304
136392978304,R-4,8172,8786,136392978304
136393478304,W-0,348,3634,136393478304
136393478304,R-0,177,783,null
136393478304,R-0,11033,11880,136393478304
136393478304,R-1,2236,2842,null
136393478304,R-1,13096,13755,136393478304
136393478304,R-2,4194,4874,136393478304
136393478304,R-3,6195,6918,136393478304
136393478304,R-4,8203,8966,136393478304
136393978304,W-0,162,6981,136393978304
136393978304,R-0,388,1146,null
136393978304,R-0,11489,12026,136393978304
136393978304,R-1,2395,3373,136393978304
136393978304,R-2,4167,4848,null
136393978304,R-2,14997,15584,136393978304
136393978304,R-3,6217,7082,136393978304
136393978304,R-4,8178,8909,null
136393978304,R-4,19234,20434,136393978304
136394978304,W-0,200,3641,136394978304
136394978304,R-0,410,1209,null
136394978304,R-0,11404,12102,null
136394978304,R-0,22227,22916,null
136394978304,R-0,33215,33917,136394978304
136394978304,R-1,2182,2980,136394978304
136394978304,R-2,4209,5008,136394978304
136394978304,R-3,6175,6893,136394978304
136394978304,R-4,8171,8918,null
136394978304,R-4,19101,19888,136394978304
136395978304,W-0,192,2603,136395978304
136395978304,R-0,442,985,null
136395978304,R-0,11163,11786,136395978304
136395978304,R-1,2281,2963,136395978304
136395978304,R-2,4215,4834,136395978304
136395978304,R-3,6178,6771,136395978304
136395978304,R-4,8181,8817,136395978304
136396978304,W-0,191,5214,136396978304
136396978304,R-0,339,1130,null
136396978304,R-0,11360,12018,136396978304
136396978304,R-1,2189,2843,null
136396978304,R-1,13024,13814,136396978304
136396978304,R-2,4202,5018,136396978304
136396978304,R-3,6177,6833,136396978304
136396978304,R-4,8184,8899,136396978304
136397478304,W-0,435,3829,136397478304
136397478304,R-0,206,934,null
136397478304,R-0,11178,11784,136397478304
136397478304,R-1,2268,2926,136397478304
136397478304,R-2,4181,5002,136397478304
136397478304,R-3,6199,6877,136397478304
136397478304,R-4,8168,8950,136397478304
136397978304,W-0,510,4878,136397978304
136397978304,R-0,325,1098,null
136397978304,R-0,11367,11980,136397978304
136397978304,R-1,2155,3014,null
136397978304,R-1,13263,13801,136397978304
136397978304,R-2,4191,4879,136397978304
136397978304,R-3,6191,6900,136397978304
136397978304,R-4,8139,8751,136397978304
136400478304,W-0,198,3689,136400478304
136400478304,R-0,419,1227,null
136400478304,R-0,11437,12093,136400478304
136400478304,R-1,2190,2994,136400478304
136400478304,R-2,4202,4983,136400478304
136400478304,R-3,6190,6871,136400478304
136400478304,R-4,8197,9082,136400478304
136402478304,W-0,228,5284,136402478304
136402478304,R-0,498,1183,null
136402478304,R-0,11397,12046,136402478304
136402478304,R-1,2184,2825,null
136402478304,R-1,13055,13565,136402478304
136402478304,R-2,4196,4764,136402478304
136402478304,R-3,6183,6811,136402478304
136402478304,R-4,8226,8835,136402478304
136403978304,W-0,192,9474,136403978304
136403978304,R-0,435,1157,null
136403978304,R-0,11372,12019,136403978304
136403978304,R-1,2183,3050,136403978304
136403978304,R-2,4193,4871,null
136403978304,R-2,15073,15605,null
136403978304,R-2,25791,26474,136403978304
136403978304,R-3,6168,6841,null
136403978304,R-3,17022,17666,136403978304
136403978304,R-4,8194,8908,null
136403978304,R-4,19027,19774,null
136403978304,R-4,30017,30635,136403978304
136405978304,W-0,295,43772,136405978304
136405978304,R-0,198,1098,null
136405978304,R-0,11330,12279,136405978304
136405978304,R-1,2181,3249,136405978304
136405978304,R-2,4184,5021,136405978304
136405978304,R-3,6177,6859,136405978304
136405978304,R-4,8179,8895,136405978304
136406478304,W-0,203,26167,136406478304
136406478304,R-0,421,1099,null
136406478304,R-0,11340,12151,136406478304
136406478304,R-1,2199,2996,136406478304
136406478304,R-2,4753,5426,136406478304
136406478304,R-3,6187,6901,136406478304
136406478304,R-4,8225,8987,136406478304
136407478304,W-0,235,3508,136407478304
136407478304,R-0,490,1132,null
136407478304,R-0,11306,11919,136407478304
136407478304,R-1,2186,2830,null
136407478304,R-1,13022,13690,null
136407478304,R-1,23913,24403,null
136407478304,R-1,34640,35406,136407478304
136407478304,R-2,4206,4883,136407478304
136407478304,R-3,6132,6758,null
136407478304,R-3,16949,17509,136407478304
136407478304,R-4,8219,8877,null
136407478304,R-4,19162,19669,null
136407478304,R-4,29850,30476,null
136407478304,R-4,40687,41294,136407478304
136408478304,W-0,242,3530,136408478304
136408478304,R-0,513,1148,null
136408478304,R-0,11364,11919,136408478304
136408478304,R-1,2177,2736,null
136408478304,R-1,12989,13887,136408478304
136408478304,R-2,4196,4872,136408478304
136408478304,R-3,6249,6874,136408478304
136408478304,R-4,8134,8844,136408478304
136408978304,W-0,193,3583,136408978304
136408978304,R-0,437,1009,null
136408978304,R-0,11219,11842,136408978304
136408978304,R-1,2208,2969,136408978304
136408978304,R-2,4182,4797,136408978304
136408978304,R-3,6180,6891,136408978304
136408978304,R-4,8186,8817,136408978304
136409478304,W-0,206,2520,136409478304
136409478304,R-0,445,1175,null
136409478304,R-0,11382,12044,136409478304
136409478304,R-1,2192,2942,136409478304
136409478304,R-2,4207,4826,136409478304
136409478304,R-3,6177,6859,136409478304
136409478304,R-4,8187,8832,136409478304
136411978304,W-0,197,4923,136411978304
136411978304,R-0,382,1114,null
136411978304,R-0,11312,11883,null
136411978304,R-0,22052,22980,136411978304
136411978304,R-1,2175,2840,null
136411978304,R-1,13060,13625,null
136411978304,R-1,23894,24645,136411978304
136411978304,R-2,4139,4804,null
136411978304,R-2,15041,15956,136411978304
136411978304,R-3,6172,6803,null
136411978304,R-3,16986,17538,null
136411978304,R-3,27980,28769,136411978304
136411978304,R-4,8169,8903,null
136411978304,R-4,19094,20054,136411978304
136412978304,W-0,201,2465,136412978304
136412978304,R-0,421,1064,null
136412978304,R-0,11262,11834,136412978304
136412978304,R-1,2175,2970,136412978304
136412978304,R-2,4210,4827,136412978304
136412978304,R-3,6215,7009,136412978304
136412978304,R-4,8183,8806,136412978304
136414478304,W-0,408,4970,136414478304
136414478304,R-0,219,845,null
136414478304,R-0,11049,11603,136414478304
136414478304,R-1,2148,2876,null
136414478304,R-1,13040,13574,136414478304
136414478304,R-2,4172,4815,136414478304
136414478304,R-3,6240,6890,136414478304
136414478304,R-4,8188,8809,136414478304
136416978304,W-0,165,3268,136416978304
136416978304,R-0,172,930,null
136416978304,R-0,11225,12895,136416978304
136416978304,R-1,2181,2843,null
136416978304,R-1,13039,13639,136416978304
136416978304,R-2,4124,4860,136416978304
136416978304,R-3,6171,7217,null
136416978304,R-3,17411,18039,136416978304
136416978304,R-4,8173,8993,136416978304
136418478304,W-0,219,3592,136418478304
136418478304,R-0,465,1140,null
136418478304,R-0,11485,12301,136418478304
136418478304,R-1,2185,2963,136418478304
136418478304,R-2,4214,4947,136418478304
136418478304,R-3,6240,6987,136418478304
136418478304,R-4,8207,8793,136418478304
136419978304,W-0,202,3553,136419978304
136419978304,R-0,201,1091,null
136419978304,R-0,11294,11982,136419978304
136419978304,R-1,2216,3833,136419978304
136419978304,R-2,4170,4893,136419978304
136419978304,R-3,6335,6884,136419978304
136419978304,R-4,8166,8769,136419978304
136421478304,W-0,196,2542,136421478304
136421478304,R-0,404,1038,null
136421478304,R-0,11227,11803,136421478304
136421478304,R-1,2178,2908,136421478304
136421478304,R-2,4195,4741,136421478304
136421478304,R-3,6171,6824,136421478304
136421478304,R-4,8171,8798,136421478304
136422978304,W-0,203,3289,136422978304
136422978304,R-0,448,1023,null
136422978304,R-0,11249,11940,136422978304
136422978304,R-1,2201,2846,136422978304
136422978304,R-2,4129,4812,136422978304
136422978304,R-3,6200,6904,136422978304
136422978304,R-4,8183,8839,136422978304
136423478304,W-0,188,3511,136423478304
136423478304,R-0,410,1017,null
136423478304,R-0,11217,11820,136423478304
136423478304,R-1,2179,3256,null
136423478304,R-1,13737,14312,136423478304
136423478304,R-2,4184,4828,136423478304
136423478304,R-3,6215,6796,136423478304
136423478304,R-4,8211,8793,136423478304
136423978304,W-0,221,3435,136423978304
136423978304,R-0,510,1216,null
136423978304,R-0,11478,12131,null
136423978304,R-0,22302,22804,null
136423978304,R-0,32978,33500,null
136423978304,R-0,43770,44468,136423978304
136423978304,R-1,2157,2787,136423978304
136423978304,R-2,4108,4689,null
136423978304,R-2,14910,15566,null
136423978304,R-2,25762,26548,136423978304
136423978304,R-3,6198,6941,136423978304
136423978304,R-4,8177,8932,null
136423978304,R-4,19112,19695,null
136423978304,R-4,29937,30978,136423978304
136424478304,W-0,198,3477,136424478304
136424478304,R-0,412,1118,null
136424478304,R-0,11337,11915,null
136424478304,R-0,22103,24437,136424478304
136424478304,R-1,2188,2886,null
136424478304,R-1,13082,13581,null
136424478304,R-1,23773,24329,136424478304
136424478304,R-2,4186,4828,null
136424478304,R-2,15004,15490,null
136424478304,R-2,25641,26249,136424478304
136424478304,R-3,6176,6804,136424478304
136424478304,R-4,8217,8869,null
136424478304,R-4,19073,19736,136424478304
136424978304,W-0,217,3531,136424978304
136424978304,R-0,410,1061,null
136424978304,R-0,11258,11800,136424978304
136424978304,R-1,2176,3010,136424978304
136424978304,R-2,4195,4922,136424978304
136424978304,R-3,6215,6870,136424978304
136424978304,R-4,8129,8652,136424978304
136425978304,W-0,230,19921,136425978304
136425978304,R-0,456,1190,null
136425978304,R-0,11398,11962,136425978304
136425978304,R-1,2194,3544,136425978304
136425978304,R-2,4208,4889,136425978304
136425978304,R-3,6231,6855,136425978304
136425978304,R-4,8194,8679,136425978304
136426478304,W-0,460,5073,136426478304
136426478304,R-0,265,877,null
136426478304,R-0,11107,11798,136426478304
136426478304,R-1,2172,2803,null
136426478304,R-1,13025,13593,136426478304
