Time(micros),Thread, Start(micros),Delay (micros),Value
133293665340,R-2,4203,4823,133293665340
133293665340,R-3,6194,6964,133293665340
133293665340,R-4,8197,8854,133293665340
133294165340,W-0,233,3650,133294165340
133294165340,R-0,473,1571,133294165340
133294165340,R-1,2196,3139,133294165340
133294165340,R-2,4200,4949,133294165340
133294165340,R-3,6207,6886,133294165340
133294165340,R-4,8212,8890,133294165340
133297165340,W-0,243,3997,133297165340
133297165340,R-0,532,1448,133297165340
133297165340,R-1,2213,2871,133297165340
133297165340,R-2,4225,4893,133297165340
133297165340,R-3,6187,6930,133297165340
133297165340,R-4,8195,8873,133297165340
133297665340,W-0,237,3778,133297665340
133297665340,R-0,520,1738,133297665340
133297665340,R-1,2196,2887,133297665340
133297665340,R-2,4225,8642,133297665340
133297665340,R-3,7936,9007,133297665340
133297665340,R-4,8194,9137,133297665340
133298165340,W-0,249,3805,133298165340
133298165340,R-0,498,1358,133298165340
133298165340,R-1,2220,3026,133298165340
133298165340,R-2,4193,4919,133298165340
133298165340,R-3,6203,6910,133298165340
133298165340,R-4,8213,8853,133298165340
133298665340,W-0,254,3891,133298665340
133298665340,R-0,574,1750,133298665340
133298665340,R-1,2190,3217,133298665340
133298665340,R-2,4201,4983,133298665340
133298665340,R-3,6209,6983,133298665340
133298665340,R-4,8201,8946,133298665340
133299665340,W-0,298,4011,133299665340
133299665340,R-0,546,1498,133299665340
133299665340,R-1,2213,3007,133299665340
133299665340,R-2,4206,4926,133299665340
133299665340,R-3,6186,6826,133299665340
133299665340,R-4,8196,8825,133299665340
133302665340,W-0,218,4002,133302665340
133302665340,R-0,277,1801,133302665340
133302665340,R-1,2301,3088,133302665340
133302665340,R-2,4228,4860,133302665340
133302665340,R-3,6199,6808,133302665340
133302665340,R-4,8197,8888,133302665340
133304665340,W-0,255,7920,133304665340
133304665340,R-0,360,1626,133304665340
133304665340,R-1,2208,2995,133304665340
133304665340,R-2,4279,5038,133304665340
133304665340,R-3,6216,6933,133304665340
133304665340,R-4,10046,10943,133304665340
133305165340,W-0,229,3816,133305165340
133305165340,R-0,228,1036,133279165340
133305165340,R-0,11292,11823,133305165340
133305165340,R-1,2204,2998,133305165340
133305165340,R-2,4212,4839,133305165340
133305165340,R-3,6193,7028,133305165340
133305165340,R-4,8207,8852,133305165340
133305665340,W-0,173,3987,133305665340
133305665340,R-0,466,1450,133305665340
133305665340,R-1,2287,3105,133305665340
133305665340,R-2,4258,5022,133305665340
133305665340,R-3,6655,7348,133305665340
133305665340,R-4,8167,8874,133305665340
133307165340,W-0,271,70486,133307165340
133307165340,R-0,861,2109,133307165340
133307165340,R-1,2407,3600,133307165340
133307165340,R-2,4212,5193,133307165340
133307165340,R-3,6155,6974,133307165340
133307165340,R-4,8206,9069,133307165340
133307665340,W-0,215,4220,133307665340
133307665340,R-0,499,1533,133307665340
133307665340,R-1,2234,3583,133307665340
133307665340,R-2,4394,5036,133307665340
133307665340,R-3,6198,6817,133307665340
133307665340,R-4,8185,8815,133307665340
133310165340,W-0,232,3980,133310165340
133310165340,R-0,494,1618,133310165340
133310165340,R-1,2276,3041,133310165340
133310165340,R-2,4195,4950,133310165340
133310165340,R-3,6274,6888,133310165340
133310165340,R-4,8191,8891,133310165340
133311165340,W-0,266,3961,133311165340
133311165340,R-0,558,1382,133311165340
133311165340,R-1,2216,2854,133311165340
133311165340,R-2,4209,5290,133311165340
133311165340,R-3,6196,6994,133311165340
133311165340,R-4,8215,9095,133311165340
133311665340,W-0,450,12832,133311665340
133311665340,R-0,231,9435,133311665340
133311665340,R-1,2279,9107,133311665340
133311665340,R-2,4285,5501,133311665340
133311665340,R-3,6195,7928,133311665340
133311665340,R-4,8227,8941,133311665340
133313665340,W-0,559,5256,133313665340
133313665340,R-0,273,1222,133283665340
133313665340,R-0,11532,12362,133313665340
133313665340,R-1,2196,2957,133313665340
133313665340,R-2,4236,4865,133313665340
133313665340,R-3,6189,6837,133313665340
133313665340,R-4,8198,8852,133313665340
133314665340,W-0,274,3920,133314665340
133314665340,R-0,274,1128,133301165340
133314665340,R-0,11390,12186,133314665340
133314665340,R-1,2236,3123,133314665340
133314665340,R-2,4251,5156,133314665340
133314665340,R-3,6193,6945,133314665340
133314665340,R-4,8223,8852,133314665340
133315165340,W-0,209,3659,133315165340
133315165340,R-0,434,1393,133315165340
133315165340,R-1,2224,3030,133315165340
133315165340,R-2,4191,4941,133315165340
133315165340,R-3,6224,6936,133315165340
133315165340,R-4,8261,8916,133315165340
133316165340,W-0,312,4811,133316165340
133316165340,R-0,921,1751,133316165340
133316165340,R-1,2203,2902,133316165340
133316165340,R-2,4207,5099,133316165340
133316165340,R-3,6202,6826,133316165340
133316165340,R-4,8184,8819,133316165340
133317165340,W-0,232,6112,133317165340
133317165340,R-0,571,1649,133317165340
133317165340,R-1,2218,3541,133317165340
133317165340,R-2,4279,5147,133317165340
133317165340,R-3,6270,7019,133317165340
133317165340,R-4,8211,8940,133317165340
133317665340,W-0,315,3839,133317665340
133317665340,R-0,597,1631,133317665340
133317665340,R-1,2189,3063,133317665340
133317665340,R-2,4206,5122,133317665340
133317665340,R-3,6197,6971,133317665340
133317665340,R-4,8215,8869,133317665340
133319165340,W-0,238,3759,133319165340
133319165340,R-0,771,1697,133319165340
133319165340,R-1,2208,3031,133319165340
133319165340,R-2,4197,5131,133319165340
133319165340,R-3,6227,6986,133319165340
133319165340,R-4,8191,8964,133319165340
133320665340,W-0,240,3501,133320665340
133320665340,R-0,342,1377,133320665340
133320665340,R-1,2220,3021,133320665340
133320665340,R-2,4216,4857,133320665340
133320665340,R-3,6223,6935,133320665340
133320665340,R-4,8220,8885,133320665340
133321165340,W-0,227,3880,133321165340
133321165340,R-0,245,1051,133298665340
133321165340,R-0,11360,11958,133321165340
133321165340,R-1,2212,3061,133321165340
133321165340,R-2,4205,4914,133321165340
133321165340,R-3,6188,6916,133321165340
133321165340,R-4,8201,8869,133321165340
133323665340,W-0,257,3301,133323665340
133323665340,R-0,500,1492,133323665340
133323665340,R-1,2194,2999,133323665340
133323665340,R-2,4204,4898,133323665340
133323665340,R-3,6254,7004,133323665340
133323665340,R-4,8197,8933,133323665340
133324165340,W-0,227,14425,133324165340
133324165340,R-0,227,979,133278165340
133324165340,R-0,11268,12024,133324165340
133324165340,R-1,2263,2923,133324165340
133324165340,R-2,4196,4841,133324165340
133324165340,R-3,6171,6871,133324165340
133324165340,R-4,8186,8853,133324165340
133324665340,W-0,235,3467,133324665340
133324665340,R-0,253,1076,133323165340
133324665340,R-0,11329,11979,133324665340
133324665340,R-1,2209,3210,133324665340
133324665340,R-2,4221,5138,133324665340
133324665340,R-3,6195,7048,133324665340
133324665340,R-4,8202,8975,133324665340
133325665340,W-0,226,3828,133325665340
133325665340,R-0,542,1528,133325665340
133325665340,R-1,2208,2909,133325665340
133325665340,R-2,4204,5007,133325665340
133325665340,R-3,6208,6891,133325665340
133325665340,R-4,8212,8855,133325665340
133326165340,W-0,493,3970,133326165340
133326165340,R-0,227,1124,133300665340
133326165340,R-0,11390,11907,133326165340
133326165340,R-1,2204,3234,133326165340
133326165340,R-2,4197,4938,133326165340
133326165340,R-3,6201,6873,133326165340
133326165340,R-4,8204,8844,133326165340
133326665340,W-0,206,5281,133326665340
133326665340,R-0,480,2792,133326665340
133326665340,R-1,2275,3066,133326665340
133326665340,R-2,4195,5099,133326665340
133326665340,R-3,6216,7053,133326665340
133326665340,R-4,8199,8947,133326665340
133328165340,W-0,231,6226,133328165340
133328165340,R-0,555,1347,133328165340
133328165340,R-1,2236,2984,133328165340
133328165340,R-2,4225,5105,133328165340
133328165340,R-3,6405,7132,133328165340
133328165340,R-4,8328,9143,133328165340
133328665340,W-0,230,3853,133328665340
133328665340,R-0,336,1389,133328665340
133328665340,R-1,2193,2920,133328665340
133328665340,R-2,4229,4952,133328665340
133328665340,R-3,6226,6849,133328665340
133328665340,R-4,8220,8914,133328665340
133329665340,W-0,209,5460,133329665340
133329665340,R-0,476,1527,133329665340
133329665340,R-1,2202,2906,133329665340
133329665340,R-2,4201,5047,133329665340
133329665340,R-3,6184,6881,133329665340
133329665340,R-4,8176,8816,133329665340
133330165340,W-0,244,3835,133330165340
133330165340,R-0,485,1467,133330165340
133330165340,R-1,2324,3177,133330165340
133330165340,R-2,4201,4913,133330165340
133330165340,R-3,6205,6875,133330165340
133330165340,R-4,8201,8904,133330165340
133331165340,W-0,213,5381,133331165340
133331165340,R-0,495,1657,133331165340
133331165340,R-1,2216,2987,133331165340
133331165340,R-2,4206,5204,133331165340
133331165340,R-3,6205,6965,133331165340
133331165340,R-4,8218,8974,133331165340
133331665340,W-0,224,3986,133331665340
133331665340,R-0,472,1188,133320665340
133331665340,R-0,11454,12295,133331665340
133331665340,R-1,2146,2818,133331665340
133331665340,R-2,4201,5025,133331665340
133331665340,R-3,6191,6939,133331665340
133331665340,R-4,8200,8977,133331665340
133332165340,W-0,260,3769,133332165340
133332165340,R-0,529,1611,133332165340
133332165340,R-1,2204,2804,133332165340
133332165340,R-2,4194,4824,133332165340
133332165340,R-3,6230,7280,133332165340
133332165340,R-4,8203,8830,133332165340
133332665340,W-0,230,6769,133332665340
133332665340,R-0,517,1464,133332665340
133332665340,R-1,2226,3075,133332665340
133332665340,R-2,4198,5028,133332665340
133332665340,R-3,6216,7225,133332665340
133332665340,R-4,8192,9006,133332665340
133334165340,W-0,243,6616,133334165340
133334165340,R-0,533,1721,133334165340
133334165340,R-1,2146,3055,133334165340
133334165340,R-2,4338,5104,133334165340
133334165340,R-3,6180,6871,133334165340
133334165340,R-4,8198,8847,133334165340
133336165340,W-0,179,3543,133336165340
133336165340,R-0,452,1359,133336165340
133336165340,R-1,2219,3012,133336165340
133336165340,R-2,4201,4835,133336165340
133336165340,R-3,6176,6810,133336165340
133336165340,R-4,8193,8813,133336165340
133337165340,W-0,228,4011,133337165340
133337165340,R-0,488,1784,133337165340
133337165340,R-1,2195,2854,133337165340
133337165340,R-2,4221,5159,133337165340
133337165340,R-3,6187,6776,133337165340
133337165340,R-4,8196,8863,133337165340
133337665340,W-0,468,3948,133337665340
133337665340,R-0,224,879,133333165340
133337665340,R-0,11128,11772,133337665340
133337665340,R-1,2229,2854,133337665340
133337665340,R-2,4204,4929,133337665340
133337665340,R-3,6206,6953,133337665340
133337665340,R-4,8208,8912,133337665340
133338165340,W-0,281,300000,133338165340
133338165340,R-0,617,1755,133338165340
133338165340,R-1,2163,2904,133338165340
133338165340,R-2,4296,4963,133338165340
133338165340,R-3,6204,6872,133338165340
133338165340,R-4,8207,8825,133338165340
133338665340,W-0,273,5072,133338665340
133338665340,R-0,545,1467,133338665340
133338665340,R-1,2179,2854,133338665340
133338665340,R-2,4213,4847,133338665340
133338665340,R-3,6183,6852,133338665340
133338665340,R-4,8205,8787,133338665340
133340165340,W-0,232,97072,133340165340
133340165340,R-0,517,1321,133337665340
133340165340,R-0,11559,12131,133340165340
133340165340,R-1,2203,2895,133340165340
133340165340,R-2,4212,4856,133340165340
133340165340,R-3,6923,7939,133340165340
133340165340,R-4,8219,8850,133340165340
133342665340,W-0,253,3762,133342665340
133342665340,R-0,498,1375,133342665340
133342665340,R-1,2205,2986,133342665340
133342665340,R-2,4196,4874,133342665340
133342665340,R-3,6202,7103,133342665340
133342665340,R-4,8204,8967,133342665340
133343165340,W-0,254,3605,133343165340
133343165340,R-0,504,1478,133343165340
133343165340,R-1,2207,3132,133343165340
133343165340,R-2,4197,4845,133343165340
133343165340,R-3,6247,6933,133343165340
133343165340,R-4,8206,8857,133343165340
133343665340,W-0,224,5859,133343665340
133343665340,R-0,563,1632,133343665340
133343665340,R-1,2210,2894,133343665340
133343665340,R-2,4228,4949,133343665340
133343665340,R-3,6194,6916,133343665340
133343665340,R-4,8202,8845,133343665340
133344665340,W-0,250,4225,133344665340
133344665340,R-0,575,1541,133344665340
133344665340,R-1,2189,3206,133344665340
133344665340,R-2,4376,5234,133344665340
133344665340,R-3,6275,7018,133344665340
133344665340,R-4,8320,8956,133344665340
133345665340,W-0,256,3777,133345665340
133345665340,R-0,551,1812,133345665340
133345665340,R-1,2199,2924,133345665340
133345665340,R-2,4293,4993,133345665340
133345665340,R-3,6212,6915,133345665340
133345665340,R-4,8238,8894,133345665340
133346165340,W-0,221,4065,133346165340
133346165340,R-0,546,1815,133346165340
133346165340,R-1,2206,3167,133346165340
133346165340,R-2,4268,4995,133346165340
133346165340,R-3,6211,7036,133346165340
133346165340,R-4,8248,8844,133346165340
133346665340,W-0,215,3839,133346665340
133346665340,R-0,469,1761,133346665340
133346665340,R-1,2248,2982,133346665340
133346665340,R-2,4205,4940,133346665340
133346665340,R-3,6203,6827,133346665340
133346665340,R-4,8177,8923,133346665340
133347165340,W-0,225,3788,133347165340
133347165340,R-0,496,1707,133347165340
133347165340,R-1,2195,2926,133347165340
133347165340,R-2,4219,4817,133347165340
133347165340,R-3,6197,6862,133347165340
133347165340,R-4,8208,8961,133347165340
133348165340,W-0,225,3459,133348165340
133348165340,R-0,508,1701,133348165340
133348165340,R-1,2202,3177,133348165340
133348165340,R-2,4211,4855,133348165340
133348165340,R-3,6193,6816,133348165340
133348165340,R-4,8191,8842,133348165340
133349665340,W-0,237,13417,133349665340
133349665340,R-0,437,1643,133349665340
133349665340,R-1,2143,2983,133349665340
133349665340,R-2,4222,4867,133349665340
133349665340,R-3,6201,6803,133349665340
133349665340,R-4,8228,8828,133349665340
133350165340,W-0,260,3921,133350165340
133350165340,R-0,518,1434,133350165340
133350165340,R-1,2168,3066,133350165340
133350165340,R-2,4223,4851,133350165340
133350165340,R-3,6196,7045,133350165340
133350165340,R-4,8242,8864,133350165340
133350665340,W-0,252,3953,133350665340
133350665340,R-0,609,1503,133350665340
133350665340,R-1,2203,3134,133350665340
133350665340,R-2,4201,4913,133350665340
133350665340,R-3,6245,6848,133350665340
133350665340,R-4,8194,8861,133350665340
133351165340,W-0,251,4218,133351165340
133351165340,R-0,252,1157,133324165340
133351165340,R-0,11453,12034,133351165340
133351165340,R-1,2172,2934,133351165340
133351165340,R-2,4363,4940,133351165340
133351165340,R-3,6202,6841,133351165340
133351165340,R-4,8206,8772,133351165340
133352665340,W-0,509,9846,133352665340
133352665340,R-0,244,1979,133352665340
133352665340,R-1,2192,3556,133352665340
133352665340,R-2,4217,4988,133352665340
133352665340,R-3,6266,6922,133352665340
133352665340,R-4,8251,8935,133352665340
133353665340,W-0,237,4014,133353665340
133353665340,R-0,499,1486,133353665340
133353665340,R-1,2331,3636,133353665340
133353665340,R-2,4198,4899,133353665340
133353665340,R-3,6293,6910,133353665340
133353665340,R-4,8384,9011,133353665340
133354165340,W-0,467,3874,133354165340
133354165340,R-0,274,1048,133309165340
133354165340,R-0,11327,12790,133354165340
133354165340,R-1,2258,2938,133354165340
133354165340,R-2,4230,4955,133354165340
133354165340,R-3,6205,6883,133354165340
133354165340,R-4,8175,8876,133354165340
133354665340,W-0,238,3738,133354665340
133354665340,R-0,577,1472,133354665340
133354665340,R-1,2224,2939,133354665340
133354665340,R-2,4215,4851,133354665340
133354665340,R-3,6183,7004,133354665340
133354665340,R-4,8213,8857,133354665340
133355165340,W-0,241,50119,133355165340
133355165340,R-0,533,1435,133355165340
133355165340,R-1,2203,2957,133355165340
133355165340,R-2,4194,5427,133355165340
133355165340,R-3,6178,6868,133355165340
133355165340,R-4,8194,8858,133355165340
133356165340,W-0,221,3749,133356165340
133356165340,R-0,529,1606,133356165340
133356165340,R-1,2188,2792,133356165340
133356165340,R-2,4194,4793,133356165340
133356165340,R-3,6197,6844,133356165340
133356165340,R-4,8234,8827,133356165340
133356665340,W-0,165,4973,133356665340
133356665340,R-0,471,1438,133356665340
133356665340,R-1,2172,2908,133356665340
133356665340,R-2,4720,5285,133356665340
133356665340,R-3,6193,6929,133356665340
133356665340,R-4,8194,9016,133356665340
133360665340,W-0,225,3553,133360665340
133360665340,R-0,514,1406,133360665340
133360665340,R-1,2193,2917,133360665340
133360665340,R-2,4194,4804,133360665340
133360665340,R-3,6191,6780,133360665340
133360665340,R-4,8188,8774,133360665340
133361165340,W-0,198,3708,133361165340
133361165340,R-0,455,1431,133361165340
133361165340,R-1,2211,2913,133361165340
133361165340,R-2,4211,4894,133361165340
133361165340,R-3,6201,6840,133361165340
133361165340,R-4,8194,8868,133361165340
133363165340,W-0,245,3699,133363165340
133363165340,R-0,542,1467,133363165340
133363165340,R-1,2203,3111,133363165340
133363165340,R-2,4199,4809,133363165340
133363165340,R-3,6184,6810,133363165340
133363165340,R-4,8186,8776,133363165340
133363665340,W-0,242,3853,133363665340
133363665340,R-0,519,1634,133363665340
133363665340,R-1,2206,3040,133363665340
133363665340,R-2,4195,4912,133363665340
133363665340,R-3,6184,6886,133363665340
133363665340,R-4,8210,9002,133363665340
133364165340,W-0,275,4534,133364165340
133364165340,R-0,633,1852,133364165340
133364165340,R-1,2169,2908,133364165340
133364165340,R-2,4196,5105,133364165340
133364165340,R-3,6190,6886,133364165340
133364165340,R-4,8244,8877,133364165340
133364665340,W-0,214,3696,133364665340
133364665340,R-0,296,1234,133364665340
133364665340,R-1,2183,2909,133364665340
133364665340,R-2,4254,4855,133364665340
133364665340,R-3,6208,6890,133364665340
133364665340,R-4,8200,8980,133364665340
133366165340,W-0,205,13973,133366165340
133366165340,R-0,448,1316,133366165340
133366165340,R-1,2223,3057,133366165340
133366165340,R-2,4197,4907,133366165340
133366165340,R-3,6183,6847,133366165340
133366165340,R-4,8191,8859,133366165340
133367165340,W-0,194,4907,133367165340
133367165340,R-0,519,1710,133367165340
133367165340,R-1,2179,4638,133367165340
133367165340,R-2,4295,5196,133367165340
133367165340,R-3,6179,7046,133367165340
133367165340,R-4,8214,8893,133367165340
133369665340,W-0,180,3515,133369665340
133369665340,R-0,444,1403,133369665340
133369665340,R-1,2187,2972,133369665340
133369665340,R-2,4253,4958,133369665340
133369665340,R-3,6200,6799,133369665340
133369665340,R-4,8192,8811,133369665340
133370165340,W-0,223,9106,133370165340
133370165340,R-0,602,1248,133370165340
133370165340,R-1,2186,2929,133370165340
133370165340,R-2,4234,5031,133370165340
133370165340,R-3,6186,6877,133370165340
133370165340,R-4,8191,9015,133370165340
133370665340,W-0,247,3302,133370665340
133370665340,R-0,526,1605,133370665340
133370665340,R-1,2187,3040,133370665340
133370665340,R-2,4193,4771,133370665340
133370665340,R-3,6187,6789,133370665340
133370665340,R-4,8497,9369,133370665340
133371165340,W-0,447,3254,133371165340
133371165340,R-0,223,914,133340165340
133371165340,R-0,11182,11817,133371165340
133371165340,R-1,2199,3024,133371165340
133371165340,R-2,4226,5984,133371165340
133371165340,R-3,6906,7652,133371165340
133371165340,R-4,8346,8964,133371165340
133372165340,W-0,265,3873,133372165340
133372165340,R-0,603,1577,133372165340
133372165340,R-1,2191,2855,133372165340
133372165340,R-2,4221,4900,133372165340
133372165340,R-3,6192,6807,133372165340
133372165340,R-4,8190,8874,133372165340
133372665340,W-0,185,3263,133372665340
133372665340,R-0,385,1526,133372665340
133372665340,R-1,2191,3047,133372665340
133372665340,R-2,4208,4851,133372665340
133372665340,R-3,6224,7067,133372665340
133372665340,R-4,8206,9155,133372665340
133373165340,W-0,469,4224,133373165340
133373165340,R-0,292,999,133326165340
133373165340,R-0,11246,11827,133373165340
133373165340,R-1,2207,3047,133373165340
133373165340,R-2,4363,5345,133373165340
133373165340,R-3,6190,6817,133373165340
133373165340,R-4,8187,8803,133373165340
133376665340,W-0,269,54949,133376665340
133376665340,R-0,246,1215,133364165340
133376665340,R-0,11444,12006,133376665340
133376665340,R-1,2201,2899,133376665340
133376665340,R-2,4201,4891,133376665340
133376665340,R-3,6176,6922,133376665340
133376665340,R-4,8178,8894,133376665340
133377165340,W-0,290,3697,133377165340
133377165340,R-0,543,1574,133377165340
133377165340,R-1,2211,2833,133377165340
133377165340,R-2,4208,4880,133377165340
133377165340,R-3,6191,6853,133377165340
133377165340,R-4,8198,8846,133377165340
133378165340,W-0,248,3786,133378165340
133378165340,R-0,489,1533,133378165340
133378165340,R-1,2197,2936,133378165340
133378165340,R-2,4228,4948,133378165340
133378165340,R-3,6222,6824,133378165340
133378165340,R-4,8211,8795,133378165340
133380665340,W-0,511,4511,133380665340
133380665340,R-0,277,1367,133349165340
133380665340,R-0,11782,12400,133380665340
133380665340,R-1,2213,3077,133380665340
133380665340,R-2,4250,4916,133380665340
133380665340,R-3,6281,7000,133380665340
133380665340,R-4,8197,8860,133380665340
133381165340,W-0,186,3442,133381165340
133381165340,R-0,543,1359,133381165340
133381165340,R-1,2173,2847,133381165340
133381165340,R-2,4183,4863,133381165340
133381165340,R-3,6192,6786,133381165340
133381165340,R-4,8198,8808,133381165340
133382665340,W-0,212,3613,133382665340
133382665340,R-0,514,1415,133382665340
133382665340,R-1,2213,3354,133382665340
133382665340,R-2,4189,4839,133382665340
133382665340,R-3,6205,6836,133382665340
133382665340,R-4,8196,8851,133382665340
133383665340,W-0,194,3553,133383665340
133383665340,R-0,470,1235,133383665340
133383665340,R-1,2226,3357,133383665340
133383665340,R-2,4141,4692,133383665340
133383665340,R-3,6211,6770,133383665340
133383665340,R-4,8202,8718,133383665340
133384165340,W-0,246,3855,133384165340
133384165340,R-0,492,1411,133384165340
133384165340,R-1,2264,3077,133384165340
133384165340,R-2,4195,4904,133384165340
133384165340,R-3,6194,6884,133384165340
133384165340,R-4,8183,8845,133384165340
133384665340,W-0,209,3450,133384665340
133384665340,R-0,446,1312,133384665340
133384665340,R-1,2188,2819,133384665340
133384665340,R-2,4209,4899,133384665340
133384665340,R-3,6201,6849,133384665340
133384665340,R-4,8187,8815,133384665340
133385665340,W-0,226,3553,133385665340
133385665340,R-0,443,1474,133385665340
133385665340,R-1,2193,2898,133385665340
133385665340,R-2,4237,5000,133385665340
133385665340,R-3,6189,6939,133385665340
133385665340,R-4,8201,8899,133385665340
133386665340,W-0,195,3494,133386665340
133386665340,R-0,422,1390,133386665340
133386665340,R-1,2212,2980,133386665340
133386665340,R-2,4329,5025,133386665340
133386665340,R-3,6225,6957,133386665340
133386665340,R-4,8215,8916,133386665340
133387665340,W-0,226,3653,133387665340
133387665340,R-0,462,1508,133387665340
133387665340,R-1,2189,2801,133387665340
133387665340,R-2,4201,4879,133387665340
133387665340,R-3,6212,6810,133387665340
133387665340,R-4,8190,8789,133387665340
133389165340,W-0,290,3775,133389165340
133389165340,R-0,540,1397,133389165340
133389165340,R-1,2194,3011,133389165340
133389165340,R-2,4282,5053,133389165340
133389165340,R-3,6184,6789,133389165340
133389165340,R-4,8209,8798,133389165340
133389665340,W-0,328,4417,133389665340
133389665340,R-0,615,1988,133389665340
133389665340,R-1,2221,2868,133389665340
133389665340,R-2,4153,4778,133389665340
133389665340,R-3,6187,6794,133389665340
133389665340,R-4,8239,8942,133389665340
133390665340,W-0,203,3604,133390665340
133390665340,R-0,193,1036,133332665340
133390665340,R-0,11251,11778,133390665340
133390665340,R-1,2188,2893,133390665340
133390665340,R-2,4148,4907,133390665340
133390665340,R-3,6150,6807,133390665340
133390665340,R-4,8171,8842,133390665340
133391165340,W-0,427,3905,133391165340
133391165340,R-0,217,1028,133389665340
133391165340,R-0,11243,11763,133391165340
133391165340,R-1,2188,3040,133391165340
133391165340,R-2,4293,5213,133391165340
133391165340,R-3,6223,6885,133391165340
133391165340,R-4,8192,8886,133391165340
133391665340,W-0,189,3552,133391665340
133391665340,R-0,365,1489,133391665340
133391665340,R-1,2183,2969,133391665340
133391665340,R-2,4227,4985,133391665340
133391665340,R-3,6178,6823,133391665340
133391665340,R-4,8187,9019,133391665340
133392165340,W-0,215,4627,133392165340
133392165340,R-0,293,1535,133392165340
133392165340,R-1,2121,2837,133392165340
133392165340,R-2,4207,4830,133392165340
133392165340,R-3,6193,6813,133392165340
133392165340,R-4,8187,8873,133392165340
133393165340,W-0,235,109819,133393165340
133393165340,R-0,479,1408,133393165340
133393165340,R-1,2198,3863,133393165340
133393165340,R-2,4207,4819,133393165340
133393165340,R-3,6255,6828,133393165340
133393165340,R-4,8160,8767,133393165340
133394165340,W-0,233,3835,133394165340
133394165340,R-0,473,1512,133394165340
133394165340,R-1,2195,3173,133394165340
133394165340,R-2,4202,4902,133394165340
133394165340,R-3,6198,6996,133394165340
133394165340,R-4,8351,9171,133394165340
133394665340,W-0,638,4172,133394665340
133394665340,R-0,463,1253,133374665340
133394665340,R-0,11468,12020,133394665340
133394665340,R-1,2171,2723,133394665340
133394665340,R-2,4327,4898,133394665340
133394665340,R-3,6188,6805,133394665340
133394665340,R-4,8186,8792,133394665340
133395165340,W-0,220,3571,133395165340
