Time(micros),Thread, Start(micros),Delay (micros),Value
137899343050,R-0,32924,33514,137899343050
137899343050,R-1,2178,2830,null
137899343050,R-1,13039,13739,null
137899343050,R-1,23906,24616,137899343050
137899343050,R-2,4280,4855,null
137899343050,R-2,15037,15672,137899343050
137899343050,R-3,6173,6826,null
137899343050,R-3,17016,17628,null
137899343050,R-3,27799,28385,137899343050
137899343050,R-4,8222,8935,null
137899343050,R-4,19148,19764,null
137899343050,R-4,29927,30810,137899343050
137899843050,W-0,182,5693,137899843050
137899843050,R-0,441,1087,null
137899843050,R-0,11303,11827,137899843050
137899843050,R-1,2172,3022,null
137899843050,R-1,13208,13863,137899843050
137899843050,R-2,4226,4986,137899843050
137899843050,R-3,6213,7059,137899843050
137899843050,R-4,8184,8789,137899843050
137900343050,W-0,203,3656,137900343050
137900343050,R-0,440,1280,null
137900343050,R-0,11479,12333,137900343050
137900343050,R-1,2173,3015,137900343050
137900343050,R-2,4210,5071,137900343050
137900343050,R-3,6231,6851,137900343050
137900343050,R-4,8180,8865,137900343050
137900843050,W-0,172,3354,137900843050
137900843050,R-0,385,1104,null
137900843050,R-0,11331,12215,137900843050
137900843050,R-1,2191,2948,137900843050
137900843050,R-2,4252,4862,137900843050
137900843050,R-3,6293,7783,137900843050
137900843050,R-4,8440,9263,137900843050
137901343050,W-0,225,3526,137901343050
137901343050,R-0,349,1192,null
137901343050,R-0,11379,12184,137901343050
137901343050,R-1,2157,2864,137901343050
137901343050,R-2,4230,4946,137901343050
137901343050,R-3,7038,7746,137901343050
137901343050,R-4,8187,8815,137901343050
137901843050,W-0,201,4509,137901843050
137901843050,R-0,442,1239,137901843050
137901843050,R-1,2149,2872,137901843050
137901843050,R-2,4214,4991,137901843050
137901843050,R-3,6186,6928,137901843050
137901843050,R-4,8270,9071,137901843050
137902843050,W-0,219,11099,137902843050
137902843050,R-0,430,1538,137902843050
137902843050,R-1,2209,2773,null
137902843050,R-1,13016,13673,137902843050
137902843050,R-2,4137,5181,137902843050
137902843050,R-3,6184,6938,137902843050
137902843050,R-4,8273,8916,137902843050
137904843050,W-0,157,5080,137904843050
137904843050,R-0,365,1190,null
137904843050,R-0,11398,12016,137904843050
137904843050,R-1,2188,2851,137904843050
137904843050,R-2,4144,4843,137904843050
137904843050,R-3,6189,7040,137904843050
137904843050,R-4,8178,8729,137904843050
137907343050,W-0,201,12290,137907343050
137907343050,R-0,395,1144,null
137907343050,R-0,11358,12510,137907343050
137907343050,R-1,2200,2914,137907343050
137907343050,R-2,4173,4777,137907343050
137907343050,R-3,6173,6856,137907343050
137907343050,R-4,8175,8848,137907343050
137907843050,W-0,211,3573,137907843050
137907843050,R-0,441,1168,null
137907843050,R-0,11460,12180,137907843050
137907843050,R-1,2190,3033,null
137907843050,R-1,13260,13919,137907843050
137907843050,R-2,4206,5107,137907843050
137907843050,R-3,6185,6834,null
137907843050,R-3,17121,17842,137907843050
137907843050,R-4,8150,8993,137907843050
137908343050,W-0,279,3734,137908343050
137908343050,R-0,273,1103,null
137908343050,R-0,11392,12012,137908343050
137908343050,R-1,2250,3413,137908343050
137908343050,R-2,4208,4869,137908343050
137908343050,R-3,6154,6922,137908343050
137908343050,R-4,8193,9477,137908343050
137909343050,W-0,184,3670,137909343050
137909343050,R-0,400,1295,null
137909343050,R-0,11496,12217,137909343050
137909343050,R-1,2188,3087,137909343050
137909343050,R-2,4183,5086,137909343050
137909343050,R-3,6227,7067,137909343050
137909343050,R-4,8358,9287,137909343050
137909843050,W-0,221,3572,137909843050
137909843050,R-0,508,1364,137909843050
137909843050,R-1,2178,3027,137909843050
137909843050,R-2,4182,4867,137909843050
137909843050,R-3,6171,6830,137909843050
137909843050,R-4,8179,8860,137909843050
137911343050,W-0,197,3445,137911343050
137911343050,R-0,412,1193,null
137911343050,R-0,11427,12249,137911343050
137911343050,R-1,2177,2936,137911343050
137911343050,R-2,4216,4828,137911343050
137911343050,R-3,6160,6819,137911343050
137911343050,R-4,8185,8929,137911343050
137911843050,W-0,140,2719,137911843050
137911843050,R-0,405,1427,null
137911843050,R-0,11638,12418,137911843050
137911843050,R-1,2356,3330,137911843050
137911843050,R-2,4226,5082,137911843050
137911843050,R-3,6251,6897,137911843050
137911843050,R-4,8188,8854,137911843050
137912343050,W-0,163,2530,137912343050
137912343050,R-0,411,1212,null
137912343050,R-0,11458,12117,137912343050
137912343050,R-1,2251,2856,137912343050
137912343050,R-2,4161,5118,137912343050
137912343050,R-3,6180,6916,137912343050
137912343050,R-4,8184,8904,137912343050
137913343050,W-0,224,3696,137913343050
137913343050,R-0,224,1114,null
137913343050,R-0,11318,12000,137913343050
137913343050,R-1,2203,3021,137913343050
137913343050,R-2,4182,4918,137913343050
137913343050,R-3,6238,6862,137913343050
137913343050,R-4,8172,8904,137913343050
137913843050,W-0,203,3797,137913843050
137913843050,R-0,429,1585,137913843050
137913843050,R-1,2195,3022,137913843050
137913843050,R-2,4201,5004,137913843050
137913843050,R-3,6226,6884,137913843050
137913843050,R-4,8187,8948,137913843050
137916343050,W-0,298,5428,137916343050
137916343050,R-0,730,1672,null
137916343050,R-0,11947,12600,137916343050
137916343050,R-1,2241,3390,null
137916343050,R-1,13639,14436,137916343050
137916343050,R-2,4217,4931,137916343050
137916343050,R-3,6261,7122,137916343050
137916343050,R-4,8333,9031,137916343050
137917843050,W-0,289,3078,137917843050
137917843050,R-0,549,1166,null
137917843050,R-0,11412,12157,137917843050
137917843050,R-1,2182,2870,137917843050
137917843050,R-2,4201,4803,137917843050
137917843050,R-3,6241,6789,137917843050
137917843050,R-4,8273,9026,137917843050
137918843050,W-0,236,3737,137918843050
137918843050,R-0,488,1199,null
137918843050,R-0,11464,12106,137918843050
137918843050,R-1,2225,2877,137918843050
137918843050,R-2,4208,5530,137918843050
137918843050,R-3,6184,7011,137918843050
137918843050,R-4,8175,8826,137918843050
137919343050,W-0,207,3715,137919343050
137919343050,R-0,429,1237,null
137919343050,R-0,11544,12323,137919343050
137919343050,R-1,2232,3194,137919343050
137919343050,R-2,4179,4926,137919343050
137919343050,R-3,6202,7234,137919343050
137919343050,R-4,8180,8884,137919343050

