Time(micros),Thread, Start(micros),Delay (micros),Value
141030119107,W-0,154,2601,141030119107
141030119107,R-0,468,1318,null
141030119107,R-0,11539,12075,141030119107
141030119107,R-1,2200,3087,141030119107
141030119107,R-2,4247,5027,141030119107
141030119107,R-3,6216,7141,141030119107
141030119107,R-4,8219,8856,141030119107
141030619107,W-0,232,3955,141030619107
141030619107,R-0,459,1263,null
141030619107,R-0,11541,12219,141030619107
141030619107,R-1,2191,2846,null
141030619107,R-1,13050,13640,141030619107
141030619107,R-2,4217,5101,141030619107
141030619107,R-3,6203,7095,141030619107
141030619107,R-4,8184,8999,141030619107
141031119107,W-0,268,2754,141031119107
141031119107,R-0,618,1350,null
141031119107,R-0,11652,12510,141031119107
141031119107,R-1,2228,3034,141031119107
141031119107,R-2,4239,5155,141031119107
141031119107,R-3,6212,7022,141031119107
141031119107,R-4,8212,9282,141031119107
141031619107,W-0,184,3659,141031619107
141031619107,R-0,496,1143,null
141031619107,R-0,11384,12089,141031619107
141031619107,R-1,2196,2884,141031619107
141031619107,R-2,4221,5048,141031619107
141031619107,R-3,6199,7064,141031619107
141031619107,R-4,8187,9051,141031619107
141032119107,W-0,215,2809,141032119107
141032119107,R-0,511,1424,null
141032119107,R-0,11648,12418,141032119107
141032119107,R-1,2237,3182,141032119107
141032119107,R-2,4191,5032,141032119107
141032119107,R-3,6188,7026,141032119107
141032119107,R-4,8195,8967,141032119107
141032619107,W-0,221,33258,141032619107
141032619107,R-0,558,1563,null
141032619107,R-0,11797,12507,141032619107
141032619107,R-1,2195,3085,null
141032619107,R-1,13308,14003,141032619107
141032619107,R-2,4203,5224,141032619107
141032619107,R-3,6252,7727,141032619107
141032619107,R-4,8250,9223,141032619107
141033119107,W-0,225,3861,141033119107
141033119107,R-0,579,1466,null
141033119107,R-0,11719,12363,141033119107
141033119107,R-1,2182,3330,141033119107
141033119107,R-2,4195,5074,141033119107
141033119107,R-3,6247,7169,141033119107
141033119107,R-4,8218,9015,141033119107
141034119107,W-0,191,2749,141034119107
141034119107,R-0,509,1261,null
141034119107,R-0,11478,12208,141034119107
141034119107,R-1,2240,2967,141034119107
141034119107,R-2,4193,4836,141034119107
141034119107,R-3,6153,6959,141034119107
141034119107,R-4,8249,9019,141034119107
141034619107,W-0,219,4591,141034619107
141034619107,R-0,482,1146,null
141034619107,R-0,11426,12282,141034619107
141034619107,R-1,2183,2997,null
141034619107,R-1,13220,13828,141034619107
141034619107,R-2,4197,5041,null
141034619107,R-2,15284,16171,141034619107
141034619107,R-3,6198,6925,null
141034619107,R-3,17188,18093,141034619107
141034619107,R-4,8185,9328,null
141034619107,R-4,19578,20380,141034619107
141035119107,W-0,169,9227,141035119107
141035119107,R-0,5582,6521,null
141035119107,R-0,16779,17488,141035119107
141035119107,R-1,4969,5724,null
141035119107,R-1,15967,16590,141035119107
141035119107,R-2,4689,5425,null
141035119107,R-2,15728,16302,141035119107
141035119107,R-3,6275,6933,null
141035119107,R-3,17150,17757,141035119107
141035119107,R-4,8199,8946,141035119107
141035619107,W-0,240,2546,141035619107
141035619107,R-0,475,1141,null
141035619107,R-0,11380,12432,141035619107
141035619107,R-1,2191,2968,141035619107
141035619107,R-2,4229,4854,141035619107
141035619107,R-3,6193,6877,141035619107
141035619107,R-4,8181,8967,141035619107
141036619107,W-0,213,5939,141036619107
141036619107,R-0,506,1294,null
141036619107,R-0,11541,12108,141036619107
141036619107,R-1,2295,3091,141036619107
141036619107,R-2,4219,4979,141036619107
141036619107,R-3,6212,6936,141036619107
141036619107,R-4,8220,9018,141036619107
141037619107,W-0,230,3116,141037619107
141037619107,R-0,419,1092,null
141037619107,R-0,11349,11977,141037619107
141037619107,R-1,2194,2943,141037619107
141037619107,R-2,4187,5353,141037619107
141037619107,R-3,6218,7048,141037619107
141037619107,R-4,8194,8935,141037619107
141038119107,W-0,533,4038,141038119107
141038119107,R-0,301,1335,null
141038119107,R-0,11564,12154,141038119107
141038119107,R-1,2183,3085,141038119107
141038119107,R-2,4288,4988,141038119107
141038119107,R-3,6235,6959,141038119107
141038119107,R-4,8204,8888,141038119107
141040119107,W-0,196,3520,141040119107
141040119107,R-0,462,1077,null
141040119107,R-0,11261,11811,141040119107
141040119107,R-1,2193,3071,141040119107
141040119107,R-2,4192,4839,141040119107
141040119107,R-3,6229,6935,141040119107
141040119107,R-4,8204,8778,141040119107
141040619107,W-0,249,4128,141040619107
141040619107,R-0,435,1113,null
141040619107,R-0,11372,11963,141040619107
141040619107,R-1,2228,3026,null
141040619107,R-1,13268,13817,141040619107
141040619107,R-2,4317,4967,141040619107
141040619107,R-3,6205,7005,141040619107
141040619107,R-4,8199,8814,141040619107
141041119107,W-0,174,2698,141041119107
141041119107,R-0,553,1234,null
141041119107,R-0,11465,12053,141041119107
141041119107,R-1,2159,3096,141041119107
141041119107,R-2,4202,4892,141041119107
141041119107,R-3,6195,6878,141041119107
141041119107,R-4,8184,8974,141041119107
141041619107,W-0,209,9767,141041619107
141041619107,R-0,458,1222,null
141041619107,R-0,11464,12137,141041619107
141041619107,R-1,2212,2856,141041619107
141041619107,R-2,4217,5073,141041619107
141041619107,R-3,6196,6987,141041619107
141041619107,R-4,8217,9052,141041619107
141042119107,W-0,245,2532,141042119107
141042119107,R-0,475,1149,null
141042119107,R-0,11405,12090,141042119107
141042119107,R-1,2248,2860,141042119107
141042119107,R-2,4240,4854,141042119107
141042119107,R-3,6203,6801,141042119107
141042119107,R-4,8197,9061,141042119107
141044619107,W-0,256,6772,141044619107
141044619107,R-0,497,1130,null
141044619107,R-0,11570,12194,141044619107
141044619107,R-1,2204,3106,141044619107
141044619107,R-2,4258,4868,141044619107
141044619107,R-3,6242,7029,141044619107
141044619107,R-4,8196,8828,141044619107
141045619107,W-0,182,5222,141045619107
141045619107,R-0,431,1170,null
141045619107,R-0,11523,12249,141045619107
141045619107,R-1,2228,3015,141045619107
141045619107,R-2,4187,4890,141045619107
141045619107,R-3,6200,6870,141045619107
141045619107,R-4,8197,8840,141045619107
141046119107,W-0,188,4542,141046119107
141046119107,R-0,426,1041,null
141046119107,R-0,11334,12014,141046119107
141046119107,R-1,2192,2809,null
141046119107,R-1,13162,13943,141046119107
141046119107,R-2,4231,5015,141046119107
141046119107,R-3,6183,7091,141046119107
141046119107,R-4,8195,8878,141046119107
141046619107,W-0,246,3241,141046619107
141046619107,R-0,251,1186,null
141046619107,R-0,11396,12094,141046619107
141046619107,R-1,2203,3085,141046619107
141046619107,R-2,4192,5048,141046619107
141046619107,R-3,6188,7029,141046619107
141046619107,R-4,8192,9280,141046619107
141047119107,W-0,207,6036,141047119107
141047119107,R-0,469,1146,null
141047119107,R-0,11435,12065,141047119107
141047119107,R-1,2230,3181,141047119107
141047119107,R-2,4248,4940,141047119107
141047119107,R-3,6225,6955,141047119107
141047119107,R-4,8216,9054,141047119107
141047619107,W-0,220,3370,141047619107
141047619107,R-0,273,950,null
141047619107,R-0,11216,11795,141047619107
141047619107,R-1,2228,2844,141047619107
141047619107,R-2,4200,4795,141047619107
141047619107,R-3,6219,6940,141047619107
141047619107,R-4,8194,8805,141047619107
141048619107,W-0,206,3622,141048619107
141048619107,R-0,462,1215,null
141048619107,R-0,11463,12063,141048619107
141048619107,R-1,2164,2985,141048619107
141048619107,R-2,4230,5062,141048619107
141048619107,R-3,6192,7001,141048619107
141048619107,R-4,8189,8806,141048619107
141049119107,W-0,208,4098,141049119107
141049119107,R-0,486,1390,null
141049119107,R-0,11681,12314,141049119107
141049119107,R-1,2192,3086,null
141049119107,R-1,13371,14033,141049119107
141049119107,R-2,4298,5036,141049119107
141049119107,R-3,6192,7047,141049119107
141049119107,R-4,8185,9020,141049119107
141049619107,W-0,256,3617,141049619107
141049619107,R-0,561,1271,null
141049619107,R-0,11506,12135,null
141049619107,R-0,22361,23003,141049619107
141049619107,R-1,2185,3088,141049619107
141049619107,R-2,4137,4745,null
141049619107,R-2,15041,15619,141049619107
141049619107,R-3,6267,6935,null
141049619107,R-3,17177,17696,null
141049619107,R-3,27921,28605,141049619107
141049619107,R-4,8188,8784,null
141049619107,R-4,19024,19787,141049619107
141051619107,W-0,229,4836,141051619107
141051619107,R-0,502,1476,null
141051619107,R-0,11770,12545,141051619107
141051619107,R-1,2241,3199,null
141051619107,R-1,13407,14230,141051619107
141051619107,R-2,4274,5107,141051619107
141051619107,R-3,6185,7277,141051619107
141051619107,R-4,8191,9028,141051619107
141052119107,W-0,247,5068,141052119107
141052119107,R-0,386,1252,null
141052119107,R-0,11494,12248,141052119107
141052119107,R-1,2218,3078,141052119107
141052119107,R-2,4223,4874,141052119107
141052119107,R-3,6214,7165,141052119107
141052119107,R-4,8197,8889,141052119107
141053619107,W-0,201,4654,141053619107
141053619107,R-0,425,1117,null
141053619107,R-0,11325,12019,141053619107
141053619107,R-1,2193,2965,null
141053619107,R-1,13195,13779,141053619107
141053619107,R-2,4235,4875,141053619107
141053619107,R-3,6195,6819,141053619107
141053619107,R-4,8223,8964,141053619107
141054119107,W-0,197,3667,141054119107
141054119107,R-0,445,1296,null
141054119107,R-0,11531,12160,141054119107
141054119107,R-1,2198,2993,null
141054119107,R-1,13209,13785,141054119107
141054119107,R-2,4196,4746,null
141054119107,R-2,14981,15574,141054119107
141054119107,R-3,6203,6865,null
141054119107,R-3,17116,17754,141054119107
141054119107,R-4,8220,9020,141054119107
141054619107,W-0,227,160723,141054619107
141054619107,R-0,475,1122,null
141054619107,R-0,11379,12159,141054619107
141054619107,R-1,2246,3089,141054619107
141054619107,R-2,4199,5091,141054619107
141054619107,R-3,6202,6949,141054619107
141054619107,R-4,8198,8834,141054619107
141055119107,W-0,229,3628,141055119107
141055119107,R-0,489,1318,null
141055119107,R-0,11576,12162,141055119107
141055119107,R-1,2212,3141,141055119107
141055119107,R-2,4218,4977,141055119107
141055119107,R-3,6220,6939,141055119107
141055119107,R-4,8198,8978,141055119107
141056119107,W-0,227,14153,141056119107
141056119107,R-0,516,1196,null
141056119107,R-0,11481,12084,null
141056119107,R-0,22305,23049,null
141056119107,R-0,33299,34005,null
141056119107,R-0,44256,44936,null
141056119107,R-0,55165,55943,141056119107
141056119107,R-1,2197,2770,null
141056119107,R-1,13092,13658,null
141056119107,R-1,23865,24500,141056119107
141056119107,R-2,4215,4859,null
141056119107,R-2,15127,16037,null
141056119107,R-2,26235,26879,null
141056119107,R-2,37114,37784,141056119107
141056119107,R-3,6188,6831,null
141056119107,R-3,17105,17846,null
141056119107,R-3,27997,28610,null
141056119107,R-3,38790,39442,141056119107
141056119107,R-4,8207,9018,null
141056119107,R-4,19335,20072,141056119107
141057619107,W-0,497,4564,141057619107
141057619107,R-0,882,1690,null
141057619107,R-0,11983,12887,141057619107
141057619107,R-1,2217,3392,141057619107
141057619107,R-2,4211,5234,141057619107
141057619107,R-3,6200,6941,141057619107
141057619107,R-4,8200,8821,141057619107
141058119107,W-0,171,2609,141058119107
141058119107,R-0,403,1261,null
141058119107,R-0,11507,12074,141058119107
141058119107,R-1,2152,2858,141058119107
141058119107,R-2,4206,5036,141058119107
141058119107,R-3,6202,7003,141058119107
141058119107,R-4,8267,9176,141058119107
141058619107,W-0,282,3652,141058619107
141058619107,R-0,623,1440,null
141058619107,R-0,11676,12482,141058619107
141058619107,R-1,2189,2789,null
141058619107,R-1,13060,13789,141058619107
141058619107,R-2,4171,4972,null
141058619107,R-2,15162,15875,141058619107
141058619107,R-3,6188,6888,141058619107
141058619107,R-4,8232,8935,null
141058619107,R-4,19188,19968,141058619107
141059619107,W-0,432,3928,141059619107
141059619107,R-0,243,774,null
141059619107,R-0,11047,11698,141059619107
141059619107,R-1,2239,3232,141059619107
141059619107,R-2,4181,4794,141059619107
141059619107,R-3,6173,6881,141059619107
141059619107,R-4,8195,8880,141059619107
141061119107,W-0,480,5254,141061119107
141061119107,R-0,694,1583,null
141061119107,R-0,11827,12991,141061119107
141061119107,R-1,2189,2986,null
141061119107,R-1,13157,14220,141061119107
141061119107,R-2,4211,4954,141061119107
141061119107,R-3,6207,7074,141061119107
141061119107,R-4,8212,8839,141061119107
141062119107,W-0,438,3141,141062119107
141062119107,R-0,219,956,null
141062119107,R-0,11222,11986,141062119107
141062119107,R-1,2253,2956,141062119107
141062119107,R-2,4231,5031,141062119107
141062119107,R-3,6210,7019,141062119107
141062119107,R-4,8181,8818,141062119107
141063619107,W-0,250,3555,141063619107
141063619107,R-0,479,1248,null
141063619107,R-0,11475,12103,141063619107
141063619107,R-1,2175,2946,141063619107
141063619107,R-2,4192,5319,141063619107
141063619107,R-3,6231,7020,141063619107
141063619107,R-4,8178,8825,141063619107
141064119107,W-0,214,6021,141064119107
141064119107,R-0,419,1433,null
141064119107,R-0,11682,12263,141064119107
141064119107,R-1,2283,3097,null
141064119107,R-1,13335,14109,null
141064119107,R-1,24316,25044,141064119107
141064119107,R-2,4233,5808,141064119107
141064119107,R-3,6216,6987,141064119107
141064119107,R-4,8219,8966,null
141064119107,R-4,19177,19772,141064119107
141065119107,W-0,213,61109,141065119107
141065119107,R-0,213,1090,null
141065119107,R-0,11319,11978,141065119107
141065119107,R-1,2197,3048,141065119107
141065119107,R-2,4204,4788,141065119107
141065119107,R-3,7021,7694,141065119107
141065119107,R-4,8194,8758,141065119107
141065619107,W-0,263,3555,141065619107
141065619107,R-0,549,1308,null
141065619107,R-0,11535,12176,141065619107
141065619107,R-1,2190,2815,141065619107
141065619107,R-2,4137,4892,141065619107
141065619107,R-3,6218,6998,141065619107
141065619107,R-4,8187,8806,141065619107
141067119107,W-0,209,3551,141067119107
141067119107,R-0,484,1174,null
141067119107,R-0,11390,11975,141067119107
141067119107,R-1,2187,3027,null
141067119107,R-1,13229,13890,141067119107
141067119107,R-2,4249,5001,141067119107
141067119107,R-3,6376,7129,141067119107
141067119107,R-4,8195,8879,null
141067119107,R-4,19112,19741,141067119107
141067619107,W-0,156,3833,141067619107
141067619107,R-0,335,1127,null
141067619107,R-0,11394,12076,141067619107
141067619107,R-1,2184,3209,141067619107
141067619107,R-2,4177,4746,141067619107
141067619107,R-3,6202,6834,141067619107
141067619107,R-4,8200,8884,141067619107
141068119107,W-0,234,4037,141068119107
141068119107,R-0,466,1296,null
141068119107,R-0,11515,12410,141068119107
141068119107,R-1,2277,3141,141068119107
141068119107,R-2,4201,4992,141068119107
141068119107,R-3,6183,7169,141068119107
141068119107,R-4,8195,9102,141068119107
141068619107,W-0,207,5262,141068619107
141068619107,R-0,421,1317,null
141068619107,R-0,11581,12177,141068619107
141068619107,R-1,2189,3053,null
141068619107,R-1,13403,14057,141068619107
141068619107,R-2,4258,5089,141068619107
141068619107,R-3,6190,8045,141068619107
141068619107,R-4,8610,9274,141068619107
141070619107,W-0,234,3715,141070619107
141070619107,R-0,611,1382,null
141070619107,R-0,11606,12334,141070619107
141070619107,R-1,2190,3055,141070619107
141070619107,R-2,4199,4803,141070619107
141070619107,R-3,6181,6869,141070619107
141070619107,R-4,8177,8846,141070619107
141072619107,W-0,220,3605,141072619107
141072619107,R-0,464,1208,null
141072619107,R-0,11448,12242,141072619107
141072619107,R-1,2213,3172,141072619107
141072619107,R-2,4176,4972,141072619107
141072619107,R-3,6187,7029,141072619107
141072619107,R-4,8196,8825,141072619107
141073119107,W-0,150,3712,141073119107
141073119107,R-0,396,1270,null
141073119107,R-0,11509,12175,141073119107
141073119107,R-1,2183,3118,141073119107
141073119107,R-2,4171,5016,141073119107
141073119107,R-3,6253,7157,141073119107
141073119107,R-4,8186,9148,141073119107
141074619107,W-0,171,3430,141074619107
141074619107,R-0,308,1042,null
141074619107,R-0,11257,11873,141074619107
141074619107,R-1,2190,2892,141074619107
141074619107,R-2,4236,4933,141074619107
141074619107,R-3,6179,6841,141074619107
141074619107,R-4,8171,8789,141074619107
141076119107,W-0,211,3681,141076119107
141076119107,R-0,466,1281,null
141076119107,R-0,11515,12178,141076119107
141076119107,R-1,2186,3077,141076119107
141076119107,R-2,4182,4873,141076119107
141076119107,R-3,6182,7137,141076119107
141076119107,R-4,8174,8842,141076119107
141078619107,W-0,197,5726,141078619107
141078619107,R-0,405,1160,null
141078619107,R-0,11375,12071,141078619107
141078619107,R-1,2258,3003,null
141078619107,R-1,13218,13979,141078619107
141078619107,R-2,4170,4879,141078619107
141078619107,R-3,6162,6998,141078619107
141078619107,R-4,8177,8995,141078619107
141079119107,W-0,225,4525,141079119107
141079119107,R-0,464,1111,null
141079119107,R-0,11327,12010,141079119107
141079119107,R-1,2196,2973,null
141079119107,R-1,13232,14232,141079119107
141079119107,R-2,4224,4882,141079119107
141079119107,R-3,6186,6824,141079119107
141079119107,R-4,8117,8679,141079119107
141080119107,W-0,236,4536,141080119107
141080119107,R-0,373,1159,null
141080119107,R-0,11361,12203,141080119107
141080119107,R-1,2209,2984,null
141080119107,R-1,13241,14207,141080119107
141080119107,R-2,4191,5109,141080119107
141080119107,R-3,6262,7363,141080119107
141080119107,R-4,8170,8790,141080119107
141080619107,W-0,200,3807,141080619107
141080619107,R-0,353,1040,null
141080619107,R-0,11276,11948,141080619107
141080619107,R-1,2177,3026,141080619107
141080619107,R-2,4181,4950,141080619107
141080619107,R-3,6188,6885,141080619107
141080619107,R-4,8174,8959,141080619107
141081119107,W-0,195,2801,141081119107
141081119107,R-0,435,1439,null
141081119107,R-0,11658,12266,141081119107
141081119107,R-1,2521,3122,141081119107
141081119107,R-2,4153,4742,141081119107
141081119107,R-3,6202,6880,141081119107
141081119107,R-4,8179,8814,141081119107
141082119107,W-0,214,4641,141082119107
141082119107,R-0,213,990,null
141082119107,R-0,11221,11824,141082119107
141082119107,R-1,2209,2830,null
141082119107,R-1,13043,13791,141082119107
141082119107,R-2,4188,5037,141082119107
141082119107,R-3,6178,7014,141082119107
141082119107,R-4,8240,8980,141082119107
141084619107,W-0,552,3863,141084619107
141084619107,R-0,812,1621,null
141084619107,R-0,11837,12870,141084619107
141084619107,R-1,2224,3124,null
141084619107,R-1,13320,14111,141084619107
141084619107,R-2,4181,5868,141084619107
141084619107,R-3,6191,7045,141084619107
141084619107,R-4,8207,9173,141084619107
141085119107,W-0,430,165478,141085119107
141085119107,R-0,234,871,null
141085119107,R-0,11328,12102,141085119107
141085119107,R-1,2187,3050,141085119107
141085119107,R-2,4231,4884,141085119107
141085119107,R-3,6236,7136,141085119107
141085119107,R-4,8165,8885,141085119107
141086119107,W-0,198,3754,141086119107
141086119107,R-0,436,1138,null
141086119107,R-0,11382,12071,141086119107
141086119107,R-1,2192,3028,141086119107
141086119107,R-2,4196,4936,141086119107
141086119107,R-3,6178,6808,141086119107
141086119107,R-4,8182,8870,141086119107
141086619107,W-0,197,3855,141086619107
141086619107,R-0,568,1300,null
141086619107,R-0,11669,12378,141086619107
141086619107,R-1,2265,3086,141086619107
141086619107,R-2,4214,4831,141086619107
141086619107,R-3,6184,6814,141086619107
141086619107,R-4,8149,8730,141086619107
141087119107,W-0,203,3147,141087119107
141087119107,R-0,296,1088,null
141087119107,R-0,11299,11829,141087119107
141087119107,R-1,2202,3103,141087119107
141087119107,R-2,4209,4961,141087119107
141087119107,R-3,6179,6812,141087119107
141087119107,R-4,8200,8782,141087119107
141087619107,W-0,272,3578,141087619107
141087619107,R-0,237,1051,null
141087619107,R-0,11289,11987,141087619107
141087619107,R-1,2128,3067,141087619107
141087619107,R-2,4265,5029,141087619107
141087619107,R-3,6182,6864,141087619107
141087619107,R-4,8176,8831,141087619107
141089619107,W-0,227,3460,141089619107
141089619107,R-0,477,1256,null
141089619107,R-0,11569,12201,141089619107
141089619107,R-1,2199,2966,141089619107
141089619107,R-2,4193,4868,141089619107
141089619107,R-3,6367,7142,141089619107
141089619107,R-4,8233,8996,141089619107
141090619107,W-0,232,2948,141090619107
141090619107,R-0,243,1044,null
141090619107,R-0,11255,11760,141090619107
141090619107,R-1,2203,3032,141090619107
141090619107,R-2,4180,4827,141090619107
141090619107,R-3,6206,6867,141090619107
141090619107,R-4,8150,8751,141090619107
141093119107,W-0,155,3637,141093119107
141093119107,R-0,516,1106,null
141093119107,R-0,11281,11794,141093119107
141093119107,R-1,2176,2828,141093119107
141093119107,R-2,4168,4947,141093119107
141093119107,R-3,6209,7271,141093119107
141093119107,R-4,8220,8840,141093119107
141094119107,W-0,233,3501,141094119107
141094119107,R-0,485,1298,null
141094119107,R-0,11512,12187,141094119107
141094119107,R-1,2190,3096,141094119107
141094119107,R-2,4169,4834,141094119107
141094119107,R-3,6180,6801,141094119107
141094119107,R-4,8235,8941,141094119107
141094619107,W-0,215,5889,141094619107
141094619107,R-0,434,1242,null
141094619107,R-0,11470,11995,141094619107
141094619107,R-1,2216,3884,null
141094619107,R-1,14182,15069,141094619107
141094619107,R-2,4319,5467,141094619107
141094619107,R-3,6308,7111,141094619107
141094619107,R-4,8184,8771,141094619107
141097119107,W-0,544,5001,141097119107
141097119107,R-0,337,1181,null
141097119107,R-0,11383,12099,141097119107
141097119107,R-1,5150,5737,141097119107
141097119107,R-2,4721,5374,null
141097119107,R-2,15615,16750,141097119107
141097119107,R-3,6162,7421,141097119107
141097119107,R-4,8172,8964,141097119107
141097619107,W-0,409,6007,141097619107
141097619107,R-0,293,1354,null
141097619107,R-0,11576,12386,141097619107
141097619107,R-1,2165,2930,null
