Time(micros),Thread, Start(micros),Delay (micros),Value
132690666275,R-4,8201,8950,132690666275
132691166275,W-0,221,3921,132691166275
132691166275,R-0,528,1420,132691166275
132691166275,R-1,2210,3242,132691166275
132691166275,R-2,4203,4918,132691166275
132691166275,R-3,6197,6939,132691166275
132691166275,R-4,8211,8913,132691166275
132691666275,W-0,218,3804,132691666275
132691666275,R-0,516,1272,132691666275
132691666275,R-1,2201,3071,132691666275
132691666275,R-2,4185,4970,132691666275
132691666275,R-3,6209,7319,132691666275
132691666275,R-4,8203,8973,132691666275
132692166275,W-0,868,4622,132692166275
132692166275,R-0,644,2535,132692166275
132692166275,R-1,2254,3037,132692166275
132692166275,R-2,4310,5055,132692166275
132692166275,R-3,6262,6975,132692166275
132692166275,R-4,8266,9154,132692166275
132692666275,W-0,215,5363,132692666275
132692666275,R-0,577,1549,132692666275
132692666275,R-1,2192,3264,132692666275
132692666275,R-2,4248,5041,132692666275
132692666275,R-3,6184,6885,132692666275
132692666275,R-4,8174,8902,132692666275
132693666275,W-0,203,24856,132693666275
132693666275,R-0,441,1352,132693666275
132693666275,R-1,2212,2989,132693666275
132693666275,R-2,4196,5037,132693666275
132693666275,R-3,6192,6941,132693666275
132693666275,R-4,8198,8991,132693666275
132694166275,W-0,247,4552,132694166275
132694166275,R-0,614,1299,132694166275
132694166275,R-1,2243,3258,132694166275
132694166275,R-2,4186,5050,132694166275
132694166275,R-3,6212,6945,132694166275
132694166275,R-4,8215,8890,132694166275
132694666275,W-0,232,3871,132694666275
132694666275,R-0,563,1942,132694666275
132694666275,R-1,2203,2979,132694666275
132694666275,R-2,4198,4892,132694666275
132694666275,R-3,6208,6913,132694666275
132694666275,R-4,8258,8982,132694666275
132695166275,W-0,202,4212,132695166275
132695166275,R-0,333,1827,132695166275
132695166275,R-1,2198,3051,132695166275
132695166275,R-2,4403,5250,132695166275
132695166275,R-3,6262,6967,132695166275
132695166275,R-4,8229,9020,132695166275
132696166275,W-0,205,3776,132696166275
132696166275,R-0,247,1001,null
132696166275,R-0,11294,11984,132696166275
132696166275,R-1,2231,3021,132696166275
132696166275,R-2,4196,4890,132696166275
132696166275,R-3,6187,7332,132696166275
132696166275,R-4,8199,9042,132696166275
132697166275,W-0,230,3537,132697166275
132697166275,R-0,480,1399,132697166275
132697166275,R-1,2188,2945,132697166275
132697166275,R-2,4220,4937,132697166275
132697166275,R-3,6205,7064,132697166275
132697166275,R-4,8193,8913,132697166275
132697666275,W-0,243,3363,132697666275
132697666275,R-0,470,1264,null
132697666275,R-0,11495,12245,132697666275
132697666275,R-1,2192,3056,132697666275
132697666275,R-2,4193,5369,132697666275
132697666275,R-3,6181,6907,132697666275
132697666275,R-4,8217,8916,132697666275
132699666275,W-0,231,4497,132699666275
132699666275,R-0,488,1457,132699666275
132699666275,R-1,2191,2945,132699666275
132699666275,R-2,4247,5074,132699666275
132699666275,R-3,6188,6990,132699666275
132699666275,R-4,8195,9000,132699666275
132700166275,W-0,210,3310,132700166275
132700166275,R-0,465,1165,132700166275
132700166275,R-1,2187,2994,132700166275
132700166275,R-2,4197,5050,132700166275
132700166275,R-3,6266,7065,132700166275
132700166275,R-4,8187,8945,132700166275
132700666275,W-0,193,3691,132700666275
132700666275,R-0,241,1073,null
132700666275,R-0,11327,11983,132700666275
132700666275,R-1,2234,2945,132700666275
132700666275,R-2,4193,4976,132700666275
132700666275,R-3,6246,7007,132700666275
132700666275,R-4,8190,8886,132700666275
132701166275,W-0,604,4529,132701166275
132701166275,R-0,356,1376,null
132701166275,R-0,11941,12547,132701166275
132701166275,R-1,2212,3088,132701166275
132701166275,R-2,4251,4948,132701166275
132701166275,R-3,6201,6888,132701166275
132701166275,R-4,8201,8877,132701166275
132701666275,W-0,224,3567,132701666275
132701666275,R-0,224,979,null
132701666275,R-0,11264,11937,132701666275
132701666275,R-1,2197,3055,132701666275
132701666275,R-2,4189,5364,132701666275
132701666275,R-3,6170,7009,132701666275
132701666275,R-4,8199,8931,132701666275
132704166275,W-0,209,20865,132704166275
132704166275,R-0,456,1507,132704166275
132704166275,R-1,2144,2959,132704166275
132704166275,R-2,4234,5461,132704166275
132704166275,R-3,6186,7112,132704166275
132704166275,R-4,8193,9844,132704166275
132705166275,W-0,225,39371,132705166275
132705166275,R-0,666,1869,132705166275
132705166275,R-1,2219,3137,132705166275
132705166275,R-2,4213,5060,132705166275
132705166275,R-3,6243,7136,132705166275
132705166275,R-4,8262,10006,132705166275
132705666275,W-0,241,3614,132705666275
132705666275,R-0,498,1484,132705666275
132705666275,R-1,2206,3059,132705666275
132705666275,R-2,4203,4885,132705666275
132705666275,R-3,6196,6843,132705666275
132705666275,R-4,8216,9021,132705666275
132706166275,W-0,225,3961,132706166275
132706166275,R-0,467,1183,132706166275
132706166275,R-1,2224,3252,132706166275
132706166275,R-2,4196,4981,132706166275
132706166275,R-3,6189,6920,132706166275
132706166275,R-4,8217,9028,132706166275
132706666275,W-0,498,3783,132706666275
132706666275,R-0,297,1023,null
132706666275,R-0,11275,11835,132706666275
132706666275,R-1,2190,3032,132706666275
132706666275,R-2,4141,4978,132706666275
132706666275,R-3,6233,7030,132706666275
132706666275,R-4,8212,8869,132706666275
132707166275,W-0,249,3631,132707166275
132707166275,R-0,488,1573,132707166275
132707166275,R-1,2222,2909,132707166275
132707166275,R-2,4230,5056,132707166275
132707166275,R-3,6298,7008,132707166275
132707166275,R-4,8224,8923,132707166275
132708166275,W-0,207,3509,132708166275
132708166275,R-0,464,1445,132708166275
132708166275,R-1,2196,3034,132708166275
132708166275,R-2,4206,4957,132708166275
132708166275,R-3,6217,6994,132708166275
132708166275,R-4,8237,9008,132708166275
132708666275,W-0,249,5372,132708666275
132708666275,R-0,568,1650,132708666275
132708666275,R-1,2423,3102,132708666275
132708666275,R-2,4197,5043,132708666275
132708666275,R-3,6206,7079,132708666275
132708666275,R-4,8193,9207,132708666275
132709166275,W-0,232,3625,132709166275
132709166275,R-0,490,1236,132709166275
132709166275,R-1,2218,2912,132709166275
132709166275,R-2,4205,4874,132709166275
132709166275,R-3,6178,7120,132709166275
132709166275,R-4,8182,8937,132709166275
132711166275,W-0,246,4052,132711166275
132711166275,R-0,218,949,null
132711166275,R-0,11205,11887,132711166275
132711166275,R-1,2232,2910,132711166275
132711166275,R-2,4277,4914,132711166275
132711166275,R-3,6393,7255,132711166275
132711166275,R-4,8195,8846,132711166275
132711666275,W-0,216,3649,132711666275
132711666275,R-0,486,1387,132711666275
132711666275,R-1,2222,3065,132711666275
132711666275,R-2,4193,4976,132711666275
132711666275,R-3,6187,6863,132711666275
132711666275,R-4,8240,9070,132711666275
132713166275,W-0,222,3835,132713166275
132713166275,R-0,483,1442,132713166275
132713166275,R-1,2280,3177,132713166275
132713166275,R-2,4170,5007,132713166275
132713166275,R-3,6206,7013,132713166275
132713166275,R-4,8209,8871,132713166275
132713666275,W-0,204,3665,132713666275
132713666275,R-0,208,1178,null
132713666275,R-0,11406,11945,132713666275
132713666275,R-1,2208,2956,132713666275
132713666275,R-2,4216,4955,132713666275
132713666275,R-3,6210,6962,132713666275
132713666275,R-4,8197,8957,132713666275
132714166275,W-0,268,3803,132714166275
132714166275,R-0,526,1385,132714166275
132714166275,R-1,2210,3110,132714166275
132714166275,R-2,4200,4898,132714166275
132714166275,R-3,6195,6877,132714166275
132714166275,R-4,8435,9009,132714166275
132714666275,W-0,271,5538,132714666275
132714666275,R-0,541,1347,132714666275
132714666275,R-1,2190,2895,132714666275
132714666275,R-2,4224,5215,132714666275
132714666275,R-3,6197,6958,132714666275
132714666275,R-4,8192,8842,132714666275
132715666275,W-0,227,4617,132715666275
132715666275,R-0,504,1830,132715666275
132715666275,R-1,2262,2926,132715666275
132715666275,R-2,4317,5428,132715666275
132715666275,R-3,6195,6958,132715666275
132715666275,R-4,8183,8723,132715666275
132717166275,W-0,228,5157,132717166275
132717166275,R-0,243,975,null
132717166275,R-0,11278,11951,132717166275
132717166275,R-1,2280,4685,132717166275
132717166275,R-2,4420,6144,132717166275
132717166275,R-3,6357,7034,132717166275
132717166275,R-4,8188,8909,132717166275
132717666275,W-0,278,3916,132717666275
132717666275,R-0,275,1272,null
132717666275,R-0,11509,12114,132717666275
132717666275,R-1,2211,2898,132717666275
132717666275,R-2,4212,4861,132717666275
132717666275,R-3,6210,6831,132717666275
132717666275,R-4,8218,8895,132717666275
132718166275,W-0,241,3558,132718166275
132718166275,R-0,501,1350,132718166275
132718166275,R-1,2220,3018,132718166275
132718166275,R-2,4189,4856,132718166275
132718166275,R-3,6263,6962,132718166275
132718166275,R-4,8192,8945,132718166275
132719166275,W-0,207,5045,132719166275
132719166275,R-0,452,1162,132719166275
132719166275,R-1,2205,2995,132719166275
132719166275,R-2,4185,4896,132719166275
132719166275,R-3,6187,6934,132719166275
132719166275,R-4,8210,8926,132719166275
132720666275,W-0,206,2652,132720666275
132720666275,R-0,439,1367,132720666275
132720666275,R-1,2197,3120,132720666275
132720666275,R-2,4188,4965,132720666275
132720666275,R-3,6214,6930,132720666275
132720666275,R-4,8188,8950,132720666275
132721666275,W-0,386,2996,132721666275
132721666275,R-0,266,1279,null
132721666275,R-0,11489,12223,132721666275
132721666275,R-1,2145,3212,132721666275
132721666275,R-2,4193,5043,132721666275
132721666275,R-3,6188,6906,132721666275
132721666275,R-4,8204,8941,132721666275
132723166275,W-0,213,3648,132723166275
132723166275,R-0,450,1456,132723166275
132723166275,R-1,2238,3091,132723166275
132723166275,R-2,4191,4993,132723166275
132723166275,R-3,6320,7018,132723166275
132723166275,R-4,8279,9220,132723166275
132723666275,W-0,480,9642,132723666275
132723666275,R-0,266,973,null
132723666275,R-0,11196,11882,132723666275
132723666275,R-1,2208,2954,132723666275
132723666275,R-2,4206,5055,132723666275
132723666275,R-3,6207,6946,132723666275
132723666275,R-4,8199,9039,132723666275
132724666275,W-0,201,3713,132724666275
132724666275,R-0,469,1370,132724666275
132724666275,R-1,2198,3059,132724666275
132724666275,R-2,4191,5404,132724666275
132724666275,R-3,6268,6926,132724666275
132724666275,R-4,8202,8882,132724666275
132725166275,W-0,180,36571,132725166275
132725166275,R-0,432,1256,132725166275
132725166275,R-1,2207,2992,132725166275
132725166275,R-2,4214,5022,132725166275
132725166275,R-3,6212,7017,132725166275
132725166275,R-4,8207,9121,132725166275
132726666275,W-0,168,3777,132726666275
132726666275,R-0,188,1083,null
132726666275,R-0,11306,11991,132726666275
132726666275,R-1,2300,3069,132726666275
132726666275,R-2,4155,5014,132726666275
132726666275,R-3,6188,7046,132726666275
132726666275,R-4,8187,8928,132726666275
132727166275,W-0,220,3650,132727166275
132727166275,R-0,463,1266,132727166275
132727166275,R-1,2210,3204,132727166275
132727166275,R-2,4199,4927,132727166275
132727166275,R-3,6203,6907,132727166275
132727166275,R-4,8200,8879,132727166275
132727666275,W-0,479,3646,132727666275
132727666275,R-0,220,1160,null
132727666275,R-0,11402,12076,132727666275
132727666275,R-1,2235,3041,132727666275
132727666275,R-2,4181,8964,132727666275
132727666275,R-3,6213,9200,132727666275
132727666275,R-4,8218,8981,132727666275
132728166275,W-0,409,10223,132728166275
132728166275,R-0,905,1929,132728166275
132728166275,R-1,2238,2981,132728166275
132728166275,R-2,4188,4959,132728166275
132728166275,R-3,6266,7053,132728166275
132728166275,R-4,8206,8891,132728166275
132730166275,W-0,212,57574,132730166275
132730166275,R-0,455,1410,132730166275
132730166275,R-1,2177,3327,132730166275
132730166275,R-2,4195,4951,132730166275
132730166275,R-3,6241,7018,132730166275
132730166275,R-4,8206,8960,132730166275
132732166275,W-0,232,3606,132732166275
132732166275,R-0,619,1364,132732166275
132732166275,R-1,2244,3202,132732166275
132732166275,R-2,4317,4980,132732166275
132732166275,R-3,6246,7106,132732166275
132732166275,R-4,8202,8856,132732166275
132732666275,W-0,224,3530,132732666275
132732666275,R-0,490,1340,132732666275
132732666275,R-1,2195,2889,132732666275
132732666275,R-2,4238,5011,132732666275
132732666275,R-3,6196,7002,132732666275
132732666275,R-4,8266,8947,132732666275
132734166275,W-0,256,3684,132734166275
132734166275,R-0,501,1323,132734166275
132734166275,R-1,2206,3197,132734166275
132734166275,R-2,4198,4929,132734166275
132734166275,R-3,6197,6868,132734166275
132734166275,R-4,8184,8871,132734166275
132735666275,W-0,205,3502,132735666275
132735666275,R-0,447,1413,132735666275
132735666275,R-1,2190,2954,132735666275
132735666275,R-2,4198,4848,132735666275
132735666275,R-3,6895,7559,132735666275
132735666275,R-4,8193,8993,132735666275
132738166275,W-0,344,3624,132738166275
132738166275,R-0,240,886,null
132738166275,R-0,11105,11615,132738166275
132738166275,R-1,2200,2821,132738166275
132738166275,R-2,4190,4695,132738166275
132738166275,R-3,6230,7005,132738166275
132738166275,R-4,8210,8806,132738166275
132738666275,W-0,228,300000,132738666275
132738666275,R-0,349,1659,132738666275
132738666275,R-1,2202,3425,132738666275
132738666275,R-2,4223,4928,132738666275
132738666275,R-3,6288,6989,132738666275
132738666275,R-4,8211,8988,132738666275
132739666275,W-0,225049,238420,132739666275
132739666275,R-0,188,869,null
132739666275,R-0,11070,11921,null
132739666275,R-0,22559,23140,null
132739666275,R-0,33493,34220,null
132739666275,R-0,44537,45110,null
132739666275,R-0,55582,56236,null
132739666275,R-0,66508,67138,null
132739666275,R-0,77554,78226,null
132739666275,R-0,88606,89339,null
132739666275,R-0,99614,100637,null
132739666275,R-0,110882,111427,null
132739666275,R-0,121928,122435,null
132739666275,R-0,132677,133296,null
132739666275,R-0,143656,144189,null
132739666275,R-0,154787,155231,null
132739666275,R-0,165542,166086,null
132739666275,R-0,176258,176915,null
132739666275,R-0,187115,187960,null
132739666275,R-0,198327,198818,null
132739666275,R-0,209343,210156,null
132739666275,R-0,220389,220982,null
132739666275,R-0,231254,232975,132739666275
132739666275,R-1,2181,2754,null
132739666275,R-1,12953,13490,null
132739666275,R-1,23667,24162,null
132739666275,R-1,34391,35029,null
132739666275,R-1,45288,45856,null
132739666275,R-1,56344,56841,null
132739666275,R-1,67023,67588,null
132739666275,R-1,77899,78443,null
132739666275,R-1,89413,90009,null
132739666275,R-1,100782,101557,null
132739666275,R-1,111774,112206,null
132739666275,R-1,122473,122919,null
132739666275,R-1,133154,133595,null
132739666275,R-1,143858,144308,null
132739666275,R-1,154595,155142,null
132739666275,R-1,165416,166206,null
132739666275,R-1,176426,177102,null
132739666275,R-1,187277,187864,null
132739666275,R-1,198178,198883,null
132739666275,R-1,209271,210047,null
132739666275,R-1,220222,222905,null
132739666275,R-1,233195,243877,132739666275
132739666275,R-2,4184,4807,null
132739666275,R-2,14990,15483,null
132739666275,R-2,25794,26272,null
132739666275,R-2,36441,37200,null
132739666275,R-2,47416,48128,null
132739666275,R-2,58301,58799,null
132739666275,R-2,69000,69517,null
132739666275,R-2,79701,80384,null
132739666275,R-2,90561,91190,null
132739666275,R-2,101413,102385,null
132739666275,R-2,112625,113052,null
132739666275,R-2,123245,123716,null
132739666275,R-2,134375,135027,null
132739666275,R-2,145200,145696,null
132739666275,R-2,155917,156481,null
132739666275,R-2,166707,167623,null
132739666275,R-2,177800,178446,null
132739666275,R-2,188623,189244,null
132739666275,R-2,199421,199995,null
132739666275,R-2,210257,210805,null
132739666275,R-2,221166,223124,null
132739666275,R-2,235968,244220,132739666275
132739666275,R-3,6169,6945,null
132739666275,R-3,17179,17648,null
132739666275,R-3,27825,28320,null
132739666275,R-3,38489,39061,null
132739666275,R-3,49266,49954,null
132739666275,R-3,60315,60840,null
132739666275,R-3,71005,71589,null
132739666275,R-3,81804,82453,null
132739666275,R-3,92628,93102,null
132739666275,R-3,103273,103982,null
132739666275,R-3,114153,114763,null
132739666275,R-3,124938,125509,null
132739666275,R-3,135760,136360,null
132739666275,R-3,146534,146976,null
132739666275,R-3,157182,157719,null
132739666275,R-3,167931,168604,null
132739666275,R-3,178822,179545,null
132739666275,R-3,189753,190324,null
132739666275,R-3,200494,201173,null
132739666275,R-3,211349,212015,null
132739666275,R-3,222703,233401,132739666275
132739666275,R-4,8174,8891,null
132739666275,R-4,19094,19603,null
132739666275,R-4,29801,30245,null
132739666275,R-4,40466,41057,null
132739666275,R-4,51228,51876,null
132739666275,R-4,62114,62646,null
132739666275,R-4,72837,73346,null
132739666275,R-4,83610,84335,null
132739666275,R-4,94505,94999,null
132739666275,R-4,105168,105832,null
132739666275,R-4,116008,116492,null
132739666275,R-4,126668,127239,null
132739666275,R-4,137432,137971,null
132739666275,R-4,148143,148655,null
132739666275,R-4,158825,159437,null
132739666275,R-4,169614,170263,null
132739666275,R-4,180448,181128,null
132739666275,R-4,191301,191968,null
132739666275,R-4,202241,202878,null
132739666275,R-4,213052,213693,null
132739666275,R-4,223874,234489,132739666275
132740166275,W-0,175,97516,132740166275
132740166275,R-0,657,1834,132740166275
132740166275,R-1,2144,2974,132740166275
132740166275,R-2,4210,5035,132740166275
132740166275,R-3,6160,6808,132740166275
132740166275,R-4,8176,8790,132740166275
132740666275,W-0,181,5406,132740666275
132740666275,R-0,163,1320,null
132740666275,R-0,11586,12116,132740666275
132740666275,R-1,2188,3032,132740666275
132740666275,R-2,4161,5107,132740666275
132740666275,R-3,6163,6950,132740666275
132740666275,R-4,8181,9044,132740666275
132741666275,W-0,337,3816,132741666275
132741666275,R-0,774,2800,132741666275
132741666275,R-1,2299,3178,132741666275
132741666275,R-2,4207,4707,132741666275
132741666275,R-3,6158,6715,132741666275
132741666275,R-4,8162,8851,132741666275
132744166275,W-0,227,4603,132744166275
132744166275,R-0,221,869,null
132744166275,R-0,11103,11675,132744166275
132744166275,R-1,2197,2885,132744166275
132744166275,R-2,4209,4872,132744166275
132744166275,R-3,6191,6800,132744166275
132744166275,R-4,8226,8816,132744166275
132744666275,W-0,197,3836,132744666275
132744666275,R-0,476,1469,132744666275
132744666275,R-1,2189,3006,132744666275
132744666275,R-2,4189,4988,132744666275
132744666275,R-3,6217,6927,132744666275
132744666275,R-4,8190,9270,132744666275
132745666275,W-0,201,3622,132745666275
132745666275,R-0,227,1044,null
132745666275,R-0,11289,11912,132745666275
132745666275,R-1,2184,3089,132745666275
132745666275,R-2,4188,4915,132745666275
132745666275,R-3,6218,6788,132745666275
132745666275,R-4,8190,8906,132745666275
132746166275,W-0,198,5021,132746166275
132746166275,R-0,419,1273,132746166275
132746166275,R-1,2219,2892,132746166275
132746166275,R-2,4209,4915,132746166275
132746166275,R-3,6207,6916,132746166275
132746166275,R-4,8202,8939,132746166275
132746666275,W-0,269,3611,132746666275
132746666275,R-0,520,1450,132746666275
132746666275,R-1,2200,2973,132746666275
132746666275,R-2,4179,4920,132746666275
132746666275,R-3,6186,6942,132746666275
132746666275,R-4,8176,8941,132746666275
132747166275,W-0,236,5048,132747166275
132747166275,R-0,483,1348,132747166275
132747166275,R-1,2182,2800,132747166275
132747166275,R-2,4141,4804,132747166275
132747166275,R-3,6178,6988,132747166275
132747166275,R-4,8180,9126,132747166275
132749166275,W-0,274644,283059,132749166275
132749166275,R-0,271046,282678,null
132749166275,R-0,292829,294231,132749166275
132749166275,R-1,272708,275908,null
132749166275,R-1,286283,289078,132749166275
132749166275,R-2,273262,275493,null
132749166275,R-2,285883,286891,132749166275
132749166275,R-3,273755,276063,null
132749166275,R-3,286370,289557,132749166275
132749166275,R-4,272185,282532,null
132749166275,R-4,292775,294609,132749166275
132750166275,W-0,147,3526,132750166275
132750166275,R-0,366,1368,132750166275
132750166275,R-1,2181,2910,132750166275
132750166275,R-2,4171,4815,132750166275
132750166275,R-3,6183,6871,132750166275
132750166275,R-4,8195,8881,132750166275
132752666275,W-0,231,3359,132752666275
132752666275,R-0,467,1229,null
132752666275,R-0,11495,12213,132752666275
132752666275,R-1,2206,3069,132752666275
132752666275,R-2,4175,4786,132752666275
132752666275,R-3,6160,6847,132752666275
132752666275,R-4,8206,8872,132752666275
132753666275,W-0,279,5189,132753666275
132753666275,R-0,546,1562,132753666275
132753666275,R-1,2195,2941,132753666275
132753666275,R-2,4324,5026,132753666275
132753666275,R-3,6186,6824,132753666275
132753666275,R-4,8169,8990,132753666275
132754166275,W-0,218,3135,132754166275
132754166275,R-0,456,1157,132754166275
132754166275,R-1,2179,2888,132754166275
132754166275,R-2,4200,4857,132754166275
132754166275,R-3,6322,6954,132754166275
132754166275,R-4,8194,8866,132754166275
132756666275,W-0,200,3598,132756666275
132756666275,R-0,527,1470,132756666275
132756666275,R-1,2155,3052,132756666275
132756666275,R-2,4204,4904,132756666275
132756666275,R-3,6132,6837,132756666275
132756666275,R-4,8165,8820,132756666275
132757166275,W-0,201,3236,132757166275
132757166275,R-0,408,1326,132757166275
132757166275,R-1,2208,2987,132757166275
132757166275,R-2,4191,4958,132757166275
132757166275,R-3,6166,6897,132757166275
132757166275,R-4,8144,8795,132757166275
132758166275,W-0,233,9485,132758166275
132758166275,R-0,483,1306,132758166275
132758166275,R-1,2189,2914,132758166275
132758166275,R-2,4295,4959,132758166275
132758166275,R-3,6181,6881,132758166275
132758166275,R-4,8151,9016,132758166275
132760666275,W-0,218,3622,132760666275
132760666275,R-0,421,1550,132760666275
132760666275,R-1,2262,2896,132760666275
132760666275,R-2,4287,4929,132760666275
132760666275,R-3,6184,7085,132760666275
132760666275,R-4,8122,8928,132760666275
132762166275,W-0,212,4633,132762166275
132762166275,R-0,437,1468,132762166275
132762166275,R-1,2253,2905,132762166275
132762166275,R-2,4216,4888,132762166275
132762166275,R-3,6236,6897,132762166275
132762166275,R-4,8191,8849,132762166275
132762666275,W-0,203,3667,132762666275
132762666275,R-0,421,1556,132762666275
132762666275,R-1,2160,2908,132762666275
132762666275,R-2,4183,4870,132762666275
132762666275,R-3,6201,6837,132762666275
132762666275,R-4,8185,9435,132762666275
132763166275,W-0,457,3803,132763166275
132763166275,R-0,227,1208,null
132763166275,R-0,11454,12068,132763166275
132763166275,R-1,2193,3173,132763166275
132763166275,R-2,4185,4878,132763166275
132763166275,R-3,6183,6815,132763166275
132763166275,R-4,8179,8924,132763166275
132763666275,W-0,205,3466,132763666275
132763666275,R-0,412,1245,132763666275
132763666275,R-1,2185,2993,132763666275
132763666275,R-2,4215,4823,132763666275
132763666275,R-3,6178,6804,132763666275
132763666275,R-4,8121,8897,132763666275
132764166275,W-0,210,7548,132764166275
132764166275,R-0,425,1288,132764166275
132764166275,R-1,2205,2922,132764166275
132764166275,R-2,4181,5028,132764166275
132764166275,R-3,6168,7901,132764166275
132764166275,R-4,8213,9022,132764166275
132764666275,W-0,208,3799,132764666275
132764666275,R-0,208,897,null
132764666275,R-0,11138,11837,132764666275
132764666275,R-1,2186,2984,132764666275
132764666275,R-2,4186,4880,132764666275
132764666275,R-3,6189,6971,132764666275
132764666275,R-4,8213,8864,132764666275
132765166275,W-0,192,39758,132765166275
132765166275,R-0,413,1392,132765166275
132765166275,R-1,2205,2976,132765166275
132765166275,R-2,4185,4926,132765166275
132765166275,R-3,6179,6912,132765166275
132765166275,R-4,8155,8848,132765166275
132766666275,W-0,212,5400,132766666275
132766666275,R-0,426,1574,132766666275
132766666275,R-1,2188,3095,132766666275
132766666275,R-2,4187,5133,132766666275
132766666275,R-3,6274,6990,132766666275
132766666275,R-4,8194,8923,132766666275
132767166275,W-0,198,3663,132767166275
132767166275,R-0,204,1112,null
132767166275,R-0,11337,11946,132767166275
132767166275,R-1,2217,2992,132767166275
132767166275,R-2,4235,4870,132767166275
132767166275,R-3,6131,6884,132767166275
132767166275,R-4,8187,9008,132767166275
132767666275,W-0,424,4119,132767666275
132767666275,R-0,216,1134,null
132767666275,R-0,11322,11941,132767666275
132767666275,R-1,2226,3121,132767666275
132767666275,R-2,4248,5138,132767666275
132767666275,R-3,6191,6904,132767666275
132767666275,R-4,8161,8968,132767666275
132770166275,W-0,199,3537,132770166275
132770166275,R-0,423,1479,132770166275
132770166275,R-1,2191,3225,132770166275
132770166275,R-2,4190,4870,132770166275
132770166275,R-3,6225,6863,132770166275
132770166275,R-4,8187,8695,132770166275
132770666275,W-0,189,3622,132770666275
132770666275,R-0,381,1190,132770666275
132770666275,R-1,2159,2861,132770666275
132770666275,R-2,4214,4876,132770666275
132770666275,R-3,6122,6787,132770666275
132770666275,R-4,8189,8814,132770666275
132771666275,W-0,183,4553,132771666275
132771666275,R-0,526,1553,132771666275
132771666275,R-1,2208,3510,132771666275
132771666275,R-2,4214,4983,132771666275
