Time(micros),Thread, Start(micros),Delay (micros),Value
122555923933,W-0,791,61046,122555923933
122555923933,R-0,389,1805,122555423933
122555923933,R-0,12718,13663,122555923933
122555923933,R-1,2217,5561,122555923933
122555923933,R-2,4213,5121,122555923933
122555923933,R-3,6196,9219,122555923933
122555923933,R-4,8212,10895,122555923933
122556423933,W-0,654,82849,122556423933
122556423933,R-0,366,1290,122555923933
122556423933,R-0,11574,12385,122556423933
122556423933,R-1,2194,3031,122555923933
122556423933,R-1,13327,14027,122556423933
122556423933,R-2,4184,4993,122555923933
122556423933,R-2,15278,16105,122556423933
122556423933,R-3,6199,7443,122556423933
122556423933,R-4,8197,8996,122555923933
122556423933,R-4,19165,19820,122556423933
122557423933,W-0,897,2361,122557423933
122557423933,R-0,217,1100,122556423933
122557423933,R-0,13226,14416,122557423933
122557423933,R-1,2204,3298,122557423933
122557423933,R-2,4168,4955,122557423933
122557423933,R-3,6224,6946,122557423933
122557423933,R-4,8218,9045,122557423933
122558423933,W-0,1694,5926,122558423933
122558423933,R-0,209,1042,122557423933
122558423933,R-0,11336,12231,122558423933
122558423933,R-1,2193,3118,122557423933
122558423933,R-1,13346,14053,122558423933
122558423933,R-2,4203,5041,122558423933
122558423933,R-3,6187,6931,122558423933
122558423933,R-4,8247,8987,122558423933
122559423933,W-0,236,1693,122559423933
122559423933,R-0,236,1186,122557923933
122559423933,R-0,11479,12174,122559423933
122559423933,R-1,2190,3151,122559423933
122559423933,R-2,4201,5028,122559423933
122559423933,R-3,6241,7010,122559423933
122559423933,R-4,8197,9131,122559423933
122562923933,W-0,222,1628,122562923933
122562923933,R-0,515,1297,122561923933
122562923933,R-0,11596,12546,122562923933
122562923933,R-1,2315,3118,122562923933
122562923933,R-2,4191,5029,122562923933
122562923933,R-3,6232,7165,122562923933
122562923933,R-4,8188,9139,122562923933
122563423933,W-0,274,46889,122563423933
122563423933,R-0,778,2174,122560923933
122563423933,R-0,12474,13439,122563423933
122563423933,R-1,2315,3324,122563423933
122563423933,R-2,4252,5287,122560923933
122563423933,R-2,15542,16612,122560923933
122563423933,R-2,26894,28025,122563423933
122563423933,R-3,6281,7257,122560923933
122563423933,R-3,17533,18506,122563423933
122563423933,R-4,8246,9316,122560923933
122563423933,R-4,19580,20585,122563423933
122564423933,W-0,487,122160,122564423933
122564423933,R-0,756,1480,122558923933
122564423933,R-0,11754,12405,122564423933
122564423933,R-1,2181,2835,122564423933
122564423933,R-2,4251,4899,122564423933
122564423933,R-3,6192,6835,122564423933
122564423933,R-4,8199,8944,122564423933
122568423933,W-0,225,1592,122568423933
122568423933,R-0,581,1291,122563423933
122568423933,R-0,11546,12383,122563423933
122568423933,R-0,23239,26388,122568423933
122568423933,R-1,2183,2845,122568423933
122568423933,R-2,4240,4932,122563423933
122568423933,R-2,15195,15969,122568423933
122568423933,R-3,6218,6885,122568423933
122568423933,R-4,8259,8956,122563423933
122568423933,R-4,19228,19885,122568423933
122570923933,W-0,214,1358,122570923933
122570923933,R-0,672,1595,122569923933
122570923933,R-0,11852,12562,122570923933
122570923933,R-1,2204,2973,122570923933
122570923933,R-2,4186,5064,122570923933
122570923933,R-3,6184,6832,122570923933
122570923933,R-4,8175,8924,122570923933
122571923933,W-0,212,1699,122571923933
122571923933,R-0,524,1422,122562923933
122571923933,R-0,11756,12357,122571923933
122571923933,R-1,2192,2956,122562923933
122571923933,R-1,13259,13902,122571923933
122571923933,R-2,4331,5254,122562923933
122571923933,R-2,15497,16268,122571923933
122571923933,R-3,6181,6960,122571923933
122571923933,R-4,8181,8887,122562923933
122571923933,R-4,19124,19783,122571923933
122573423933,W-0,276,1666,122573423933
122573423933,R-0,597,1309,122564923933
122573423933,R-0,11644,12347,122564923933
122573423933,R-0,22564,23547,122573423933
122573423933,R-1,2178,2881,122564923933
122573423933,R-1,13200,15238,122573423933
122573423933,R-2,4272,5207,122564923933
122573423933,R-2,15990,17128,122564923933
122573423933,R-2,27371,28221,122573423933
122573423933,R-3,6198,6927,122573423933
122573423933,R-4,8192,8870,122573423933
122573923933,W-0,230,1711,122573923933
122573923933,R-0,548,1409,122556923933
122573923933,R-0,11683,12305,122573923933
122573923933,R-1,3014,3738,122573923933
122573923933,R-2,4195,4854,122573923933
122573923933,R-3,6197,6762,122573923933
122573923933,R-4,8189,8774,122573923933
122574423933,W-0,550,2121,122574423933
122574423933,R-0,334,1328,122561423933
122574423933,R-0,11590,12324,122574423933
122574423933,R-1,2313,3324,122561423933
122574423933,R-1,13661,14538,122574423933
122574423933,R-2,4202,4970,122561423933
122574423933,R-2,15144,17957,122574423933
122574423933,R-3,6189,7033,122574423933
122574423933,R-4,8191,8946,122574423933
122577423933,W-0,239,2112,122577423933
122577423933,R-0,553,1719,122560423933
122577423933,R-0,12055,12716,122577423933
122577423933,R-1,2320,3118,122560423933
122577423933,R-1,13412,13998,122577423933
122577423933,R-2,4200,5040,122577423933
122577423933,R-3,6197,6847,122577423933
122577423933,R-4,8201,8794,122577423933
122577923933,W-0,251,1627,122577923933
122577923933,R-0,529,1313,122576423933
122577923933,R-0,11562,12186,122577923933
122577923933,R-1,2178,3419,122577923933
122577923933,R-2,4239,4877,122577923933
122577923933,R-3,6164,6870,122577923933
122577923933,R-4,8198,8819,122577923933
122578423933,W-0,223,27278,122578423933
122578423933,R-0,263,1274,122571423933
122578423933,R-0,11542,12343,122571423933
122578423933,R-0,22615,23228,122571423933
122578423933,R-0,33423,34328,122578423933
122578423933,R-1,2210,3199,122571423933
122578423933,R-1,13524,14267,122578423933
122578423933,R-2,4198,5013,122571423933
122578423933,R-2,15477,16344,122571423933
122578423933,R-2,26569,27470,122571423933
122578423933,R-2,37677,38589,122578423933
122578423933,R-3,6210,7025,122571423933
122578423933,R-3,17313,17991,122578423933
122578423933,R-4,8193,8847,122578423933
122578923933,W-0,210,1719,122578923933
122578923933,R-0,636,1415,122573423933
122578923933,R-0,11723,12478,122578923933
122578923933,R-1,2154,2918,122573423933
122578923933,R-1,13162,13904,122578923933
122578923933,R-2,4232,4833,122578923933
122578923933,R-3,6189,6866,122578923933
122578923933,R-4,8151,8826,122578923933
122579923933,W-0,201,1512,122579923933
122579923933,R-0,495,1215,122575923933
122579923933,R-0,12777,13600,122579923933
122579923933,R-1,2200,3026,122575923933
122579923933,R-1,13361,13981,122579923933
122579923933,R-2,4202,5105,122579923933
122579923933,R-3,6237,7220,122575923933
122579923933,R-3,17613,18317,122579923933
122579923933,R-4,8192,8755,122575923933
122579923933,R-4,18948,19547,122579923933
122582923933,W-0,212,1595,122582923933
122582923933,R-0,374,1121,122574423933
122582923933,R-0,11546,12194,122582923933
122582923933,R-1,2195,2929,122574423933
122582923933,R-1,13166,13847,122582923933
122582923933,R-2,4266,5120,122582923933
122582923933,R-3,6185,6800,122582923933
122582923933,R-4,8216,8834,122582923933
122584923933,W-0,85886,87632,122584923933
122584923933,R-0,300,1806,122581923933
122584923933,R-0,12120,13103,122581923933
122584923933,R-0,23323,24032,122581923933
122584923933,R-0,34302,35054,122581923933
122584923933,R-0,45325,46154,122581923933
122584923933,R-0,56368,57139,122581923933
122584923933,R-0,67362,68172,122581923933
122584923933,R-0,78407,79196,122581923933
122584923933,R-0,109727,111584,122584923933
122584923933,R-1,2239,3248,122581923933
122584923933,R-1,13532,14450,122581923933
122584923933,R-1,24665,25394,122581923933
122584923933,R-1,35605,36347,122581923933
122584923933,R-1,46560,47303,122581923933
122584923933,R-1,57534,58307,122581923933
122584923933,R-1,68524,69365,122581923933
122584923933,R-1,79583,80241,122581923933
122584923933,R-1,103845,105512,122584923933
122584923933,R-2,4284,5342,122581923933
122584923933,R-2,15585,16312,122581923933
122584923933,R-2,26597,27301,122581923933
122584923933,R-2,37572,38407,122581923933
122584923933,R-2,48619,49343,122581923933
122584923933,R-2,59563,60312,122581923933
122584923933,R-2,70531,71293,122581923933
122584923933,R-2,81527,82368,122581923933
122584923933,R-2,104255,106830,122584923933
122584923933,R-3,6193,7124,122581923933
122584923933,R-3,17363,18226,122581923933
122584923933,R-3,28436,29232,122581923933
122584923933,R-3,39438,40216,122581923933
122584923933,R-3,50426,51201,122581923933
122584923933,R-3,61417,62174,122581923933
122584923933,R-3,72383,73132,122581923933
122584923933,R-3,83372,103045,122581923933
122584923933,R-3,113537,114900,122584923933
122584923933,R-4,8201,9357,122581923933
122584923933,R-4,19577,20352,122581923933
122584923933,R-4,30562,31245,122581923933
122584923933,R-4,41460,42201,122581923933
122584923933,R-4,52452,53212,122581923933
122584923933,R-4,63431,64170,122581923933
122584923933,R-4,74386,75141,122581923933
122584923933,R-4,91640,97394,122581923933
122584923933,R-4,108750,109340,122584923933
122585423933,W-0,285,1424,122585423933
122585423933,R-0,380,1189,122559423933
122585423933,R-0,11455,12234,122585423933
122585423933,R-1,2200,2900,122559423933
122585423933,R-1,13141,13713,122559423933
122585423933,R-1,23879,24543,122585423933
122585423933,R-2,4214,4792,122559423933
122585423933,R-2,15018,15611,122585423933
122585423933,R-3,6155,6764,122585423933
122585423933,R-4,8183,8776,122559423933
122585423933,R-4,19032,19663,122559423933
122585423933,R-4,29874,30561,122585423933
122585923933,W-0,208,79611,122585923933
122585923933,R-0,503,1382,122566923933
122585923933,R-0,11650,12412,122566923933
122585923933,R-0,22681,23420,122585923933
122585923933,R-1,2188,2959,122566923933
122585923933,R-1,13223,13941,122566923933
122585923933,R-1,24216,24976,122585923933
122585923933,R-2,4198,4875,122566923933
122585923933,R-2,15143,15945,122566923933
122585923933,R-2,26176,26764,122566923933
122585923933,R-2,36980,37837,122585923933
122585923933,R-3,6198,6966,122566923933
122585923933,R-3,17261,17911,122585923933
122585923933,R-4,8303,9165,122566923933
122585923933,R-4,19427,20123,122566923933
122585923933,R-4,30324,31023,122585923933
122587423933,W-0,535,1552,122587423933
122587423933,R-0,306,1108,122564423933
122587423933,R-0,11379,11933,122587423933
122587423933,R-1,2193,2922,122564423933
122587423933,R-1,13175,14004,122587423933
122587423933,R-2,4194,4832,122587423933
122587423933,R-3,6224,6872,122587423933
122587423933,R-4,8176,8794,122587423933
122587923933,W-0,275,29210,122587923933
122587923933,R-0,548,1436,122584923933
122587923933,R-0,11753,12491,122584923933
122587923933,R-0,22719,23358,122584923933
122587923933,R-0,33576,34183,122584923933
122587923933,R-0,44398,45024,122584923933
122587923933,R-0,55285,55995,122587923933
122587923933,R-1,2208,2952,122584923933
122587923933,R-1,13294,13917,122584923933
122587923933,R-1,24146,24777,122584923933
122587923933,R-1,34988,35753,122584923933
122587923933,R-1,46052,46708,122587923933
122587923933,R-2,4194,4831,122584923933
122587923933,R-2,15105,15742,122584923933
122587923933,R-2,25990,26616,122584923933
122587923933,R-2,36840,37401,122584923933
122587923933,R-2,47636,48323,122584923933
122587923933,R-2,58485,59147,122584923933
122587923933,R-2,69367,70122,122587923933
122587923933,R-3,6202,6829,122584923933
122587923933,R-3,17169,17792,122584923933
122587923933,R-3,28015,28755,122584923933
122587923933,R-3,38989,39548,122584923933
122587923933,R-3,49759,50428,122584923933
122587923933,R-3,60634,61333,122587923933
122587923933,R-4,8213,8922,122584923933
122587923933,R-4,19171,19785,122584923933
122587923933,R-4,30018,30660,122584923933
122587923933,R-4,41341,42057,122584923933
122587923933,R-4,52335,53015,122587923933
122590423933,W-0,283,1641,122590423933
122590423933,R-0,684,1364,122583923933
122590423933,R-0,11617,12329,122590423933
122590423933,R-1,2257,2896,122590423933
122590423933,R-2,4198,4937,122583923933
122590423933,R-2,15152,15850,122590423933
122590423933,R-3,6206,6844,122590423933
122590423933,R-4,8207,9325,122590423933
122591423933,W-0,289,1313,122591423933
122591423933,R-0,738,1809,122587923933
122591423933,R-0,12098,12889,122591423933
122591423933,R-1,2167,2848,122587923933
122591423933,R-1,13291,14152,122587923933
122591423933,R-1,24353,25120,122591423933
122591423933,R-2,4217,4930,122587923933
122591423933,R-2,15133,15775,122591423933
122591423933,R-3,6195,6988,122587923933
122591423933,R-3,17159,17798,122587923933
122591423933,R-3,27968,28808,122591423933
122591423933,R-4,8181,8956,122591423933
122591923933,W-0,219,1564,122591923933
122591923933,R-0,359,1297,122577423933
122591923933,R-0,11542,12317,122591923933
122591923933,R-1,2200,3129,122577423933
122591923933,R-1,13362,14017,122591923933
122591923933,R-2,4210,4949,122591923933
122591923933,R-3,6257,7153,122591923933
122591923933,R-4,8196,8925,122591923933
122593923933,W-0,222,1546,122593923933
122593923933,R-0,526,1435,122563923933
122593923933,R-0,11694,12339,122563923933
122593923933,R-0,22572,23271,122593923933
122593923933,R-1,2183,2795,122563923933
122593923933,R-1,13023,13751,122593923933
122593923933,R-2,4210,4893,122593923933
122593923933,R-3,6241,6841,122593923933
122593923933,R-4,8173,8807,122593923933
122594923933,W-0,216,1617,122594923933
122594923933,R-0,216,1212,122581423933
122594923933,R-0,11422,12247,122594923933
122594923933,R-1,2262,3198,122594923933
122594923933,R-2,4224,4977,122594923933
122594923933,R-3,6263,6962,122594923933
122594923933,R-4,8171,8802,122594923933
122595423933,W-0,217,1358,122595423933
122595423933,R-0,486,1394,122593923933
122595423933,R-0,11688,12437,122595423933
122595423933,R-1,2222,2910,122595423933
122595423933,R-2,4249,4845,122595423933
122595423933,R-3,6167,6878,122595423933
122595423933,R-4,8246,9662,122595423933
122596423933,W-0,213,1720,122596423933
122596423933,R-0,489,1426,122576923933
122596423933,R-0,11655,12445,122596423933
122596423933,R-1,2215,3125,122576923933
122596423933,R-1,13330,14158,122596423933
122596423933,R-2,4191,5182,122596423933
122596423933,R-3,6198,7036,122596423933
122596423933,R-4,8187,9037,122596423933
122597423933,W-0,244,1639,122597423933
122597423933,R-0,504,1319,122567423933
122597423933,R-0,11686,12348,122597423933
122597423933,R-1,2181,2888,122567423933
122597423933,R-1,13170,13858,122597423933
122597423933,R-2,4189,4908,122597423933
122597423933,R-3,6187,6834,122597423933
122597423933,R-4,8203,8797,122597423933
122597923933,W-0,250,1630,122597923933
122597923933,R-0,549,1345,122577923933
122597923933,R-0,11590,12289,122597923933
122597923933,R-1,2209,2846,122597923933
122597923933,R-2,4174,4846,122597923933
122597923933,R-3,6191,6959,122597923933
122597923933,R-4,8217,9122,122597923933
122599423933,W-0,216,1480,122599423933
122599423933,R-0,516,1235,122585423933
122599423933,R-0,11491,12213,122599423933
122599423933,R-1,2219,2849,122599423933
122599423933,R-2,4220,4809,122599423933
122599423933,R-3,6193,6756,122599423933
122599423933,R-4,8330,9110,122599423933
122600923933,W-0,439,1698,122600923933
122600923933,R-0,227,947,122569423933
122600923933,R-0,11162,11819,122600923933
122600923933,R-1,2237,2958,122569423933
122600923933,R-1,13234,13982,122600923933
122600923933,R-2,4273,5017,122600923933
122600923933,R-3,6226,6845,122600923933
122600923933,R-4,8174,8932,122600923933
122601423933,W-0,438,1703,122601423933
122601423933,R-0,219,889,122578923933
122601423933,R-0,11236,11897,122601423933
122601423933,R-1,2251,2926,122601423933
122601423933,R-2,4275,5140,122601423933
122601423933,R-3,6183,6866,122601423933
122601423933,R-4,8164,8941,122601423933
122603923933,W-0,485,1648,122603923933
122603923933,R-0,271,1176,122571923933
122603923933,R-0,11515,12172,122603923933
122603923933,R-1,2183,3350,122603923933
122603923933,R-2,4167,4918,122603923933
122603923933,R-3,6190,6937,122603923933
122603923933,R-4,8342,9201,122603923933
122604423933,W-0,186,10908,122604423933
122604423933,R-0,220,1130,122558423933
122604423933,R-0,11350,11973,122604423933
122604423933,R-1,2276,2985,122604423933
122604423933,R-2,4212,4999,122604423933
122604423933,R-3,6187,6989,122604423933
122604423933,R-4,8188,8894,122604423933
122604923933,W-0,217,2570,122604923933
122604923933,R-0,366,1230,122603423933
122604923933,R-0,11451,12219,122604923933
122604923933,R-1,2198,3001,122603423933
122604923933,R-1,13228,14029,122604923933
122604923933,R-2,4199,4999,122604923933
122604923933,R-3,6329,7206,122604923933
122604923933,R-4,8183,8942,122604923933
122605923933,W-0,197,1632,122605923933
122605923933,R-0,612,1347,122592923933
122605923933,R-0,11610,12497,122605923933
122605923933,R-1,2187,3157,122592923933
122605923933,R-1,13379,13923,122605923933
122605923933,R-2,4193,5063,122605923933
122605923933,R-3,6193,7639,122605923933
122605923933,R-4,8202,8835,122605923933
122606423933,W-0,707,1789,122606423933
122606423933,R-0,231,1000,122580923933
122606423933,R-0,11243,12189,122606423933
122606423933,R-1,2201,2961,122580923933
122606423933,R-1,13163,13996,122606423933
122606423933,R-2,4188,5113,122580923933
122606423933,R-2,15316,16195,122606423933
122606423933,R-3,6184,6814,122580923933
122606423933,R-3,17013,17776,122606423933
122606423933,R-4,8174,8875,122606423933
122606923933,W-0,262,5319,122606923933
122606923933,R-0,585,1365,122579923933
122606923933,R-0,11588,12250,122606923933
122606923933,R-1,2169,2924,122579923933
122606923933,R-1,13183,13816,122606923933
122606923933,R-2,4220,4820,122579923933
122606923933,R-2,15019,15757,122579923933
122606923933,R-2,25945,26596,122606923933
122606923933,R-3,6176,6786,122579923933
122606923933,R-3,16991,17706,122606923933
122606923933,R-4,8199,8843,122579923933
122606923933,R-4,19058,19747,122606923933
122608423933,W-0,227,1564,122608423933
122608423933,R-0,416,1282,122567923933
122608423933,R-0,11501,12048,122608423933
122608423933,R-1,2184,2814,122608423933
122608423933,R-2,4184,4947,122608423933
122608423933,R-3,6292,6934,122608423933
122608423933,R-4,8319,9030,122608423933
122608923933,W-0,230,1534,122608923933
122608923933,R-0,523,1270,122593423933
122608923933,R-0,11519,12252,122608923933
122608923933,R-1,2197,2827,122608923933
122608923933,R-2,4193,4830,122608923933
122608923933,R-3,6188,6805,122608923933
122608923933,R-4,8153,9001,122608923933
122609923933,W-0,205,1580,122609923933
122609923933,R-0,490,1296,122584423933
122609923933,R-0,11529,12148,122609923933
122609923933,R-1,2199,2922,122609923933
122609923933,R-2,4230,4864,122609923933
122609923933,R-3,6184,6783,122609923933
122609923933,R-4,8196,8813,122609923933
122610423933,W-0,241,10423,122610423933
122610423933,R-0,574,1664,122602423933
122610423933,R-0,11903,12457,122610423933
122610423933,R-1,2156,2874,122602423933
122610423933,R-1,13124,13715,122610423933
122610423933,R-2,4211,4785,122610423933
122610423933,R-3,6297,6970,122610423933
122610423933,R-4,8209,8907,122610423933
122611423933,W-0,461,1479,122611423933
122611423933,R-0,217,829,122605923933
122611423933,R-0,11044,11800,122611423933
122611423933,R-1,2212,2819,122605923933
122611423933,R-1,13061,13745,122611423933
122611423933,R-2,4250,4927,122611423933
122611423933,R-3,6254,6953,122611423933
122611423933,R-4,8195,9168,122611423933
122611923933,W-0,205,3191,122611923933
122611923933,R-0,475,1274,122600923933
122611923933,R-0,11516,12405,122611923933
122611923933,R-1,2875,3490,122600923933
122611923933,R-1,13632,14355,122611923933
122611923933,R-2,4210,4818,122600923933
122611923933,R-2,15027,15783,122600923933
122611923933,R-2,26014,26706,122611923933
122611923933,R-3,6183,6856,122600923933
122611923933,R-3,17058,17898,122611923933
122611923933,R-4,8225,8901,122611923933
122612423933,W-0,208,1615,122612423933
122612423933,R-0,487,1314,122592423933
122612423933,R-0,11690,12364,122612423933
122612423933,R-1,2199,2829,122612423933
122612423933,R-2,4250,5046,122592423933
122612423933,R-2,15331,16124,122612423933
122612423933,R-3,6182,6950,122612423933
122612423933,R-4,8227,8899,122612423933
122612923933,W-0,278,3332,122612923933
122612923933,R-0,538,1255,122588423933
122612923933,R-0,11583,12244,122612923933
122612923933,R-1,2185,2866,122588423933
122612923933,R-1,13365,14300,122612923933
122612923933,R-2,4197,4840,122612923933
122612923933,R-3,6160,7270,122612923933
122612923933,R-4,8287,9169,122612923933
122614423933,W-0,311,1709,122614423933
122614423933,R-0,618,1444,122587423933
122614423933,R-0,11692,12412,122587423933
122614423933,R-0,22575,23217,122614423933
122614423933,R-1,2182,2873,122587423933
122614423933,R-1,13118,13840,122614423933
122614423933,R-2,4250,4875,122587423933
122614423933,R-2,15111,15717,122614423933
122614423933,R-3,6172,6927,122587423933
122614423933,R-3,17147,17771,122614423933
122614423933,R-4,8178,8866,122614423933
122616423933,W-0,218,1510,122616423933
122616423933,R-0,316,1226,122565923933
122616423933,R-0,11553,12047,122616423933
122616423933,R-1,2282,2939,122616423933
122616423933,R-2,4269,4931,122565923933
122616423933,R-2,15134,15837,122616423933
122616423933,R-3,6185,6857,122565923933
122616423933,R-3,17109,17747,122616423933
122616423933,R-4,8177,9258,122616423933
122617423933,W-0,219,1445,122617423933
122617423933,R-0,481,1190,122570923933
122617423933,R-0,11424,11995,122617423933
122617423933,R-1,2183,2760,122617423933
122617423933,R-2,4162,4770,122617423933
122617423933,R-3,6220,6815,122617423933
122617423933,R-4,8769,9413,122617423933
122617923933,W-0,230,1566,122617923933
122617923933,R-0,486,1288,122613423933
122617923933,R-0,11508,12222,122617923933
122617923933,R-1,2183,2860,122617923933
122617923933,R-2,4154,4774,122617923933
122617923933,R-3,6193,6809,122617923933
122617923933,R-4,8350,8939,122617923933
122618423933,W-0,486,1555,122618423933
122618423933,R-0,287,1027,122596423933
122618423933,R-0,11285,11869,122618423933
122618423933,R-1,2184,2859,122596423933
122618423933,R-1,13154,13751,122618423933
122618423933,R-2,4157,4704,122618423933
122618423933,R-3,6176,6857,122618423933
122618423933,R-4,8188,8977,122596423933
122618423933,R-4,19186,19960,122618423933
122618923933,W-0,299,1663,122618923933
122618923933,R-0,702,1395,122614923933
122618923933,R-0,11616,12313,122618923933
122618923933,R-1,2172,2719,122614923933
122618923933,R-1,12917,13900,122618923933
122618923933,R-2,4210,4809,122618923933
122618923933,R-3,6176,6973,122618923933
122618923933,R-4,8179,8750,122618923933
122620423933,W-0,203,1249,122620423933
122620423933,R-0,203,920,122617923933
122620423933,R-0,11247,11937,122620423933
122620423933,R-1,2211,3107,122620423933
122620423933,R-2,4216,4946,122620423933
122620423933,R-3,6181,6999,122620423933
122620423933,R-4,8178,8807,122620423933
122622923933,W-0,196,1553,122622923933
122622923933,R-0,494,1239,122622423933
122622923933,R-0,11492,12415,122622923933
122622923933,R-1,2222,3384,122622923933
122622923933,R-2,4194,4969,122622923933
122622923933,R-3,6256,7126,122622923933
122622923933,R-4,8212,8998,122622923933
122623423933,W-0,248,1697,122623423933
122623423933,R-0,434,1370,122559923933
122623423933,R-0,11691,12397,122623423933
122623423933,R-1,2181,2943,122623423933
122623423933,R-2,4207,4997,122623423933
122623423933,R-3,6296,7176,122623423933
122623423933,R-4,8225,8907,122623423933
122623923933,W-0,238,5141,122623923933
122623923933,R-0,237,937,122606923933
122623923933,R-0,11159,11861,122623923933
122623923933,R-1,2188,2975,122623923933
122623923933,R-2,4266,4954,122623923933
122623923933,R-3,6189,6860,122606923933
122623923933,R-3,17114,19515,122623923933
122623923933,R-4,8234,8888,122623923933
122624923933,W-0,206,1453,122624923933
122624923933,R-0,450,1196,122570423933
122624923933,R-0,11423,12321,122624923933
122624923933,R-1,2179,2792,122624923933
122624923933,R-2,4188,4817,122624923933
122624923933,R-3,6245,6878,122624923933
122624923933,R-4,8181,8779,122624923933
122625923933,W-0,225,1738,122625923933
122625923933,R-0,467,1347,122597423933
122625923933,R-0,11600,12630,122625923933
122625923933,R-1,2273,3003,122597423933
122625923933,R-1,13212,14194,122625923933
122625923933,R-2,4565,5518,122625923933
122625923933,R-3,6183,7129,122625923933
122625923933,R-4,8200,9145,122625923933
122626423933,W-0,192,1536,122626423933
122626423933,R-0,463,1256,122599923933
122626423933,R-0,11506,12243,122626423933
122626423933,R-1,2197,2848,122626423933
122626423933,R-2,4249,4891,122626423933
122626423933,R-3,6220,6938,122626423933
122626423933,R-4,8222,8963,122626423933
122626923933,W-0,303,1763,122626923933
122626923933,R-0,552,1521,122599423933
122626923933,R-0,11752,12308,122626923933
122626923933,R-1,2227,2942,122626923933
122626923933,R-2,4184,4811,122626923933
122626923933,R-3,6185,6905,122626923933
122626923933,R-4,8185,8884,122626923933
122627423933,W-0,239,1384,122627423933
122627423933,R-0,218,865,122565423933
122627423933,R-0,11143,11749,122627423933
122627423933,R-1,2209,2906,122565423933
122627423933,R-1,13929,14873,122627423933
122627423933,R-2,4261,4861,122627423933
122627423933,R-3,6162,6841,122627423933
122627423933,R-4,8160,8851,122627423933
122628423933,W-0,230,1555,122628423933
122628423933,R-0,532,1287,122604923933
122628423933,R-0,11562,12186,122604923933
122628423933,R-0,22392,23043,122604923933
122628423933,R-0,33263,33847,122628423933
122628423933,R-1,2185,2788,122604923933
122628423933,R-1,13008,13700,122604923933
122628423933,R-1,23876,24523,122628423933
122628423933,R-2,4162,4876,122604923933
122628423933,R-2,15130,15696,122628423933
122628423933,R-3,6170,6832,122628423933
122628423933,R-4,8222,8875,122604923933
122628423933,R-4,19109,19646,122604923933
122628423933,R-4,29793,30375,122604923933
122628423933,R-4,40591,41444,122628423933
122629923933,W-0,226,1642,122629923933
122629923933,R-0,477,1308,122583423933
122629923933,R-0,11529,12280,122629923933
122629923933,R-1,2198,3385,122629923933
122629923933,R-2,4169,4736,122629923933
122629923933,R-3,6181,6786,122629923933
122629923933,R-4,8194,8811,122629923933
122630423933,W-0,220,1651,122630423933
122630423933,R-0,468,1375,122623423933
122630423933,R-0,11587,12222,122630423933
122630423933,R-1,2190,3058,122623423933
122630423933,R-1,13428,14398,122630423933
122630423933,R-2,4181,5048,122630423933
122630423933,R-3,6195,6894,122630423933
122630423933,R-4,8172,8985,122630423933
122630923933,W-0,174,1481,122630923933
122630923933,R-0,452,1231,122579423933
122630923933,R-0,11457,12009,122630923933
122630923933,R-1,2176,2829,122630923933
122630923933,R-2,4183,4813,122630923933
122630923933,R-3,6180,6812,122630923933
122630923933,R-4,8231,8871,122630923933
122631423933,W-0,201,1721,122631423933
122631423933,R-0,485,1456,122604423933
122631423933,R-0,11695,12301,122631423933
122631423933,R-1,2182,3259,122631423933
122631423933,R-2,4204,5176,122631423933
122631423933,R-3,6373,6979,122631423933
122631423933,R-4,8170,8876,122631423933
122632923933,W-0,223,5358,122632923933
122632923933,R-0,486,1261,122600423933
122632923933,R-0,11539,12205,122632923933
122632923933,R-1,2187,2970,122600423933
122632923933,R-1,13170,13821,122632923933
122632923933,R-2,5045,5774,122632923933
122632923933,R-3,6183,6814,122632923933
122632923933,R-4,8186,8730,122632923933
122633923933,W-0,230,1541,122633923933
122633923933,R-0,509,1283,122585923933
122633923933,R-0,11509,12195,122585923933
122633923933,R-0,22410,23042,122633923933
122633923933,R-1,2173,2804,122633923933
122633923933,R-2,4155,5002,122633923933
122633923933,R-3,6189,7126,122633923933
122633923933,R-4,8187,8877,122585923933
122633923933,R-4,19138,19930,122633923933
122634423933,W-0,210,1557,122634423933
122634423933,R-0,512,1326,122589423933
122634423933,R-0,11546,12187,122634423933
122634423933,R-1,2246,3466,122589423933
122634423933,R-1,13892,14570,122634423933
122634423933,R-2,4271,4928,122634423933
122634423933,R-3,6230,6933,122634423933
122634423933,R-4,8203,8904,122634423933
122634923933,W-0,236,1729,122634923933
122634923933,R-0,597,1383,122572423933
122634923933,R-0,11659,12382,122634923933
122634923933,R-1,2186,3048,122572423933
122634923933,R-1,13342,14013,122634923933
122634923933,R-2,4231,4987,122634923933
122634923933,R-3,6215,6988,122634923933
122634923933,R-4,8229,9573,122634923933
122635423933,W-0,209,1513,122635423933
122635423933,R-0,464,1249,122626423933
122635423933,R-0,11474,12149,122626423933
122635423933,R-0,22334,23161,122635423933
122635423933,R-1,2178,2852,122626423933
122635423933,R-1,13033,13817,122635423933
122635423933,R-2,4232,4964,122626423933
122635423933,R-2,15149,15866,122635423933
122635423933,R-3,6228,7040,122626423933
122635423933,R-3,17270,17889,122635423933
122635423933,R-4,8193,8910,122626423933
122635423933,R-4,19150,19853,122635423933
122636423933,W-0,226,1591,122636423933
122636423933,R-0,469,1339,122633423933
122636423933,R-0,11568,12243,122636423933
