Time(micros),Thread, Start(micros),Delay (micros),Value
140432911376,R-0,11353,12071,140431911376
140432911376,R-0,22306,23088,140432911376
140432911376,R-1,2189,3036,140431911376
140432911376,R-1,13305,14108,140432911376
140432911376,R-2,4175,5019,140432911376
140432911376,R-3,6206,7038,140431911376
140432911376,R-3,17417,18185,140431911376
140432911376,R-3,28394,29176,140432911376
140432911376,R-4,8185,8992,140432911376
140433411376,W-0,450,3824,140433411376
140433411376,R-0,219,1036,140430911376
140433411376,R-0,11310,12027,140430911376
140433411376,R-0,22230,22889,140430911376
140433411376,R-0,33096,33798,140433411376
140433411376,R-1,2195,3099,140433411376
140433411376,R-2,4228,4985,140433411376
140433411376,R-3,6193,6954,140430911376
140433411376,R-3,17345,18256,140433411376
140433411376,R-4,8225,8989,140430911376
140433411376,R-4,19260,20018,140433411376
140434411376,W-0,228,3765,140434411376
140434411376,R-0,1057,1790,140428911376
140434411376,R-0,12037,12724,140434411376
140434411376,R-1,2193,2806,140428911376
140434411376,R-1,13039,13606,140434411376
140434411376,R-2,4197,4840,140434411376
140434411376,R-3,6197,6848,140434411376
140434411376,R-4,8129,8758,140434411376
140438411376,W-0,217,12099,140438411376
140438411376,R-0,473,1511,140433411376
140438411376,R-0,11785,12985,140433411376
140438411376,R-0,23289,23922,140438411376
140438411376,R-1,2266,3188,140433411376
140438411376,R-1,13485,14276,140438411376
140438411376,R-2,4318,5278,140433411376
140438411376,R-2,15570,16301,140438411376
140438411376,R-3,6195,7019,140433411376
140438411376,R-3,17206,18005,140438411376
140438411376,R-4,8264,9026,140433411376
140438411376,R-4,19315,19959,140433411376
140438411376,R-4,30185,30897,140438411376
140440911376,W-0,240,3606,140440911376
140440911376,R-0,544,1923,140439911376
140440911376,R-0,12182,12848,140440911376
140440911376,R-1,2247,2973,140439911376
140440911376,R-1,13200,13867,140440911376
140440911376,R-2,4217,4973,140439911376
140440911376,R-2,15200,15819,140440911376
140440911376,R-3,6209,7050,140439911376
140440911376,R-3,17275,17981,140440911376
140440911376,R-4,8231,9093,140440911376
140441911376,W-0,208,3558,140441911376
140441911376,R-0,475,1335,140432911376
140441911376,R-0,11578,12299,140441911376
140441911376,R-1,2198,2873,140432911376
140441911376,R-1,13104,13723,140441911376
140441911376,R-2,4205,4930,140441911376
140441911376,R-3,6191,6943,140441911376
140441911376,R-4,8197,9357,140441911376
140443411376,W-0,265,5049,140443411376
140443411376,R-0,342,1186,140434911376
140443411376,R-0,11483,12070,140443411376
140443411376,R-1,2306,3123,140434911376
140443411376,R-1,13371,13987,140443411376
140443411376,R-2,4193,4847,140443411376
140443411376,R-3,6242,6852,140443411376
140443411376,R-4,8218,8791,140443411376
140443911376,W-0,174,5866,140443911376
140443911376,R-0,407,1456,140426911376
140443911376,R-0,11769,12596,140443911376
140443911376,R-1,2195,3129,140426911376
140443911376,R-1,13381,14162,140443911376
140443911376,R-2,4193,4849,140443911376
140443911376,R-3,6240,6985,140443911376
140443911376,R-4,8208,8976,140443911376
140444411376,W-0,217,4489,140444411376
140444411376,R-0,497,1393,140431411376
140444411376,R-0,11692,12544,140444411376
140444411376,R-1,2192,2941,140444411376
140444411376,R-2,4250,4871,140444411376
140444411376,R-3,6195,7002,140444411376
140444411376,R-4,8216,9052,140444411376
140447411376,W-0,272,5955,140447411376
140447411376,R-0,1367,2138,140430411376
140447411376,R-0,12420,13029,140447411376
140447411376,R-1,2370,3012,140430411376
140447411376,R-1,13205,13851,140447411376
140447411376,R-2,4274,5244,140447411376
140447411376,R-3,6175,6885,140447411376
140447411376,R-4,8208,9000,140447411376
140447911376,W-0,190,5162,140447911376
140447911376,R-0,343,958,140446411376
140447911376,R-0,11348,12104,140447911376
140447911376,R-1,2222,3153,140446411376
140447911376,R-1,13412,14187,140447911376
140447911376,R-2,4189,4885,140447911376
140447911376,R-3,6193,6873,140447911376
140447911376,R-4,8170,8747,140447911376
140448411376,W-0,241,5993,140448411376
140448411376,R-0,479,1538,140441411376
140448411376,R-0,11750,12614,140448411376
140448411376,R-1,2241,3002,140441411376
140448411376,R-1,13245,13955,140448411376
140448411376,R-2,4195,4795,140448411376
140448411376,R-3,6192,6849,140448411376
140448411376,R-4,8175,8967,140448411376
140448911376,W-0,256,4047,140448911376
140448911376,R-0,449,1203,140443411376
140448911376,R-0,11536,12352,140448911376
140448911376,R-1,2266,2960,140448911376
140448911376,R-2,4259,4861,140448911376
140448911376,R-3,6175,6775,140448911376
140448911376,R-4,8189,8854,140448911376
140449911376,W-0,211,5537,140449911376
140449911376,R-0,438,1259,140445911376
140449911376,R-0,11521,12216,140449911376
140449911376,R-1,2205,3049,140445911376
140449911376,R-1,13315,13955,140449911376
140449911376,R-2,4282,4991,140449911376
140449911376,R-3,6198,6869,140449911376
140449911376,R-4,8206,8800,140449911376
140452911376,W-0,197,3759,140452911376
140452911376,R-0,488,1330,140444411376
140452911376,R-0,11689,12388,140452911376
140452911376,R-1,2181,3137,140452911376
140452911376,R-2,4198,4807,140452911376
140452911376,R-3,6213,6952,140452911376
140452911376,R-4,8234,8910,140452911376
140454911376,W-0,168,3715,140454911376
140454911376,R-0,439,1251,140451911376
140454911376,R-0,11520,12119,140454911376
140454911376,R-1,2207,3113,140454911376
140454911376,R-2,4202,5000,140454911376
140454911376,R-3,6240,6898,140454911376
140454911376,R-4,8207,8840,140454911376
140455411376,W-0,159,3756,140455411376
140455411376,R-0,393,1276,140429411376
140455411376,R-0,11551,12150,140455411376
140455411376,R-1,2257,2944,140455411376
140455411376,R-2,4238,4864,140455411376
140455411376,R-3,6183,7229,140455411376
140455411376,R-4,8416,9257,140455411376
140455911376,W-0,227,3827,140455911376
140455911376,R-0,429,1325,140436911376
140455911376,R-0,11587,12539,140455911376
140455911376,R-1,2192,3257,140455911376
140455911376,R-2,4203,5217,140455911376
140455911376,R-3,6244,7090,140455911376
140455911376,R-4,8195,8967,140455911376
140457411376,W-0,192,3491,140457411376
140457411376,R-0,418,1292,140434411376
140457411376,R-0,11565,12281,140457411376
140457411376,R-1,2200,3124,140434411376
140457411376,R-1,13367,14064,140457411376
140457411376,R-2,4176,4760,140434411376
140457411376,R-2,15037,15801,140457411376
140457411376,R-3,6195,6916,140457411376
140457411376,R-4,8236,9060,140457411376
140457911376,W-0,192,3620,140457911376
140457911376,R-0,454,1270,140454911376
140457911376,R-0,11534,12148,140457911376
140457911376,R-1,2174,2838,140454911376
140457911376,R-1,13085,13615,140457911376
140457911376,R-2,4188,4987,140454911376
140457911376,R-2,15277,15990,140454911376
140457911376,R-2,26211,26942,140454911376
140457911376,R-2,37185,37944,140457911376
140457911376,R-3,6309,6973,140457911376
140457911376,R-4,8192,8875,140454911376
140457911376,R-4,19137,19792,140454911376
140457911376,R-4,30001,30727,140457911376
140460411376,W-0,205,6116,140460411376
140460411376,R-0,597,1312,140453911376
140460411376,R-0,11689,12372,140460411376
140460411376,R-1,2188,2948,140453911376
140460411376,R-1,13224,13804,140460411376
140460411376,R-2,4174,5382,140460411376
140460411376,R-3,6280,6967,140460411376
140460411376,R-4,8216,8881,140460411376
140461411376,W-0,260,4532,140461411376
140461411376,R-0,510,1524,140457911376
140461411376,R-0,11766,12373,140461411376
140461411376,R-1,2215,3167,140457911376
140461411376,R-1,13435,14231,140461411376
140461411376,R-2,4203,5011,140461411376
140461411376,R-3,6200,6928,140461411376
140461411376,R-4,8224,8858,140461411376
140461911376,W-0,659,4122,140461911376
140461911376,R-0,229,1272,140447411376
140461911376,R-0,11540,12386,140461911376
140461911376,R-1,2195,3204,140461911376
140461911376,R-2,4284,4879,140461911376
140461911376,R-3,6206,6837,140461911376
140461911376,R-4,8188,8820,140461911376
140463911376,W-0,208,3222,140463911376
140463911376,R-0,464,1184,140433911376
140463911376,R-0,11421,12201,140463911376
140463911376,R-1,2190,3314,140463911376
140463911376,R-2,4208,4950,140463911376
140463911376,R-3,6193,6903,140463911376
140463911376,R-4,8185,8887,140463911376
140464911376,W-0,257,3754,140464911376
140464911376,R-0,534,1441,140451411376
140464911376,R-0,11798,12685,140464911376
140464911376,R-1,2193,2994,140464911376
140464911376,R-2,4201,5087,140464911376
140464911376,R-3,6223,7044,140464911376
140464911376,R-4,8273,9177,140464911376
140465411376,W-0,226,5266,140465411376
140465411376,R-0,523,1269,140463911376
140465411376,R-0,11554,12319,140465411376
140465411376,R-1,2196,2897,140463911376
140465411376,R-1,13145,13848,140465411376
140465411376,R-2,4264,5024,140465411376
140465411376,R-3,6267,6994,140465411376
140465411376,R-4,8227,9141,140465411376
140466411376,W-0,539,6483,140466411376
140466411376,R-0,264,1051,140446911376
140466411376,R-0,11328,12141,140466411376
140466411376,R-1,2204,3078,140446911376
140466411376,R-1,13321,14117,140466411376
140466411376,R-2,4437,5472,140466411376
140466411376,R-3,6184,7186,140466411376
140466411376,R-4,8196,8990,140466411376
140467411376,W-0,225,3499,140467411376
140467411376,R-0,467,1212,140437411376
140467411376,R-0,11483,12073,140467411376
140467411376,R-1,2192,2859,140467411376
140467411376,R-2,4218,4845,140467411376
140467411376,R-3,6189,6910,140467411376
140467411376,R-4,8365,9135,140467411376
140467911376,W-0,221,3782,140467911376
140467911376,R-0,522,1439,140447911376
140467911376,R-0,11715,12485,140467911376
140467911376,R-1,2210,3170,140467911376
140467911376,R-2,4168,4891,140467911376
140467911376,R-3,6199,6915,140467911376
140467911376,R-4,8201,9437,140467911376
140469411376,W-0,237,3677,140469411376
140469411376,R-0,478,1217,140455411376
140469411376,R-0,11530,12393,140469411376
140469411376,R-1,2193,2882,140469411376
140469411376,R-2,4200,4800,140469411376
140469411376,R-3,6192,6884,140469411376
140469411376,R-4,8219,8938,140469411376
140470911376,W-0,1364,21417,140470911376
140470911376,R-0,360,1772,140439411376
140470911376,R-0,11951,12700,140470911376
140470911376,R-1,3509,4428,140439411376
140470911376,R-1,15149,15937,140470911376
140470911376,R-2,4217,4972,140470911376
140470911376,R-3,6208,6951,140470911376
140470911376,R-4,8200,8801,140470911376
140471411376,W-0,405,3752,140471411376
140471411376,R-0,216,1500,140448911376
140471411376,R-0,11788,12385,140471411376
140471411376,R-1,2190,3004,140448911376
140471411376,R-1,13362,14164,140471411376
140471411376,R-2,4207,5001,140471411376
140471411376,R-3,6226,6943,140448911376
140471411376,R-3,17182,17765,140471411376
140471411376,R-4,8206,8965,140471411376
140473911376,W-0,233,3749,140473911376
140473911376,R-0,554,1368,140441911376
140473911376,R-0,11608,12167,140473911376
140473911376,R-1,2188,2990,140441911376
140473911376,R-1,13201,13920,140473911376
140473911376,R-2,4215,4788,140441911376
140473911376,R-2,15015,15526,140473911376
140473911376,R-3,6193,6847,140441911376
140473911376,R-3,17069,17672,140473911376
140473911376,R-4,8131,8941,140473911376
140474411376,W-0,289,3956,140474411376
140474411376,R-0,669,1465,140428411376
140474411376,R-0,11713,12518,140428411376
140474411376,R-0,22689,23346,140474411376
140474411376,R-1,2183,3287,140474411376
140474411376,R-2,4257,5071,140474411376
140474411376,R-3,6202,7000,140474411376
140474411376,R-4,8193,8848,140474411376
140474911376,W-0,183,4852,140474911376
140474911376,R-0,418,1208,140473411376
140474911376,R-0,11506,12262,140474911376
140474911376,R-1,2193,3081,140473411376
140474911376,R-1,13294,13871,140474911376
140474911376,R-2,4254,5298,140474911376
140474911376,R-3,6173,6892,140474911376
140474911376,R-4,8192,8824,140474911376
140475911376,W-0,195,3459,140475911376
140475911376,R-0,449,1266,140462911376
140475911376,R-0,11515,12197,140475911376
140475911376,R-1,2135,2906,140475911376
140475911376,R-2,4203,5031,140475911376
140475911376,R-3,6226,7250,140462911376
140475911376,R-3,17463,18262,140475911376
140475911376,R-4,8180,8908,140475911376
140476411376,W-0,498,5062,140476411376
140476411376,R-0,245,1187,140450911376
140476411376,R-0,11415,12073,140476411376
140476411376,R-1,2195,2989,140476411376
140476411376,R-2,4218,4919,140476411376
140476411376,R-3,6223,6954,140476411376
140476411376,R-4,8288,9343,140476411376
140476911376,W-0,209,12763,140476911376
140476911376,R-0,464,1345,140449911376
140476911376,R-0,11711,12294,140476911376
140476911376,R-1,2193,2859,140449911376
140476911376,R-1,13059,13611,140476911376
140476911376,R-2,4152,4837,140449911376
140476911376,R-2,15040,15743,140476911376
140476911376,R-3,6189,6925,140449911376
140476911376,R-3,17126,17810,140449911376
140476911376,R-3,27993,28799,140449911376
140476911376,R-3,39072,39978,140476911376
140476911376,R-4,8192,8832,140449911376
140476911376,R-4,19031,19785,140449911376
140476911376,R-4,30023,30886,140449911376
140476911376,R-4,41101,41972,140476911376
140478411376,W-0,158,3057,140478411376
140478411376,R-0,420,1106,140437911376
140478411376,R-0,11316,11912,140478411376
140478411376,R-1,2208,2844,140478411376
140478411376,R-2,4187,4803,140478411376
140478411376,R-3,6183,6831,140478411376
140478411376,R-4,8182,8920,140478411376
140478911376,W-0,216,3773,140478911376
140478911376,R-0,497,1273,140463411376
140478911376,R-0,11499,12050,140478911376
140478911376,R-1,2181,2862,140463411376
140478911376,R-1,13103,13805,140478911376
140478911376,R-2,4195,4897,140478911376
140478911376,R-3,6189,6807,140478911376
140478911376,R-4,8237,8903,140478911376
140479911376,W-0,483,3985,140479911376
140479911376,R-0,256,997,140454411376
140479911376,R-0,11317,12111,140479911376
140479911376,R-1,2188,2833,140454411376
140479911376,R-1,13029,13770,140479911376
140479911376,R-2,4171,5096,140479911376
140479911376,R-3,6182,6966,140479911376
140479911376,R-4,8204,8848,140479911376
140480411376,W-0,436,3798,140480411376
140480411376,R-0,221,827,140472411376
140480411376,R-0,11034,11601,140480411376
140480411376,R-1,2272,2927,140480411376
140480411376,R-2,4195,4780,140480411376
140480411376,R-3,6259,6959,140480411376
140480411376,R-4,8204,8831,140480411376
140481411376,W-0,219,3615,140481411376
140481411376,R-0,491,1418,140475911376
140481411376,R-0,11724,12246,140481411376
140481411376,R-1,2199,2960,140481411376
140481411376,R-2,4193,4848,140481411376
140481411376,R-3,6177,6801,140481411376
140481411376,R-4,8202,8827,140481411376
140481911376,W-0,179,3777,140481911376
140481911376,R-0,446,1426,140470911376
140481911376,R-0,11687,12315,140481911376
140481911376,R-1,2187,2949,140481911376
140481911376,R-2,4225,4890,140481911376
140481911376,R-3,6181,6825,140481911376
140481911376,R-4,8192,8979,140481911376
140482411376,W-0,212,4446,140482411376
140482411376,R-0,505,1491,140462411376
140482411376,R-0,11753,12477,140482411376
140482411376,R-1,2145,2818,140482411376
140482411376,R-2,4195,5010,140482411376
140482411376,R-3,6201,6778,140482411376
140482411376,R-4,8163,9071,140482411376
140482911376,W-0,209,2702,140482911376
140482911376,R-0,208,1026,140458411376
140482911376,R-0,11378,12070,140482911376
140482911376,R-1,2186,3076,140482911376
140482911376,R-2,4184,4890,140482911376
140482911376,R-3,6208,6911,140482911376
140482911376,R-4,8192,8843,140482911376
140484411376,W-0,212,4260,140484411376
140484411376,R-0,483,1471,140457411376
140484411376,R-0,11719,12488,140484411376
140484411376,R-1,2266,3938,140484411376
140484411376,R-2,4339,4976,140484411376
140484411376,R-3,6210,6971,140484411376
140484411376,R-4,8235,8975,140484411376
140486411376,W-0,201,3730,140486411376
140486411376,R-0,465,1162,140435911376
140486411376,R-0,11370,12158,140486411376
140486411376,R-1,2167,2857,140486411376
140486411376,R-2,4180,4955,140486411376
140486411376,R-3,6200,7048,140486411376
140486411376,R-4,8185,8883,140486411376
140487411376,W-0,1861,5528,140487411376
140487411376,R-0,1861,2607,140440911376
140487411376,R-0,13200,13948,140487411376
140487411376,R-1,2165,2792,140440911376
140487411376,R-1,13017,13776,140487411376
140487411376,R-2,4417,5270,140487411376
140487411376,R-3,6181,7023,140487411376
140487411376,R-4,8182,8748,140487411376
140487911376,W-0,270,3152,140487911376
140487911376,R-0,207,802,140483411376
140487911376,R-0,11036,11692,140487911376
140487911376,R-1,2176,2915,140487911376
140487911376,R-2,4251,4970,140483411376
140487911376,R-2,15200,15993,140487911376
140487911376,R-3,6190,6893,140483411376
140487911376,R-3,17113,17835,140487911376
140487911376,R-4,8240,9122,140487911376
140488411376,W-0,209,4593,140488411376
140488411376,R-0,436,1073,140466411376
140488411376,R-0,11294,12002,140466411376
140488411376,R-0,22207,24570,140488411376
140488411376,R-1,2190,2825,140466411376
140488411376,R-1,13055,13590,140488411376
140488411376,R-2,4206,4812,140488411376
140488411376,R-3,6164,6867,140466411376
140488411376,R-3,17112,17887,140488411376
140488411376,R-4,8183,9012,140466411376
140488411376,R-4,19221,19836,140466411376
140488411376,R-4,30070,30754,140488411376
140488911376,W-0,225,3971,140488911376
140488911376,R-0,606,1667,140484911376
140488911376,R-0,11976,12675,140488911376
140488911376,R-1,2216,3198,140488911376
140488911376,R-2,4166,4743,140488911376
140488911376,R-3,6280,6840,140488911376
140488911376,R-4,8221,8941,140488911376
140490411376,W-0,214,3665,140490411376
140490411376,R-0,494,1776,140487911376
140490411376,R-0,12040,13017,140490411376
140490411376,R-1,2204,2908,140490411376
140490411376,R-2,4191,4764,140490411376
140490411376,R-3,6188,6958,140490411376
140490411376,R-4,8231,8915,140490411376
140492911376,W-0,211,6878,140492911376
140492911376,R-0,558,1242,140492411376
140492911376,R-0,11466,12274,140492911376
140492911376,R-1,2185,2740,140492411376
140492911376,R-1,12936,13809,140492911376
140492911376,R-2,4214,4960,140492911376
140492911376,R-3,6188,6876,140492911376
140492911376,R-4,8138,8819,140492911376
140493411376,W-0,210,3518,140493411376
140493411376,R-0,389,1065,140429911376
140493411376,R-0,11311,12090,140493411376
140493411376,R-1,2209,2836,140493411376
140493411376,R-2,4163,4838,140493411376
140493411376,R-3,6236,6882,140493411376
140493411376,R-4,8188,9000,140493411376
140493911376,W-0,308,3793,140493911376
140493911376,R-0,213,1027,140476911376
140493911376,R-0,11216,11785,140493911376
140493911376,R-1,2182,3084,140493911376
140493911376,R-2,4219,4877,140493911376
140493911376,R-3,6445,7379,140476911376
140493911376,R-3,17584,18322,140493911376
140493911376,R-4,8184,8876,140493911376
140494911376,W-0,406,3839,140494911376
140494911376,R-0,224,988,140440411376
140494911376,R-0,11173,11772,140494911376
140494911376,R-1,2215,3174,140440411376
140494911376,R-1,13373,14038,140494911376
140494911376,R-2,4193,5006,140440411376
140494911376,R-2,15222,15794,140494911376
140494911376,R-3,6203,6837,140494911376
140494911376,R-4,8175,8808,140494911376
140495911376,W-0,151052,158169,140495911376
140495911376,R-0,238,1310,140467411376
140495911376,R-0,11559,12193,140467411376
140495911376,R-0,22396,23080,140467411376
140495911376,R-0,33284,33981,140467411376
140495911376,R-0,44199,44823,140467411376
140495911376,R-0,55057,55864,140467411376
140495911376,R-0,66066,66617,140467411376
140495911376,R-0,76843,77522,140467411376
140495911376,R-0,87709,88232,140467411376
140495911376,R-0,98436,99085,140467411376
140495911376,R-0,109300,110338,140467411376
140495911376,R-0,120669,121716,140467411376
140495911376,R-0,131904,132520,140467411376
140495911376,R-0,142772,143421,140467411376
140495911376,R-0,154026,154737,140467411376
140495911376,R-0,165132,165963,140495911376
140495911376,R-1,2200,3132,140467411376
140495911376,R-1,13426,14261,140467411376
140495911376,R-1,24470,25099,140467411376
140495911376,R-1,35287,35955,140467411376
140495911376,R-1,46144,46722,140467411376
140495911376,R-1,56922,57531,140467411376
140495911376,R-1,67713,68200,140467411376
140495911376,R-1,78372,78964,140467411376
140495911376,R-1,89164,89717,140467411376
140495911376,R-1,100026,101231,140467411376
140495911376,R-1,111459,112442,140467411376
140495911376,R-1,122708,123573,140467411376
140495911376,R-1,133817,135161,140467411376
140495911376,R-1,145472,146917,140467411376
140495911376,R-1,157140,157732,140467411376
140495911376,R-1,168001,168602,140467411376
140495911376,R-1,178879,179750,140495911376
140495911376,R-2,4189,4916,140467411376
140495911376,R-2,15182,15910,140467411376
140495911376,R-2,26169,26848,140467411376
140495911376,R-2,37039,37706,140467411376
140495911376,R-2,47893,48692,140467411376
140495911376,R-2,59057,59970,140467411376
140495911376,R-2,70158,70682,140467411376
140495911376,R-2,80861,81441,140467411376
140495911376,R-2,91703,92393,140467411376
140495911376,R-2,102591,103410,140467411376
140495911376,R-2,113660,114447,140467411376
140495911376,R-2,124774,125723,140467411376
140495911376,R-2,136110,138850,140467411376
140495911376,R-2,151017,153017,140467411376
140495911376,R-2,163397,164324,140495911376
140495911376,R-3,6219,6982,140467411376
140495911376,R-3,17209,17775,140467411376
140495911376,R-3,27979,28689,140467411376
140495911376,R-3,38879,39505,140467411376
140495911376,R-3,49750,50481,140467411376
140495911376,R-3,60696,61267,140467411376
140495911376,R-3,71458,72059,140467411376
140495911376,R-3,82242,82768,140467411376
140495911376,R-3,92992,93582,140467411376
140495911376,R-3,103775,104445,140467411376
140495911376,R-3,114660,115739,140467411376
140495911376,R-3,125941,126797,140467411376
140495911376,R-3,138691,139533,140467411376
140495911376,R-3,150820,152236,140467411376
140495911376,R-3,162438,163078,140467411376
140495911376,R-3,173269,173771,140495911376
140495911376,R-4,8211,9150,140467411376
140495911376,R-4,19384,20049,140467411376
140495911376,R-4,30251,30856,140467411376
140495911376,R-4,41045,41713,140467411376
140495911376,R-4,51946,52554,140467411376
140495911376,R-4,62777,63329,140467411376
140495911376,R-4,73537,74138,140467411376
140495911376,R-4,84320,84899,140467411376
140495911376,R-4,95090,95612,140467411376
140495911376,R-4,105847,106686,140467411376
140495911376,R-4,116958,117893,140467411376
140495911376,R-4,128096,128835,140467411376
140495911376,R-4,139087,139742,140467411376
140495911376,R-4,149978,151808,140467411376
140495911376,R-4,162187,162828,140467411376
140495911376,R-4,173491,173988,140495911376
140496411376,W-0,216,3543,140496411376
140496411376,R-0,211,899,140469911376
140496411376,R-0,11120,11765,140496411376
140496411376,R-1,2246,2978,140496411376
140496411376,R-2,4227,4911,140496411376
140496411376,R-3,6187,6859,140496411376
140496411376,R-4,8179,8788,140496411376
140496911376,W-0,205,3814,140496911376
140496911376,R-0,668,1593,140469411376
140496911376,R-0,11983,12474,140496911376
140496911376,R-1,2165,3002,140496911376
140496911376,R-2,4181,4832,140496911376
140496911376,R-3,6199,6753,140496911376
140496911376,R-4,8186,8828,140496911376
140497411376,W-0,228,4786,140497411376
140497411376,R-0,480,1162,140435411376
140497411376,R-0,11404,12051,140497411376
140497411376,R-1,2199,2978,140435411376
140497411376,R-1,13183,13845,140497411376
140497411376,R-2,4239,4932,140497411376
140497411376,R-3,6197,6859,140497411376
140497411376,R-4,8217,9078,140497411376
140498411376,W-0,507,3931,140498411376
140498411376,R-0,341,1027,140474911376
140498411376,R-0,11290,11894,140498411376
140498411376,R-1,2199,2917,140498411376
140498411376,R-2,4187,4949,140498411376
140498411376,R-3,6188,6765,140498411376
140498411376,R-4,8201,8749,140498411376
140499911376,W-0,275,3827,140499911376
140499911376,R-0,251,969,140453411376
140499911376,R-0,11249,11808,140499911376
140499911376,R-1,2201,3198,140499911376
140499911376,R-2,4207,5036,140499911376
140499911376,R-3,6250,6961,140499911376
140499911376,R-4,8205,8999,140499911376
140500411376,W-0,206,11548,140500411376
140500411376,R-0,433,1228,140493411376
140500411376,R-0,11728,12477,140500411376
140500411376,R-1,2153,2863,140500411376
140500411376,R-2,4148,4805,140500411376
140500411376,R-3,6183,6975,140500411376
140500411376,R-4,8205,8876,140500411376
140500911376,W-0,201,4561,140500911376
140500911376,R-0,453,5163,140449411376
140500911376,R-0,15357,15903,140500911376
140500911376,R-1,4133,5011,140500911376
140500911376,R-2,4301,4882,140500911376
140500911376,R-3,6207,6838,140500911376
140500911376,R-4,8211,8927,140500911376
140501411376,W-0,208,4960,140501411376
140501411376,R-0,447,1303,140474411376
140501411376,R-0,11618,12283,140501411376
140501411376,R-1,2218,2822,140474411376
140501411376,R-1,13033,13547,140501411376
140501411376,R-2,4202,4806,140501411376
140501411376,R-3,6186,6883,140501411376
140501411376,R-4,8261,8961,140501411376
140502911376,W-0,428,4490,140502911376
140502911376,R-0,219,817,140470411376
140502911376,R-0,11060,11742,140502911376
140502911376,R-1,2204,2921,140502911376
140502911376,R-2,4192,4870,140502911376
140502911376,R-3,6191,6802,140502911376
140502911376,R-4,8188,8884,140502911376
140503911376,W-0,833,4532,140503911376
140503911376,R-0,856,1813,140455911376
140503911376,R-0,12064,12796,140503911376
140503911376,R-1,2274,3106,140503911376
140503911376,R-2,4298,5015,140503911376
140503911376,R-3,6258,6983,140503911376
140503911376,R-4,8190,8869,140503911376
140504411376,W-0,328,4965,140504411376
140504411376,R-0,666,1378,140459411376
140504411376,R-0,11617,12447,140504411376
140504411376,R-1,2257,2993,140459411376
140504411376,R-1,13210,13801,140504411376
140504411376,R-2,4185,4819,140504411376
140504411376,R-3,6191,7047,140504411376
140504411376,R-4,8226,8905,140504411376
140504911376,W-0,199,3506,140504911376
140504911376,R-0,472,1264,140442411376
140504911376,R-0,11475,12480,140504911376
140504911376,R-1,2210,3230,140504911376
140504911376,R-2,4189,4800,140504911376
140504911376,R-3,6212,6890,140504911376
140504911376,R-4,8208,8831,140504911376
140505411376,W-0,196,3465,140505411376
140505411376,R-0,429,1262,140496411376
140505411376,R-0,11509,12219,140505411376
140505411376,R-1,2183,2829,140505411376
140505411376,R-2,4178,4911,140505411376
140505411376,R-3,6200,6889,140505411376
140505411376,R-4,8199,8776,140505411376
140506411376,W-0,217,4229,140506411376
140506411376,R-0,310,2749,140503411376
140506411376,R-0,13054,14104,140506411376
140506411376,R-1,2348,3504,140506411376
140506411376,R-2,4372,4987,140506411376
140506411376,R-3,6195,6912,140506411376
140506411376,R-4,8232,9170,140506411376
140506911376,W-0,221,3561,140506911376
140506911376,R-0,575,1367,140505411376
140506911376,R-0,11594,12332,140506911376
140506911376,R-1,2214,2907,140506911376
140506911376,R-2,4191,4797,140506911376
140506911376,R-3,6209,6827,140506911376
140506911376,R-4,8192,8875,140506911376
140510911376,W-0,564,4187,140510911376
